* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 2, 2023 7:08:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	84.717148	-98.9344
20.600000	84.848984	-99.0627
20.900000	84.986534	-99.3895
21.200001	85.112465	-99.9314
21.400000	85.184120	-100.3743
21.799999	85.300316	-101.2947
22.000000	85.350540	-101.7123
22.400000	85.452896	-102.4135
22.700001	85.544434	-102.8535
23.000000	85.649857	-103.2912
23.299999	85.761589	-103.7822
23.600000	85.868149	-104.3419
24.000000	85.987091	-105.1345
24.299999	86.058876	-105.6937
24.700001	86.144676	-106.3318
25.000000	86.213882	-106.7503
25.400000	86.321442	-107.3132
25.799999	86.440025	-107.9701
26.200001	86.553223	-108.7177
26.500000	86.627434	-109.2822
26.900000	86.713127	-109.9532
27.200001	86.772682	-110.3651
27.600000	86.854652	-110.8131
28.000000	86.943329	-111.2088
28.500000	87.059151	-111.7226
29.000000	87.172241	-112.2923
29.500000	87.280655	-112.9114
30.000000	87.384422	-113.5822
30.400000	87.461906	-114.1501
30.700001	87.515869	-114.5784
31.100000	87.583588	-115.1283
31.500000	87.650452	-115.6421
32.000000	87.736771	-116.2553
32.500000	87.822006	-116.8679
33.000000	87.897697	-117.4557
33.500000	87.965485	-117.9645
34.000000	88.037346	-118.4123
34.500000	88.118561	-118.9023
35.000000	88.198746	-119.5049
35.500000	88.266571	-120.1614
36.000000	88.327072	-120.7517
36.500000	88.395767	-121.2440
37.000000	88.476280	-121.7227
37.500000	88.552933	-122.2547
38.200001	88.628197	-122.9745
38.700001	88.673203	-123.3652
39.500000	88.786491	-123.9710
40.000000	88.876938	-124.5483
40.599998	88.963921	-125.4057
41.200001	89.009476	-126.1394
41.799999	89.038536	-126.5380
42.500000	89.099472	-126.7552
43.099998	89.175789	-127.0666
43.700001	89.243217	-127.5900
44.400002	89.291527	-128.2260
45.000000	89.326149	-128.6301
45.500000	89.364723	-128.9207
46.200001	89.430183	-129.4144
46.799999	89.486916	-129.9340
47.500000	89.556480	-130.5556
48.200001	89.627548	-131.1377
48.700001	89.666176	-131.4908
49.400002	89.697456	-131.8236
50.000000	89.722572	-132.0344
50.799999	89.774567	-132.5423
51.500000	89.819725	-133.2247
52.200001	89.860939	-133.7822
53.000000	89.931450	-134.1430
53.799999	90.002937	-134.5727
54.500000	90.031036	-135.0217
55.200001	90.058434	-135.3835
56.000000	90.119308	-135.8457
57.000000	90.164230	-136.4445
58.000000	90.210663	-136.7962
59.000000	90.279633	-137.6099
60.000000	90.301102	-138.1997
60.799999	90.355453	-138.2874
61.500000	90.413597	-138.5532
62.200001	90.441154	-138.9995
63.000000	90.454582	-139.4915
64.000000	90.490089	-139.9866
65.000000	90.537903	-140.3811
66.000000	90.577843	-140.7204
67.000000	90.619995	-141.1366
68.000000	90.647362	-141.6526
69.000000	90.685211	-141.9948
70.000000	90.742935	-142.4092
71.000000	90.768333	-142.7965
72.000000	90.793762	-143.1149
73.000000	90.819038	-143.5105
74.000000	90.845520	-143.8591
75.000000	90.867210	-144.2381
76.199997	90.891998	-144.7253
77.500000	90.944473	-145.1653
78.800003	90.991837	-145.3818
80.000000	91.010925	-145.7024
81.199997	91.020851	-146.2520
82.500000	91.073608	-146.6917
83.800003	91.112610	-147.0120
85.000000	91.125015	-147.3273
86.199997	91.152939	-147.7243
87.500000	91.206978	-148.1136
88.500000	91.211769	-148.2932
90.000000	91.239029	-148.5769
91.199997	91.268570	-148.8917
92.500000	91.304062	-149.1413
93.800003	91.307556	-149.5013
95.000000	91.324142	-149.7536
96.199997	91.361801	-150.0157
97.500000	91.369133	-150.3698
98.800003	91.391495	-150.6100
100.000000	91.401955	-150.9417
101.500000	91.453659	-151.0448
103.000000	91.459450	-151.5435
104.400002	91.477036	-151.5853
106.000000	91.499535	-151.9783
107.500000	91.521774	-152.2709
109.000000	91.544991	-152.5687
110.599998	91.565582	-152.8321
112.000000	91.590996	-153.0599
113.800003	91.604446	-153.3381
115.000000	91.618645	-153.5898
117.199997	91.647362	-153.8086
118.000000	91.642540	-153.9539
120.599998	91.673264	-154.5305
122.000000	91.729065	-154.5819
124.099998	91.734962	-154.7281
125.000000	91.742035	-154.8484
126.500000	91.768066	-155.0047
128.000000	91.772636	-155.2816
131.500000	91.799263	-155.6746
132.000000	91.804398	-155.7301
134.000000	91.830269	-156.0289
136.000000	91.840897	-156.2784
138.000000	91.870499	-156.5066
140.000000	91.880455	-156.7226
143.000000	91.907761	-157.0517
145.000000	91.927208	-157.2478
147.500000	91.934097	-157.5074
150.000000	91.959846	-157.7391
152.500000	91.970367	-157.9241
155.000000	91.988876	-158.1567
157.500000	92.011261	-158.3336
160.000000	92.017693	-158.4856
162.500000	92.036407	-158.6800
165.000000	92.061493	-158.8381
167.500000	92.076668	-158.9775
170.000000	92.097916	-159.1006
172.500000	92.113152	-159.2312
175.000000	92.137489	-159.3752
177.500000	92.156723	-159.5626
180.000000	92.175934	-159.6705
182.500000	92.203705	-159.8853
185.000000	92.222229	-159.9373
187.500000	92.237610	-160.1320
190.000000	92.263344	-160.2440
192.500000	92.284218	-160.3531
195.000000	92.306000	-160.4838
197.500000	92.320969	-160.6641
200.000000	92.343269	-160.8243
203.000000	92.370361	-160.9421
206.000000	92.386360	-161.1427
209.000000	92.403793	-161.2872
212.000000	92.436310	-161.4259
214.000000	92.447380	-161.5476
218.000000	92.467270	-161.7386
220.000000	92.483734	-161.8491
224.000000	92.515060	-162.1027
227.000000	92.530106	-162.2380
230.000000	92.555786	-162.3706
233.000000	92.577957	-162.5061
236.000000	92.590302	-162.7093
240.000000	92.610367	-162.8216
243.000000	92.636971	-163.0269
247.000000	92.658310	-163.2346
250.000000	92.669212	-163.3660
254.000000	92.689972	-163.5473
258.000000	92.719414	-163.7585
262.000000	92.738625	-163.9367
265.000000	92.755730	-164.0854
269.000000	92.775314	-164.2330
272.000000	92.783569	-164.4269
276.000000	92.806976	-164.5698
280.000000	92.821091	-164.7183
285.000000	92.838455	-164.9446
290.000000	92.862541	-165.1664
295.000000	92.885269	-165.3786
300.000000	92.904625	-165.6182
304.000000	92.916077	-165.7649
307.000000	92.928131	-165.8951
311.000000	92.945068	-166.0571
315.000000	92.959137	-166.2329
320.000000	92.973000	-166.4432
325.000000	92.987511	-166.6149
330.000000	93.000023	-166.8316
335.000000	93.007477	-167.0633
340.000000	93.021408	-167.2187
345.000000	93.036461	-167.4341
350.000000	93.052750	-167.6184
355.000000	93.058487	-167.7962
360.000000	93.064888	-168.0044
365.000000	93.075218	-168.1886
370.000000	93.083588	-168.3550
375.000000	93.092789	-168.5294
382.000000	93.101524	-168.7627
387.000000	93.106712	-168.9555
395.000000	93.112000	-169.2142
400.000000	93.111168	-169.3808
406.000000	93.112770	-169.5566
412.000000	93.116699	-169.7545
418.000000	93.116867	-169.9258
425.000000	93.116982	-170.1457
431.000000	93.114304	-170.2703
437.000000	93.109642	-170.4493
444.000000	93.107765	-170.6307
450.000000	93.100861	-170.7805
455.000000	93.101318	-170.9205
462.000000	93.093491	-171.0803
468.000000	93.093452	-171.2184
475.000000	93.088409	-171.3951
482.000000	93.072945	-171.5533
487.000000	93.066856	-171.6362
494.000000	93.060349	-171.7688
500.000000	93.047173	-171.8618
508.000000	93.037804	-172.0310
515.000000	93.019508	-172.1090
522.000000	93.010002	-172.2031
530.000000	92.995712	-172.3106
538.000000	92.979797	-172.4070
545.000000	92.960594	-172.4855
552.000000	92.945480	-172.5440
560.000000	92.927597	-172.6151
570.000000	92.911850	-172.6639
580.000000	92.888550	-172.6930
590.000000	92.862946	-172.7165
600.000000	92.840149	-172.7283
608.000000	92.822281	-172.7479
615.000000	92.806961	-172.7120
622.000000	92.791809	-172.6826
630.000000	92.775085	-172.6205
640.000000	92.751503	-172.5873
650.000000	92.732574	-172.5147
660.000000	92.714508	-172.4182
670.000000	92.696121	-172.3054
680.000000	92.675423	-172.1910
690.000000	92.660759	-172.0546
700.000000	92.646027	-171.9295
710.000000	92.627930	-171.7153
720.000000	92.614830	-171.5774
730.000000	92.609665	-171.4108
740.000000	92.600235	-171.2460
750.000000	92.589600	-171.0201
762.000000	92.584389	-170.7687
775.000000	92.579613	-170.4724
788.000000	92.577179	-170.1806
800.000000	92.580025	-169.8677
812.000000	92.589409	-169.5699
825.000000	92.595459	-169.2468
838.000000	92.611046	-168.8996
850.000000	92.627525	-168.5713
862.000000	92.647751	-168.2510
875.000000	92.670258	-167.9092
885.000000	92.691483	-167.6258
900.000000	92.733459	-167.2228
912.000000	92.768433	-166.8790
