* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 11, 2023 5:10:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UUUU L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.222176	-132.7094
20.600000	100.281647	-133.4678
20.900000	100.337692	-134.1584
21.200001	100.394341	-134.8740
21.400000	100.432022	-135.3740
21.799999	100.503609	-136.4157
22.000000	100.536224	-136.9423
22.400000	100.594994	-137.9647
22.700001	100.635880	-138.6729
23.000000	100.677338	-139.3247
23.299999	100.721657	-139.9337
23.600000	100.769203	-140.5247
24.000000	100.834229	-141.3253
24.299999	100.880394	-141.9477
24.700001	100.934570	-142.7984
25.000000	100.969688	-143.4355
25.400000	101.011963	-144.2661
25.799999	101.053093	-145.0713
26.200001	101.095139	-145.8580
26.500000	101.127014	-146.4384
26.900000	101.169189	-147.1967
27.200001	101.200424	-147.7517
27.600000	101.241837	-148.4778
28.000000	101.282585	-149.1994
28.500000	101.329987	-150.1086
29.000000	101.370758	-151.0120
29.500000	101.406990	-151.8815
30.000000	101.444153	-152.7160
30.400000	101.475471	-153.3774
30.700001	101.498390	-153.8770
31.100000	101.525894	-154.5424
31.500000	101.549362	-155.1895
32.000000	101.576874	-155.9562
32.500000	101.607803	-156.6986
33.000000	101.641212	-157.4634
33.500000	101.670242	-158.2582
34.000000	101.691048	-159.0365
34.500000	101.707970	-159.7557
35.000000	101.728012	-160.4285
35.500000	101.752090	-161.1013
36.000000	101.774895	-161.7978
36.500000	101.792419	-162.5009
37.000000	101.806297	-163.1866
37.500000	101.819908	-163.8563
38.200001	101.838531	-164.7912
38.700001	101.849518	-165.4501
39.500000	101.866714	-166.4609
40.000000	101.879852	-167.0834
40.599998	101.894821	-167.8398
41.200001	101.905914	-168.5825
41.799999	101.915909	-169.2917
42.500000	101.928963	-170.1100
43.099998	101.937004	-170.8278
