* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 11, 2023 7:53:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 64A tips (not SpinFit)
* Measurement: (m20) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.857773	-0.2746
20.600000	107.852776	-1.1129
20.900000	107.840553	-1.8566
21.200001	107.828125	-2.5818
21.400000	107.821182	-3.0604
21.799999	107.810791	-4.0137
22.000000	107.806900	-4.4889
22.400000	107.800102	-5.4318
22.700001	107.794739	-6.1267
23.000000	107.788750	-6.8093
23.299999	107.782028	-7.4817
23.600000	107.774498	-8.1485
24.000000	107.762695	-9.0355
24.299999	107.752174	-9.6987
24.700001	107.735992	-10.5727
25.000000	107.723007	-11.2130
25.400000	107.706093	-12.0408
25.799999	107.690880	-12.8425
26.200001	107.677177	-13.6292
26.500000	107.666924	-14.2153
26.900000	107.651772	-14.9937
27.200001	107.638756	-15.5732
27.600000	107.619553	-16.3354
28.000000	107.599403	-17.0829
28.500000	107.574951	-17.9993
29.000000	107.551849	-18.9035
29.500000	107.528908	-19.7979
30.000000	107.504829	-20.6779
30.400000	107.484711	-21.3690
30.700001	107.469337	-21.8803
31.100000	107.448669	-22.5553
31.500000	107.427689	-23.2250
32.000000	107.400658	-24.0534
32.500000	107.372765	-24.8665
33.000000	107.344986	-25.6622
33.500000	107.317978	-26.4477
34.000000	107.290962	-27.2313
34.500000	107.262627	-28.0102
35.000000	107.233223	-28.7722
35.500000	107.204506	-29.5122
36.000000	107.177574	-30.2406
36.500000	107.150955	-30.9703
37.000000	107.122253	-31.7001
37.500000	107.091080	-32.4177
38.200001	107.047264	-33.3946
38.700001	107.017708	-34.0860
39.500000	106.970482	-35.1927
