* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 14, 2023 4:25:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: (Super target) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.771889	-170.0276
20.600000	96.720505	-170.4922
20.900000	96.666496	-170.9051
21.200001	96.615700	-171.2971
21.400000	96.585396	-171.5448
21.799999	96.534401	-172.0133
22.000000	96.512817	-172.2380
22.400000	96.472557	-172.6728
22.700001	96.439247	-172.9808
23.000000	96.399757	-173.2583
23.299999	96.353630	-173.4890
23.600000	96.303276	-173.6631
24.000000	96.237282	-173.8172
24.299999	96.193596	-173.9031
24.700001	96.145432	-174.0262
25.000000	96.114586	-174.1415
25.400000	96.076050	-174.3130
25.799999	96.038742	-174.4619
26.200001	96.006302	-174.5654
26.500000	95.987778	-174.6323
26.900000	95.968887	-174.7642
27.200001	95.954094	-174.9245
27.600000	95.923874	-175.2109
28.000000	95.877312	-175.5110
28.500000	95.807137	-175.7652
29.000000	95.753090	-175.8385
29.500000	95.731140	-175.8497
30.000000	95.725266	-175.9374
30.400000	95.714111	-176.0595
30.700001	95.697319	-176.1446
31.100000	95.666527	-176.2119
31.500000	95.634537	-176.2262
32.000000	95.603065	-176.2304
32.500000	95.582169	-176.2849
33.000000	95.567337	-176.3907
33.500000	95.556717	-176.5107
34.000000	95.549339	-176.6216
34.500000	95.541862	-176.7159
35.000000	95.531502	-176.7840
35.500000	95.518753	-176.8324
36.000000	95.503021	-176.8894
36.500000	95.480522	-176.9573
37.000000	95.453102	-176.9871
37.500000	95.434464	-176.9518
38.200001	95.444290	-176.9577
38.700001	95.461868	-177.1349
39.500000	95.453072	-177.5042
40.000000	95.433578	-177.5355
40.599998	95.433228	-177.3965
41.200001	95.455032	-177.3364
41.799999	95.464798	-177.4381
42.500000	95.451241	-177.5763
43.099998	95.442657	-177.6772
43.700001	95.439674	-177.8447
44.400002	95.425545	-178.0394
45.000000	95.411034	-178.0829
45.500000	95.408333	-178.0637
46.200001	95.418732	-178.0872
46.799999	95.431313	-178.2078
47.500000	95.439590	-178.4277
48.200001	95.433723	-178.6079
48.700001	95.425606	-178.6434
49.400002	95.423256	-178.6308
50.000000	95.426094	-178.7056
50.799999	95.418076	-178.9525
51.500000	95.408592	-179.1781
52.200001	95.409302	-179.3827
53.000000	95.411530	-179.5624
53.799999	95.411858	-179.6531
54.500000	95.410530	-179.7683
55.200001	95.399162	-179.9524
56.000000	95.382706	179.8634
57.000000	95.390793	179.7160
58.000000	95.417641	179.5034
59.000000	95.409485	179.2479
60.000000	95.379364	179.0908
60.799999	95.366364	178.9369
61.500000	95.362137	178.7769
62.200001	95.361305	178.6373
63.000000	95.355347	178.5223
64.000000	95.343315	178.4372
65.000000	95.335632	178.1914
66.000000	95.313927	177.8983
67.000000	95.308609	177.7333
68.000000	95.303925	177.5764
69.000000	95.296257	177.4702
70.000000	95.276527	177.2336
71.000000	95.245613	177.0752
72.000000	95.250992	176.8946
73.000000	95.248909	176.6271
74.000000	95.228828	176.4824
75.000000	95.205338	176.3517
76.199997	95.192596	176.1471
77.500000	95.172798	175.9360
78.800003	95.146568	175.8082
80.000000	95.112350	175.5786
81.199997	95.095093	175.4840
82.500000	95.086044	175.2534
83.800003	95.053261	175.0620
85.000000	95.030960	174.9439
86.199997	95.001259	174.7937
87.500000	94.978477	174.6054
88.500000	94.959946	174.5028
90.000000	94.931656	174.3305
91.199997	94.903160	174.2612
92.500000	94.875832	174.0941
93.800003	94.835579	174.0011
95.000000	94.815590	173.8474
96.199997	94.792435	173.7281
97.500000	94.777390	173.5660
98.800003	94.744553	173.5012
100.000000	94.713081	173.4558
101.500000	94.679253	173.3038
103.000000	94.645248	173.1918
104.400002	94.618561	173.1559
106.000000	94.577858	173.0067
107.500000	94.556953	172.9213
109.000000	94.519760	172.8450
110.599998	94.478683	172.7645
112.000000	94.452362	172.6810
113.800003	94.407692	172.6554
115.000000	94.380592	172.5964
117.199997	94.334366	172.4842
118.000000	94.313416	172.5278
120.599998	94.250900	172.4156
122.000000	94.223541	172.4152
124.099998	94.180130	172.3679
125.000000	94.156189	172.3678
126.500000	94.128716	172.3785
128.000000	94.098770	172.3153
131.500000	94.025848	172.3246
132.000000	94.015205	172.3204
134.000000	93.973793	172.3289
136.000000	93.929779	172.2848
138.000000	93.883598	172.3617
140.000000	93.839211	172.3357
143.000000	93.774651	172.3952
145.000000	93.724449	172.4123
147.500000	93.666550	172.4590
150.000000	93.607407	172.5165
152.500000	93.546432	172.5656
155.000000	93.484955	172.6614
157.500000	93.421532	172.7883
160.000000	93.348160	172.9059
162.500000	93.272827	173.0242
165.000000	93.199051	173.1917
167.500000	93.117149	173.5065
170.000000	93.030899	173.8024
172.500000	92.942291	174.1733
175.000000	92.847115	174.7081
177.500000	92.748627	175.3308
180.000000	92.642952	176.1954
182.500000	92.536133	177.3947
185.000000	92.464584	179.1093
187.500000	92.501953	-178.5537
190.000000	92.739761	-176.1795
192.500000	93.175217	-175.1227
195.000000	93.578903	-175.8639
197.500000	93.799629	-177.3904
200.000000	93.874405	-178.9027
203.000000	93.862442	179.7847
206.000000	93.809402	178.8492
209.000000	93.750008	178.2667
212.000000	93.689728	177.8704
214.000000	93.647659	177.7588
218.000000	93.574554	177.4937
220.000000	93.548378	177.4751
224.000000	93.478920	177.3714
227.000000	93.433739	177.3542
230.000000	93.390640	177.4034
233.000000	93.358017	177.5421
236.000000	93.322510	177.6849
240.000000	93.276848	177.6425
243.000000	93.269577	177.7661
247.000000	93.233528	177.9833
250.000000	93.198799	177.9467
254.000000	93.178139	178.1892
258.000000	93.147232	178.3179
262.000000	93.120163	178.5402
265.000000	93.103699	178.6589
269.000000	93.079155	178.8009
272.000000	93.072731	178.8684
276.000000	93.043015	179.0231
280.000000	93.035530	179.2689
285.000000	93.010796	179.4405
290.000000	92.989853	179.5914
295.000000	92.976242	179.7620
300.000000	92.959244	179.9384
304.000000	92.942337	-179.9374
307.000000	92.936661	-179.8440
311.000000	92.918106	-179.7210
315.000000	92.906006	-179.6104
320.000000	92.900970	-179.3860
325.000000	92.888687	-179.2309
330.000000	92.864983	-178.9783
335.000000	92.849815	-179.0319
340.000000	92.851700	-178.7862
345.000000	92.828239	-178.6534
350.000000	92.821068	-178.5174
355.000000	92.794815	-178.4259
360.000000	92.789848	-178.2729
365.000000	92.773056	-178.1222
370.000000	92.763000	-177.9986
375.000000	92.750862	-177.8601
382.000000	92.722717	-177.6562
387.000000	92.714714	-177.5136
395.000000	92.692871	-177.2820
400.000000	92.683388	-177.1542
406.000000	92.668579	-176.9884
412.000000	92.654877	-176.8345
418.000000	92.631546	-176.7164
425.000000	92.609543	-176.5471
431.000000	92.593803	-176.4743
437.000000	92.567421	-176.3128
444.000000	92.541550	-176.1539
450.000000	92.517532	-175.9864
455.000000	92.493240	-175.8708
462.000000	92.466934	-175.7459
468.000000	92.448853	-175.5624
475.000000	92.418709	-175.4096
482.000000	92.388466	-175.2065
487.000000	92.371483	-175.0618
494.000000	92.332993	-174.9292
500.000000	92.316986	-174.7630
508.000000	92.278488	-174.5350
515.000000	92.253639	-174.2836
522.000000	92.217033	-174.1111
530.000000	92.184944	-173.9084
538.000000	92.148979	-173.5850
545.000000	92.113937	-173.3412
552.000000	92.086464	-173.0967
560.000000	92.051895	-172.7926
570.000000	92.009476	-172.3977
580.000000	91.970093	-172.0240
590.000000	91.924545	-171.6014
600.000000	91.878510	-171.2314
608.000000	91.853256	-170.9121
615.000000	91.819046	-170.5830
622.000000	91.789627	-170.2734
630.000000	91.754822	-169.8447
640.000000	91.707832	-169.4478
650.000000	91.673096	-168.9029
660.000000	91.634384	-168.4067
670.000000	91.600952	-167.9479
680.000000	91.567627	-167.4074
690.000000	91.530518	-166.9088
700.000000	91.504570	-166.3491
710.000000	91.467949	-165.7939
720.000000	91.434807	-165.2314
730.000000	91.407715	-164.6248
740.000000	91.380959	-164.0420
750.000000	91.366913	-163.3984
762.000000	91.336906	-162.6153
775.000000	91.313660	-161.8801
788.000000	91.287628	-160.9761
800.000000	91.280144	-160.2039
812.000000	91.281815	-159.3909
825.000000	91.269608	-158.5605
838.000000	91.271507	-157.7018
850.000000	91.261192	-156.8735
862.000000	91.270607	-156.0905
875.000000	91.283783	-155.2383
885.000000	91.295181	-154.5580
900.000000	91.319275	-153.5479
912.000000	91.338333	-152.7143
925.000000	91.361053	-151.8427
938.000000	91.403435	-151.0032
950.000000	91.430672	-150.1817
962.000000	91.474365	-149.4245
975.000000	91.515823	-148.5981
988.000000	91.575027	-147.7903
1000.000000	91.621445	-147.0631
1015.000000	91.687592	-146.1734
1030.000000	91.756226	-145.3164
1044.000000	91.824730	-144.5183
1060.000000	91.907089	-143.6998
1075.000000	91.984924	-142.9566
1090.000000	92.067886	-142.2756
1106.000000	92.167061	-141.5009
1120.000000	92.241425	-140.9042
1138.000000	92.338257	-140.1770
1150.000000	92.406403	-139.7127
1172.000000	92.533859	-138.9470
1180.000000	92.575005	-138.7494
1206.000000	92.714005	-138.0437
1220.000000	92.787247	-137.5684
1241.000000	92.898193	-137.0894
1250.000000	92.950264	-136.8487
1265.000000	93.023643	-136.4865
1280.000000	93.089905	-136.1213
1315.000000	93.261749	-135.3605
1320.000000	93.286354	-135.2315
1340.000000	93.361015	-134.8431
1360.000000	93.451385	-134.3986
1380.000000	93.530624	-133.9814
1400.000000	93.624229	-133.5967
1430.000000	93.749359	-132.9257
1450.000000	93.829796	-132.4910
1475.000000	93.930847	-131.9668
1500.000000	94.042351	-131.4363
1525.000000	94.148262	-130.9385
1550.000000	94.256699	-130.4266
1575.000000	94.372910	-129.9323
1600.000000	94.481598	-129.4761
1625.000000	94.598984	-129.0210
1650.000000	94.716599	-128.5564
1675.000000	94.840904	-128.2027
1700.000000	94.964981	-127.8187
1725.000000	95.088043	-127.4784
1750.000000	95.222427	-127.1847
1775.000000	95.345840	-126.8891
1800.000000	95.462128	-126.6419
1825.000000	95.604149	-126.4813
1850.000000	95.734344	-126.2828
1875.000000	95.869209	-126.2245
1900.000000	96.003014	-126.1537
1925.000000	96.132141	-126.1045
1950.000000	96.261154	-126.0923
1975.000000	96.379807	-126.1660
2000.000000	96.514053	-126.2668
2030.000000	96.655693	-126.4567
2060.000000	96.796173	-126.6845
2090.000000	96.933289	-126.9829
2120.000000	97.068207	-127.3881
2140.000000	97.149406	-127.6290
2180.000000	97.293655	-128.2519
2200.000000	97.369370	-128.6010
2240.000000	97.497597	-129.2998
2270.000000	97.578506	-129.8321
2300.000000	97.657028	-130.4814
2330.000000	97.715538	-131.0844
2360.000000	97.767944	-131.7016
2400.000000	97.823364	-132.5219
2430.000000	97.848389	-133.1658
2470.000000	97.868202	-133.9462
2500.000000	97.867836	-134.5452
2540.000000	97.869827	-135.3027
2580.000000	97.850197	-135.9716
2620.000000	97.814537	-136.6517
2650.000000	97.783012	-136.9178
2690.000000	97.747772	-137.4439
2720.000000	97.699989	-137.7758
2760.000000	97.640625	-138.1892
2800.000000	97.597763	-138.5130
2850.000000	97.508476	-138.7785
2900.000000	97.438950	-139.1118
2950.000000	97.363228	-139.0602
3000.000000	97.301254	-139.1979
3040.000000	97.245049	-139.2154
3070.000000	97.215164	-139.2669
3110.000000	97.162735	-139.1748
3150.000000	97.117249	-139.1435
3200.000000	97.058273	-139.0721
3250.000000	97.005974	-139.0510
3300.000000	96.949753	-138.9077
3350.000000	96.904572	-138.7362
3400.000000	96.862213	-138.4539
3450.000000	96.835564	-138.1254
3500.000000	96.836090	-137.8472
3550.000000	96.862892	-137.6414
3600.000000	96.894791	-137.5653
3650.000000	96.927299	-137.6420
3700.000000	96.946617	-137.8317
3750.000000	96.968430	-138.0571
3820.000000	96.988297	-138.4029
3870.000000	96.993179	-138.7161
3950.000000	97.009727	-139.2167
4000.000000	97.023087	-139.5715
4060.000000	97.040527	-140.0264
4120.000000	97.060898	-140.6306
4180.000000	97.077560	-141.3444
4250.000000	97.078423	-142.3600
4310.000000	97.058624	-143.2424
4370.000000	97.035843	-144.2062
4440.000000	96.980362	-145.3427
4500.000000	96.928658	-146.3237
4550.000000	96.872322	-147.2095
4620.000000	96.781929	-148.3790
4680.000000	96.692863	-149.4646
4750.000000	96.581757	-150.7729
4820.000000	96.451469	-152.1017
4870.000000	96.342911	-153.1267
4940.000000	96.159714	-154.5497
5000.000000	95.981956	-155.7534
5080.000000	95.704407	-157.2766
5150.000000	95.421227	-158.4262
5220.000000	95.110405	-159.3201
5300.000000	94.768082	-159.9466
5380.000000	94.425179	-160.2769
5450.000000	94.160568	-160.4051
5520.000000	93.903946	-160.5269
5600.000000	93.617371	-160.5796
5700.000000	93.262741	-160.5137
5800.000000	92.927139	-160.2624
5900.000000	92.592255	-159.8599
6000.000000	92.287407	-159.2864
6080.000000	92.052185	-158.6964
6150.000000	91.862183	-158.0937
6220.000000	91.689415	-157.4666
6300.000000	91.490234	-156.6751
6400.000000	91.288803	-155.5917
6500.000000	91.098289	-154.3596
6600.000000	90.945908	-152.9903
6700.000000	90.864014	-151.4861
6800.000000	90.842010	-149.8826
6900.000000	90.894058	-148.4283
7000.000000	91.013412	-147.0761
7100.000000	91.205345	-146.0406
7200.000000	91.458878	-145.3372
7300.000000	91.779533	-145.0732
7400.000000	92.161438	-145.3464
7500.000000	92.583870	-146.2209
7620.000000	93.140091	-148.3301
7750.000000	93.778717	-152.1037
7880.000000	94.381165	-157.8673
8000.000000	94.768715	-165.0174
8120.000000	94.859055	-173.5349
8250.000000	94.522362	176.8708
8380.000000	93.827118	168.5348
8500.000000	92.981903	162.2834
8620.000000	92.027611	157.5176
8750.000000	90.943680	153.8099
8850.000000	90.118179	151.9465
9000.000000	88.931595	150.4872
9120.000000	88.024460	150.3373
9250.000000	87.083099	150.7303
9380.000000	86.225906	151.8105
9500.000000	85.467102	154.3508
9620.000000	84.699066	156.6823
9750.000000	84.034721	161.1250
