* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2023 5:47:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: tape L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	111.602226	156.5467
20.600000	111.546906	155.9977
20.900000	111.486732	155.5072
21.200001	111.426582	155.0188
21.400000	111.387344	154.6910
21.799999	111.310997	154.0314
22.000000	111.273651	153.7030
22.400000	111.199852	153.0589
22.700001	111.144760	152.5954
23.000000	111.089745	152.1521
23.299999	111.034775	151.7274
23.600000	110.979843	151.3173
24.000000	110.906425	150.7834
24.299999	110.851036	150.3873
24.700001	110.776596	149.8612
25.000000	110.720375	149.4695
25.400000	110.645294	148.9553
25.799999	110.570648	148.4558
26.200001	110.497009	147.9749
26.500000	110.442596	147.6270
26.900000	110.371147	147.1783
27.200001	110.318298	146.8511
27.600000	110.248558	146.4236
28.000000	110.179314	146.0024
28.500000	110.092812	145.4816
29.000000	110.005638	144.9683
29.500000	109.917419	144.4684
30.000000	109.828636	143.9893
30.400000	109.757942	143.6228
30.700001	109.705475	143.3565
31.100000	109.636398	143.0101
31.500000	109.568024	142.6707
32.000000	109.482689	142.2562
32.500000	109.397041	141.8574
33.000000	109.311836	141.4762
33.500000	109.228043	141.1060
34.000000	109.145554	140.7370
34.500000	109.063492	140.3680
35.000000	108.981499	140.0072
35.500000	108.899857	139.6618
36.000000	108.818512	139.3345
36.500000	108.737122	139.0285
37.000000	108.656631	138.7462
37.500000	108.579231	138.4772
38.200001	108.475685	138.0772
38.700001	108.399925	137.7667
39.500000	108.270218	137.3110
40.000000	108.190735	137.0829
40.599998	108.103882	136.8155
41.200001	108.020508	136.4956
41.799999	107.931931	136.1453
42.500000	107.824448	135.7837
43.099998	107.736908	135.5265
43.700001	107.653793	135.2841
44.400002	107.555992	135.0047
45.000000	107.470016	134.7749
45.500000	107.398262	134.5913
46.200001	107.300491	134.3463
46.799999	107.220894	134.1414
47.500000	107.129692	133.8927
48.200001	107.033669	133.6508
48.700001	106.963470	133.5024
49.400002	106.870689	133.3034
50.000000	106.795609	133.0941
50.799999	106.691055	132.7901
51.500000	106.597702	132.5878
52.200001	106.511169	132.4217
53.000000	106.413101	132.1939
53.799999	106.309731	131.9780
54.500000	106.225159	131.8297
55.200001	106.145844	131.6842
56.000000	106.051865	131.5366
57.000000	105.932152	131.3515
58.000000	105.806946	131.1042
59.000000	105.700211	130.9283
60.000000	105.608170	130.6660
