* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 4, 2023 9:20:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.761147	-163.8953
20.600000	100.735474	-164.2933
20.900000	100.732086	-164.6314
21.200001	100.744774	-165.0627
21.400000	100.755920	-165.4242
21.799999	100.770432	-166.2714
22.000000	100.770515	-166.7175
22.400000	100.758408	-167.5718
22.700001	100.745544	-168.1344
23.000000	100.735809	-168.6345
23.299999	100.732330	-169.1005
23.600000	100.735031	-169.5665
24.000000	100.744255	-170.2308
24.299999	100.752083	-170.7762
24.700001	100.759674	-171.5730
25.000000	100.760193	-172.2168
25.400000	100.749496	-173.1070
25.799999	100.722748	-173.9612
26.200001	100.684250	-174.6882
26.500000	100.654900	-175.1174
26.900000	100.626114	-175.5589
27.200001	100.616158	-175.8421
27.600000	100.614388	-176.2476
28.000000	100.614250	-176.7412
28.500000	100.598640	-177.4658
29.000000	100.563026	-178.2051
29.500000	100.520790	-178.8889
30.000000	100.485695	-179.5233
30.400000	100.464813	179.9839
30.700001	100.451836	179.6163
31.100000	100.435211	179.1248
31.500000	100.415382	178.6302
32.000000	100.380791	178.0197
32.500000	100.336060	177.4518
33.000000	100.294014	176.9445
33.500000	100.269279	176.4460
34.000000	100.261803	175.8706
34.500000	100.255524	175.2123
35.000000	100.235786	174.5819
35.500000	100.204300	174.0896
36.000000	100.172508	173.7198
36.500000	100.143524	173.3552
37.000000	100.108475	172.9118
37.500000	100.061340	172.4131
38.200001	99.991997	171.7482
38.700001	99.957069	171.3096
39.500000	99.922943	170.5899
40.000000	99.899109	170.1520
40.599998	99.862083	169.6969
41.200001	99.822708	169.2947
41.799999	99.785339	168.8725
42.500000	99.743378	168.3120
43.099998	99.708206	167.7974
43.700001	99.672676	167.2926
44.400002	99.628975	166.7850
45.000000	99.592422	166.4529
45.500000	99.563759	166.2226
46.200001	99.519348	165.9001
46.799999	99.470078	165.5906
47.500000	99.403961	165.1724
48.200001	99.340668	164.6572
48.700001	99.299927	164.2463
49.400002	99.250175	163.7184
50.000000	99.215759	163.3730
50.799999	99.173874	163.0150
51.500000	99.127365	162.7048
52.200001	99.071892	162.3659
53.000000	99.012672	161.9512
53.799999	98.961533	161.5347
54.500000	98.913963	161.1968
55.200001	98.860489	160.8798
56.000000	98.800583	160.4958
57.000000	98.732910	159.9851
58.000000	98.666672	159.6267
59.000000	98.606667	159.3140
60.000000	98.534836	158.8254
60.799999	98.472664	158.4695
61.500000	98.425430	158.2253
62.200001	98.377052	157.9948
63.000000	98.315697	157.7261
64.000000	98.243965	157.3381
65.000000	98.178284	156.9556
66.000000	98.114555	156.6573
67.000000	98.041840	156.3732
68.000000	97.974449	156.1022
69.000000	97.913628	155.7669
70.000000	97.842537	155.4984
71.000000	97.777596	155.2667
72.000000	97.705437	154.9775
73.000000	97.634682	154.7393
74.000000	97.575012	154.4708
75.000000	97.509903	154.2412
76.199997	97.437256	154.0186
77.500000	97.343903	153.7057
78.800003	97.263580	153.4890
80.000000	97.194611	153.2229
81.199997	97.110413	153.0172
82.500000	97.031662	152.8253
83.800003	96.949013	152.5677
85.000000	96.870613	152.4327
86.199997	96.803177	152.2400
87.500000	96.720726	152.0491
88.500000	96.657104	151.9556
90.000000	96.574471	151.7620
91.199997	96.498383	151.5605
