* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2023 6:11:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.732475	18.2137
20.600000	100.746689	17.8761
20.900000	100.756165	17.5749
21.200001	100.767479	17.2664
21.400000	100.777100	17.0504
21.799999	100.800186	16.5942
22.000000	100.812569	16.3595
22.400000	100.836502	15.8968
22.700001	100.852112	15.5747
23.000000	100.865356	15.2827
23.299999	100.876419	15.0194
23.600000	100.885719	14.7763
24.000000	100.895699	14.4622
24.299999	100.901581	14.2217
24.700001	100.908112	13.8858
25.000000	100.913200	13.6233
25.400000	100.922379	13.2625
25.799999	100.935890	12.8910
26.200001	100.952950	12.5081
26.500000	100.966019	12.2154
26.900000	100.980255	11.8295
27.200001	100.986778	11.5551
27.600000	100.989861	11.2273
28.000000	100.989235	10.9505
28.500000	100.990021	10.6555
29.000000	100.997429	10.3571
29.500000	101.009209	10.0073
30.000000	101.019089	9.6133
30.400000	101.023834	9.2988
30.700001	101.026482	9.0790
31.100000	101.030853	8.8120
31.500000	101.037643	8.5619
32.000000	101.047928	8.2426
32.500000	101.055283	7.9002
33.000000	101.056343	7.5547
33.500000	101.053604	7.2380
34.000000	101.053322	6.9587
34.500000	101.059288	6.6955
35.000000	101.069305	6.4206
35.500000	101.077667	6.1298
36.000000	101.080635	5.8445
36.500000	101.079498	5.5848
37.000000	101.078690	5.3441
37.500000	101.080765	5.0934
38.200001	101.085060	4.6923
38.700001	101.085587	4.3888
39.500000	101.083801	3.9406
40.000000	101.083786	3.6855
40.599998	101.083488	3.3854
41.200001	101.080200	3.0921
41.799999	101.075089	2.8127
42.500000	101.070656	2.4880
43.099998	101.067619	2.1927
43.700001	101.062943	1.8931
44.400002	101.056213	1.5706
45.000000	101.052017	1.3202
45.500000	101.049713	1.1151
46.200001	101.045387	0.8166
46.799999	101.038902	0.5546
47.500000	101.029991	0.2543
48.200001	101.022018	-0.0413
48.700001	101.016495	-0.2482
49.400002	101.008820	-0.5212
50.000000	101.003372	-0.7430
50.799999	100.996819	-1.0415
51.500000	100.989326	-1.3016
52.200001	100.980042	-1.5521
53.000000	100.966545	-1.8319
53.799999	100.951660	-2.1054
54.500000	100.940926	-2.3550
55.200001	100.930428	-2.6111
56.000000	100.919044	-2.8709
57.000000	100.907295	-3.2023
58.000000	100.890038	-3.5544
59.000000	100.889130	-3.9435
60.000000	100.869408	-4.3945
60.799999	100.836121	-4.5158
61.500000	100.824966	-4.5593
62.200001	100.818436	-4.7437
63.000000	100.798653	-5.0109
64.000000	100.785049	-5.2758
65.000000	100.770569	-5.5815
66.000000	100.744186	-5.7978
67.000000	100.729126	-6.0492
68.000000	100.707817	-6.3479
69.000000	100.686401	-6.5812
70.000000	100.668037	-6.8186
71.000000	100.648445	-7.0466
72.000000	100.631874	-7.2658
73.000000	100.610580	-7.4981
74.000000	100.587135	-7.6991
75.000000	100.569016	-7.9073
76.199997	100.546356	-8.1747
77.500000	100.519180	-8.4454
78.800003	100.495049	-8.7025
80.000000	100.470154	-8.9408
81.199997	100.446808	-9.1505
