* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 13, 2023 5:59:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JVC R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.110519	-179.4858
20.600000	106.111191	179.6739
20.900000	106.100708	178.9190
21.200001	106.086334	178.1782
21.400000	106.076767	177.6911
21.799999	106.062202	176.7331
22.000000	106.058830	176.2621
22.400000	106.061676	175.3332
22.700001	106.072105	174.6408
23.000000	106.087563	173.9441
23.299999	106.104713	173.2375
23.600000	106.119545	172.5210
24.000000	106.129463	171.5634
24.299999	106.127380	170.8616
24.700001	106.113403	169.9723
25.000000	106.098534	169.3461
25.400000	106.079552	168.5533
25.799999	106.066895	167.7740
26.200001	106.061012	166.9745
26.500000	106.058823	166.3549
26.900000	106.055138	165.5154
27.200001	106.050179	164.8896
27.600000	106.040146	164.0764
28.000000	106.026985	163.2895
28.500000	106.007401	162.3262
29.000000	105.985680	161.3637
29.500000	105.964111	160.3943
30.000000	105.945450	159.4184
30.400000	105.932442	158.6352
30.700001	105.922577	158.0518
31.100000	105.907585	157.2907
31.500000	105.889877	156.5626
32.000000	105.865784	155.7001
32.500000	105.842110	154.8615
33.000000	105.818451	154.0074
33.500000	105.792511	153.1328
34.000000	105.764771	152.2657
34.500000	105.738655	151.4264
35.000000	105.715752	150.6064
35.500000	105.693207	149.7894
36.000000	105.667122	148.9766
36.500000	105.637207	148.1788
37.000000	105.606216	147.3947
37.500000	105.576019	146.6117
38.200001	105.533821	145.5133
38.700001	105.503082	144.7424
39.500000	105.454941	143.5426
40.000000	105.425110	142.7998
40.599998	105.387642	141.9107
41.200001	105.348694	141.0332
41.799999	105.309967	140.1684
42.500000	105.264702	139.1683
43.099998	105.224327	138.3234
43.700001	105.183258	137.4950
44.400002	105.136116	136.5340
45.000000	105.095139	135.7064
45.500000	105.059746	135.0256
46.200001	105.010368	134.1057
46.799999	104.970055	133.3367
47.500000	104.921867	132.4328
48.200001	104.868164	131.5310
48.700001	104.829071	130.9026
49.400002	104.779495	130.0283
50.000000	104.739914	129.2636
50.799999	104.682671	128.2625
51.500000	104.630608	127.4491
52.200001	104.582237	126.6422
53.000000	104.524353	125.6572
53.799999	104.458618	124.6754
54.500000	104.403702	123.8756
55.200001	104.354424	123.1000
56.000000	104.297623	122.2078
57.000000	104.221680	121.0836
58.000000	104.144501	119.9691
59.000000	104.071114	118.8957
60.000000	103.997025	117.8350
60.799999	103.934418	116.9940
61.500000	103.878601	116.2566
62.200001	103.820580	115.5308
63.000000	103.755577	114.7438
64.000000	103.682884	113.7584
65.000000	103.607307	112.7336
66.000000	103.526070	111.7562
67.000000	103.445129	110.8175
68.000000	103.368279	109.8531
69.000000	103.293869	108.8751
70.000000	103.223557	107.9719
71.000000	103.150642	107.0964
72.000000	103.067406	106.2200
73.000000	102.987434	105.3300
74.000000	102.913170	104.4348
75.000000	102.838684	103.5750
76.199997	102.745720	102.5676
77.500000	102.644196	101.4794
78.800003	102.546471	100.4209
80.000000	102.455048	99.4722
81.199997	102.368889	98.5303
82.500000	102.268829	97.4816
83.800003	102.174553	96.5097
85.000000	102.086357	95.5774
86.199997	101.996262	94.6868
87.500000	101.897308	93.7208
88.500000	101.825081	93.0205
90.000000	101.713867	91.9312
91.199997	101.627136	91.0975
92.500000	101.530640	90.1898
93.800003	101.438438	89.3366
95.000000	101.351013	88.5295
96.199997	101.265602	87.7504
97.500000	101.171806	86.9026
98.800003	101.079453	86.0861
100.000000	100.995674	85.3284
101.500000	100.890541	84.4091
103.000000	100.787155	83.5086
104.400002	100.691399	82.6663
106.000000	100.581810	81.7374
107.500000	100.481018	80.8832
109.000000	100.380157	80.0356
110.599998	100.275230	79.1768
112.000000	100.183395	78.3665
113.800003	100.061760	77.4350
115.000000	99.986282	76.8277
117.199997	99.842865	75.6904
118.000000	99.794823	75.2909
120.599998	99.635307	73.9683
122.000000	99.543228	73.3189
124.099998	99.412064	72.3405
125.000000	99.357956	71.9103
126.500000	99.265488	71.2088
128.000000	99.178040	70.5472
131.500000	98.966957	69.0080
132.000000	98.938446	68.8002
134.000000	98.819962	67.9533
136.000000	98.704224	67.1205
138.000000	98.592560	66.3242
140.000000	98.476326	65.5418
143.000000	98.311508	64.3854
145.000000	98.200310	63.6505
147.500000	98.066994	62.7250
150.000000	97.934517	61.8586
152.500000	97.800018	61.0042
155.000000	97.672256	60.1635
157.500000	97.544373	59.3614
160.000000	97.416328	58.5651
162.500000	97.294937	57.8070
165.000000	97.168938	57.0883
167.500000	97.048027	56.3520
170.000000	96.929527	55.6656
172.500000	96.810257	54.9817
175.000000	96.694336	54.3332
177.500000	96.580376	53.7035
180.000000	96.468468	53.0988
182.500000	96.355392	52.4984
185.000000	96.245880	51.9232
187.500000	96.135513	51.3766
190.000000	96.031723	50.8324
192.500000	95.922928	50.3410
195.000000	95.817429	49.8313
197.500000	95.717087	49.3284
200.000000	95.617363	48.8914
203.000000	95.497742	48.3398
206.000000	95.378799	47.8329
209.000000	95.263741	47.3551
212.000000	95.151115	46.8922
214.000000	95.076691	46.5884
218.000000	94.931953	46.0276
220.000000	94.861084	45.7924
224.000000	94.722488	45.2885
227.000000	94.619057	44.9413
230.000000	94.520096	44.6005
233.000000	94.420197	44.2861
236.000000	94.326111	43.9895
240.000000	94.204529	43.7022
243.000000	94.117767	43.4337
247.000000	93.999878	43.1022
250.000000	93.919632	42.9167
254.000000	93.809280	42.6683
258.000000	93.703094	42.4445
262.000000	93.601097	42.2607
265.000000	93.535522	42.1292
269.000000	93.443123	41.9602
272.000000	93.378342	41.8562
276.000000	93.295715	41.7357
280.000000	93.215347	41.6355
285.000000	93.119896	41.5191
290.000000	93.037598	41.4027
295.000000	92.955811	41.3082
300.000000	92.884781	41.2416
304.000000	92.826927	41.1958
307.000000	92.785309	41.1626
311.000000	92.740585	41.1449
315.000000	92.687798	41.1058
320.000000	92.636597	41.0338
325.000000	92.589066	40.9770
330.000000	92.545822	40.9542
335.000000	92.501427	40.8474
340.000000	92.460381	40.7869
345.000000	92.419113	40.7197
350.000000	92.379364	40.6488
355.000000	92.343384	40.5869
360.000000	92.310120	40.5033
365.000000	92.276787	40.4433
370.000000	92.242249	40.3614
375.000000	92.208755	40.3308
382.000000	92.163765	40.2332
387.000000	92.132217	40.2045
395.000000	92.087570	40.1523
400.000000	92.062538	40.1349
406.000000	92.028778	40.1255
412.000000	92.003944	40.0916
418.000000	91.975876	40.0542
425.000000	91.947189	39.9959
431.000000	91.919868	39.9857
437.000000	91.893089	39.9659
444.000000	91.863823	39.9598
450.000000	91.830719	39.9669
455.000000	91.810776	39.9433
462.000000	91.781998	40.0115
468.000000	91.757103	40.0154
475.000000	91.735413	40.0875
482.000000	91.711960	40.1530
487.000000	91.691437	40.2130
494.000000	91.674042	40.2356
500.000000	91.656952	40.2909
508.000000	91.628738	40.3705
515.000000	91.608414	40.4449
522.000000	91.589737	40.5411
530.000000	91.567505	40.6328
538.000000	91.546379	40.7807
545.000000	91.527161	40.9198
552.000000	91.509903	41.0298
560.000000	91.487473	41.1811
570.000000	91.469391	41.3785
580.000000	91.447632	41.6069
590.000000	91.429764	41.8293
600.000000	91.402321	42.1312
608.000000	91.398972	42.2806
615.000000	91.383896	42.4485
622.000000	91.377052	42.6465
630.000000	91.363144	42.8821
640.000000	91.352501	43.1626
650.000000	91.341263	43.4712
660.000000	91.329842	43.7476
670.000000	91.321228	44.1216
680.000000	91.306900	44.4492
690.000000	91.303345	44.7829
700.000000	91.294632	45.1599
710.000000	91.293068	45.4846
720.000000	91.285011	45.9084
730.000000	91.291359	46.2870
740.000000	91.289833	46.7026
750.000000	91.292419	47.0772
762.000000	91.294464	47.5814
775.000000	91.296249	48.1572
788.000000	91.307762	48.7477
800.000000	91.317390	49.2646
812.000000	91.327774	49.8473
825.000000	91.344505	50.4817
838.000000	91.360672	51.1347
850.000000	91.386703	51.7481
862.000000	91.407974	52.3611
875.000000	91.437210	53.0294
885.000000	91.465553	53.5775
900.000000	91.506279	54.3654
912.000000	91.548691	55.0610
925.000000	91.600746	55.7649
938.000000	91.651939	56.4941
950.000000	91.705444	57.1527
962.000000	91.760361	57.8248
975.000000	91.834885	58.5499
988.000000	91.904404	59.2387
1000.000000	91.979034	59.8750
1015.000000	92.077507	60.6526
1030.000000	92.180161	61.3973
1044.000000	92.282639	62.0887
1060.000000	92.407059	62.7892
1075.000000	92.521049	63.4699
1090.000000	92.646332	64.0888
1106.000000	92.780212	64.7091
1120.000000	92.901794	65.2100
1138.000000	93.053688	65.7943
1150.000000	93.161690	66.1819
1172.000000	93.352188	66.7384
1180.000000	93.429802	66.9409
1206.000000	93.650024	67.5343
1220.000000	93.776756	67.7905
1241.000000	93.950241	68.1703
1250.000000	94.024712	68.2876
1265.000000	94.151390	68.4975
1280.000000	94.275948	68.6735
1315.000000	94.555229	69.0829
1320.000000	94.592613	69.1591
1340.000000	94.748909	69.2790
1360.000000	94.902039	69.4204
1380.000000	95.057098	69.5277
1400.000000	95.199654	69.6777
1430.000000	95.417412	69.7989
1450.000000	95.562286	69.8631
1475.000000	95.737801	69.9478
1500.000000	95.912498	69.9786
1525.000000	96.088318	69.9818
1550.000000	96.264336	69.9429
1575.000000	96.437767	69.8953
1600.000000	96.608871	69.8155
1625.000000	96.780792	69.6774
1650.000000	96.946037	69.4908
1675.000000	97.110336	69.2936
1700.000000	97.273460	69.0115
1725.000000	97.428230	68.7195
1750.000000	97.581932	68.3865
1775.000000	97.731354	68.0186
1800.000000	97.873528	67.5826
1825.000000	98.012405	67.1359
1850.000000	98.141785	66.6724
1875.000000	98.267838	66.1719
1900.000000	98.386513	65.6553
1925.000000	98.498535	65.0970
1950.000000	98.603592	64.5608
1975.000000	98.699562	63.9845
2000.000000	98.792465	63.4067
2030.000000	98.891724	62.6937
2060.000000	98.981201	62.0200
2090.000000	99.063934	61.3189
2120.000000	99.134224	60.6202
2140.000000	99.181488	60.1763
2180.000000	99.258827	59.2964
2200.000000	99.291328	58.8628
2240.000000	99.352295	58.0199
2270.000000	99.392593	57.4337
2300.000000	99.424484	56.8506
2330.000000	99.450974	56.3058
2360.000000	99.473114	55.7840
2400.000000	99.495232	55.1455
2430.000000	99.507484	54.7096
2470.000000	99.520683	54.1781
2500.000000	99.527901	53.8343
2540.000000	99.535355	53.4605
2580.000000	99.541260	53.1194
2620.000000	99.552643	52.9026
2650.000000	99.566994	52.8098
2690.000000	99.595184	52.7245
2720.000000	99.627060	52.6905
2760.000000	99.685356	52.6376
2800.000000	99.759560	52.5429
2850.000000	99.861526	52.3320
2900.000000	99.966446	52.0105
2950.000000	100.078316	51.6414
3000.000000	100.192940	51.1989
3040.000000	100.289345	50.7852
3070.000000	100.361450	50.4482
3110.000000	100.464920	49.9490
3150.000000	100.564690	49.3785
3200.000000	100.691093	48.5717
3250.000000	100.812866	47.6396
3300.000000	100.926025	46.6020
3350.000000	101.030937	45.4999
3400.000000	101.126434	44.2976
3450.000000	101.211525	43.0439
3500.000000	101.286514	41.6915
3550.000000	101.347878	40.2826
3600.000000	101.394638	38.8067
3650.000000	101.430183	37.2750
3700.000000	101.448685	35.6830
3750.000000	101.448318	34.0687
3820.000000	101.414848	31.7805
3870.000000	101.371124	30.1245
3950.000000	101.257370	27.5087
4000.000000	101.163704	25.9243
4060.000000	101.026276	24.0446
4120.000000	100.866615	22.2866
4180.000000	100.687012	20.6355
4250.000000	100.454269	18.8593
4310.000000	100.241989	17.4886
4370.000000	100.019821	16.2560
4440.000000	99.750832	14.9996
4500.000000	99.518425	14.1068
4550.000000	99.328323	13.3917
4620.000000	99.057808	12.6006
4680.000000	98.842339	12.0531
4750.000000	98.591446	11.5402
4820.000000	98.357452	11.1161
4870.000000	98.202316	10.8555
4940.000000	97.996552	10.5439
5000.000000	97.830032	10.2429
5080.000000	97.617538	9.8164
5150.000000	97.432655	9.4066
5220.000000	97.240074	8.8671
5300.000000	97.005768	8.2852
5380.000000	96.747169	7.6711
5450.000000	96.490326	7.2378
5520.000000	96.216873	6.9504
5600.000000	95.869667	6.8466
5700.000000	95.429527	7.2052
5800.000000	95.000702	8.0569
5900.000000	94.607216	9.4498
6000.000000	94.260002	11.1522
6080.000000	94.029846	12.7568
6150.000000	93.859055	14.2665
6220.000000	93.712151	15.7459
6300.000000	93.572327	17.6108
6400.000000	93.445930	19.9564
6500.000000	93.382988	22.4254
6600.000000	93.359764	24.8808
6700.000000	93.385452	27.3066
6800.000000	93.467667	29.6432
6900.000000	93.586243	31.9544
7000.000000	93.755600	34.3854
7100.000000	93.993614	36.7625
7200.000000	94.315201	38.8119
7300.000000	94.698570	40.6019
7400.000000	95.142586	41.8023
7500.000000	95.637077	42.5241
7620.000000	96.273224	42.4297
7750.000000	96.966064	40.6083
7880.000000	97.475571	36.6439
8000.000000	97.519402	31.8046
8120.000000	96.997360	28.3345
8250.000000	96.137894	30.0327
8380.000000	95.906204	37.3907
8500.000000	96.634308	43.9353
8620.000000	97.853111	46.8678
8750.000000	99.282074	45.3082
8850.000000	100.232925	41.4340
9000.000000	101.180740	32.6619
9120.000000	101.443100	24.6846
9250.000000	101.281342	16.7595
9380.000000	100.827003	10.5449
9500.000000	100.275406	6.3822
9620.000000	99.696289	3.6750
9750.000000	99.132767	1.9697
9880.000000	98.640739	0.8249
10000.000000	98.211746	0.1613
10150.000000	97.710869	0.0564
10300.000000	97.338264	0.4392
10440.000000	97.039597	0.9600
10600.000000	96.804939	1.6367
10750.000000	96.641838	1.9150
10900.000000	96.494186	1.9304
11060.000000	96.330940	1.7600
11200.000000	96.195503	1.4860
11380.000000	95.984444	1.0082
11500.000000	95.817047	0.6185
11720.000000	95.486992	0.1693
11800.000000	95.350418	0.0969
12060.000000	94.901604	0.4075
12200.000000	94.679207	1.0108
12410.000000	94.426537	2.2137
12500.000000	94.342270	2.7794
12650.000000	94.244247	3.9968
12800.000000	94.200752	5.2321
13150.000000	94.498230	7.9263
13200.000000	94.593903	8.1130
13400.000000	95.051559	8.4634
13600.000000	95.670898	7.1135
13800.000000	96.334396	3.7280
14000.000000	96.858490	-2.2186
14300.000000	97.117439	-13.8609
14500.000000	96.870804	-21.9940
14750.000000	96.210815	-30.8327
15000.000000	95.369255	-37.7806
15250.000000	94.711327	-43.0633
15500.000000	94.138672	-48.0891
15750.000000	93.719208	-53.5062
16000.000000	93.346428	-60.1178
16250.000000	92.805305	-68.3618
16500.000000	91.832321	-74.5302
16750.000000	91.282486	-75.0261
17000.000000	92.069054	-77.0304
17250.000000	93.523651	-85.9976
17500.000000	95.087402	-102.7163
17750.000000	96.340752	-128.2990
18000.000000	96.389938	-160.4387
18250.000000	95.027214	166.6870
18500.000000	93.015053	137.9265
18750.000000	90.983940	111.3141
19000.000000	89.091248	83.7321
19250.000000	87.245621	53.3093
19500.000000	85.361389	18.2745
19750.000000	82.954819	-23.4778
