* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 7 Feb, 2023 4:18:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 7 16:18:33
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 69.538, -112.456
10.293, 69.578, -113.176
10.443, 69.619, -114.151
10.595, 69.682, -115.432
10.749, 69.749, -116.778
10.905, 69.800, -117.827
11.064, 69.844, -118.780
11.225, 69.891, -119.870
11.388, 69.938, -121.024
11.554, 69.980, -122.143
11.722, 70.017, -123.240
11.892, 70.050, -124.318
12.065, 70.079, -125.378
12.241, 70.105, -126.438
12.419, 70.129, -127.486
12.599, 70.151, -128.487
12.782, 70.170, -129.459
12.968, 70.190, -130.425
13.157, 70.210, -131.370
13.348, 70.229, -132.287
13.543, 70.248, -133.192
13.740, 70.268, -134.088
13.939, 70.288, -134.976
14.142, 70.309, -135.858
14.348, 70.329, -136.735
14.557, 70.348, -137.611
14.768, 70.366, -138.485
14.983, 70.382, -139.354
15.201, 70.397, -140.216
15.422, 70.411, -141.073
15.646, 70.423, -141.921
15.874, 70.435, -142.763
16.105, 70.445, -143.599
16.339, 70.455, -144.434
16.577, 70.462, -145.267
16.818, 70.468, -146.098
17.063, 70.471, -146.922
17.311, 70.472, -147.732
17.563, 70.471, -148.524
17.818, 70.470, -149.293
18.077, 70.470, -150.042
18.340, 70.474, -150.785
18.607, 70.479, -151.537
18.877, 70.486, -152.310
19.152, 70.491, -153.115
19.431, 70.490, -153.940
19.713, 70.481, -154.762
20.000, 70.465, -155.551
20.291, 70.445, -156.282
20.586, 70.425, -156.945
20.885, 70.411, -157.554
21.189, 70.407, -158.143
21.497, 70.410, -158.752
21.810, 70.417, -159.406
22.127, 70.422, -160.103
22.449, 70.422, -160.823
22.776, 70.415, -161.541
23.107, 70.406, -162.242
23.443, 70.394, -162.930
23.784, 70.382, -163.613
24.130, 70.367, -164.297
24.481, 70.348, -164.971
24.837, 70.328, -165.622
25.198, 70.308, -166.250
25.565, 70.292, -166.880
25.937, 70.277, -167.541
26.314, 70.257, -168.242
26.697, 70.228, -168.947
27.085, 70.189, -169.601
27.479, 70.151, -170.173
27.879, 70.121, -170.687
28.284, 70.102, -171.206
28.696, 70.088, -171.769
29.113, 70.072, -172.363
29.537, 70.054, -172.946
29.966, 70.038, -173.512
30.402, 70.028, -174.105
30.844, 70.014, -174.762
31.293, 69.985, -175.443
31.748, 69.939, -176.042
32.210, 69.893, -176.492
32.678, 69.864, -176.852
33.154, 69.853, -177.257
33.636, 69.844, -177.786
34.125, 69.819, -178.378
34.621, 69.778, -178.921
35.125, 69.736, -179.371
35.636, 69.704, -179.789
36.154, 69.676, 179.749
36.680, 69.644, 179.242
