* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 4:29:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 16:29:50
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.206, 41.888
10.293, 67.225, 41.372
10.443, 67.245, 40.672
10.595, 67.276, 39.749
10.749, 67.306, 38.778
10.905, 67.325, 38.022
11.064, 67.339, 37.340
11.225, 67.353, 36.577
11.388, 67.365, 35.784
11.554, 67.374, 35.038
11.722, 67.380, 34.326
11.892, 67.385, 33.647
12.065, 67.391, 32.998
12.241, 67.398, 32.357
12.419, 67.407, 31.730
12.599, 67.418, 31.129
12.782, 67.432, 30.539
12.968, 67.448, 29.934
13.157, 67.466, 29.321
13.348, 67.484, 28.704
13.543, 67.501, 28.077
13.740, 67.517, 27.438
13.939, 67.530, 26.799
14.142, 67.542, 26.163
14.348, 67.551, 25.537
14.557, 67.560, 24.921
14.768, 67.568, 24.315
14.983, 67.576, 23.718
15.201, 67.583, 23.123
15.422, 67.590, 22.527
15.646, 67.596, 21.929
15.874, 67.599, 21.334
16.105, 67.600, 20.746
16.339, 67.598, 20.178
16.577, 67.596, 19.635
16.818, 67.593, 19.118
17.063, 67.594, 18.621
17.311, 67.599, 18.127
17.563, 67.608, 17.620
17.818, 67.618, 17.084
18.077, 67.626, 16.511
18.340, 67.630, 15.911
18.607, 67.626, 15.305
18.877, 67.614, 14.721
19.152, 67.597, 14.186
19.431, 67.579, 13.718
19.713, 67.568, 13.305
20.000, 67.567, 12.917
20.291, 67.576, 12.511
20.586, 67.594, 12.044
20.885, 67.613, 11.490
21.189, 67.625, 10.852
21.497, 67.622, 10.172
21.810, 67.603, 9.515
22.127, 67.573, 8.941
22.449, 67.541, 8.484
22.776, 67.519, 8.128
23.107, 67.513, 7.815
23.443, 67.524, 7.466
23.784, 67.543, 7.024
24.130, 67.560, 6.484
24.481, 67.565, 5.892
24.837, 67.558, 5.315
25.198, 67.546, 4.797
25.565, 67.537, 4.331
25.937, 67.535, 3.872
26.314, 67.535, 3.378
26.697, 67.531, 2.848
27.085, 67.518, 2.324
27.479, 67.500, 1.851
27.879, 67.485, 1.432
28.284, 67.477, 1.022
28.696, 67.472, 0.578
29.113, 67.462, 0.098
29.537, 67.443, -0.366
29.966, 67.422, -0.767
30.402, 67.408, -1.114
30.844, 67.404, -1.472
31.293, 67.405, -1.897
31.748, 67.400, -2.379
32.210, 67.387, -2.863
32.678, 67.371, -3.309
33.154, 67.358, -3.736
33.636, 67.349, -4.187
34.125, 67.337, -4.670
34.621, 67.319, -5.150
35.125, 67.299, -5.596
35.636, 67.282, -6.018
36.154, 67.268, -6.448
36.680, 67.253, -6.893
37.214, 67.236, -7.338
37.755, 67.219, -7.770
38.304, 67.202, -8.193
38.861, 67.185, -8.619
39.427, 67.169, -9.048
40.000, 67.150, -9.479
40.582, 67.130, -9.905
41.172, 67.109, -10.318
41.771, 67.090, -10.725
42.379, 67.072, -11.141
42.995, 67.053, -11.575
43.620, 67.033, -12.016
44.255, 67.011, -12.459
44.898, 66.987, -12.901
45.552, 66.962, -13.332
46.214, 66.939, -13.749
46.886, 66.916, -14.168
47.568, 66.893, -14.580
