* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 May, 2023 12:58:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: May 10 12:58:56
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.532, -102.237
10.293, 67.579, -102.989
10.443, 67.628, -103.996
10.595, 67.703, -105.309
10.749, 67.782, -106.675
10.905, 67.842, -107.709
11.064, 67.896, -108.626
11.225, 67.957, -109.680
11.388, 68.020, -110.793
11.554, 68.081, -111.873
11.722, 68.140, -112.935
11.892, 68.196, -113.990
12.065, 68.251, -115.041
12.241, 68.304, -116.111
12.419, 68.355, -117.186
12.599, 68.403, -118.229
12.782, 68.448, -119.257
12.968, 68.493, -120.289
13.157, 68.536, -121.309
13.348, 68.578, -122.306
13.543, 68.620, -123.295
13.740, 68.662, -124.279
13.939, 68.704, -125.262
14.142, 68.746, -126.243
14.348, 68.786, -127.226
14.557, 68.824, -128.211
14.768, 68.861, -129.200
14.983, 68.894, -130.182
15.201, 68.925, -131.155
15.422, 68.953, -132.116
15.646, 68.979, -133.057
15.874, 69.004, -133.980
16.105, 69.028, -134.886
16.339, 69.053, -135.780
16.577, 69.078, -136.667
16.818, 69.104, -137.551
17.063, 69.129, -138.440
17.311, 69.153, -139.331
17.563, 69.174, -140.225
17.818, 69.194, -141.117
18.077, 69.210, -142.002
18.340, 69.224, -142.877
18.607, 69.237, -143.738
18.877, 69.248, -144.586
19.152, 69.258, -145.422
19.431, 69.268, -146.248
19.713, 69.277, -147.067
20.000, 69.286, -147.878
20.291, 69.295, -148.683
20.586, 69.304, -149.482
20.885, 69.313, -150.279
21.189, 69.323, -151.080
21.497, 69.333, -151.892
21.810, 69.341, -152.719
22.127, 69.344, -153.553
22.449, 69.343, -154.382
22.776, 69.337, -155.184
23.107, 69.328, -155.943
23.443, 69.320, -156.658
23.784, 69.318, -157.342
24.130, 69.322, -158.027
24.481, 69.329, -158.741
24.837, 69.335, -159.495
25.198, 69.335, -160.275
25.565, 69.327, -161.047
25.937, 69.312, -161.782
26.314, 69.297, -162.471
26.697, 69.284, -163.131
27.085, 69.273, -163.788
27.479, 69.261, -164.454
27.879, 69.246, -165.115
28.284, 69.230, -165.754
28.696, 69.215, -166.369
29.113, 69.204, -166.986
29.537, 69.196, -167.637
29.966, 69.184, -168.325
30.402, 69.164, -169.018
30.844, 69.140, -169.678
31.293, 69.117, -170.298
31.748, 69.100, -170.913
32.210, 69.085, -171.561
32.678, 69.065, -172.241
33.154, 69.037, -172.911
33.636, 69.004, -173.525
34.125, 68.974, -174.079
34.621, 68.950, -174.603
35.125, 68.934, -175.144
35.636, 68.919, -175.729
36.154, 68.898, -176.351
36.680, 68.869, -176.972
37.214, 68.835, -177.553
37.755, 68.801, -178.105
38.304, 68.768, -178.666
38.861, 68.731, -179.236
39.427, 68.688, -179.771
40.000, 68.649, 179.737
40.582, 68.617, 179.227
41.172, 68.582, 178.677
41.771, 68.543, 178.139
42.379, 68.506, 177.628
42.995, 68.472, 177.097
43.620, 68.434, 176.564
44.255, 68.398, 176.069
44.898, 68.371, 175.533
45.552, 68.332, 174.918
46.214, 68.276, 174.391
46.886, 68.233, 174.001
47.568, 68.207, 173.524
48.260, 68.163, 172.956
48.962, 68.109, 172.562
49.674, 68.088, 172.211
50.397, 68.070, 171.563
51.130, 67.997, 170.887
51.874, 67.912, 170.580
52.628, 67.873, 170.347
53.394, 67.836, 169.873
54.170, 67.768, 169.454
54.958, 67.716, 169.198
55.758, 67.687, 168.793
56.569, 67.637, 168.239
57.391, 67.567, 167.790
58.226, 67.509, 167.477
59.073, 67.476, 167.135
59.932, 67.447, 166.603
60.804, 67.387, 166.013
61.688, 67.308, 165.612
62.586, 67.244, 165.348
63.496, 67.194, 165.043
64.420, 67.138, 164.659
65.357, 67.074, 164.298
66.307, 67.012, 163.890
67.272, 66.933, 163.510
68.250, 66.874, 163.239
69.243, 66.828, 162.772
70.250, 66.750, 162.259
71.272, 66.655, 161.908
72.309, 66.566, 161.810
73.360, 66.524, 161.711
74.427, 66.476, 161.329
75.510, 66.400, 160.955
76.608, 66.316, 160.628
77.723, 66.228, 160.388
78.853, 66.158, 160.202
80.000, 66.099, 159.857
81.164, 66.013, 159.461
82.344, 65.921, 159.161
83.542, 65.824, 158.897
84.757, 65.736, 158.736
85.990, 65.664, 158.577
87.241, 65.605, 158.359
88.510, 65.535, 158.089
89.797, 65.452, 157.877
91.103, 65.360, 157.773
92.428, 65.277, 157.568
93.773, 65.157, 157.281
95.137, 65.041, 157.141
96.520, 64.951, 156.974
97.924, 64.870, 156.710
99.349, 64.789, 156.583
100.794, 64.713, 156.481
102.260, 64.616, 156.469
103.747, 64.513, 156.524
105.256, 64.404, 156.499
106.787, 64.283, 156.347
108.340, 64.149, 156.240
109.916, 64.025, 156.331
111.515, 63.954, 156.438
113.137, 63.874, 156.408
114.783, 63.788, 156.401
116.452, 63.686, 156.435
118.146, 63.588, 156.495
119.865, 63.475, 156.526
121.608, 63.368, 156.656
123.377, 63.257, 156.717
125.171, 63.154, 156.975
126.992, 63.054, 157.132
128.839, 62.947, 157.356
130.713, 62.838, 157.479
132.615, 62.714, 157.811
134.543, 62.608, 158.098
136.500, 62.521, 158.358
138.486, 62.358, 158.740
140.500, 62.285, 159.221
142.544, 62.106, 159.349
144.617, 62.071, 159.807
146.721, 61.864, 160.060
148.855, 61.764, 160.924
151.020, 61.664, 161.558
153.217, 61.540, 162.063
155.445, 61.498, 162.801
157.706, 61.366, 163.170
160.000, 61.264, 163.977
162.327, 61.180, 164.633
164.688, 61.102, 165.461
167.084, 61.040, 166.550
169.514, 60.990, 167.581
171.980, 60.918, 168.568
174.481, 60.864, 169.521
177.019, 60.826, 170.300
179.594, 60.805, 171.317
182.206, 60.810, 172.218
184.856, 60.810, 172.964
187.545, 60.821, 173.733
190.273, 60.851, 174.439
193.041, 60.838, 174.921
195.849, 60.811, 175.903
198.697, 60.814, 176.652
201.587, 60.804, 177.403
204.520, 60.799, 178.125
207.494, 60.803, 178.973
210.512, 60.844, 179.832
213.574, 60.891, -179.343
216.681, 60.954, -178.567
219.833, 61.028, -177.804
223.030, 61.102, -177.142
226.274, 61.182, -176.575
229.565, 61.266, -176.124
232.905, 61.355, -175.756
236.292, 61.442, -175.529
239.729, 61.520, -175.460
243.216, 61.602, -175.470
246.754, 61.638, -175.601
250.343, 61.667, -175.649
253.984, 61.688, -175.749
257.678, 61.703, -175.750
261.426, 61.704, -175.712
265.229, 61.699, -175.658
269.087, 61.692, -175.596
273.001, 61.680, -175.496
276.972, 61.670, -175.358
281.000, 61.656, -175.231
285.088, 61.642, -175.114
289.234, 61.622, -174.944
293.441, 61.595, -174.759
297.710, 61.587, -174.565
302.040, 61.567, -174.352
306.433, 61.541, -174.158
310.890, 61.514, -173.914
315.412, 61.482, -173.636
320.000, 61.453, -173.329
324.655, 61.421, -173.001
329.377, 61.391, -172.652
334.168, 61.361, -172.311
339.028, 61.330, -171.941
343.959, 61.295, -171.571
348.962, 61.258, -171.156
354.038, 61.221, -170.726
359.188, 61.187, -170.269
364.412, 61.144, -169.774
369.713, 61.102, -169.227
375.090, 61.059, -168.601
380.546, 61.017, -167.920
386.081, 60.976, -167.181
391.697, 60.937, -166.332
397.395, 60.914, -165.511
403.175, 60.902, -164.576
409.039, 60.901, -163.642
414.989, 60.911, -162.679
421.025, 60.930, -161.698
427.149, 60.962, -160.674
433.362, 61.002, -159.693
439.665, 61.062, -158.723
446.060, 61.127, -157.811
452.548, 61.196, -156.913
459.131, 61.278, -156.047
465.809, 61.369, -155.228
472.584, 61.465, -154.466
479.458, 61.569, -153.742
486.432, 61.678, -153.058
493.507, 61.792, -152.456
500.686, 61.912, -151.918
507.968, 62.029, -151.468
515.357, 62.149, -151.084
522.853, 62.265, -150.771
530.458, 62.378, -150.523
538.174, 62.485, -150.354
546.002, 62.583, -150.250
553.943, 62.671, -150.189
562.001, 62.747, -150.146
570.175, 62.810, -150.099
578.469, 62.862, -150.023
586.883, 62.906, -149.893
595.419, 62.945, -149.713
604.080, 62.982, -149.483
612.866, 63.022, -149.186
621.780, 63.065, -148.851
630.824, 63.114, -148.485
640.000, 63.169, -148.139
649.309, 63.227, -147.811
658.753, 63.286, -147.489
668.335, 63.343, -147.196
678.056, 63.399, -146.890
687.919, 63.453, -146.587
697.925, 63.503, -146.277
708.076, 63.552, -145.941
718.376, 63.600, -145.560
728.825, 63.653, -145.143
739.426, 63.711, -144.713
750.181, 63.773, -144.281
761.093, 63.838, -143.842
772.163, 63.909, -143.395
783.394, 63.983, -142.955
794.789, 64.061, -142.541
806.349, 64.142, -142.109
818.078, 64.227, -141.677
829.977, 64.319, -141.266
842.050, 64.418, -140.900
854.297, 64.514, -140.579
866.724, 64.611, -140.271
879.330, 64.708, -139.992
892.120, 64.805, -139.738
905.097, 64.900, -139.499
918.262, 64.994, -139.272
931.618, 65.086, -139.068
945.169, 65.176, -138.866
958.917, 65.266, -138.661
972.864, 65.356, -138.461
987.015, 65.444, -138.267
1001.371, 65.533, -138.077
1015.937, 65.620, -137.890
1030.714, 65.706, -137.702
1045.706, 65.792, -137.508
1060.916, 65.877, -137.307
1076.347, 65.963, -137.104
1092.003, 66.049, -136.895
1107.887, 66.136, -136.682
1124.001, 66.224, -136.458
1140.350, 66.312, -136.232
1156.937, 66.401, -135.997
1173.765, 66.492, -135.751
1190.838, 66.585, -135.500
1208.159, 66.680, -135.237
1225.732, 66.777, -134.962
1243.561, 66.876, -134.677
1261.649, 66.980, -134.375
1280.000, 67.089, -134.062
1298.618, 67.205, -133.740
1317.507, 67.328, -133.410
1336.670, 67.460, -133.082
1356.113, 67.604, -132.773
1375.838, 67.759, -132.505
1395.850, 67.926, -132.304
1416.153, 68.102, -132.195
1436.751, 68.282, -132.204
1457.649, 68.461, -132.336
1478.851, 68.634, -132.583
1500.362, 68.795, -132.922
1522.185, 68.943, -133.321
1544.326, 69.076, -133.745
1566.789, 69.196, -134.170
1589.578, 69.306, -134.575
1612.699, 69.408, -134.947
1636.156, 69.506, -135.285
1659.955, 69.600, -135.588
1684.099, 69.692, -135.860
1708.595, 69.784, -136.104
1733.447, 69.878, -136.323
1758.661, 69.972, -136.524
1784.241, 70.069, -136.710
1810.193, 70.169, -136.888
1836.523, 70.272, -137.063
1863.236, 70.378, -137.242
1890.338, 70.488, -137.427
1917.833, 70.600, -137.623
1945.729, 70.714, -137.833
1974.030, 70.830, -138.058
2002.743, 70.949, -138.300
2031.873, 71.069, -138.560
2061.428, 71.191, -138.839
2091.412, 71.315, -139.139
2121.832, 71.441, -139.462
2152.695, 71.568, -139.811
2184.007, 71.697, -140.188
2215.774, 71.827, -140.595
2248.003, 71.957, -141.034
2280.701, 72.089, -141.506
2313.874, 72.220, -142.012
2347.530, 72.351, -142.555
2381.676, 72.481, -143.135
2416.318, 72.610, -143.752
2451.464, 72.738, -144.408
2487.122, 72.864, -145.103
2523.298, 72.989, -145.837
2560.000, 73.110, -146.609
2597.236, 73.229, -147.421
2635.014, 73.346, -148.272
2673.341, 73.459, -149.167
2712.226, 73.569, -150.109
2751.676, 73.674, -151.100
2791.700, 73.774, -152.145
2832.306, 73.866, -153.243
2873.503, 73.950, -154.388
2915.299, 74.024, -155.575
2957.703, 74.088, -156.794
3000.724, 74.140, -158.034
3044.370, 74.181, -159.289
3088.652, 74.211, -160.549
3133.577, 74.231, -161.808
3179.156, 74.241, -163.062
3225.398, 74.242, -164.308
3272.312, 74.235, -165.544
3319.909, 74.219, -166.769
3368.198, 74.196, -167.986
3417.190, 74.164, -169.192
3466.894, 74.124, -170.384
3517.321, 74.077, -171.562
3568.482, 74.021, -172.723
3620.387, 73.957, -173.860
3673.046, 73.886, -174.970
3726.472, 73.807, -176.052
3780.675, 73.723, -177.099
3835.666, 73.634, -178.111
3891.457, 73.541, -179.094
3948.060, 73.446, 179.943
4005.486, 73.348, 178.987
4063.747, 73.246, 178.029
4122.855, 73.137, 177.066
4182.824, 73.021, 176.110
4243.664, 72.896, 175.167
4305.390, 72.762, 174.239
4368.013, 72.619, 173.332
4431.547, 72.466, 172.456
4496.005, 72.303, 171.617
4561.401, 72.131, 170.823
4627.749, 71.949, 170.083
4695.061, 71.758, 169.406
4763.352, 71.557, 168.803
4832.637, 71.350, 168.283
4902.929, 71.136, 167.851
4974.244, 70.919, 167.504
5046.596, 70.698, 167.231
5120.000, 70.469, 167.046
5194.472, 70.235, 166.975
5270.027, 69.999, 167.032
5346.682, 69.763, 167.213
5424.451, 69.530, 167.515
5503.352, 69.302, 167.935
5583.399, 69.080, 168.466
5664.612, 68.866, 169.107
5747.006, 68.661, 169.851
5830.598, 68.467, 170.691
5915.406, 68.285, 171.621
6001.447, 68.116, 172.632
6088.740, 67.963, 173.717
6177.303, 67.826, 174.876
6267.154, 67.710, 176.082
6358.312, 67.614, 177.321
6450.796, 67.539, 178.579
6544.625, 67.487, 179.839
6639.818, 67.458, -178.918
6736.397, 67.452, -177.712
6834.380, 67.469, -176.559
6933.789, 67.509, -175.467
7034.643, 67.574, -174.438
7136.964, 67.670, -173.494
7240.773, 67.801, -172.689
7346.093, 67.970, -172.098
7452.944, 68.171, -171.790
7561.350, 68.404, -171.819
7671.332, 68.675, -172.328
7782.915, 68.958, -173.575
7896.120, 69.203, -175.642
8010.971, 69.360, -178.453
8127.493, 69.387, 178.203
8245.711, 69.255, 174.690
8365.647, 68.967, 171.406
8487.328, 68.552, 168.670
8610.779, 68.047, 166.664
8736.026, 67.492, 165.464
8863.095, 66.927, 165.057
8992.011, 66.382, 165.349
9122.803, 65.881, 166.212
9255.497, 65.436, 167.518
9390.121, 65.057, 169.148
9526.704, 64.750, 170.998
9665.273, 64.523, 172.962
9805.857, 64.383, 174.912
9948.487, 64.336, 176.692
10093.191, 64.384, 178.105
10240.000, 64.521, 178.901
10388.944, 64.728, 178.768
10540.055, 64.950, 177.383
10693.363, 65.114, 174.606
10848.902, 65.109, 170.203
11006.703, 64.753, 164.891
11166.799, 63.995, 160.164
11329.224, 62.920, 157.456
11494.012, 61.725, 157.538
11661.195, 60.647, 160.253
11830.812, 59.887, 164.605
12002.895, 59.529, 168.911
12177.480, 59.444, 171.436
12354.606, 59.335, 171.541
12534.309, 58.941, 170.259
12716.624, 58.208, 169.411
12901.592, 57.258, 170.335
13089.250, 56.306, 173.492
13279.637, 55.538, 177.999
13472.794, 54.935, -176.871
13668.760, 54.500, -171.217
13867.577, 54.250, -165.363
14069.285, 54.176, -159.516
14273.928, 54.286, -153.794
14481.547, 54.613, -148.385
14692.186, 55.191, -143.892
14905.889, 55.956, -140.849
15122.700, 56.951, -139.268
15342.664, 58.279, -140.500
15565.829, 59.795, -147.491
15792.239, 60.767, -163.188
16021.942, 60.148, 176.119
16254.986, 57.835, 161.471
16491.422, 55.074, 157.515
16731.295, 52.816, 156.829
16974.656, 50.636, 159.047
17221.559, 48.733, 163.605
17472.053, 47.102, 169.263
17726.189, 45.679, 175.529
17984.021, 44.414, -177.852
