* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 21 Feb, 2023 6:16:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 21 18:16:00
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 68.780, -142.342
10.293, 68.799, -142.863
10.443, 68.820, -143.572
10.595, 68.850, -144.509
10.749, 68.881, -145.498
10.905, 68.901, -146.277
11.064, 68.916, -146.986
11.225, 68.931, -147.783
11.388, 68.944, -148.619
11.554, 68.955, -149.422
11.722, 68.962, -150.203
11.892, 68.967, -150.968
12.065, 68.971, -151.721
12.241, 68.973, -152.481
12.419, 68.974, -153.240
12.599, 68.973, -153.978
12.782, 68.969, -154.704
12.968, 68.962, -155.431
13.157, 68.953, -156.141
13.348, 68.940, -156.822
13.543, 68.927, -157.474
13.740, 68.913, -158.096
13.939, 68.901, -158.685
14.142, 68.892, -159.248
14.348, 68.888, -159.793
14.557, 68.890, -160.340
14.768, 68.896, -160.901
14.983, 68.905, -161.492
15.201, 68.915, -162.117
15.422, 68.923, -162.779
15.646, 68.927, -163.461
15.874, 68.926, -164.149
16.105, 68.919, -164.827
16.339, 68.909, -165.473
16.577, 68.898, -166.087
16.818, 68.890, -166.669
17.063, 68.886, -167.235
17.311, 68.887, -167.805
17.563, 68.890, -168.392
17.818, 68.895, -169.005
18.077, 68.897, -169.640
18.340, 68.895, -170.280
18.607, 68.889, -170.912
18.877, 68.881, -171.524
19.152, 68.872, -172.109
19.431, 68.863, -172.677
19.713, 68.856, -173.235
20.000, 68.849, -173.793
20.291, 68.842, -174.351
20.586, 68.832, -174.906
20.885, 68.821, -175.454
21.189, 68.807, -175.990
21.497, 68.793, -176.514
21.810, 68.776, -177.028
22.127, 68.759, -177.529
22.449, 68.740, -178.009
22.776, 68.723, -178.468
23.107, 68.709, -178.916
23.443, 68.700, -179.378
23.784, 68.694, -179.880
24.130, 68.686, 179.564
24.481, 68.671, 178.967
24.837, 68.648, 178.366
25.198, 68.618, 177.798
25.565, 68.587, 177.273
25.937, 68.561, 176.769
26.314, 68.539, 176.251
26.697, 68.516, 175.701
27.085, 68.488, 175.141
27.479, 68.454, 174.612
27.879, 68.421, 174.136
28.284, 68.395, 173.689
28.696, 68.376, 173.221
29.113, 68.355, 172.705
29.537, 68.326, 172.175
29.966, 68.288, 171.704
30.402, 68.254, 171.318
30.844, 68.236, 170.957
31.293, 68.228, 170.509
31.748, 68.215, 169.938
32.210, 68.183, 169.333
32.678, 68.137, 168.825
33.154, 68.101, 168.431
33.636, 68.085, 168.017
34.125, 68.075, 167.475
34.621, 68.049, 166.870
35.125, 68.014, 166.354
35.636, 67.992, 165.931
36.154, 67.989, 165.420
36.680, 67.974, 164.734
37.214, 67.918, 164.056
37.755, 67.835, 163.661
38.304, 67.767, 163.588
38.861, 67.736, 163.624
39.427, 67.729, 163.608
40.000, 67.738, 163.497
40.582, 67.756, 163.212
41.172, 67.762, 162.661
41.771, 67.724, 161.931
42.379, 67.639, 161.280
42.995, 67.538, 160.864
43.620, 67.459, 160.599
44.255, 67.411, 160.299
44.898, 67.383, 159.822
45.552, 67.351, 159.162
46.214, 67.301, 158.480
46.886, 67.251, 157.934
47.568, 67.227, 157.449
48.260, 67.219, 156.836
48.962, 67.191, 156.117
49.674, 67.133, 155.533
50.397, 67.075, 155.182
51.130, 67.037, 154.902
51.874, 67.006, 154.552
52.628, 66.964, 154.144
53.394, 66.911, 153.734
54.170, 66.852, 153.359
54.958, 66.796, 152.985
55.758, 66.734, 152.574
56.569, 66.666, 152.253
57.391, 66.620, 152.014
58.226, 66.590, 151.617
59.073, 66.537, 151.130
59.932, 66.471, 150.785
60.804, 66.419, 150.540
61.688, 66.384, 150.274
62.586, 66.359, 149.898
63.496, 66.325, 149.441
64.420, 66.288, 149.001
65.357, 66.253, 148.489
66.307, 66.197, 147.935
67.272, 66.127, 147.509
68.250, 66.067, 147.183
69.243, 66.021, 146.823
70.250, 65.970, 146.360
71.272, 65.907, 145.915
72.309, 65.850, 145.515
73.360, 65.795, 145.088
74.427, 65.742, 144.680
75.510, 65.693, 144.226
76.608, 65.630, 143.762
77.723, 65.569, 143.397
78.853, 65.518, 142.940
80.000, 65.450, 142.450
81.164, 65.376, 142.026
82.344, 65.303, 141.650
83.542, 65.232, 141.289
84.757, 65.159, 140.903
85.990, 65.078, 140.528
87.241, 65.000, 140.167
88.510, 64.921, 139.795
89.797, 64.850, 139.447
91.103, 64.775, 139.086
92.428, 64.699, 138.783
93.773, 64.613, 138.516
95.137, 64.531, 138.249
96.520, 64.438, 137.966
97.924, 64.375, 137.675
99.349, 64.286, 137.067
100.794, 64.179, 137.066
102.260, 64.142, 136.894
103.747, 64.071, 136.800
105.256, 64.017, 136.632
106.787, 63.941, 136.311
108.340, 63.866, 136.117
109.916, 63.812, 135.663
111.515, 63.737, 135.334
113.137, 63.661, 135.071
114.783, 63.582, 134.817
116.452, 63.494, 134.458
118.146, 63.377, 134.041
119.865, 63.280, 133.612
121.608, 63.124, 133.423
123.377, 63.038, 133.687
125.171, 62.965, 133.530
126.992, 62.826, 133.492
128.839, 62.716, 133.596
130.713, 62.625, 133.768
132.615, 62.501, 134.061
134.543, 62.401, 134.603
136.500, 62.288, 134.901
138.486, 62.190, 135.868
140.500, 62.274, 136.345
142.544, 62.217, 136.552
144.617, 62.187, 137.643
146.721, 62.310, 137.851
148.855, 62.405, 137.208
151.020, 62.338, 136.891
153.217, 62.215, 137.273
155.445, 62.088, 138.108
157.706, 62.143, 137.616
160.000, 62.249, 135.940
162.327, 62.285, 135.218
164.688, 62.291, 136.392
167.084, 62.313, 137.795
169.514, 62.370, 139.054
171.980, 62.469, 139.336
174.481, 62.573, 139.106
177.019, 62.715, 138.269
179.594, 62.779, 137.767
182.206, 62.890, 137.403
184.856, 63.003, 136.540
187.545, 63.091, 135.212
190.273, 63.135, 133.892
193.041, 63.159, 132.738
195.849, 63.168, 131.687
198.697, 63.160, 130.589
201.587, 63.122, 129.396
204.520, 63.070, 128.241
207.494, 63.010, 127.145
210.512, 62.940, 126.204
213.574, 62.868, 125.343
216.681, 62.786, 124.637
219.833, 62.703, 123.914
223.030, 62.630, 123.261
226.274, 62.547, 122.704
229.565, 62.447, 122.178
232.905, 62.378, 121.632
236.292, 62.318, 121.064
239.729, 62.238, 120.630
243.216, 62.148, 120.193
246.754, 62.079, 119.791
250.343, 62.021, 119.330
253.984, 61.951, 118.907
257.678, 61.877, 118.504
261.426, 61.802, 118.087
265.229, 61.736, 117.705
269.087, 61.671, 117.350
273.001, 61.606, 117.018
276.972, 61.546, 116.679
281.000, 61.482, 116.366
285.088, 61.424, 116.052
289.234, 61.364, 115.743
293.441, 61.308, 115.450
297.710, 61.248, 115.159
302.040, 61.190, 114.862
306.433, 61.140, 114.530
310.890, 61.099, 114.233
315.412, 61.046, 113.946
320.000, 60.991, 113.626
324.655, 60.936, 113.286
329.377, 60.879, 113.025
334.168, 60.812, 112.768
339.028, 60.751, 112.476
343.959, 60.676, 112.256
348.962, 60.603, 112.033
354.038, 60.528, 111.894
359.188, 60.457, 111.848
364.412, 60.387, 111.872
369.713, 60.304, 111.899
375.090, 60.237, 111.988
380.546, 60.161, 112.167
386.081, 60.086, 112.484
391.697, 60.035, 112.936
397.395, 59.985, 113.368
403.175, 59.937, 114.068
409.039, 59.945, 114.948
414.989, 59.985, 115.846
421.025, 60.043, 116.621
427.149, 60.146, 117.613
433.362, 60.315, 118.153
439.665, 60.503, 118.290
446.060, 60.686, 118.318
452.548, 60.867, 118.063
459.131, 61.037, 117.690
465.809, 61.179, 117.124
472.584, 61.301, 116.469
479.458, 61.396, 115.830
