* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 13 Mar, 2023 1:12:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 13 13:12:17
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 58.131, -66.225
10.293, 58.232, -66.709
10.443, 58.337, -67.381
10.595, 58.503, -68.279
10.749, 58.680, -69.253
10.905, 58.826, -70.076
11.064, 58.960, -70.878
11.225, 59.104, -71.818
11.388, 59.249, -72.842
11.554, 59.384, -73.871
11.722, 59.509, -74.912
11.892, 59.625, -75.943
12.065, 59.732, -76.963
12.241, 59.835, -77.962
12.419, 59.934, -78.933
12.599, 60.028, -79.842
12.782, 60.122, -80.706
12.968, 60.219, -81.544
13.157, 60.319, -82.358
13.348, 60.423, -83.150
13.543, 60.529, -83.942
13.740, 60.638, -84.740
13.939, 60.747, -85.546
14.142, 60.857, -86.357
14.348, 60.965, -87.169
14.557, 61.073, -87.976
14.768, 61.180, -88.775
14.983, 61.288, -89.561
15.201, 61.397, -90.343
15.422, 61.508, -91.126
15.646, 61.620, -91.921
15.874, 61.731, -92.732
16.105, 61.841, -93.562
16.339, 61.946, -94.405
16.577, 62.047, -95.248
16.818, 62.142, -96.080
17.063, 62.234, -96.884
17.311, 62.323, -97.657
17.563, 62.413, -98.401
17.818, 62.505, -99.127
18.077, 62.600, -99.852
18.340, 62.695, -100.589
18.607, 62.790, -101.342
18.877, 62.881, -102.109
19.152, 62.968, -102.876
19.431, 63.051, -103.628
19.713, 63.132, -104.357
20.000, 63.214, -105.063
20.291, 63.298, -105.758
20.586, 63.384, -106.459
20.885, 63.472, -107.178
21.189, 63.558, -107.921
21.497, 63.640, -108.677
21.810, 63.718, -109.431
22.127, 63.793, -110.167
22.449, 63.867, -110.880
22.776, 63.943, -111.577
23.107, 64.021, -112.274
23.443, 64.100, -112.982
23.784, 64.177, -113.702
24.130, 64.250, -114.421
24.481, 64.322, -115.124
24.837, 64.393, -115.804
25.198, 64.466, -116.470
25.565, 64.543, -117.145
25.937, 64.619, -117.847
26.314, 64.691, -118.574
26.697, 64.756, -119.304
27.085, 64.816, -120.004
27.479, 64.874, -120.662
27.879, 64.935, -121.291
28.284, 65.000, -121.924
28.696, 65.066, -122.586
29.113, 65.129, -123.274
29.537, 65.185, -123.960
29.966, 65.239, -124.621
30.402, 65.294, -125.259
30.844, 65.352, -125.900
31.293, 65.409, -126.560
31.748, 65.464, -127.232
32.210, 65.515, -127.894
32.678, 65.565, -128.536
33.154, 65.617, -129.171
33.636, 65.669, -129.818
34.125, 65.719, -130.475
34.621, 65.765, -131.123
35.125, 65.809, -131.752
35.636, 65.854, -132.375
36.154, 65.898, -133.005
36.680, 65.939, -133.636
37.214, 65.976, -134.254
37.755, 66.012, -134.857
38.304, 66.046, -135.456
38.861, 66.077, -136.044
39.427, 66.105, -136.599
40.000, 66.134, -137.116
40.582, 66.166, -137.611
41.172, 66.201, -138.093
41.771, 66.239, -138.560
42.379, 66.282, -139.028
42.995, 66.329, -139.525
