* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 1 Nov, 2023 3:04:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 1 15:04:49
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.150 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.150000, 63.199, -102.1620
10.300000, 63.263, -103.2758
10.440000, 63.323, -104.3910
10.600000, 63.388, -105.5286
10.750000, 63.447, -106.5753
10.900000, 63.504, -107.5885
11.060000, 63.564, -108.6392
11.200000, 63.615, -109.5355
11.380000, 63.679, -110.6568
11.500000, 63.721, -111.3903
11.720000, 63.799, -112.7053
11.800000, 63.827, -113.1781
12.060000, 63.916, -114.6943
12.200000, 63.963, -115.5040
12.410000, 64.031, -116.7100
12.500000, 64.059, -117.2240
12.650000, 64.103, -118.0773
12.800000, 64.145, -118.9218
13.150000, 64.230, -120.8493
13.200000, 64.241, -121.1175
13.400000, 64.281, -122.1711
13.600000, 64.317, -123.1850
13.800000, 64.351, -124.1596
14.000000, 64.383, -125.0932
14.300000, 64.430, -126.4307
14.500000, 64.462, -127.2898
14.750000, 64.504, -128.3393
15.000000, 64.545, -129.3761
15.250000, 64.585, -130.4042
15.500000, 64.621, -131.4235
15.750000, 64.653, -132.4281
16.000000, 64.681, -133.4064
16.250000, 64.705, -134.3517
16.500000, 64.726, -135.2603
16.750000, 64.747, -136.1328
17.000000, 64.768, -136.9788
17.250000, 64.789, -137.8069
17.500000, 64.811, -138.6252
17.750000, 64.832, -139.4400
18.000000, 64.851, -140.2493
18.250000, 64.866, -141.0481
18.500000, 64.879, -141.8303
18.750000, 64.889, -142.5887
19.000000, 64.899, -143.3219
19.250000, 64.907, -144.0332
19.500000, 64.917, -144.7278
19.750000, 64.927, -145.4149
20.000000, 64.936, -146.0992
20.299999, 64.946, -146.9171
20.600000, 64.952, -147.7249
20.900000, 64.954, -148.5101
21.200001, 64.954, -149.2626
21.400000, 64.954, -149.7447
21.799999, 64.956, -150.6779
22.000000, 64.959, -151.1387
22.400000, 64.963, -152.0650
22.700001, 64.964, -152.7658
23.000000, 64.960, -153.4578
23.299999, 64.952, -154.1211
23.600000, 64.941, -154.7396
24.000000, 64.929, -155.4938
24.299999, 64.926, -156.0316
24.700001, 64.929, -156.7636
25.000000, 64.932, -157.3472
25.400000, 64.928, -158.1628
25.799999, 64.910, -158.9595
26.200001, 64.881, -159.6625
26.500000, 64.860, -160.1097
26.900000, 64.842, -160.6323
27.200001, 64.838, -161.0121
27.600000, 64.842, -161.5643
28.000000, 64.846, -162.1896
28.500000, 64.837, -163.0211
29.000000, 64.813, -163.7999
29.500000, 64.786, -164.4824
30.000000, 64.766, -165.1175
30.400000, 64.753, -165.6306
30.700001, 64.743, -166.0222
31.100000, 64.726, -166.5412
31.500000, 64.707, -167.0413
32.000000, 64.684, -167.6395
32.500000, 64.662, -168.2314
33.000000, 64.638, -168.8281
33.500000, 64.607, -169.4067
34.000000, 64.573, -169.9355
34.500000, 64.540, -170.4105
35.000000, 64.512, -170.8547
35.500000, 64.489, -171.2914
36.000000, 64.468, -171.7318
36.500000, 64.448, -172.1822
37.000000, 64.428, -172.6490
37.500000, 64.404, -173.1309
38.200001, 64.361, -173.7928
38.700001, 64.325, -174.2201
39.500000, 64.268, -174.8037
40.000000, 64.237, -175.1364
40.599998, 64.203, -175.5375
41.200001, 64.168, -175.9308
41.799999, 64.134, -176.2946
42.500000, 64.102, -176.7114
43.099998, 64.077, -177.1051
43.700001, 64.046, -177.5086
44.400002, 64.008, -177.9314
45.000000, 63.982, -178.2861
45.500000, 63.961, -178.6155
46.200001, 63.924, -179.0886
46.799999, 63.888, -179.4384
47.500000, 63.854, -179.8235
48.200001, 63.815, 179.7475
48.700001, 63.777, 179.4798
49.400002, 63.728, 179.2601
50.000000, 63.707, 179.1093
50.799999, 63.687, 178.7240
51.500000, 63.642, 178.3482
52.200001, 63.592, 178.1551
53.000000, 63.568, 177.9383
53.799999, 63.537, 177.4635
54.500000, 63.473, 177.0947
55.200001, 63.413, 176.9536
56.000000, 63.382, 176.7934
57.000000, 63.344, 176.2838
58.000000, 63.264, 175.8312
59.000000, 63.195, 175.6302
60.000000, 63.155, 175.3564
60.799999, 63.108, 175.0688
61.500000, 63.060, 174.9209
62.200001, 63.027, 174.8074
63.000000, 62.992, 174.5894
64.000000, 62.936, 174.3460
65.000000, 62.893, 174.0806
66.000000, 62.830, 173.7365
67.000000, 62.761, 173.5977
68.000000, 62.715, 173.4753
69.000000, 62.668, 173.3167
70.000000, 62.624, 173.1665
71.000000, 62.575, 172.9323
72.000000, 62.501, 172.7363
73.000000, 62.438, 172.7255
74.000000, 62.399, 172.5741
75.000000, 62.335, 172.3720
76.199997, 62.265, 172.3756
77.500000, 62.219, 172.4016
78.800003, 62.184, 172.3323
80.000000, 62.143, 172.1465
81.199997, 62.062, 171.7189
82.500000, 61.896, 171.7063
83.800003, 61.836, 172.0474
85.000000, 61.800, 171.9931
86.199997, 61.799, 171.9285
87.500000, 61.756, 171.4536
88.500000, 61.688, 171.4262
90.000000, 61.613, 171.4165
91.199997, 61.531, 171.4069
92.500000, 61.449, 171.4067
93.800003, 61.363, 171.4143
95.000000, 61.321, 171.6065
96.199997, 61.305, 171.7234
97.500000, 61.284, 171.8007
98.800003, 61.206, 172.2547
100.000000, 61.225, 172.6406
101.500000, 61.095, 172.3352
103.000000, 60.948, 172.5474
104.400002, 60.824, 172.8906
106.000000, 60.823, 173.3493
107.500000, 60.872, 172.9855
109.000000, 60.778, 172.8016
110.599998, 60.687, 173.2552
112.000000, 60.666, 173.6825
113.800003, 60.617, 173.6122
115.000000, 60.580, 173.7014
117.199997, 60.585, 173.8326
118.000000, 60.562, 173.7549
120.599998, 60.474, 174.2516
122.000000, 60.366, 174.3323
124.099998, 60.236, 175.0255
125.000000, 60.211, 175.2249
126.500000, 60.162, 175.3646
128.000000, 60.100, 175.7450
131.500000, 60.003, 176.8066
132.000000, 59.984, 176.9446
134.000000, 59.919, 177.7557
136.000000, 59.934, 178.4646
138.000000, 59.945, 178.9064
140.000000, 59.981, 179.4138
143.000000, 59.970, 179.6992
145.000000, 59.914, 179.8304
147.500000, 59.814, -179.8571
150.000000, 59.722, -179.1719
152.500000, 59.640, -178.2062
155.000000, 59.572, -176.9378
157.500000, 59.553, -175.5331
160.000000, 59.594, -173.9646
162.500000, 59.730, -172.3278
165.000000, 59.949, -171.0492
167.500000, 60.217, -170.4514
170.000000, 60.467, -170.5201
172.500000, 60.636, -171.0075
175.000000, 60.742, -171.7323
177.500000, 60.772, -172.4090
180.000000, 60.802, -172.6909
182.500000, 60.856, -172.7303
185.000000, 60.941, -172.7711
187.500000, 61.030, -173.1922
190.000000, 61.094, -173.9195
192.500000, 61.110, -174.7266
195.000000, 61.085, -175.2994
197.500000, 61.052, -175.7539
200.000000, 60.999, -176.1529
203.000000, 60.940, -176.4570
206.000000, 60.897, -176.8236
209.000000, 60.849, -177.2568
212.000000, 60.791, -177.5824
214.000000, 60.748, -177.6905
218.000000, 60.637, -177.7908
220.000000, 60.590, -177.7874
224.000000, 60.501, -177.9216
227.000000, 60.420, -177.9981
230.000000, 60.325, -178.0057
233.000000, 60.235, -177.9171
236.000000, 60.140, -177.7450
240.000000, 60.018, -177.3390
243.000000, 59.935, -176.9504
247.000000, 59.847, -176.3448
250.000000, 59.795, -175.8856
254.000000, 59.739, -175.2927
258.000000, 59.699, -174.8205
262.000000, 59.649, -174.4000
265.000000, 59.597, -174.1068
269.000000, 59.522, -173.6496
272.000000, 59.480, -173.1882
276.000000, 59.432, -172.5197
280.000000, 59.397, -171.8501
285.000000, 59.363, -170.9918
290.000000, 59.348, -170.1526
295.000000, 59.338, -169.4773
300.000000, 59.321, -168.8644
304.000000, 59.315, -168.4003
307.000000, 59.306, -168.0865
311.000000, 59.289, -167.6879
315.000000, 59.265, -167.3053
320.000000, 59.226, -166.7919
325.000000, 59.187, -166.2093
330.000000, 59.136, -165.6266
335.000000, 59.081, -165.0030
340.000000, 59.022, -164.2687
345.000000, 58.951, -163.3459
350.000000, 58.893, -162.3657
355.000000, 58.847, -161.3068
360.000000, 58.811, -160.0678
365.000000, 58.794, -158.6678
370.000000, 58.806, -157.2826
375.000000, 58.852, -155.8526
382.000000, 58.982, -153.9130
387.000000, 59.113, -152.6863
395.000000, 59.349, -151.1820
400.000000, 59.507, -150.4939
406.000000, 59.686, -149.8864
412.000000, 59.836, -149.6565
418.000000, 59.979, -149.5261
425.000000, 60.114, -149.4440
431.000000, 60.189, -149.3740
437.000000, 60.253, -149.2079
444.000000, 60.304, -148.9458
450.000000, 60.350, -148.6921
455.000000, 60.382, -148.4111
462.000000, 60.431, -148.0005
468.000000, 60.480, -147.5972
475.000000, 60.531, -147.1134
482.000000, 60.594, -146.6451
487.000000, 60.639, -146.3353
494.000000, 60.706, -145.8912
500.000000, 60.760, -145.4965
508.000000, 60.830, -144.9791
515.000000, 60.897, -144.5176
522.000000, 60.965, -144.0653
530.000000, 61.043, -143.5622
538.000000, 61.126, -143.1000
545.000000, 61.198, -142.7580
552.000000, 61.266, -142.4036
560.000000, 61.340, -142.0142
570.000000, 61.428, -141.5212
580.000000, 61.517, -140.9566
590.000000, 61.610, -140.3905
600.000000, 61.712, -139.8129
608.000000, 61.800, -139.3607
615.000000, 61.880, -138.9833
622.000000, 61.964, -138.6339
630.000000, 62.061, -138.2893
640.000000, 62.184, -137.9243
650.000000, 62.310, -137.6267
660.000000, 62.433, -137.4173
670.000000, 62.545, -137.2696
680.000000, 62.648, -137.1787
690.000000, 62.742, -137.1089
700.000000, 62.826, -137.0454
710.000000, 62.902, -136.9724
720.000000, 62.971, -136.8907
730.000000, 63.035, -136.7864
740.000000, 63.094, -136.6680
750.000000, 63.148, -136.5116
762.000000, 63.210, -136.2830
775.000000, 63.273, -135.9899
788.000000, 63.338, -135.6564
800.000000, 63.399, -135.3070
812.000000, 63.463, -134.9302
825.000000, 63.536, -134.4963
838.000000, 63.615, -134.0498
850.000000, 63.693, -133.6267
862.000000, 63.775, -133.2148
875.000000, 63.870, -132.7944
885.000000, 63.945, -132.4915
900.000000, 64.058, -132.0784
912.000000, 64.148, -131.7738
925.000000, 64.242, -131.4792
938.000000, 64.330, -131.2016
