* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 13 Mar, 2023 9:14:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 13 21:14:56
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 68.974, -99.387
10.293, 69.022, -100.215
10.443, 69.072, -101.316
10.595, 69.148, -102.744
10.749, 69.225, -104.217
10.905, 69.284, -105.306
11.064, 69.335, -106.250
11.225, 69.396, -107.333
11.388, 69.462, -108.470
11.554, 69.527, -109.568
11.722, 69.592, -110.644
11.892, 69.657, -111.720
12.065, 69.722, -112.799
12.241, 69.786, -113.912
12.419, 69.849, -115.044
12.599, 69.908, -116.153
12.782, 69.964, -117.255
12.968, 70.017, -118.369
13.157, 70.068, -119.474
13.348, 70.117, -120.554
13.543, 70.164, -121.624
13.740, 70.211, -122.686
13.939, 70.258, -123.740
14.142, 70.303, -124.790
14.348, 70.348, -125.839
14.557, 70.391, -126.889
14.768, 70.432, -127.942
14.983, 70.469, -128.988
15.201, 70.504, -130.025
15.422, 70.536, -131.051
15.646, 70.565, -132.057
15.874, 70.593, -133.046
16.105, 70.620, -134.017
16.339, 70.647, -134.975
16.577, 70.673, -135.925
16.818, 70.700, -136.869
17.063, 70.725, -137.811
17.311, 70.750, -138.752
17.563, 70.773, -139.691
17.818, 70.794, -140.626
18.077, 70.813, -141.557
18.340, 70.832, -142.485
18.607, 70.848, -143.409
18.877, 70.863, -144.331
19.152, 70.876, -145.249
19.431, 70.886, -146.160
19.713, 70.895, -147.060
20.000, 70.903, -147.950
20.291, 70.910, -148.830
20.586, 70.917, -149.705
20.885, 70.924, -150.579
21.189, 70.929, -151.454
21.497, 70.932, -152.327
21.810, 70.933, -153.190
22.127, 70.933, -154.035
22.449, 70.933, -154.863
22.776, 70.934, -155.681
23.107, 70.938, -156.503
23.443, 70.941, -157.343
23.784, 70.941, -158.203
24.130, 70.936, -159.070
24.481, 70.925, -159.922
24.837, 70.908, -160.737
25.198, 70.891, -161.506
25.565, 70.876, -162.241
25.937, 70.864, -162.963
26.314, 70.855, -163.694
26.697, 70.845, -164.442
27.085, 70.831, -165.200
27.479, 70.813, -165.947
27.879, 70.792, -166.670
28.284, 70.771, -167.366
28.696, 70.752, -168.043
29.113, 70.736, -168.719
29.537, 70.721, -169.408
29.966, 70.705, -170.111
30.402, 70.686, -170.819
30.844, 70.664, -171.516
31.293, 70.642, -172.192
31.748, 70.622, -172.855
32.210, 70.604, -173.525
32.678, 70.588, -174.219
33.154, 70.567, -174.935
33.636, 70.541, -175.652
34.125, 70.511, -176.348
34.621, 70.479, -177.017
35.125, 70.447, -177.668
35.636, 70.415, -178.312
36.154, 70.382, -178.950
36.680, 70.348, -179.579
37.214, 70.314, 179.797
37.755, 70.279, 179.170
38.304, 70.241, 178.545
38.861, 70.200, 177.936
39.427, 70.159, 177.350
40.000, 70.120, 176.771
40.582, 70.082, 176.180
41.172, 70.042, 175.581
41.771, 69.998, 174.986
42.379, 69.953, 174.406
42.995, 69.907, 173.838
43.620, 69.861, 173.277
44.255, 69.815, 172.713
44.898, 69.767, 172.146
45.552, 69.716, 171.593
46.214, 69.664, 171.072
46.886, 69.616, 170.565
47.568, 69.570, 170.045
48.260, 69.522, 169.516
48.962, 69.471, 168.987
49.674, 69.416, 168.477
50.397, 69.361, 167.998
51.130, 69.309, 167.525
51.874, 69.255, 167.036
52.628, 69.196, 166.573
53.394, 69.143, 166.129
54.170, 69.089, 165.639
54.958, 69.025, 165.156
55.758, 68.964, 164.743
56.569, 68.913, 164.306
57.391, 68.857, 163.799
58.226, 68.792, 163.317
59.073, 68.727, 162.872
59.932, 68.661, 162.429
60.804, 68.592, 162.010
61.688, 68.526, 161.605
62.586, 68.458, 161.182
63.496, 68.386, 160.766
64.420, 68.313, 160.367
65.357, 68.239, 159.965
66.307, 68.162, 159.576
67.272, 68.083, 159.205
68.250, 68.004, 158.847
69.243, 67.922, 158.511
70.250, 67.839, 158.193
71.272, 67.753, 157.895
72.309, 67.665, 157.640
73.360, 67.577, 157.419
74.427, 67.489, 157.232
75.510, 67.401, 157.086
76.608, 67.313, 156.996
77.723, 67.231, 156.974
78.853, 67.156, 157.007
80.000, 67.096, 157.103
81.164, 67.056, 157.200
82.344, 67.039, 157.223
83.542, 67.035, 157.082
84.757, 67.030, 156.768
85.990, 67.016, 156.324
87.241, 66.986, 155.783
88.510, 66.936, 155.222
89.797, 66.872, 154.690
91.103, 66.797, 154.217
92.428, 66.716, 153.779
93.773, 66.628, 153.377
95.137, 66.535, 153.008
96.520, 66.438, 152.647
97.924, 66.337, 152.346
99.349, 66.242, 152.039
100.794, 66.142, 151.742
102.260, 66.041, 151.470
103.747, 65.937, 151.211
105.256, 65.826, 151.010
106.787, 65.719, 150.846
108.340, 65.609, 150.705
109.916, 65.501, 150.576
111.515, 65.387, 150.486
113.137, 65.273, 150.433
114.783, 65.157, 150.439
116.452, 65.047, 150.507
118.146, 64.948, 150.615
