* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 7 Feb, 2023 4:10:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 7 16:10:08
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 78.217, 40.837
10.293, 78.216, 39.997
10.443, 78.216, 38.867
10.595, 78.214, 37.391
10.749, 78.211, 35.852
10.905, 78.206, 34.679
11.064, 78.199, 33.635
11.225, 78.190, 32.444
11.388, 78.179, 31.192
11.554, 78.166, 29.990
11.722, 78.151, 28.819
11.892, 78.134, 27.670
12.065, 78.115, 26.540
12.241, 78.094, 25.398
12.419, 78.072, 24.259
12.599, 78.049, 23.157
12.782, 78.024, 22.073
12.968, 77.998, 20.978
13.157, 77.971, 19.893
13.348, 77.943, 18.829
13.543, 77.913, 17.773
13.740, 77.882, 16.724
13.939, 77.849, 15.685
14.142, 77.815, 14.657
14.348, 77.780, 13.640
14.557, 77.744, 12.630
14.768, 77.707, 11.626
14.983, 77.667, 10.633
15.201, 77.626, 9.650
15.422, 77.584, 8.676
15.646, 77.539, 7.717
15.874, 77.494, 6.774
16.105, 77.447, 5.845
16.339, 77.400, 4.929
16.577, 77.353, 4.024
16.818, 77.305, 3.125
17.063, 77.257, 2.231
17.311, 77.207, 1.343
17.563, 77.155, 0.464
17.818, 77.101, -0.402
18.077, 77.045, -1.249
18.340, 76.989, -2.076
18.607, 76.933, -2.886
18.877, 76.878, -3.685
19.152, 76.824, -4.481
19.431, 76.769, -5.281
19.713, 76.712, -6.085
20.000, 76.652, -6.887
20.291, 76.588, -7.675
20.586, 76.520, -8.438
20.885, 76.451, -9.168
21.189, 76.383, -9.865
21.497, 76.317, -10.541
21.810, 76.253, -11.212
22.127, 76.191, -11.890
22.449, 76.129, -12.581
22.776, 76.064, -13.280
23.107, 75.996, -13.977
23.443, 75.925, -14.663
