* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 13 Nov, 2023 2:27:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 13 14:27:55
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.150 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.150000, 73.024, -138.5900
10.300000, 73.032, -139.6249
10.440000, 73.041, -140.6679
10.600000, 73.049, -141.7442
10.750000, 73.055, -142.7444
10.900000, 73.060, -143.7245
11.060000, 73.063, -144.7514
11.200000, 73.064, -145.6320
11.380000, 73.063, -146.7399
11.500000, 73.061, -147.4607
11.720000, 73.055, -148.7461
11.800000, 73.052, -149.2016
12.060000, 73.041, -150.6374
12.200000, 73.035, -151.3849
12.410000, 73.025, -152.4738
12.500000, 73.020, -152.9311
12.650000, 73.013, -153.6798
12.800000, 73.006, -154.4160
13.150000, 72.990, -156.0923
13.200000, 72.987, -156.3280
13.400000, 72.977, -157.2615
13.600000, 72.964, -158.1817
13.800000, 72.950, -159.0867
14.000000, 72.934, -159.9746
14.300000, 72.904, -161.2643
14.500000, 72.882, -162.0910
14.750000, 72.851, -163.0816
15.000000, 72.821, -164.0231
15.250000, 72.791, -164.9213
15.500000, 72.763, -165.7849
15.750000, 72.739, -166.6274
16.000000, 72.716, -167.4651
16.250000, 72.693, -168.3048
16.500000, 72.669, -169.1488
16.750000, 72.640, -169.9919
17.000000, 72.606, -170.8173
17.250000, 72.568, -171.6105
17.500000, 72.525, -172.3591
17.750000, 72.481, -173.0537
18.000000, 72.440, -173.6994
18.250000, 72.402, -174.3076
18.500000, 72.368, -174.8921
18.750000, 72.339, -175.4723
19.000000, 72.313, -176.0596
19.250000, 72.288, -176.6577
19.500000, 72.262, -177.2668
19.750000, 72.234, -177.8804
20.000000, 72.204, -178.4918
20.299999, 72.165, -179.2162
20.600000, 72.123, -179.9254
20.900000, 72.078, 179.3836
21.200001, 72.031, 178.7155
21.400000, 71.998, 178.2870
21.799999, 71.930, 177.4810
22.000000, 71.897, 177.1046
22.400000, 71.835, 176.3921
22.700001, 71.795, 175.8676
23.000000, 71.759, 175.3268
23.299999, 71.722, 174.7578
23.600000, 71.681, 174.1663
24.000000, 71.616, 173.3869
24.299999, 71.561, 172.8505
24.700001, 71.486, 172.2332
25.000000, 71.437, 171.8286
25.400000, 71.385, 171.3045
25.799999, 71.344, 170.7193
26.200001, 71.301, 170.0471
26.500000, 71.259, 169.5146
26.900000, 71.191, 168.8375
27.200001, 71.134, 168.3919
27.600000, 71.059, 167.8901
28.000000, 70.994, 167.4550
28.500000, 70.926, 166.9139
29.000000, 70.863, 166.3265
29.500000, 70.795, 165.7234
30.000000, 70.723, 165.1519
30.400000, 70.664, 164.7249
30.700001, 70.621, 164.4196
31.100000, 70.563, 164.0317
31.500000, 70.508, 163.6671
32.000000, 70.445, 163.2296
32.500000, 70.388, 162.7721
33.000000, 70.330, 162.2639
33.500000, 70.262, 161.7362
34.000000, 70.183, 161.2654
34.500000, 70.105, 160.8904
35.000000, 70.038, 160.5678
35.500000, 69.980, 160.2234
36.000000, 69.922, 159.8292
36.500000, 69.857, 159.4208
37.000000, 69.786, 159.0486
37.500000, 69.716, 158.7263
38.200001, 69.626, 158.3018
38.700001, 69.564, 157.9742
39.500000, 69.454, 157.4293
40.000000, 69.378, 157.1418
40.599998, 69.291, 156.8850
41.200001, 69.219, 156.6517
41.799999, 69.157, 156.3435
42.500000, 69.075, 155.8974
43.099998, 68.992, 155.5449
43.700001, 68.908, 155.2605
44.400002, 68.814, 154.9630
45.000000, 68.735, 154.7220
45.500000, 68.669, 154.5446
46.200001, 68.583, 154.3109
46.799999, 68.511, 154.0788
47.500000, 68.418, 153.7778
48.200001, 68.312, 153.5354
48.700001, 68.234, 153.4370
49.400002, 68.134, 153.3808
50.000000, 68.062, 153.3423
50.799999, 67.971, 153.2260
51.500000, 67.883, 153.1140
52.200001, 67.792, 153.1079
53.000000, 67.708, 153.2183
53.799999, 67.646, 153.2699
54.500000, 67.591, 153.2363
55.200001, 67.529, 153.2198
56.000000, 67.459, 153.2369
57.000000, 67.370, 153.2582
58.000000, 67.279, 153.3352
59.000000, 67.192, 153.4535
60.000000, 67.117, 153.6241
60.799999, 67.070, 153.7269
61.500000, 67.028, 153.7906
62.200001, 66.987, 153.9021
63.000000, 66.956, 154.0741
64.000000, 66.939, 154.2589
65.000000, 66.947, 154.3802
66.000000, 66.972, 154.2811
67.000000, 66.981, 153.9648
68.000000, 66.971, 153.5919
69.000000, 66.950, 153.1464
70.000000, 66.909, 152.6219
71.000000, 66.845, 152.1314
72.000000, 66.772, 151.7210
73.000000, 66.696, 151.3776
74.000000, 66.622, 151.0706
75.000000, 66.546, 150.7845
76.199997, 66.452, 150.5045
77.500000, 66.347, 150.2303
78.800003, 66.241, 150.0240
80.000000, 66.144, 149.8543
81.199997, 66.048, 149.6761
82.500000, 65.936, 149.5234
83.800003, 65.830, 149.4026
85.000000, 65.733, 149.3296
86.199997, 65.641, 149.2111
87.500000, 65.531, 149.2201
88.500000, 65.469, 149.2056
90.000000, 65.343, 149.1707
91.199997, 65.265, 149.3314
92.500000, 65.191, 149.2862
93.800003, 65.089, 149.2734
95.000000, 65.004, 149.3959
96.199997, 64.938, 149.4948
97.500000, 64.872, 149.5164
98.800003, 64.801, 149.4842
100.000000, 64.725, 149.4319
101.500000, 64.620, 149.4249
103.000000, 64.513, 149.4259
104.400002, 64.411, 149.4417
106.000000, 64.298, 149.4635
107.500000, 64.193, 149.4988
109.000000, 64.090, 149.5804
110.599998, 63.981, 149.7073
112.000000, 63.885, 149.8585
113.800003, 63.763, 150.0928
115.000000, 63.687, 150.2457
117.199997, 63.542, 150.5084
118.000000, 63.489, 150.6015
120.599998, 63.315, 150.9313
122.000000, 63.216, 151.1319
124.099998, 63.056, 151.3715
125.000000, 62.991, 151.5491
126.500000, 62.877, 151.7421
128.000000, 62.750, 152.1541
131.500000, 62.468, 152.9033
132.000000, 62.415, 153.0726
134.000000, 62.228, 153.9304
136.000000, 62.074, 154.8134
138.000000, 61.922, 155.8267
140.000000, 61.778, 157.0822
143.000000, 61.544, 159.3870
145.000000, 61.407, 161.1883
147.500000, 61.297, 163.5367
150.000000, 61.283, 166.1371
152.500000, 61.395, 168.9698
155.000000, 61.633, 171.9238
157.500000, 62.007, 174.2139
160.000000, 62.482, 175.4065
162.500000, 62.947, 175.2222
165.000000, 63.321, 174.2900
167.500000, 63.600, 172.7654
170.000000, 63.765, 170.8709
172.500000, 63.846, 169.0775
175.000000, 63.857, 167.5112
177.500000, 63.815, 166.1837
180.000000, 63.730, 164.9880
182.500000, 63.631, 164.0531
185.000000, 63.520, 163.3336
187.500000, 63.399, 162.7776
190.000000, 63.263, 162.3211
192.500000, 63.126, 162.0398
195.000000, 62.989, 161.9145
197.500000, 62.853, 161.9428
200.000000, 62.721, 162.0881
203.000000, 62.575, 162.3727
206.000000, 62.445, 162.8476
209.000000, 62.349, 163.4618
212.000000, 62.277, 164.0475
214.000000, 62.242, 164.3991
218.000000, 62.207, 165.0039
220.000000, 62.200, 165.2275
224.000000, 62.177, 165.6101
227.000000, 62.156, 165.7650
230.000000, 62.131, 165.8515
233.000000, 62.104, 165.9000
236.000000, 62.054, 165.9184
240.000000, 61.972, 166.0233
243.000000, 61.911, 166.1655
247.000000, 61.835, 166.4162
250.000000, 61.780, 166.6332
254.000000, 61.707, 166.9474
258.000000, 61.635, 167.3118
262.000000, 61.575, 167.6973
265.000000, 61.531, 168.0383
269.000000, 61.480, 168.4725
272.000000, 61.456, 168.7204
276.000000, 61.412, 168.9982
280.000000, 61.368, 169.2427
285.000000, 61.313, 169.5000
290.000000, 61.244, 169.7778
295.000000, 61.164, 170.1046
300.000000, 61.075, 170.4320
304.000000, 61.008, 170.7340
307.000000, 60.960, 170.9849
311.000000, 60.891, 171.3750
315.000000, 60.819, 171.7767
320.000000, 60.747, 172.2922
325.000000, 60.657, 172.8580
330.000000, 60.579, 173.3962
335.000000, 60.493, 173.9111
340.000000, 60.393, 174.5294
345.000000, 60.319, 175.0570
