* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Mar, 2023 6:41:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 10 18:41:01
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 72.439, 39.454
10.293, 72.442, 38.859
10.443, 72.445, 38.062
10.595, 72.450, 37.024
10.749, 72.456, 35.945
10.905, 72.460, 35.130
11.064, 72.464, 34.407
11.225, 72.467, 33.576
11.388, 72.470, 32.699
11.554, 72.471, 31.854
11.722, 72.471, 31.028
11.892, 72.469, 30.217
12.065, 72.465, 29.417
12.241, 72.460, 28.613
12.419, 72.454, 27.814
12.599, 72.446, 27.049
12.782, 72.438, 26.301
12.968, 72.430, 25.551
13.157, 72.423, 24.807
13.348, 72.415, 24.075
13.543, 72.408, 23.341
13.740, 72.399, 22.603
13.939, 72.389, 21.864
14.142, 72.377, 21.124
14.348, 72.363, 20.390
14.557, 72.346, 19.664
14.768, 72.326, 18.949
14.983, 72.306, 18.254
15.201, 72.284, 17.576
15.422, 72.262, 16.913
15.646, 72.241, 16.262
15.874, 72.220, 15.618
16.105, 72.200, 14.976
16.339, 72.180, 14.332
16.577, 72.159, 13.688
16.818, 72.136, 13.044
17.063, 72.112, 12.405
17.311, 72.087, 11.773
17.563, 72.060, 11.151
17.818, 72.032, 10.539
18.077, 72.004, 9.937
18.340, 71.975, 9.343
18.607, 71.946, 8.756
18.877, 71.916, 8.178
19.152, 71.885, 7.610
19.431, 71.853, 7.054
19.713, 71.820, 6.512
20.000, 71.788, 5.984
20.291, 71.756, 5.468
20.586, 71.725, 4.958
20.885, 71.694, 4.451
21.189, 71.663, 3.940
21.497, 71.630, 3.427
21.810, 71.595, 2.918
22.127, 71.556, 2.427
22.449, 71.515, 1.965
22.776, 71.475, 1.536
23.107, 71.439, 1.128
23.443, 71.407, 0.719
23.784, 71.378, 0.285
24.130, 71.348, -0.187
24.481, 71.311, -0.685
24.837, 71.267, -1.177
25.198, 71.216, -1.629
25.565, 71.164, -2.025
25.937, 71.117, -2.378
26.314, 71.076, -2.725
26.697, 71.039, -3.096
27.085, 71.000, -3.497
27.479, 70.957, -3.908
27.879, 70.909, -4.297
28.284, 70.860, -4.650
28.696, 70.814, -4.976
29.113, 70.772, -5.299
29.537, 70.731, -5.638
29.966, 70.687, -5.986
30.402, 70.640, -6.325
30.844, 70.591, -6.636
31.293, 70.544, -6.919
31.748, 70.499, -7.190
32.210, 70.456, -7.467
32.678, 70.413, -7.757
33.154, 70.367, -8.048
33.636, 70.319, -8.324
34.125, 70.271, -8.584
34.621, 70.224, -8.836
35.125, 70.178, -9.089
35.636, 70.132, -9.347
36.154, 70.084, -9.606
36.680, 70.034, -9.858
37.214, 69.984, -10.090
37.755, 69.936, -10.304
38.304, 69.892, -10.521
38.861, 69.847, -10.762
39.427, 69.798, -11.010
40.000, 69.744, -11.225
40.582, 69.692, -11.397
41.172, 69.645, -11.559
41.771, 69.600, -11.739
42.379, 69.551, -11.926
42.995, 69.499, -12.085
43.620, 69.450, -12.215
44.255, 69.405, -12.354
44.898, 69.360, -12.532
45.552, 69.306, -12.718
46.214, 69.247, -12.854
46.886, 69.192, -12.945
47.568, 69.143, -13.030
48.260, 69.098, -13.117
48.962, 69.060, -13.228
49.674, 69.022, -13.397
50.397, 68.977, -13.577
51.130, 68.930, -13.715
51.874, 68.887, -13.835
52.628, 68.843, -13.936
53.394, 68.802, -14.028
54.170, 68.754, -14.126
54.958, 68.700, -14.089
55.758, 68.674, -14.011
56.569, 68.652, -14.203
57.391, 68.581, -14.429
58.226, 68.505, -14.395
59.073, 68.452, -14.377
59.932, 68.394, -14.408
60.804, 68.346, -14.395
61.688, 68.304, -14.475
62.586, 68.254, -14.502
63.496, 68.221, -14.472
64.420, 68.189, -14.469
65.357, 68.166, -14.375
66.307, 68.158, -14.385
67.272, 68.130, -14.461
68.250, 68.099, -14.506
69.243, 68.055, -14.625
70.250, 68.001, -14.604
71.272, 67.977, -14.625
72.309, 67.940, -14.830
73.360, 67.900, -14.897
74.427, 67.885, -15.128
75.510, 67.819, -15.457
76.608, 67.738, -15.437
77.723, 67.673, -15.299
78.853, 67.631, -15.030
80.000, 67.615, -14.998
81.164, 67.568, -15.074
82.344, 67.516, -15.102
83.542, 67.465, -15.111
84.757, 67.417, -15.164
85.990, 67.372, -15.210
87.241, 67.318, -15.339
88.510, 67.259, -15.293
89.797, 67.222, -15.304
91.103, 67.167, -15.328
92.428, 67.107, -15.196
93.773, 67.074, -14.921
95.137, 67.063, -14.874
96.520, 67.019, -14.924
97.924, 66.960, -14.825
99.349, 66.929, -14.543
100.794, 66.907, -14.589
102.260, 66.831, -14.422
103.747, 66.792, -14.103
105.256, 66.772, -13.989
106.787, 66.721, -14.134
108.340, 66.666, -14.002
109.916, 66.660, -14.065
111.515, 66.627, -14.267
113.137, 66.581, -14.270
114.783, 66.538, -14.227
116.452, 66.502, -14.097
118.146, 66.459, -14.246
119.865, 66.366, -14.267
121.608, 66.299, -14.033
123.377, 66.265, -13.893
