* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 21 Mar, 2023 3:02:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 21 15:02:43
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 62.619, -76.130
10.293, 62.709, -76.801
10.443, 62.803, -77.706
10.595, 62.945, -78.892
10.749, 63.093, -80.131
10.905, 63.206, -81.082
11.064, 63.307, -81.931
11.225, 63.419, -82.897
11.388, 63.537, -83.912
11.554, 63.649, -84.892
11.722, 63.759, -85.852
11.892, 63.867, -86.801
12.065, 63.974, -87.743
12.241, 64.081, -88.700
12.419, 64.187, -89.660
12.599, 64.290, -90.594
12.782, 64.391, -91.514
12.968, 64.493, -92.440
13.157, 64.594, -93.358
13.348, 64.694, -94.256
13.543, 64.795, -95.151
13.740, 64.896, -96.044
13.939, 64.999, -96.939
14.142, 65.101, -97.840
14.348, 65.203, -98.749
14.557, 65.303, -99.668
14.768, 65.402, -100.598
14.983, 65.497, -101.531
15.201, 65.590, -102.461
15.422, 65.679, -103.385
15.646, 65.767, -104.294
15.874, 65.853, -105.186
16.105, 65.939, -106.062
16.339, 66.026, -106.928
16.577, 66.114, -107.791
16.818, 66.203, -108.658
17.063, 66.292, -109.535
17.311, 66.380, -110.425
17.563, 66.467, -111.325
17.818, 66.550, -112.231
18.077, 66.631, -113.134
18.340, 66.709, -114.027
18.607, 66.785, -114.909
18.877, 66.861, -115.778
19.152, 66.938, -116.638
19.431, 67.015, -117.496
19.713, 67.092, -118.358
20.000, 67.169, -119.227
20.291, 67.245, -120.103
20.586, 67.319, -120.985
20.885, 67.392, -121.869
21.189, 67.463, -122.753
21.497, 67.531, -123.634
21.810, 67.599, -124.511
22.127, 67.665, -125.383
22.449, 67.730, -126.249
22.776, 67.794, -127.110
23.107, 67.857, -127.968
23.443, 67.920, -128.824
23.784, 67.983, -129.683
24.130, 68.045, -130.544
24.481, 68.104, -131.409
24.837, 68.163, -132.272
25.198, 68.219, -133.131
25.565, 68.275, -133.986
25.937, 68.331, -134.840
26.314, 68.386, -135.699
26.697, 68.440, -136.567
27.085, 68.492, -137.440
27.479, 68.541, -138.311
27.879, 68.588, -139.174
28.284, 68.635, -140.030
28.696, 68.681, -140.885
29.113, 68.728, -141.746
29.537, 68.772, -142.614
29.966, 68.814, -143.483
30.402, 68.855, -144.348
30.844, 68.894, -145.205
31.293, 68.933, -146.059
31.748, 68.971, -146.916
32.210, 69.008, -147.777
32.678, 69.043, -148.638
33.154, 69.076, -149.498
33.636, 69.109, -150.357
34.125, 69.140, -151.217
34.621, 69.169, -152.078
35.125, 69.197, -152.936
35.636, 69.224, -153.791
36.154, 69.249, -154.650
36.680, 69.274, -155.514
37.214, 69.295, -156.378
37.755, 69.315, -157.235
38.304, 69.334, -158.087
38.861, 69.353, -158.941
39.427, 69.370, -159.799
40.000, 69.385, -160.658
40.582, 69.399, -161.512
41.172, 69.411, -162.366
41.771, 69.423, -163.226
42.379, 69.431, -164.088
42.995, 69.437, -164.945
43.620, 69.442, -165.799
44.255, 69.446, -166.651
44.898, 69.448, -167.501
45.552, 69.450, -168.350
46.214, 69.451, -169.209
46.886, 69.449, -170.073
47.568, 69.443, -170.925
48.260, 69.438, -171.761
48.962, 69.435, -172.613
49.674, 69.426, -173.489
50.397, 69.411, -174.348
51.130, 69.396, -175.178
51.874, 69.382, -176.017
52.628, 69.366, -176.868
53.394, 69.347, -177.711
54.170, 69.327, -178.566
54.958, 69.302, -179.421
55.758, 69.276, 179.758
56.569, 69.253, 178.930
57.391, 69.228, 178.069
58.226, 69.196, 177.225
59.073, 69.165, 176.399
59.932, 69.132, 175.562
60.804, 69.095, 174.729
61.688, 69.058, 173.901
62.586, 69.018, 173.065
63.496, 68.974, 172.234
64.420, 68.930, 171.410
65.357, 68.883, 170.584
66.307, 68.833, 169.766
67.272, 68.782, 168.951
68.250, 68.728, 168.132
69.243, 68.670, 167.330
70.250, 68.613, 166.526
71.272, 68.551, 165.709
72.309, 68.485, 164.909
73.360, 68.418, 164.126
74.427, 68.350, 163.348
75.510, 68.280, 162.575
76.608, 68.206, 161.800
77.723, 68.127, 161.035
78.853, 68.047, 160.282
80.000, 67.967, 159.519
81.164, 67.883, 158.736
82.344, 67.794, 157.968
83.542, 67.703, 157.223
84.757, 67.613, 156.495
85.990, 67.521, 155.762
87.241, 67.425, 155.039
88.510, 67.324, 154.321
89.797, 67.218, 153.618
91.103, 67.110, 152.919
92.428, 66.999, 152.224
93.773, 66.884, 151.538
95.137, 66.766, 150.861
96.520, 66.645, 150.192
97.924, 66.520, 149.536
99.349, 66.391, 148.886
100.794, 66.257, 148.264
102.260, 66.121, 147.648
103.747, 65.979, 147.037
105.256, 65.832, 146.444
106.787, 65.678, 145.861
108.340, 65.518, 145.328
109.916, 65.356, 144.819
111.515, 65.191, 144.337
113.137, 65.018, 143.847
114.783, 64.839, 143.418
116.452, 64.659, 143.047
118.146, 64.479, 142.742
119.865, 64.307, 142.428
121.608, 64.105, 142.133
123.377, 63.907, 141.966
125.171, 63.710, 141.787
126.992, 63.510, 141.621
128.839, 63.310, 141.507
130.713, 63.107, 141.430
132.615, 62.898, 141.416
134.543, 62.688, 141.467
136.500, 62.479, 141.554
138.486, 62.271, 141.664
140.500, 62.060, 141.802
142.544, 61.845, 141.980
144.617, 61.625, 142.223
146.721, 61.401, 142.515
148.855, 61.172, 142.859
151.020, 60.938, 143.291
153.217, 60.703, 143.782
155.445, 60.465, 144.373
157.706, 60.224, 145.015
160.000, 59.976, 145.780
162.327, 59.732, 146.631
164.688, 59.486, 147.614
167.084, 59.244, 148.705
169.514, 59.000, 149.888
171.980, 58.759, 151.278
174.481, 58.525, 152.834
177.019, 58.301, 154.524
179.594, 58.090, 156.385
182.206, 57.902, 158.463
184.856, 57.729, 160.807
187.545, 57.589, 163.371
190.273, 57.499, 166.052
193.041, 57.472, 168.866
195.849, 57.508, 171.755
198.697, 57.619, 174.520
201.587, 57.796, 176.963
204.520, 58.028, 179.101
207.494, 58.270, -179.198
210.512, 58.537, -177.871
213.574, 58.805, -177.049
216.681, 59.052, -176.529
219.833, 59.260, -176.240
223.030, 59.430, -176.153
226.274, 59.573, -176.201
229.565, 59.685, -176.277
232.905, 59.780, -176.322
236.292, 59.855, -176.415
239.729, 59.915, -176.415
243.216, 59.956, -176.410
246.754, 59.990, -176.374
250.343, 60.021, -176.314
253.984, 60.046, -176.223
257.678, 60.064, -176.108
261.426, 60.079, -175.956
265.229, 60.089, -175.791
269.087, 60.097, -175.605
273.001, 60.104, -175.419
276.972, 60.110, -175.224
281.000, 60.114, -175.019
285.088, 60.116, -174.808
289.234, 60.114, -174.583
293.441, 60.111, -174.370
297.710, 60.104, -174.144
