* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 4:21:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 16:21:43
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 68.523, -100.745
10.293, 68.580, -101.487
10.443, 68.639, -102.490
10.595, 68.732, -103.807
10.749, 68.830, -105.193
10.905, 68.908, -106.274
11.064, 68.977, -107.259
11.225, 69.053, -108.396
11.388, 69.131, -109.607
11.554, 69.202, -110.791
11.722, 69.268, -111.963
11.892, 69.329, -113.123
12.065, 69.386, -114.272
12.241, 69.440, -115.424
12.419, 69.491, -116.568
12.599, 69.539, -117.666
12.782, 69.586, -118.738
12.968, 69.633, -119.810
13.157, 69.681, -120.872
13.348, 69.729, -121.917
13.543, 69.777, -122.967
13.740, 69.824, -124.023
13.939, 69.869, -125.086
14.142, 69.912, -126.149
14.348, 69.951, -127.209
14.557, 69.987, -128.259
14.768, 70.020, -129.294
14.983, 70.051, -130.304
15.201, 70.082, -131.294
15.422, 70.113, -132.265
15.646, 70.146, -133.227
15.874, 70.179, -134.185
16.105, 70.214, -135.149
16.339, 70.247, -136.121
16.577, 70.279, -137.099
16.818, 70.308, -138.078
17.063, 70.333, -139.050
17.311, 70.357, -140.008
17.563, 70.380, -140.950
17.818, 70.402, -141.881
18.077, 70.425, -142.807
18.340, 70.448, -143.737
18.607, 70.468, -144.673
18.877, 70.486, -145.611
19.152, 70.499, -146.543
19.431, 70.509, -147.454
19.713, 70.517, -148.338
20.000, 70.526, -149.201
20.291, 70.536, -150.054
20.586, 70.547, -150.914
20.885, 70.557, -151.791
21.189, 70.562, -152.680
21.497, 70.561, -153.558
21.810, 70.554, -154.395
22.127, 70.547, -155.175
22.449, 70.546, -155.910
22.776, 70.555, -156.637
23.107, 70.572, -157.409
23.443, 70.591, -158.260
23.784, 70.603, -159.188
24.130, 70.602, -160.153
24.481, 70.588, -161.095
24.837, 70.567, -161.971
25.198, 70.546, -162.780
25.565, 70.531, -163.553
25.937, 70.522, -164.334
26.314, 70.513, -165.143
26.697, 70.501, -165.967
27.085, 70.485, -166.777
27.479, 70.467, -167.559
27.879, 70.451, -168.323
28.284, 70.437, -169.090
28.696, 70.422, -169.868
29.113, 70.403, -170.640
29.537, 70.381, -171.386
29.966, 70.359, -172.101
30.402, 70.341, -172.808
30.844, 70.324, -173.527
31.293, 70.304, -174.260
31.748, 70.280, -174.987
32.210, 70.255, -175.695
32.678, 70.229, -176.397
33.154, 70.203, -177.111
33.636, 70.173, -177.836
34.125, 70.136, -178.543
34.621, 70.097, -179.210
35.125, 70.062, -179.848
35.636, 70.030, 179.505
36.154, 69.998, 178.825
36.680, 69.960, 178.137
37.214, 69.917, 177.479
37.755, 69.874, 176.858
38.304, 69.835, 176.248
38.861, 69.797, 175.628
39.427, 69.756, 175.003
40.000, 69.715, 174.387
40.582, 69.673, 173.777
41.172, 69.630, 173.169
41.771, 69.586, 172.562
42.379, 69.540, 171.960
42.995, 69.492, 171.377
43.620, 69.447, 170.817
44.255, 69.406, 170.244
44.898, 69.365, 169.619
45.552, 69.313, 168.983
46.214, 69.255, 168.413
46.886, 69.204, 167.897
47.568, 69.161, 167.358
48.260, 69.116, 166.767
48.962, 69.062, 166.164
49.674, 69.002, 165.600
50.397, 68.944, 165.089
51.130, 68.891, 164.563
51.874, 68.832, 163.976
52.628, 68.760, 163.437
53.394, 68.691, 162.984
54.170, 68.630, 162.486
54.958, 68.557, 161.964
55.758, 68.481, 161.530
56.569, 68.416, 161.104
57.391, 68.349, 160.635
58.226, 68.281, 160.183
59.073, 68.217, 159.713
59.932, 68.147, 159.216
60.804, 68.074, 158.747
61.688, 68.003, 158.296
62.586, 67.933, 157.832
63.496, 67.858, 157.361
64.420, 67.780, 156.924
65.357, 67.703, 156.515
66.307, 67.624, 156.135
67.272, 67.548, 155.773
68.250, 67.467, 155.414
69.243, 67.390, 155.098
70.250, 67.311, 154.741
71.272, 67.229, 154.480
72.309, 67.177, 154.177
73.360, 67.117, 153.625
74.427, 67.026, 153.085
75.510, 66.926, 152.685
76.608, 66.843, 152.376
77.723, 66.764, 151.952
78.853, 66.666, 151.555
80.000, 66.570, 151.217
81.164, 66.468, 150.852
82.344, 66.365, 150.539
83.542, 66.269, 150.197
84.757, 66.170, 149.829
85.990, 66.068, 149.451
87.241, 65.957, 149.131
88.510, 65.847, 148.885
89.797, 65.736, 148.677
91.103, 65.624, 148.492
92.428, 65.509, 148.296
93.773, 65.390, 148.100
95.137, 65.265, 147.939
96.520, 65.145, 147.819
97.924, 65.022, 147.717
99.349, 64.899, 147.661
100.794, 64.776, 147.664
102.260, 64.659, 147.634
103.747, 64.535, 147.679
105.256, 64.424, 147.710
106.787, 64.315, 147.820
108.340, 64.212, 147.885
109.916, 64.110, 148.027
111.515, 64.015, 148.072
113.137, 63.907, 148.067
114.783, 63.804, 148.068
116.452, 63.705, 148.040
118.146, 63.602, 148.006
119.865, 63.491, 148.018
121.608, 63.365, 148.087
123.377, 63.241, 148.208
125.171, 63.117, 148.307
126.992, 62.999, 148.441
128.839, 62.883, 148.586
130.713, 62.758, 148.789
132.615, 62.633, 149.040
134.543, 62.508, 149.245
136.500, 62.378, 149.447
138.486, 62.243, 149.708
140.500, 62.112, 150.044
142.544, 61.976, 150.390
144.617, 61.841, 150.795
146.721, 61.705, 151.282
148.855, 61.571, 151.747
151.020, 61.429, 152.305
153.217, 61.291, 152.997
155.445, 61.176, 153.673
157.706, 61.033, 154.386
160.000, 60.904, 155.310
162.327, 60.794, 156.372
164.688, 60.707, 157.542
167.084, 60.632, 158.752
169.514, 60.582, 160.014
171.980, 60.569, 161.120
174.481, 60.591, 162.203
177.019, 60.643, 163.187
179.594, 60.700, 163.962
182.206, 60.759, 164.484
184.856, 60.817, 164.800
187.545, 60.857, 164.986
190.273, 60.874, 165.062
193.041, 60.870, 165.107
195.849, 60.855, 165.149
198.697, 60.821, 165.236
201.587, 60.780, 165.343
204.520, 60.727, 165.502
207.494, 60.672, 165.733
210.512, 60.614, 165.980
213.574, 60.553, 166.237
216.681, 60.490, 166.548
219.833, 60.427, 166.881
223.030, 60.357, 167.246
226.274, 60.287, 167.670
229.565, 60.219, 168.127
232.905, 60.150, 168.620
236.292, 60.085, 169.133
239.729, 60.020, 169.700
243.216, 59.959, 170.319
246.754, 59.900, 170.955
250.343, 59.850, 171.619
253.984, 59.802, 172.313
257.678, 59.760, 173.031
261.426, 59.726, 173.745
265.229, 59.697, 174.478
269.087, 59.673, 175.195
273.001, 59.658, 175.895
276.972, 59.646, 176.579
281.000, 59.634, 177.217
285.088, 59.628, 177.842
289.234, 59.620, 178.455
293.441, 59.612, 179.036
297.710, 59.600, 179.606
302.040, 59.589, -179.812
306.433, 59.580, -179.241
310.890, 59.567, -178.674
315.412, 59.556, -178.084
320.000, 59.540, -177.492
324.655, 59.528, -176.898
329.377, 59.514, -176.281
334.168, 59.501, -175.667
339.028, 59.489, -175.044
343.959, 59.478, -174.395
348.962, 59.466, -173.770
354.038, 59.454, -173.127
359.188, 59.443, -172.468
364.412, 59.432, -171.817
369.713, 59.419, -171.140
375.090, 59.408, -170.432
380.546, 59.394, -169.718
386.081, 59.381, -168.986
391.697, 59.365, -168.199
397.395, 59.353, -167.392
403.175, 59.338, -166.529
409.039, 59.327, -165.609
