* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 21 Feb, 2023 6:43:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 21 18:43:46
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 69.624, 64.208
10.293, 69.655, 63.426
10.443, 69.686, 62.377
10.595, 69.734, 61.006
10.749, 69.783, 59.577
10.905, 69.818, 58.490
11.064, 69.848, 57.523
11.225, 69.881, 56.421
11.388, 69.915, 55.263
11.554, 69.947, 54.149
11.722, 69.977, 53.064
11.892, 70.005, 51.995
12.065, 70.032, 50.939
12.241, 70.059, 49.866
12.419, 70.086, 48.789
12.599, 70.110, 47.741
12.782, 70.133, 46.703
12.968, 70.155, 45.652
13.157, 70.175, 44.610
13.348, 70.192, 43.588
13.543, 70.208, 42.583
13.740, 70.222, 41.593
13.939, 70.235, 40.627
14.142, 70.249, 39.684
14.348, 70.263, 38.764
14.557, 70.280, 37.854
14.768, 70.298, 36.949
14.983, 70.317, 36.042
15.201, 70.337, 35.128
15.422, 70.354, 34.203
15.646, 70.368, 33.277
15.874, 70.378, 32.356
16.105, 70.384, 31.452
16.339, 70.386, 30.576
16.577, 70.387, 29.728
16.818, 70.389, 28.905
17.063, 70.391, 28.092
17.311, 70.394, 27.271
17.563, 70.394, 26.433
17.818, 70.390, 25.575
18.077, 70.377, 24.711
18.340, 70.355, 23.870
18.607, 70.325, 23.078
18.877, 70.291, 22.354
19.152, 70.260, 21.701
19.431, 70.238, 21.084
19.713, 70.227, 20.453
20.000, 70.223, 19.761
20.291, 70.220, 18.980
20.586, 70.210, 18.113
20.885, 70.188, 17.191
21.189, 70.153, 16.270
21.497, 70.107, 15.392
21.810, 70.059, 14.576
22.127, 70.015, 13.806
22.449, 69.977, 13.053
22.776, 69.945, 12.293
23.107, 69.917, 11.516
23.443, 69.891, 10.732
23.784, 69.866, 9.949
24.130, 69.845, 9.169
24.481, 69.828, 8.380
24.837, 69.810, 7.579
