* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Mar, 2023 5:26:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 10 17:26:34
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.837, -89.416
10.293, 67.906, -90.156
10.443, 67.978, -91.152
10.595, 68.088, -92.457
10.749, 68.201, -93.819
10.905, 68.285, -94.861
11.064, 68.358, -95.790
11.225, 68.441, -96.843
11.388, 68.526, -97.947
11.554, 68.607, -99.007
11.722, 68.686, -100.039
11.892, 68.763, -101.056
12.065, 68.839, -102.060
12.241, 68.916, -103.082
12.419, 68.993, -104.109
12.599, 69.067, -105.111
12.782, 69.139, -106.104
12.968, 69.211, -107.112
13.157, 69.282, -108.115
13.348, 69.350, -109.104
13.543, 69.417, -110.087
13.740, 69.483, -111.066
13.939, 69.547, -112.036
14.142, 69.611, -112.999
14.348, 69.674, -113.955
14.557, 69.736, -114.909
14.768, 69.797, -115.860
14.983, 69.857, -116.808
15.201, 69.916, -117.752
15.422, 69.972, -118.693
15.646, 70.027, -119.625
15.874, 70.080, -120.547
16.105, 70.133, -121.458
16.339, 70.185, -122.358
16.577, 70.236, -123.251
16.818, 70.288, -124.138
17.063, 70.340, -125.027
17.311, 70.391, -125.921
17.563, 70.440, -126.820
17.818, 70.488, -127.725
18.077, 70.531, -128.630
18.340, 70.572, -129.527
18.607, 70.609, -130.409
18.877, 70.644, -131.272
19.152, 70.679, -132.114
19.431, 70.713, -132.939
19.713, 70.748, -133.755
20.000, 70.783, -134.569
20.291, 70.819, -135.386
20.586, 70.853, -136.209
20.885, 70.886, -137.034
21.189, 70.916, -137.858
21.497, 70.943, -138.675
21.810, 70.969, -139.482
22.127, 70.994, -140.279
22.449, 71.017, -141.066
22.776, 71.041, -141.843
23.107, 71.065, -142.614
23.443, 71.090, -143.386
23.784, 71.115, -144.168
24.130, 71.139, -144.967
24.481, 71.161, -145.784
24.837, 71.177, -146.607
25.198, 71.187, -147.415
25.565, 71.193, -148.188
25.937, 71.200, -148.919
26.314, 71.209, -149.622
26.697, 71.224, -150.321
27.085, 71.241, -151.041
27.479, 71.256, -151.784
27.879, 71.268, -152.534
28.284, 71.275, -153.272
28.696, 71.281, -153.984
29.113, 71.288, -154.680
29.537, 71.296, -155.374
29.966, 71.304, -156.081
30.402, 71.308, -156.795
30.844, 71.307, -157.501
31.293, 71.303, -158.178
31.748, 71.299, -158.820
32.210, 71.298, -159.444
32.678, 71.299, -160.075
33.154, 71.299, -160.719
33.636, 71.296, -161.360
34.125, 71.292, -161.978
34.621, 71.292, -162.591
35.125, 71.294, -163.236
35.636, 71.291, -163.923
36.154, 71.279, -164.601
36.680, 71.263, -165.223
37.214, 71.253, -165.810
37.755, 71.248, -166.432
38.304, 71.238, -167.102
38.861, 71.217, -167.744
39.427, 71.196, -168.308
40.000, 71.186, -168.851
40.582, 71.180, -169.451
41.172, 71.166, -170.087
41.771, 71.146, -170.689
42.379, 71.127, -171.254
42.995, 71.110, -171.832
43.620, 71.088, -172.418
44.255, 71.063, -172.980
44.898, 71.038, -173.526
45.552, 71.012, -174.071
46.214, 70.984, -174.604
46.886, 70.956, -175.134
47.568, 70.927, -175.668
48.260, 70.899, -176.200
48.962, 70.869, -176.755
49.674, 70.827, -177.288
50.397, 70.785, -177.660
51.130, 70.772, -177.957
51.874, 70.775, -178.413
52.628, 70.759, -178.950
53.394, 70.732, -179.407
54.170, 70.701, -179.803
54.958, 70.675, 179.932
55.758, 70.685, 179.623
56.569, 70.690, 178.911
57.391, 70.622, 178.154
58.226, 70.538, 177.786
59.073, 70.491, 177.514
59.932, 70.455, 177.170
60.804, 70.426, 176.824
61.688, 70.402, 176.481
62.586, 70.392, 176.155
63.496, 70.388, 175.735
64.420, 70.381, 175.315
65.357, 70.378, 174.727
66.307, 70.323, 174.121
67.272, 70.299, 173.792
68.250, 70.279, 172.889
69.243, 70.162, 172.330
70.250, 70.150, 172.013
71.272, 70.074, 171.037
72.309, 69.964, 171.060
73.360, 70.001, 170.781
74.427, 69.954, 170.093
75.510, 69.915, 169.745
76.608, 69.859, 169.210
77.723, 69.793, 168.963
78.853, 69.746, 168.584
80.000, 69.669, 168.241
81.164, 69.596, 168.024
82.344, 69.527, 167.895
83.542, 69.478, 167.769
84.757, 69.425, 167.546
85.990, 69.365, 167.381
87.241, 69.326, 167.268
88.510, 69.303, 166.962
89.797, 69.263, 166.588
91.103, 69.221, 166.238
92.428, 69.178, 165.923
93.773, 69.142, 165.550
95.137, 69.086, 165.183
96.520, 69.044, 164.906
97.924, 69.003, 164.483
99.349, 68.941, 164.072
100.794, 68.881, 163.724
102.260, 68.817, 163.316
103.747, 68.743, 162.915
105.256, 68.662, 162.539
106.787, 68.577, 162.195
108.340, 68.489, 161.883
109.916, 68.394, 161.600
111.515, 68.296, 161.390
113.137, 68.200, 161.185
114.783, 68.094, 161.020
116.452, 67.992, 160.926
118.146, 67.889, 160.882
119.865, 67.795, 160.847
121.608, 67.697, 160.750
123.377, 67.585, 160.690
125.171, 67.466, 160.714
126.992, 67.341, 160.799
128.839, 67.207, 161.016
130.713, 67.068, 161.335
132.615, 66.923, 161.834
134.543, 66.788, 162.538
136.500, 66.663, 163.528
138.486, 66.578, 164.830
140.500, 66.553, 166.304
142.544, 66.600, 167.811
144.617, 66.726, 169.097
146.721, 66.902, 170.004
148.855, 67.112, 170.464
151.020, 67.330, 170.426
153.217, 67.533, 169.930
155.445, 67.684, 169.111
157.706, 67.781, 168.150
160.000, 67.836, 167.143
162.327, 67.868, 166.149
164.688, 67.876, 165.172
167.084, 67.861, 164.256
169.514, 67.820, 163.335
171.980, 67.762, 162.486
174.481, 67.693, 161.709
177.019, 67.610, 161.020
179.594, 67.520, 160.430
182.206, 67.431, 159.858
184.856, 67.334, 159.361
187.545, 67.230, 158.953
190.273, 67.128, 158.613
193.041, 67.029, 158.309
195.849, 66.931, 158.047
198.697, 66.831, 157.810
201.587, 66.727, 157.603
204.520, 66.626, 157.449
207.494, 66.524, 157.299
210.512, 66.427, 157.181
213.574, 66.330, 157.081
216.681, 66.230, 156.992
219.833, 66.131, 156.935
223.030, 66.034, 156.859
226.274, 65.936, 156.830
229.565, 65.829, 156.782
232.905, 65.725, 156.792
236.292, 65.626, 156.852
239.729, 65.521, 156.909
243.216, 65.418, 157.001
246.754, 65.317, 157.148
250.343, 65.219, 157.314
253.984, 65.122, 157.505
257.678, 65.031, 157.715
261.426, 64.944, 157.939
265.229, 64.863, 158.173
269.087, 64.787, 158.415
273.001, 64.720, 158.629
276.972, 64.652, 158.791
281.000, 64.579, 158.891
285.088, 64.505, 158.967
289.234, 64.424, 159.062
293.441, 64.333, 159.163
297.710, 64.243, 159.278
302.040, 64.147, 159.405
306.433, 64.047, 159.565
310.890, 63.946, 159.750
315.412, 63.842, 159.954
320.000, 63.737, 160.181
324.655, 63.628, 160.449
329.377, 63.518, 160.732
334.168, 63.410, 161.045
339.028, 63.300, 161.404
343.959, 63.188, 161.783
348.962, 63.073, 162.192
354.038, 62.962, 162.628
359.188, 62.842, 163.119
364.412, 62.722, 163.647
369.713, 62.604, 164.202
375.090, 62.486, 164.827
