* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Mar, 2023 5:14:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 10 17:14:18
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 71.518, -137.068
10.293, 71.534, -137.684
10.443, 71.551, -138.513
10.595, 71.575, -139.600
10.749, 71.598, -140.733
10.905, 71.613, -141.596
11.064, 71.622, -142.361
11.225, 71.634, -143.222
11.388, 71.645, -144.120
11.554, 71.655, -144.973
11.722, 71.664, -145.796
11.892, 71.674, -146.599
12.065, 71.684, -147.387
12.241, 71.695, -148.185
12.419, 71.708, -148.984
12.599, 71.720, -149.762
12.782, 71.734, -150.534
12.968, 71.748, -151.322
13.157, 71.761, -152.112
13.348, 71.774, -152.896
13.543, 71.786, -153.682
13.740, 71.797, -154.470
13.939, 71.807, -155.254
14.142, 71.815, -156.031
14.348, 71.822, -156.797
14.557, 71.828, -157.554
14.768, 71.833, -158.301
14.983, 71.839, -159.036
15.201, 71.844, -159.763
15.422, 71.849, -160.485
15.646, 71.855, -161.204
15.874, 71.860, -161.922
16.105, 71.865, -162.639
16.339, 71.869, -163.355
16.577, 71.871, -164.068
16.818, 71.873, -164.777
17.063, 71.873, -165.479
17.311, 71.872, -166.175
17.563, 71.871, -166.865
17.818, 71.870, -167.552
18.077, 71.868, -168.237
18.340, 71.865, -168.921
18.607, 71.861, -169.602
18.877, 71.856, -170.281
19.152, 71.851, -170.957
19.431, 71.845, -171.630
19.713, 71.838, -172.300
20.000, 71.831, -172.968
20.291, 71.824, -173.634
20.586, 71.816, -174.296
20.885, 71.808, -174.954
21.189, 71.800, -175.611
21.497, 71.793, -176.270
21.810, 71.787, -176.935
22.127, 71.780, -177.609
22.449, 71.771, -178.289
22.776, 71.760, -178.969
23.107, 71.747, -179.641
