* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 17 Jan, 2023 7:12:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jan 17 19:12:48
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 68.417, -90.381
10.293, 68.488, -91.107
10.443, 68.562, -92.095
10.595, 68.678, -93.402
10.749, 68.798, -94.782
10.905, 68.890, -95.871
11.064, 68.971, -96.867
11.225, 69.058, -97.991
11.388, 69.146, -99.171
11.554, 69.226, -100.300
11.722, 69.302, -101.394
11.892, 69.376, -102.457
12.065, 69.447, -103.491
12.241, 69.520, -104.527
12.419, 69.593, -105.555
12.599, 69.665, -106.553
12.782, 69.737, -107.541
12.968, 69.809, -108.548
13.157, 69.880, -109.557
13.348, 69.948, -110.560
13.543, 70.014, -111.561
13.740, 70.077, -112.561
13.939, 70.137, -113.549
14.142, 70.196, -114.524
14.348, 70.253, -115.485
14.557, 70.310, -116.438
14.768, 70.366, -117.387
14.983, 70.422, -118.335
15.201, 70.477, -119.287
15.422, 70.531, -120.247
15.646, 70.582, -121.208
15.874, 70.629, -122.166
16.105, 70.674, -123.115
16.339, 70.716, -124.045
16.577, 70.757, -124.953
16.818, 70.799, -125.841
17.063, 70.844, -126.717
17.311, 70.891, -127.595
17.563, 70.939, -128.488
17.818, 70.988, -129.405
18.077, 71.033, -130.351
18.340, 71.072, -131.311
18.607, 71.104, -132.265
18.877, 71.127, -133.187
19.152, 71.145, -134.049
19.431, 71.163, -134.832
19.713, 71.187, -135.545
20.000, 71.222, -136.216
20.291, 71.270, -136.893
20.586, 71.330, -137.628
20.885, 71.395, -138.462
21.189, 71.455, -139.408
21.497, 71.500, -140.438
21.810, 71.527, -141.492
22.127, 71.534, -142.501
22.449, 71.529, -143.412
22.776, 71.521, -144.203
23.107, 71.522, -144.900
23.443, 71.535, -145.560
23.784, 71.560, -146.246
24.130, 71.590, -146.998
24.481, 71.616, -147.817
24.837, 71.634, -148.671
25.198, 71.642, -149.515
25.565, 71.644, -150.315
25.937, 71.646, -151.067
26.314, 71.652, -151.788
26.697, 71.661, -152.509
27.085, 71.673, -153.248
27.479, 71.682, -154.008
27.879, 71.688, -154.771
28.284, 71.690, -155.520
28.696, 71.692, -156.249
29.113, 71.695, -156.969
29.537, 71.699, -157.696
29.966, 71.700, -158.440
30.402, 71.698, -159.188
30.844, 71.691, -159.915
31.293, 71.684, -160.612
31.748, 71.680, -161.293
32.210, 71.679, -161.985
32.678, 71.675, -162.697
33.154, 71.667, -163.406
33.636, 71.656, -164.082
34.125, 71.646, -164.725
34.621, 71.640, -165.363
35.125, 71.634, -166.021
35.636, 71.623, -166.690
36.154, 71.608, -167.346
36.680, 71.591, -167.984
37.214, 71.572, -168.614
37.755, 71.550, -169.236
38.304, 71.528, -169.841
38.861, 71.511, -170.451
39.427, 71.495, -171.110
40.000, 71.473, -171.807
40.582, 71.445, -172.479
41.172, 71.419, -173.129
41.771, 71.392, -173.792
42.379, 71.357, -174.392
42.995, 71.334, -174.858
43.620, 71.340, -175.421
44.255, 71.323, -176.286
44.898, 71.229, -177.034
45.552, 71.121, -177.109
46.214, 71.114, -176.865
46.886, 71.185, -177.138
47.568, 71.229, -178.063
48.260, 71.188, -179.276
48.962, 71.041, 179.813
49.674, 70.896, -179.993
50.397, 70.985, -179.496
51.130, 71.169, 179.224
51.874, 71.065, 177.082
52.628, 70.799, 176.963
53.394, 70.823, 177.922
54.170, 70.964, 177.230
54.958, 70.887, 176.048
55.758, 70.756, 175.904
56.569, 70.708, 175.792
57.391, 70.626, 175.344
58.226, 70.513, 175.117
59.073, 70.439, 174.942
59.932, 70.384, 174.560
60.804, 70.340, 174.120
61.688, 70.329, 173.524
62.586, 70.288, 172.640
63.496, 70.196, 172.222
64.420, 70.186, 172.178
65.357, 70.184, 171.639
66.307, 70.105, 171.380
67.272, 70.096, 171.338
68.250, 70.053, 170.636
69.243, 69.921, 170.392
70.250, 69.873, 170.302
71.272, 69.800, 169.804
72.309, 69.715, 169.427
73.360, 69.579, 168.879
74.427, 69.415, 169.135
75.510, 69.363, 169.283
76.608, 69.252, 169.222
77.723, 69.183, 169.522
78.853, 69.113, 169.591
80.000, 69.055, 170.179
81.164, 69.080, 170.716
82.344, 69.123, 171.185
83.542, 69.191, 171.508
84.757, 69.272, 171.768
85.990, 69.369, 171.606
87.241, 69.436, 171.370
88.510, 69.534, 170.824
89.797, 69.583, 170.053
91.103, 69.634, 169.225
92.428, 69.642, 168.299
93.773, 69.633, 167.452
95.137, 69.575, 166.739
96.520, 69.539, 166.296
97.924, 69.423, 166.025
99.349, 69.470, 166.649
100.794, 69.578, 165.503
102.260, 69.467, 163.941
103.747, 69.311, 163.079
105.256, 69.152, 162.145
106.787, 68.998, 161.780
108.340, 68.903, 161.507
109.916, 68.817, 161.214
111.515, 68.711, 160.992
113.137, 68.602, 160.898
114.783, 68.509, 160.895
116.452, 68.443, 160.924
118.146, 68.408, 160.929
119.865, 68.391, 160.796
121.608, 68.368, 160.526
123.377, 68.319, 160.139
125.171, 68.264, 159.800
126.992, 68.203, 159.423
128.839, 68.134, 159.086
130.713, 68.056, 158.734
132.615, 67.961, 158.383
134.543, 67.865, 158.124
136.500, 67.775, 157.826
138.486, 67.680, 157.575
140.500, 67.580, 157.374
142.544, 67.475, 157.246
144.617, 67.371, 157.140
146.721, 67.265, 157.059
148.855, 67.166, 157.055
151.020, 67.071, 157.038
153.217, 66.976, 157.058
155.445, 66.892, 157.079
157.706, 66.801, 157.076
160.000, 66.711, 157.123
162.327, 66.617, 157.177
164.688, 66.520, 157.273
167.084, 66.428, 157.423
169.514, 66.343, 157.594
171.980, 66.259, 157.777
174.481, 66.183, 157.950
177.019, 66.109, 158.100
179.594, 66.040, 158.279
182.206, 65.976, 158.463
184.856, 65.909, 158.634
187.545, 65.846, 158.800
190.273, 65.789, 158.942
193.041, 65.735, 159.040
195.849, 65.678, 159.087
198.697, 65.615, 159.086
201.587, 65.545, 159.087
204.520, 65.471, 159.080
207.494, 65.389, 159.079
210.512, 65.302, 159.111
213.574, 65.212, 159.175
216.681, 65.118, 159.277
219.833, 65.022, 159.412
223.030, 64.925, 159.573
226.274, 64.829, 159.769
229.565, 64.735, 159.981
232.905, 64.638, 160.218
236.292, 64.542, 160.476
239.729, 64.448, 160.765
243.216, 64.353, 161.069
246.754, 64.260, 161.362
250.343, 64.166, 161.718
253.984, 64.073, 162.101
257.678, 63.979, 162.465
261.426, 63.889, 162.858
265.229, 63.796, 163.282
269.087, 63.703, 163.693
273.001, 63.611, 164.151
276.972, 63.521, 164.642
281.000, 63.431, 165.134
285.088, 63.342, 165.665
289.234, 63.250, 166.212
293.441, 63.160, 166.787
297.710, 63.074, 167.362
302.040, 62.990, 167.998
306.433, 62.904, 168.647
310.890, 62.822, 169.335
315.412, 62.743, 170.048
320.000, 62.666, 170.780
324.655, 62.588, 171.535
329.377, 62.514, 172.309
334.168, 62.447, 173.110
339.028, 62.376, 173.900
343.959, 62.304, 174.730
348.962, 62.230, 175.621
354.038, 62.155, 176.532
359.188, 62.084, 177.529
364.412, 62.013, 178.619
369.713, 61.942, 179.794
375.090, 61.882, -178.927
380.546, 61.837, -177.503
386.081, 61.816, -175.958
391.697, 61.822, -174.334
397.395, 61.869, -172.696
403.175, 61.956, -171.124
409.039, 62.079, -169.718
414.989, 62.224, -168.559
421.025, 62.377, -167.683
427.149, 62.519, -167.040
433.362, 62.645, -166.557
439.665, 62.751, -166.172
446.060, 62.836, -165.824
452.548, 62.908, -165.510
459.131, 62.968, -165.173
465.809, 63.018, -164.830
472.584, 63.058, -164.485
479.458, 63.089, -164.071
486.432, 63.111, -163.602
493.507, 63.136, -163.046
500.686, 63.162, -162.430
507.968, 63.196, -161.752
515.357, 63.237, -161.031
522.853, 63.291, -160.296
530.458, 63.356, -159.565
538.174, 63.429, -158.867
546.002, 63.509, -158.201
553.943, 63.594, -157.585
562.001, 63.685, -156.995
570.175, 63.778, -156.448
578.469, 63.874, -155.964
586.883, 63.971, -155.522
595.419, 64.066, -155.135
604.080, 64.156, -154.789
612.866, 64.242, -154.466
621.780, 64.322, -154.139
630.824, 64.405, -153.806
640.000, 64.487, -153.479
649.309, 64.572, -153.165
658.753, 64.657, -152.878
668.335, 64.741, -152.621
678.056, 64.823, -152.392
687.919, 64.903, -152.167
697.925, 64.980, -151.960
708.076, 65.057, -151.765
718.376, 65.132, -151.594
728.825, 65.206, -151.447
739.426, 65.275, -151.338
750.181, 65.342, -151.278
761.093, 65.397, -151.332
772.163, 65.438, -151.477
783.394, 65.442, -151.598
794.789, 65.371, -151.504
806.349, 65.267, -150.539
818.078, 65.314, -148.771
829.977, 65.512, -147.700
842.050, 65.684, -147.364
854.297, 65.809, -147.166
866.724, 65.915, -146.958
879.330, 66.011, -146.742
892.120, 66.103, -146.514
905.097, 66.193, -146.278
918.262, 66.285, -146.036
931.618, 66.377, -145.800
945.169, 66.470, -145.568
958.917, 66.565, -145.344
972.864, 66.661, -145.132
987.015, 66.758, -144.928
1001.371, 66.856, -144.736
1015.937, 66.954, -144.558
1030.714, 67.055, -144.394
1045.706, 67.156, -144.246
1060.916, 67.258, -144.117
1076.347, 67.361, -144.009
1092.003, 67.464, -143.916
1107.887, 67.566, -143.840
1124.001, 67.668, -143.779
1140.350, 67.770, -143.731
1156.937, 67.872, -143.689
1173.765, 67.974, -143.658
1190.838, 68.078, -143.640
1208.159, 68.184, -143.637
1225.732, 68.292, -143.656
1243.561, 68.401, -143.706
1261.649, 68.510, -143.791
1280.000, 68.619, -143.912
1298.618, 68.725, -144.069
1317.507, 68.829, -144.261
1336.670, 68.929, -144.479
1356.113, 69.024, -144.721
1375.838, 69.116, -144.979
1395.850, 69.203, -145.249
1416.153, 69.286, -145.526
1436.751, 69.366, -145.810
1457.649, 69.442, -146.097
1478.851, 69.514, -146.384
1500.362, 69.583, -146.673
1522.185, 69.649, -146.962
1544.326, 69.713, -147.249
1566.789, 69.773, -147.529
1589.578, 69.831, -147.802
1612.699, 69.887, -148.069
1636.156, 69.942, -148.329
1659.955, 69.995, -148.581
1684.099, 70.047, -148.827
1708.595, 70.098, -149.068
1733.447, 70.149, -149.306
1758.661, 70.199, -149.541
1784.241, 70.250, -149.777
1810.193, 70.300, -150.019
1836.523, 70.350, -150.268
1863.236, 70.399, -150.525
1890.338, 70.446, -150.794
1917.833, 70.491, -151.074
1945.729, 70.534, -151.368
1974.030, 70.574, -151.671
2002.743, 70.610, -151.976
2031.873, 70.641, -152.281
2061.428, 70.670, -152.585
2091.412, 70.694, -152.881
2121.832, 70.715, -153.167
2152.695, 70.732, -153.444
2184.007, 70.747, -153.712
2215.774, 70.759, -153.969
2248.003, 70.767, -154.216
2280.701, 70.771, -154.453
2313.874, 70.772, -154.681
2347.530, 70.769, -154.897
2381.676, 70.760, -155.102
2416.318, 70.745, -155.293
2451.464, 70.722, -155.465
2487.122, 70.691, -155.618
2523.298, 70.650, -155.742
2560.000, 70.594, -155.823
2597.236, 70.522, -155.840
2635.014, 70.430, -155.758
2673.341, 70.316, -155.513
2712.226, 70.178, -155.021
2751.676, 70.027, -154.175
2791.700, 69.878, -152.879
2832.306, 69.762, -151.097
2873.503, 69.708, -148.901
2915.299, 69.740, -146.464
2957.703, 69.862, -143.990
3000.724, 70.065, -141.650
3044.370, 70.335, -139.541
3088.652, 70.659, -137.702
3133.577, 71.025, -136.149
3179.156, 71.430, -134.892
3225.398, 71.871, -133.955
3272.312, 72.342, -133.372
3319.909, 72.841, -133.193
3368.198, 73.359, -133.467
3417.190, 73.887, -134.243
3466.894, 74.410, -135.577
3517.321, 74.909, -137.493
3568.482, 75.361, -139.982
3620.387, 75.742, -142.985
3673.046, 76.024, -146.374
3726.472, 76.194, -149.920
3780.675, 76.259, -153.427
3835.666, 76.228, -156.758
3891.457, 76.115, -159.794
3948.060, 75.941, -162.471
4005.486, 75.726, -164.782
4063.747, 75.485, -166.754
4122.855, 75.227, -168.426
4182.824, 74.957, -169.837
4243.664, 74.678, -171.014
4305.390, 74.390, -171.967
4368.013, 74.093, -172.704
4431.547, 73.784, -173.218
4496.005, 73.465, -173.489
4561.401, 73.135, -173.482
4627.749, 72.796, -173.171
4695.061, 72.452, -172.515
4763.352, 72.110, -171.480
4832.637, 71.770, -170.075
4902.929, 71.425, -168.074
4974.244, 71.135, -165.395
5046.596, 70.912, -162.213
5120.000, 70.773, -158.512
5194.472, 70.748, -154.357
5270.027, 70.867, -149.907
5346.682, 71.157, -145.411
5424.451, 71.631, -141.211
5503.352, 72.284, -137.720
5583.399, 73.086, -135.403
5664.612, 73.969, -134.718
5747.006, 74.820, -135.956
5830.598, 75.486, -138.930
5915.406, 75.829, -142.440
6001.447, 75.984, -143.939
6088.740, 76.631, -144.035
6177.303, 77.480, -148.942
6267.154, 77.703, -156.644
6358.312, 77.464, -163.111
6450.796, 77.034, -167.880
6544.625, 76.525, -171.279
6639.818, 75.987, -173.542
6736.397, 75.454, -174.826
6834.380, 74.956, -175.275
6933.789, 74.518, -175.054
7034.643, 74.166, -174.369
7136.964, 73.910, -173.488
7240.773, 73.742, -172.694
7346.093, 73.637, -172.152
7452.944, 73.576, -171.941
7561.350, 73.544, -172.174
7671.332, 73.508, -172.964
7782.915, 73.426, -174.306
7896.120, 73.254, -176.035
8010.971, 72.969, -177.860
8127.493, 72.573, -179.473
8245.711, 72.082, 179.367
8365.647, 71.519, 178.819
8487.328, 70.910, 179.005
8610.779, 70.292, 179.986
8736.026, 69.698, -178.264
8863.095, 69.156, -175.848
8992.011, 68.689, -172.895
9122.803, 68.311, -169.553
9255.497, 68.022, -165.952
9390.121, 67.827, -162.184
9526.704, 67.730, -158.329
9665.273, 67.735, -154.471
9805.857, 67.844, -150.697
9948.487, 68.066, -147.098
10093.191, 68.409, -143.785
10240.000, 68.880, -140.891
10388.944, 69.486, -138.590
10540.055, 70.231, -137.082
10693.363, 71.127, -136.681
10848.902, 72.140, -137.900
11006.703, 73.217, -141.130
11166.799, 74.261, -146.873
11329.224, 75.105, -155.333
11494.012, 75.571, -165.908
11661.195, 75.573, -177.111
11830.812, 75.188, 172.633
12002.895, 74.595, 164.033
12177.480, 73.962, 156.844
12354.606, 73.379, 150.329
12534.309, 72.843, 143.690
12716.624, 72.278, 136.400
12901.592, 71.570, 128.458
13089.250, 70.614, 120.513
13279.637, 69.398, 113.613
13472.794, 68.014, 108.600
13668.760, 66.600, 105.730
13867.577, 65.276, 104.808
14069.285, 64.129, 105.412
14273.928, 63.205, 107.054
14481.547, 62.529, 109.223
14692.186, 62.103, 111.396
14905.889, 61.912, 112.996
15122.700, 61.910, 113.350
15342.664, 61.984, 111.632
15565.829, 61.873, 107.435
15792.239, 61.293, 102.299
16021.942, 60.246, 99.014
16254.986, 59.044, 99.286
16491.422, 58.126, 102.399
16731.295, 57.612, 105.761
16974.656, 57.379, 108.220
17221.559, 57.298, 108.523
17472.053, 57.041, 106.172
17726.189, 56.341, 102.538
17984.021, 55.096, 99.974
18245.605, 53.566, 100.820
18510.994, 52.172, 103.781
18780.242, 50.836, 107.312
19053.408, 49.436, 112.499
19330.547, 48.265, 120.486
19611.715, 47.862, 128.797
19896.975, 48.210, 132.024
