* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 4:18:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 16:18:26
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.400, 97.404
10.293, 61.471, 96.686
10.443, 61.546, 95.716
10.595, 61.662, 94.441
10.749, 61.782, 93.105
10.905, 61.875, 92.070
11.064, 61.957, 91.135
11.225, 62.047, 90.071
11.388, 62.139, 88.951
11.554, 62.227, 87.872
11.722, 62.310, 86.821
11.892, 62.391, 85.789
12.065, 62.470, 84.775
12.241, 62.550, 83.753
12.419, 62.630, 82.734
12.599, 62.707, 81.746
12.782, 62.784, 80.772
12.968, 62.862, 79.786
13.157, 62.938, 78.807
13.348, 63.013, 77.842
13.543, 63.087, 76.883
13.740, 63.160, 75.929
13.939, 63.232, 74.985
14.142, 63.302, 74.051
14.348, 63.372, 73.127
14.557, 63.441, 72.210
14.768, 63.509, 71.300
14.983, 63.576, 70.399
15.201, 63.641, 69.510
15.422, 63.704, 68.633
15.646, 63.767, 67.774
15.874, 63.828, 66.933
16.105, 63.891, 66.109
16.339, 63.954, 65.294
16.577, 64.019, 64.478
16.818, 64.085, 63.652
17.063, 64.149, 62.805
17.311, 64.208, 61.940
17.563, 64.262, 61.064
17.818, 64.306, 60.196
18.077, 64.342, 59.365
18.340, 64.372, 58.597
18.607, 64.400, 57.904
18.877, 64.432, 57.288
19.152, 64.474, 56.729
19.431, 64.528, 56.181
19.713, 64.593, 55.597
20.000, 64.666, 54.937
20.291, 64.739, 54.182
20.586, 64.805, 53.336
20.885, 64.857, 52.430
21.189, 64.892, 51.514
21.497, 64.910, 50.645
21.810, 64.919, 49.866
22.127, 64.924, 49.197
22.449, 64.936, 48.627
22.776, 64.960, 48.114
23.107, 64.999, 47.605
23.443, 65.048, 47.051
23.784, 65.101, 46.426
24.130, 65.151, 45.737
24.481, 65.193, 45.020
24.837, 65.227, 44.313
25.198, 65.257, 43.643
25.565, 65.288, 43.010
25.937, 65.321, 42.393
26.314, 65.357, 41.772
26.697, 65.391, 41.144
27.085, 65.422, 40.521
27.479, 65.451, 39.919
27.879, 65.481, 39.338
28.284, 65.511, 38.766
28.696, 65.542, 38.192
29.113, 65.570, 37.620
29.537, 65.596, 37.064
29.966, 65.623, 36.531
30.402, 65.651, 36.006
30.844, 65.682, 35.465
31.293, 65.709, 34.907
31.748, 65.732, 34.357
32.210, 65.752, 33.839
32.678, 65.777, 33.342
33.154, 65.804, 32.829
33.636, 65.829, 32.286
34.125, 65.847, 31.756
34.621, 65.863, 31.289
35.125, 65.888, 30.866
35.636, 65.925, 30.396
36.154, 65.960, 29.819
36.680, 65.975, 29.201
37.214, 65.975, 28.677
37.755, 65.977, 28.291
38.304, 65.998, 27.954
38.861, 66.030, 27.549
39.427, 66.061, 27.065
40.000, 66.083, 26.556
40.582, 66.102, 26.064
41.172, 66.119, 25.590
41.771, 66.139, 25.119
42.379, 66.158, 24.636
42.995, 66.174, 24.151
43.620, 66.188, 23.699
44.255, 66.204, 23.280
44.898, 66.223, 22.862
45.552, 66.242, 22.446
46.214, 66.261, 22.037
46.886, 66.277, 21.622
47.568, 66.287, 21.249
48.260, 66.305, 20.914
48.962, 66.324, 20.477
49.674, 66.310, 20.064
50.397, 66.302, 20.021
51.130, 66.378, 19.976
51.874, 66.469, 19.261
52.628, 66.462, 18.362
53.394, 66.436, 18.050
54.170, 66.496, 17.734
54.958, 66.539, 16.826
55.758, 66.484, 16.054
56.569, 66.434, 15.933
57.391, 66.461, 15.948
58.226, 66.520, 15.691
59.073, 66.569, 15.227
59.932, 66.594, 14.662
60.804, 66.593, 14.131
61.688, 66.586, 13.684
62.586, 66.578, 13.237
63.496, 66.565, 12.807
64.420, 66.555, 12.403
65.357, 66.549, 12.004
66.307, 66.553, 11.606
67.272, 66.558, 11.137
68.250, 66.554, 10.712
69.243, 66.557, 10.324
70.250, 66.557, 9.928
71.272, 66.558, 9.568
72.309, 66.555, 9.166
73.360, 66.546, 8.824
74.427, 66.549, 8.464
75.510, 66.541, 8.047
76.608, 66.531, 7.705
77.723, 66.530, 7.366
78.853, 66.529, 7.000
80.000, 66.526, 6.633
81.164, 66.517, 6.260
82.344, 66.508, 5.945
83.542, 66.505, 5.610
84.757, 66.496, 5.273
85.990, 66.491, 4.966
87.241, 66.489, 4.635
88.510, 66.479, 4.274
89.797, 66.470, 3.951
91.103, 66.456, 3.576
92.428, 66.445, 3.247
93.773, 66.425, 2.842
95.137, 66.402, 2.569
96.520, 66.392, 2.225
97.924, 66.360, 1.855
99.349, 66.325, 1.644
100.794, 66.305, 1.449
102.260, 66.289, 1.245
103.747, 66.277, 0.999
105.256, 66.259, 0.759
106.787, 66.238, 0.547
108.340, 66.221, 0.319
109.916, 66.195, 0.029
111.515, 66.157, -0.228
113.137, 66.122, -0.430
114.783, 66.089, -0.633
116.452, 66.054, -0.819
118.146, 66.016, -0.970
119.865, 65.975, -1.064
121.608, 65.937, -1.133
123.377, 65.895, -1.174
125.171, 65.852, -1.166
126.992, 65.807, -1.119
128.839, 65.757, -0.995
130.713, 65.707, -0.774
132.615, 65.663, -0.443
134.543, 65.629, -0.005
136.500, 65.612, 0.539
138.486, 65.614, 1.143
140.500, 65.636, 1.780
142.544, 65.678, 2.442
144.617, 65.742, 3.122
146.721, 65.827, 3.814
148.855, 65.943, 4.492
151.020, 66.085, 5.077
153.217, 66.262, 5.580
155.445, 66.469, 5.896
157.706, 66.700, 5.973
160.000, 66.946, 5.776
162.327, 67.198, 5.262
164.688, 67.438, 4.423
167.084, 67.650, 3.281
169.514, 67.835, 1.940
171.980, 67.988, 0.441
174.481, 68.100, -1.103
177.019, 68.178, -2.695
179.594, 68.239, -4.329
182.206, 68.258, -5.840
184.856, 68.274, -7.494
187.545, 68.225, -8.994
190.273, 68.182, -10.243
193.041, 68.133, -11.504
195.849, 68.065, -12.708
198.697, 67.990, -13.772
201.587, 67.912, -14.686
204.520, 67.829, -15.532
207.494, 67.749, -16.361
210.512, 67.676, -17.125
213.574, 67.605, -17.825
216.681, 67.532, -18.510
219.833, 67.463, -19.172
223.030, 67.394, -19.813
226.274, 67.324, -20.442
229.565, 67.253, -21.054
232.905, 67.182, -21.642
236.292, 67.110, -22.215
239.729, 67.039, -22.775
243.216, 66.967, -23.309
246.754, 66.894, -23.834
250.343, 66.821, -24.351
253.984, 66.747, -24.848
257.678, 66.671, -25.338
261.426, 66.596, -25.813
265.229, 66.518, -26.268
269.087, 66.439, -26.711
273.001, 66.360, -27.129
276.972, 66.279, -27.534
281.000, 66.198, -27.928
285.088, 66.116, -28.302
289.234, 66.034, -28.658
293.441, 65.952, -28.988
297.710, 65.868, -29.304
302.040, 65.784, -29.589
306.433, 65.701, -29.856
310.890, 65.621, -30.113
315.412, 65.540, -30.352
320.000, 65.459, -30.583
324.655, 65.379, -30.815
329.377, 65.297, -31.043
334.168, 65.212, -31.256
339.028, 65.123, -31.452
343.959, 65.031, -31.616
348.962, 64.935, -31.748
354.038, 64.837, -31.833
359.188, 64.737, -31.860
364.412, 64.635, -31.819
369.713, 64.532, -31.710
375.090, 64.430, -31.519
380.546, 64.333, -31.225
386.081, 64.243, -30.819
391.697, 64.164, -30.314
397.395, 64.104, -29.704
403.175, 64.066, -29.008
409.039, 64.057, -28.272
414.989, 64.078, -27.550
421.025, 64.129, -26.898
427.149, 64.207, -26.361
433.362, 64.304, -25.990
439.665, 64.411, -25.792
446.060, 64.524, -25.774
452.548, 64.635, -25.911
459.131, 64.741, -26.191
465.809, 64.840, -26.600
472.584, 64.928, -27.124
479.458, 65.000, -27.736
486.432, 65.055, -28.410
493.507, 65.092, -29.096
500.686, 65.114, -29.762
507.968, 65.127, -30.383
515.357, 65.135, -30.955
522.853, 65.144, -31.486
530.458, 65.154, -32.004
538.174, 65.166, -32.527
546.002, 65.177, -33.065
553.943, 65.188, -33.617
562.001, 65.196, -34.186
570.175, 65.201, -34.763
578.469, 65.203, -35.339
586.883, 65.203, -35.917
595.419, 65.200, -36.497
604.080, 65.194, -37.071
612.866, 65.186, -37.634
621.780, 65.176, -38.181
630.824, 65.166, -38.713
640.000, 65.156, -39.232
649.309, 65.148, -39.741
658.753, 65.141, -40.246
668.335, 65.135, -40.754
678.056, 65.129, -41.260
687.919, 65.124, -41.765
697.925, 65.119, -42.264
708.076, 65.116, -42.754
718.376, 65.114, -43.245
728.825, 65.115, -43.733
739.426, 65.118, -44.224
750.181, 65.123, -44.724
761.093, 65.130, -45.238
772.163, 65.138, -45.763
783.394, 65.146, -46.300
794.789, 65.154, -46.841
806.349, 65.162, -47.380
818.078, 65.171, -47.920
829.977, 65.180, -48.458
842.050, 65.190, -48.988
854.297, 65.203, -49.518
866.724, 65.219, -50.043
879.330, 65.237, -50.568
892.120, 65.259, -51.094
905.097, 65.283, -51.622
918.262, 65.310, -52.154
931.618, 65.341, -52.687
945.169, 65.376, -53.224
958.917, 65.416, -53.768
972.864, 65.461, -54.326
987.015, 65.510, -54.899
1001.371, 65.565, -55.494
1015.937, 65.625, -56.115
1030.714, 65.688, -56.766
1045.706, 65.755, -57.447
1060.916, 65.825, -58.162
1076.347, 65.898, -58.909
1092.003, 65.973, -59.691
1107.887, 66.050, -60.504
1124.001, 66.127, -61.345
1140.350, 66.207, -62.214
1156.937, 66.288, -63.111
1173.765, 66.372, -64.034
1190.838, 66.457, -64.985
1208.159, 66.544, -65.967
1225.732, 66.633, -66.981
1243.561, 66.723, -68.028
