* Measurement data measured by REW V5.20.13
* Source: Nov 15 15:29:29 Filtered
* Format: 
* Dated: 16 Nov, 2023 5:08:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ;  
* Measurement: EQ Nov 15 15:29:29
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.150 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.150000, 72.214, 45.0315
10.300000, 72.227, 43.9080
10.440000, 72.240, 42.7763
10.600000, 72.253, 41.6102
10.750000, 72.265, 40.5261
10.900000, 72.274, 39.4618
11.060000, 72.283, 38.3444
11.200000, 72.288, 37.3818
11.380000, 72.293, 36.1655
11.500000, 72.295, 35.3699
11.720000, 72.294, 33.9424
11.800000, 72.292, 33.4345
12.060000, 72.285, 31.8252
12.200000, 72.279, 30.9855
12.410000, 72.268, 29.7606
12.500000, 72.264, 29.2475
12.650000, 72.255, 28.4089
12.800000, 72.245, 27.5882
13.150000, 72.222, 25.7382
13.200000, 72.219, 25.4805
13.400000, 72.205, 24.4657
13.600000, 72.190, 23.4734
13.800000, 72.174, 22.5029
14.000000, 72.158, 21.5531
14.300000, 72.132, 20.1666
14.500000, 72.114, 19.2673
14.750000, 72.090, 18.1709
15.000000, 72.066, 17.1039
15.250000, 72.040, 16.0645
15.500000, 72.013, 15.0511
15.750000, 71.986, 14.0620
16.000000, 71.957, 13.0969
16.250000, 71.926, 12.1564
16.500000, 71.894, 11.2418
16.750000, 71.861, 10.3547
17.000000, 71.827, 9.4956
17.250000, 71.793, 8.6633
17.500000, 71.758, 7.8558
17.750000, 71.724, 7.0692
18.000000, 71.690, 6.2997
18.250000, 71.656, 5.5449
18.500000, 71.621, 4.8034
18.750000, 71.585, 4.0748
19.000000, 71.548, 3.3599
19.250000, 71.511, 2.6589
19.500000, 71.472, 1.9718
19.750000, 71.433, 1.2979
20.000000, 71.393, 0.6370
20.299999, 71.343, -0.1376
20.600000, 71.291, -0.8886
20.900000, 71.238, -1.6112
21.200001, 71.186, -2.3033
21.400000, 71.152, -2.7494
21.799999, 71.088, -3.6216
22.000000, 71.057, -4.0563
22.400000, 70.997, -4.9359
22.700001, 70.950, -5.6037
23.000000, 70.899, -6.2641
23.299999, 70.844, -6.8980
23.600000, 70.787, -7.4901
24.000000, 70.715, -8.2123
24.299999, 70.665, -8.7236
24.700001, 70.607, -9.4054
25.000000, 70.564, -9.9337
25.400000, 70.504, -10.6530
25.799999, 70.437, -11.3497
26.200001, 70.366, -11.9865
26.500000, 70.313, -12.4221
26.900000, 70.248, -12.9683
27.200001, 70.202, -13.3686
27.600000, 70.143, -13.9025
28.000000, 70.084, -14.4369
28.500000, 70.011, -15.1084
29.000000, 69.936, -15.8021
29.500000, 69.852, -16.5071
30.000000, 69.756, -17.1504
30.400000, 69.680, -17.5853
30.700001, 69.629, -17.8798
31.100000, 69.568, -18.2795
31.500000, 69.512, -18.7330
32.000000, 69.430, -19.3453
32.500000, 69.333, -19.8692
33.000000, 69.243, -20.2167
33.500000, 69.183, -20.5075
34.000000, 69.145, -20.9600
34.500000, 69.091, -21.6228
35.000000, 68.997, -22.2999
35.500000, 68.875, -22.7604
36.000000, 68.758, -22.9609
36.500000, 68.666, -23.0473
37.000000, 68.594, -23.1720
37.500000, 68.525, -23.3609
38.200001, 68.429, -23.6556
38.700001, 68.365, -23.9113
39.500000, 68.256, -24.4790
40.000000, 68.175, -24.8399
40.599998, 68.082, -25.2034
41.200001, 68.004, -25.6249
41.799999, 67.918, -26.1658
42.500000, 67.791, -26.6445
43.099998, 67.708, -26.8060
43.700001, 67.669, -27.0793
44.400002, 67.599, -27.7166
45.000000, 67.485, -28.0419
45.500000, 67.406, -27.9565
46.200001, 67.381, -27.8206
46.799999, 67.376, -28.1929
47.500000, 67.288, -28.8536
48.200001, 67.146, -29.0971
48.700001, 67.063, -29.0557
49.400002, 66.980, -29.0460
50.000000, 66.916, -29.1546
50.799999, 66.832, -29.4077
51.500000, 66.753, -29.7132
52.200001, 66.666, -30.0316
53.000000, 66.563, -30.3464
53.799999, 66.464, -30.5482
54.500000, 66.396, -30.6782
55.200001, 66.331, -30.9235
56.000000, 66.222, -31.1316
57.000000, 66.115, -30.9656
58.000000, 66.043, -31.2414
59.000000, 65.882, -31.3641
60.000000, 65.798, -31.1734
60.799999, 65.729, -31.5627
61.500000, 65.604, -31.7975
62.200001, 65.492, -31.6154
63.000000, 65.438, -31.4031
64.000000, 65.386, -31.6594
65.000000, 65.283, -31.9029
66.000000, 65.198, -31.9478
67.000000, 65.117, -32.0968
68.000000, 65.016, -32.1807
69.000000, 64.912, -32.1280
70.000000, 64.815, -32.0174
71.000000, 64.717, -31.9501
72.000000, 64.610, -31.8324
73.000000, 64.508, -31.7123
74.000000, 64.408, -31.5879
75.000000, 64.320, -31.4988
76.199997, 64.208, -31.4431
77.500000, 64.093, -31.2042
78.800003, 64.035, -31.1209
80.000000, 63.871, -31.2240
81.199997, 63.780, -30.0103
82.500000, 63.863, -30.3453
83.800003, 63.609, -30.8565
85.000000, 63.472, -29.7035
86.199997, 63.470, -29.2422
87.500000, 63.392, -28.9610
88.500000, 63.358, -28.3211
