* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Jan, 2023 4:48:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jan 19 16:48:47
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.216, -86.710
10.293, 64.283, -87.344
10.443, 64.353, -88.196
10.595, 64.468, -89.305
10.749, 64.593, -90.472
10.905, 64.699, -91.386
11.064, 64.801, -92.230
11.225, 64.911, -93.237
11.388, 65.023, -94.334
11.554, 65.126, -95.428
11.722, 65.222, -96.529
11.892, 65.308, -97.620
12.065, 65.386, -98.701
12.241, 65.459, -99.767
12.419, 65.526, -100.807
12.599, 65.589, -101.779
12.782, 65.650, -102.704
12.968, 65.713, -103.605
13.157, 65.779, -104.483
13.348, 65.848, -105.337
13.543, 65.919, -106.197
13.740, 65.993, -107.070
13.939, 66.067, -107.964
14.142, 66.141, -108.878
14.348, 66.211, -109.810
14.557, 66.277, -110.755
14.768, 66.340, -111.707
14.983, 66.398, -112.652
15.201, 66.452, -113.587
15.422, 66.504, -114.508
15.646, 66.554, -115.411
15.874, 66.603, -116.295
16.105, 66.652, -117.163
16.339, 66.702, -118.021
16.577, 66.754, -118.874
16.818, 66.806, -119.728
17.063, 66.859, -120.593
17.311, 66.911, -121.469
17.563, 66.960, -122.355
17.818, 67.005, -123.243
18.077, 67.045, -124.116
18.340, 67.082, -124.955
18.607, 67.118, -125.751
18.877, 67.156, -126.504
19.152, 67.201, -127.229
19.431, 67.253, -127.962
19.713, 67.309, -128.736
20.000, 67.366, -129.568
20.291, 67.415, -130.453
20.586, 67.453, -131.358
20.885, 67.478, -132.234
21.189, 67.496, -133.035
21.497, 67.514, -133.751
21.810, 67.541, -134.419
22.127, 67.577, -135.100
22.449, 67.617, -135.847
22.776, 67.650, -136.663
23.107, 67.667, -137.493
23.443, 67.670, -138.253
23.784, 67.671, -138.882
24.130, 67.682, -139.397
24.481, 67.716, -139.892
24.837, 67.769, -140.487
25.198, 67.822, -141.243
25.565, 67.857, -142.110
25.937, 67.868, -142.965
26.314, 67.864, -143.693
26.697, 67.866, -144.274
27.085, 67.887, -144.798
27.479, 67.925, -145.389
27.879, 67.962, -146.099
28.284, 67.986, -146.869
28.696, 67.995, -147.601
29.113, 68.000, -148.245
29.537, 68.013, -148.840
29.966, 68.032, -149.460
30.402, 68.050, -150.130
30.844, 68.058, -150.810
31.293, 68.060, -151.451
31.748, 68.062, -152.050
32.210, 68.065, -152.635
32.678, 68.069, -153.221
33.154, 68.072, -153.796
33.636, 68.077, -154.369
34.125, 68.084, -154.973
34.621, 68.086, -155.608
35.125, 68.081, -156.222
35.636, 68.078, -156.792
36.154, 68.086, -157.398
36.680, 68.088, -158.121
37.214, 68.061, -158.866
37.755, 68.013, -159.387
38.304, 67.989, -159.613
38.861, 68.021, -159.846
39.427, 68.078, -160.419
40.000, 68.097, -161.281
40.582, 68.061, -162.018
41.172, 68.020, -162.401
41.771, 68.018, -162.625
42.379, 68.046, -163.025
42.995, 68.057, -163.647
43.620, 68.031, -164.255
44.255, 67.991, -164.675
44.898, 67.966, -164.995
45.552, 67.947, -165.373
46.214, 67.921, -165.758
46.886, 67.899, -166.075
47.568, 67.893, -166.471
48.260, 67.872, -166.952
48.962, 67.848, -167.290
49.674, 67.858, -167.637
50.397, 67.862, -168.192
51.130, 67.851, -168.558
51.874, 67.907, -168.915
52.628, 67.950, -170.001
53.394, 67.839, -170.893
54.170, 67.765, -170.510
54.958, 67.894, -170.418
55.758, 67.968, -171.508
