* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 6 Jun, 2023 7:51:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jun 6 19:51:19
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 71.561, -125.444
10.293, 71.582, -126.163
10.443, 71.605, -127.132
10.595, 71.638, -128.405
10.749, 71.672, -129.735
10.905, 71.693, -130.757
11.064, 71.709, -131.670
11.225, 71.726, -132.702
11.388, 71.741, -133.780
11.554, 71.753, -134.807
11.722, 71.763, -135.799
11.892, 71.771, -136.763
12.065, 71.778, -137.704
12.241, 71.786, -138.650
12.419, 71.794, -139.590
12.599, 71.802, -140.499
12.782, 71.810, -141.396
12.968, 71.818, -142.307
13.157, 71.826, -143.216
13.348, 71.832, -144.115
13.543, 71.837, -145.012
13.740, 71.840, -145.908
13.939, 71.842, -146.797
14.142, 71.841, -147.676
14.348, 71.840, -148.543
14.557, 71.837, -149.400
14.768, 71.833, -150.248
14.983, 71.828, -151.084
15.201, 71.823, -151.911
15.422, 71.817, -152.731
15.646, 71.810, -153.543
15.874, 71.803, -154.349
16.105, 71.794, -155.148
16.339, 71.785, -155.941
16.577, 71.775, -156.727
16.818, 71.764, -157.508
17.063, 71.752, -158.282
17.311, 71.739, -159.049
17.563, 71.725, -159.808
17.818, 71.710, -160.559
18.077, 71.695, -161.302
18.340, 71.678, -162.036
18.607, 71.661, -162.763
18.877, 71.643, -163.483
19.152, 71.624, -164.197
19.431, 71.605, -164.906
19.713, 71.584, -165.606
20.000, 71.562, -166.297
20.291, 71.539, -166.977
20.586, 71.516, -167.648
20.885, 71.492, -168.312
21.189, 71.467, -168.971
21.497, 71.442, -169.624
21.810, 71.414, -170.268
22.127, 71.385, -170.897
22.449, 71.356, -171.508
22.776, 71.328, -172.103
23.107, 71.302, -172.693
23.443, 71.277, -173.290
23.784, 71.251, -173.904
24.130, 71.223, -174.533
24.481, 71.191, -175.165
24.837, 71.154, -175.781
25.198, 71.114, -176.370
25.565, 71.073, -176.930
25.937, 71.035, -177.469
26.314, 70.997, -178.002
26.697, 70.961, -178.534
27.085, 70.923, -179.065
27.479, 70.885, -179.590
27.879, 70.847, 179.894
28.284, 70.809, 179.387
28.696, 70.771, 178.887
29.113, 70.733, 178.392
29.537, 70.697, 177.896
29.966, 70.660, 177.393
30.402, 70.621, 176.880
30.844, 70.579, 176.365
31.293, 70.532, 175.871
31.748, 70.483, 175.414
32.210, 70.437, 174.987
32.678, 70.394, 174.562
33.154, 70.353, 174.119
33.636, 70.309, 173.665
34.125, 70.262, 173.220
34.621, 70.214, 172.791
35.125, 70.167, 172.368
35.636, 70.119, 171.942
36.154, 70.068, 171.521
36.680, 70.017, 171.118
37.214, 69.967, 170.729
37.755, 69.917, 170.339
38.304, 69.868, 169.945
38.861, 69.816, 169.557
39.427, 69.765, 169.181
40.000, 69.713, 168.810
40.582, 69.661, 168.444
41.172, 69.607, 168.089
41.771, 69.554, 167.744
42.379, 69.501, 167.405
42.995, 69.447, 167.079
43.620, 69.393, 166.766
44.255, 69.341, 166.453
44.898, 69.287, 166.132
45.552, 69.230, 165.815
46.214, 69.171, 165.512
46.886, 69.110, 165.223
47.568, 69.050, 164.951
48.260, 68.991, 164.685
48.962, 68.933, 164.407
49.674, 68.873, 164.115
50.397, 68.811, 163.825
51.130, 68.747, 163.560
51.874, 68.688, 163.308
52.628, 68.629, 163.032
53.394, 68.565, 162.781
54.170, 68.504, 162.591
54.958, 68.446, 162.380
55.758, 68.379, 162.226
56.569, 68.329, 162.170
57.391, 68.293, 161.936
58.226, 68.224, 161.594
59.073, 68.139, 161.423
59.932, 68.063, 161.284
60.804, 67.983, 161.190
61.688, 67.923, 161.128
62.586, 67.863, 160.940
63.496, 67.797, 160.850
64.420, 67.757, 160.710
65.357, 67.694, 160.442
66.307, 67.625, 160.418
67.272, 67.591, 160.355
68.250, 67.540, 160.115
69.243, 67.471, 159.977
70.250, 67.409, 159.863
71.272, 67.347, 159.722
72.309, 67.280, 159.548
73.360, 67.208, 159.418
74.427, 67.145, 159.308
75.510, 67.081, 159.180
76.608, 67.021, 159.083
77.723, 66.960, 158.951
78.853, 66.893, 158.847
80.000, 66.826, 158.720
81.164, 66.745, 158.618
82.344, 66.667, 158.585
83.542, 66.594, 158.530
84.757, 66.520, 158.431
85.990, 66.439, 158.386
87.241, 66.369, 158.341
88.510, 66.286, 158.318
89.797, 66.211, 158.400
91.103, 66.142, 158.488
92.428, 66.073, 158.495
93.773, 65.987, 158.517
95.137, 65.911, 158.572
96.520, 65.844, 158.506
97.924, 65.767, 158.492
99.349, 65.723, 158.442
100.794, 65.637, 158.382
102.260, 65.558, 158.560
103.747, 65.481, 158.806
105.256, 65.385, 158.820
106.787, 65.279, 159.008
108.340, 65.185, 159.004
109.916, 65.103, 159.015
111.515, 65.010, 159.041
113.137, 64.910, 159.298
114.783, 64.830, 159.806
116.452, 64.743, 159.917
118.146, 64.600, 160.245
119.865, 64.480, 160.709
121.608, 64.394, 161.076
123.377, 64.296, 161.553
125.171, 64.216, 162.129
126.992, 64.150, 162.777
128.839, 64.080, 163.373
130.713, 64.040, 164.103
132.615, 64.011, 164.616
134.543, 63.983, 165.115
136.500, 63.951, 165.531
138.486, 63.926, 165.968
140.500, 63.905, 166.077
142.544, 63.820, 166.242
144.617, 63.736, 166.723
146.721, 63.625, 167.373
148.855, 63.522, 168.458
151.020, 63.459, 169.561
153.217, 63.417, 170.716
155.445, 63.434, 171.971
157.706, 63.497, 173.116
160.000, 63.586, 174.162
162.327, 63.693, 175.065
164.688, 63.818, 175.648
167.084, 63.951, 175.954
169.514, 64.083, 175.933
171.980, 64.179, 175.728
174.481, 64.213, 175.475
177.019, 64.228, 175.412
179.594, 64.249, 175.523
182.206, 64.289, 175.722
184.856, 64.328, 175.954
187.545, 64.376, 176.046
190.273, 64.444, 175.935
193.041, 64.515, 175.764
195.849, 64.582, 175.502
198.697, 64.630, 174.994
201.587, 64.644, 174.390
204.520, 64.640, 173.819
207.494, 64.613, 173.307
210.512, 64.562, 172.868
213.574, 64.498, 172.496
216.681, 64.430, 172.206
219.833, 64.353, 171.974
223.030, 64.282, 171.844
226.274, 64.208, 171.657
229.565, 64.119, 171.597
232.905, 64.033, 171.705
236.292, 63.933, 171.826
239.729, 63.833, 171.834
243.216, 63.757, 171.911
246.754, 63.680, 172.180
250.343, 63.587, 172.463
253.984, 63.501, 172.742
257.678, 63.421, 173.109
261.426, 63.338, 173.530
265.229, 63.262, 173.985
269.087, 63.195, 174.502
273.001, 63.136, 175.070
276.972, 63.087, 175.671
281.000, 63.052, 176.267
285.088, 63.032, 176.819
289.234, 63.020, 177.311
293.441, 63.011, 177.724
297.710, 63.000, 178.049
302.040, 62.980, 178.312
306.433, 62.950, 178.543
310.890, 62.907, 178.783
315.412, 62.857, 179.059
320.000, 62.799, 179.380
324.655, 62.737, 179.766
