* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Mar, 2023 9:37:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 10 9:37:31
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 66.530, -80.588
10.293, 66.609, -81.294
10.443, 66.690, -82.243
10.595, 66.816, -83.487
10.749, 66.946, -84.786
10.905, 67.046, -85.781
11.064, 67.136, -86.669
11.225, 67.235, -87.683
11.388, 67.339, -88.749
11.554, 67.438, -89.777
11.722, 67.535, -90.782
11.892, 67.630, -91.773
12.065, 67.723, -92.752
12.241, 67.817, -93.745
12.419, 67.911, -94.741
12.599, 68.002, -95.708
12.782, 68.093, -96.666
12.968, 68.184, -97.638
13.157, 68.275, -98.609
13.348, 68.364, -99.570
13.543, 68.453, -100.534
13.740, 68.540, -101.501
13.939, 68.625, -102.468
14.142, 68.708, -103.433
14.348, 68.789, -104.392
14.557, 68.868, -105.344
14.768, 68.945, -106.290
14.983, 69.020, -107.223
15.201, 69.095, -108.148
15.422, 69.169, -109.066
15.646, 69.243, -109.980
15.874, 69.316, -110.893
16.105, 69.389, -111.809
16.339, 69.459, -112.730
16.577, 69.527, -113.652
16.818, 69.592, -114.572
17.063, 69.654, -115.484
17.311, 69.714, -116.379
17.563, 69.771, -117.253
17.818, 69.828, -118.103
18.077, 69.887, -118.933
18.340, 69.948, -119.754
18.607, 70.012, -120.576
18.877, 70.078, -121.411
19.152, 70.144, -122.271
19.431, 70.209, -123.156
19.713, 70.269, -124.060
20.000, 70.325, -124.967
20.291, 70.375, -125.863
20.586, 70.422, -126.731
20.885, 70.467, -127.568
21.189, 70.515, -128.379
21.497, 70.566, -129.183
21.810, 70.619, -130.000
22.127, 70.673, -130.844
22.449, 70.723, -131.713
22.776, 70.766, -132.593
23.107, 70.804, -133.458
23.443, 70.836, -134.288
23.784, 70.868, -135.078
24.130, 70.902, -135.839
24.481, 70.940, -136.593
24.837, 70.979, -137.362
25.198, 71.017, -138.150
25.565, 71.051, -138.947
25.937, 71.082, -139.738
26.314, 71.111, -140.516
26.697, 71.140, -141.284
27.085, 71.168, -142.052
27.479, 71.194, -142.824
27.879, 71.218, -143.595
28.284, 71.240, -144.353
28.696, 71.261, -145.095
29.113, 71.283, -145.829
29.537, 71.304, -146.567
29.966, 71.325, -147.311
30.402, 71.342, -148.053
30.844, 71.357, -148.777
31.293, 71.370, -149.475
31.748, 71.384, -150.147
32.210, 71.400, -150.796
32.678, 71.421, -151.437
33.154, 71.446, -152.085
33.636, 71.473, -152.764
34.125, 71.500, -153.481
34.621, 71.522, -154.225
35.125, 71.538, -154.974
35.636, 71.551, -155.714
36.154, 71.561, -156.447
36.680, 71.570, -157.178
37.214, 71.576, -157.905
37.755, 71.579, -158.625
38.304, 71.580, -159.336
38.861, 71.579, -160.034
39.427, 71.576, -160.717
40.000, 71.574, -161.388
40.582, 71.570, -162.060
41.172, 71.564, -162.726
41.771, 71.555, -163.369
42.379, 71.546, -163.991
42.995, 71.537, -164.605
43.620, 71.526, -165.200
44.255, 71.517, -165.756
44.898, 71.516, -166.313
45.552, 71.516, -166.927
46.214, 71.508, -167.569
46.886, 71.494, -168.167
47.568, 71.484, -168.721
48.260, 71.479, -169.292
48.962, 71.474, -169.885
49.674, 71.467, -170.475
50.397, 71.463, -171.072
51.130, 71.459, -171.702
51.874, 71.449, -172.357
52.628, 71.433, -173.002
53.394, 71.415, -173.625
54.170, 71.396, -174.263
54.958, 71.370, -174.912
55.758, 71.337, -175.526
56.569, 71.304, -176.109
57.391, 71.269, -176.685
58.226, 71.233, -177.242
59.073, 71.196, -177.780
59.932, 71.157, -178.295
60.804, 71.120, -178.786
61.688, 71.081, -179.247
62.586, 71.045, -179.651
63.496, 71.018, 179.964
64.420, 70.998, 179.544
65.357, 70.978, 179.085
66.307, 70.957, 178.580
67.272, 70.930, 178.051
68.250, 70.899, 177.518
69.243, 70.864, 176.973
70.250, 70.822, 176.465
71.272, 70.782, 176.008
72.309, 70.742, 175.575
73.360, 70.700, 175.185
74.427, 70.666, 174.812
75.510, 70.631, 174.393
76.608, 70.596, 173.974
77.723, 70.566, 173.525
78.853, 70.551, 173.007
80.000, 70.518, 172.236
81.164, 70.448, 171.783
82.344, 70.441, 171.405
83.542, 70.415, 170.751
84.757, 70.369, 170.194
85.990, 70.314, 169.633
87.241, 70.250, 169.097
88.510, 70.178, 168.560
89.797, 70.104, 168.039
91.103, 70.027, 167.489
92.428, 69.943, 167.037
93.773, 69.873, 166.612
95.137, 69.796, 166.157
96.520, 69.714, 165.737
97.924, 69.629, 165.330
99.349, 69.540, 164.922
100.794, 69.446, 164.544
102.260, 69.352, 164.189
103.747, 69.254, 163.843
105.256, 69.151, 163.530
106.787, 69.047, 163.226
108.340, 68.936, 162.944
109.916, 68.824, 162.687
111.515, 68.707, 162.444
113.137, 68.584, 162.251
114.783, 68.459, 162.096
116.452, 68.324, 161.961
118.146, 68.182, 161.891
119.865, 68.030, 161.879
121.608, 67.872, 161.953
123.377, 67.709, 162.122
125.171, 67.540, 162.403
126.992, 67.364, 162.833
128.839, 67.182, 163.418
130.713, 66.997, 164.182
132.615, 66.812, 165.161
134.543, 66.638, 166.485
136.500, 66.492, 168.170
138.486, 66.393, 170.229
140.500, 66.364, 172.592
142.544, 66.433, 175.126
144.617, 66.626, 177.595
146.721, 66.937, 179.661
148.855, 67.334, -178.972
151.020, 67.772, -178.448
153.217, 68.198, -178.807
155.445, 68.571, -179.871
157.706, 68.873, 178.520
160.000, 69.092, 176.632
162.327, 69.234, 174.576
164.688, 69.293, 172.609
167.084, 69.296, 170.745
169.514, 69.252, 169.055
171.980, 69.181, 167.550
174.481, 69.087, 166.251
177.019, 68.981, 165.129
179.594, 68.866, 164.169
182.206, 68.749, 163.329
184.856, 68.629, 162.591
187.545, 68.512, 161.912
190.273, 68.393, 161.307
193.041, 68.272, 160.783
195.849, 68.149, 160.323
198.697, 68.025, 159.929
201.587, 67.904, 159.557
204.520, 67.781, 159.237
207.494, 67.660, 158.983
210.512, 67.540, 158.773
213.574, 67.424, 158.605
216.681, 67.308, 158.439
219.833, 67.190, 158.311
223.030, 67.076, 158.207
226.274, 66.962, 158.135
229.565, 66.849, 158.087
232.905, 66.738, 158.074
236.292, 66.631, 158.072
239.729, 66.523, 158.069
243.216, 66.416, 158.098
246.754, 66.312, 158.133
250.343, 66.205, 158.172
253.984, 66.097, 158.234
257.678, 65.990, 158.310
261.426, 65.881, 158.398
265.229, 65.772, 158.513
269.087, 65.663, 158.663
273.001, 65.556, 158.809
276.972, 65.448, 158.963
281.000, 65.338, 159.149
285.088, 65.227, 159.365
289.234, 65.119, 159.594
293.441, 65.010, 159.857
297.710, 64.903, 160.141
302.040, 64.795, 160.446
306.433, 64.691, 160.776
310.890, 64.588, 161.122
315.412, 64.488, 161.478
320.000, 64.392, 161.844
324.655, 64.295, 162.195
329.377, 64.194, 162.522
334.168, 64.093, 162.874
339.028, 63.989, 163.226
343.959, 63.885, 163.607
348.962, 63.776, 164.009
354.038, 63.664, 164.435
359.188, 63.547, 164.895
364.412, 63.429, 165.394
369.713, 63.309, 165.935
375.090, 63.186, 166.532
380.546, 63.064, 167.176
386.081, 62.941, 167.872
391.697, 62.817, 168.637
397.395, 62.696, 169.479
403.175, 62.579, 170.385
409.039, 62.466, 171.372
414.989, 62.359, 172.437
421.025, 62.260, 173.579
427.149, 62.175, 174.800
433.362, 62.100, 176.091
439.665, 62.044, 177.433
446.060, 62.007, 178.812
452.548, 61.995, -179.819
459.131, 62.006, -178.476
465.809, 62.034, -177.230
472.584, 62.080, -176.104
479.458, 62.136, -175.108
486.432, 62.190, -174.246
493.507, 62.238, -173.503
500.686, 62.271, -172.833
507.968, 62.294, -172.181
515.357, 62.311, -171.537
522.853, 62.324, -170.878
530.458, 62.334, -170.203
538.174, 62.342, -169.524
546.002, 62.346, -168.844
553.943, 62.350, -168.161
562.001, 62.351, -167.460
570.175, 62.349, -166.720
578.469, 62.347, -165.955
586.883, 62.347, -165.162
595.419, 62.349, -164.345
604.080, 62.356, -163.496
612.866, 62.368, -162.632
621.780, 62.382, -161.756
630.824, 62.401, -160.871
640.000, 62.424, -159.975
649.309, 62.454, -159.078
658.753, 62.491, -158.174
668.335, 62.534, -157.287
678.056, 62.581, -156.435
687.919, 62.633, -155.594
697.925, 62.689, -154.798
708.076, 62.747, -154.040
718.376, 62.804, -153.313
728.825, 62.858, -152.621
739.426, 62.907, -151.952
750.181, 62.953, -151.287
761.093, 62.995, -150.625
772.163, 63.033, -149.952
783.394, 63.067, -149.250
794.789, 63.098, -148.519
806.349, 63.126, -147.755
818.078, 63.151, -146.944
829.977, 63.170, -146.057
842.050, 63.176, -144.966
854.297, 63.220, -143.309
866.724, 63.446, -141.919
879.330, 63.613, -141.764
892.120, 63.672, -141.400
905.097, 63.729, -140.740
918.262, 63.797, -139.992
931.618, 63.876, -139.222
945.169, 63.966, -138.455
958.917, 64.063, -137.722
972.864, 64.167, -137.026
987.015, 64.278, -136.409
1001.371, 64.392, -135.895
1015.937, 64.505, -135.526
1030.714, 64.601, -135.340
1045.706, 64.657, -135.316
1060.916, 64.648, -135.275
1076.347, 64.575, -134.860
1092.003, 64.493, -133.813
1107.887, 64.466, -132.250
1124.001, 64.518, -130.539
1140.350, 64.631, -128.940
1156.937, 64.778, -127.541
1173.765, 64.941, -126.329
1190.838, 65.110, -125.265
1208.159, 65.280, -124.309
1225.732, 65.450, -123.432
1243.561, 65.619, -122.610
1261.649, 65.788, -121.836
1280.000, 65.959, -121.098
1298.618, 66.131, -120.386
1317.507, 66.304, -119.699
1336.670, 66.481, -119.040
1356.113, 66.660, -118.408
1375.838, 66.842, -117.807
1395.850, 67.028, -117.236
1416.153, 67.217, -116.701
1436.751, 67.407, -116.199
1457.649, 67.600, -115.733
1478.851, 67.795, -115.297
1500.362, 67.992, -114.891
1522.185, 68.192, -114.517
1544.326, 68.394, -114.176
1566.789, 68.599, -113.867
1589.578, 68.806, -113.591
1612.699, 69.017, -113.352
1636.156, 69.231, -113.152
1659.955, 69.449, -112.995
1684.099, 69.670, -112.885
1708.595, 69.895, -112.824
1733.447, 70.123, -112.821
1758.661, 70.354, -112.881
1784.241, 70.589, -113.006
1810.193, 70.826, -113.209
1836.523, 71.063, -113.487
1863.236, 71.301, -113.853
1890.338, 71.537, -114.307
1917.833, 71.772, -114.858
1945.729, 72.003, -115.509
1974.030, 72.228, -116.264
2002.743, 72.446, -117.121
2031.873, 72.654, -118.074
2061.428, 72.851, -119.125
2091.412, 73.035, -120.259
2121.832, 73.203, -121.472
2152.695, 73.353, -122.749
2184.007, 73.486, -124.078
2215.774, 73.600, -125.447
2248.003, 73.694, -126.840
2280.701, 73.768, -128.240
2313.874, 73.820, -129.629
2347.530, 73.853, -130.991
2381.676, 73.869, -132.309
2416.318, 73.867, -133.568
2451.464, 73.850, -134.754
2487.122, 73.821, -135.858
2523.298, 73.779, -136.871
2560.000, 73.729, -137.784
2597.236, 73.672, -138.600
2635.014, 73.612, -139.313
2673.341, 73.550, -139.929
2712.226, 73.490, -140.448
2751.676, 73.432, -140.878
2791.700, 73.379, -141.226
2832.306, 73.335, -141.502
2873.503, 73.300, -141.719
2915.299, 73.275, -141.885
2957.703, 73.262, -142.010
3000.724, 73.263, -142.110
3044.370, 73.279, -142.205
3088.652, 73.313, -142.310
3133.577, 73.364, -142.450
3179.156, 73.435, -142.653
3225.398, 73.525, -142.952
3272.312, 73.633, -143.377
3319.909, 73.758, -143.961
3368.198, 73.900, -144.749
3417.190, 74.054, -145.779
3466.894, 74.215, -147.097
3517.321, 74.376, -148.751
3568.482, 74.527, -150.781
3620.387, 74.655, -153.214
3673.046, 74.746, -156.068
3726.472, 74.781, -159.330
3780.675, 74.738, -162.941
3835.666, 74.601, -166.770
3891.457, 74.359, -170.654
3948.060, 74.009, -174.402
4005.486, 73.560, -177.817
4063.747, 73.033, 179.271
4122.855, 72.457, 176.956
4182.824, 71.867, 175.233
4243.664, 71.290, 173.984
4305.390, 70.741, 173.081
4368.013, 70.230, 172.373
4431.547, 69.761, 171.650
4496.005, 69.319, 170.681
4561.401, 68.861, 169.268
4627.749, 68.321, 167.423
4695.061, 67.635, 165.519
4763.352, 66.786, 164.221
4832.637, 65.832, 164.089
4902.929, 64.867, 165.256
4974.244, 63.966, 167.489
5046.596, 63.164, 170.431
5120.000, 62.469, 173.773
5194.472, 61.869, 177.306
5270.027, 61.352, -179.093
5346.682, 60.905, -175.483
5424.451, 60.519, -171.900
5503.352, 60.186, -168.357
5583.399, 59.903, -164.861
5664.612, 59.665, -161.422
5747.006, 59.471, -158.046
5830.598, 59.320, -154.739
5915.406, 59.211, -151.520
6001.447, 59.149, -148.403
6088.740, 59.131, -145.392
6177.303, 59.162, -142.498
6267.154, 59.245, -139.768
6358.312, 59.383, -137.234
6450.796, 59.579, -134.943
6544.625, 59.836, -132.952
6639.818, 60.156, -131.334
6736.397, 60.540, -130.176
6834.380, 60.985, -129.580
6933.789, 61.486, -129.674
7034.643, 62.033, -130.622
7136.964, 62.600, -132.616
7240.773, 63.134, -135.801
7346.093, 63.563, -140.115
7452.944, 63.834, -145.172
7561.350, 63.937, -150.512
7671.332, 63.880, -155.810
7782.915, 63.673, -160.763
7896.120, 63.337, -165.007
8010.971, 62.922, -168.276
8127.493, 62.489, -170.507
8245.711, 62.083, -171.759
8365.647, 61.739, -172.166
8487.328, 61.483, -171.877
8610.779, 61.326, -171.059
8736.026, 61.275, -169.869
8863.095, 61.330, -168.424
8992.011, 61.492, -166.812
9122.803, 61.766, -165.126
9255.497, 62.153, -163.488
9390.121, 62.656, -162.039
9526.704, 63.272, -160.948
9665.273, 63.993, -160.405
9805.857, 64.801, -160.613
9948.487, 65.667, -161.777
10093.191, 66.555, -164.117
10240.000, 67.364, -167.889
10388.944, 68.015, -172.474
10540.055, 68.499, -177.456
10693.363, 68.829, 177.525
10848.902, 69.011, 172.809
11006.703, 69.099, 168.861
11166.799, 69.235, 165.773
11329.224, 69.506, 162.326
11494.012, 69.765, 157.862
11661.195, 69.959, 152.473
11830.812, 70.013, 145.967
12002.895, 69.806, 138.582
12177.480, 69.248, 131.264
12354.606, 68.363, 125.216
12534.309, 67.277, 121.201
12716.624, 66.138, 119.314
12901.592, 65.073, 119.194
13089.250, 64.157, 120.312
13279.637, 63.438, 122.138
13472.794, 62.950, 124.119
13668.760, 62.715, 125.602
13867.577, 62.752, 125.736
14069.285, 63.061, 123.121
14273.928, 63.515, 115.327
14481.547, 63.601, 99.361
14692.186, 62.419, 75.798
14905.889, 59.541, 50.796
15122.700, 55.641, 25.661
15342.664, 52.365, -6.261
15565.829, 52.456, -43.718
15792.239, 55.426, -76.265
16021.942, 58.321, -105.739
16254.986, 59.483, -135.456
16491.422, 58.749, -158.733
16731.295, 56.976, -171.974
16974.656, 54.874, -177.056
17221.559, 52.724, -175.183
17472.053, 50.953, -166.804
17726.189, 50.037, -155.213
17984.021, 49.874, -143.839
18245.605, 50.193, -133.589
18510.994, 50.917, -124.523
18780.242, 52.079, -116.863
19053.408, 53.770, -111.386
