* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 20 Mar, 2023 12:40:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 20 12:40:04
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.164, -92.215
10.293, 67.227, -93.005
10.443, 67.293, -94.063
10.595, 67.391, -95.446
10.749, 67.489, -96.878
10.905, 67.559, -97.950
11.064, 67.616, -98.884
11.225, 67.683, -99.934
11.388, 67.753, -101.022
11.554, 67.821, -102.052
11.722, 67.888, -103.043
11.892, 67.955, -104.018
12.065, 68.023, -104.980
12.241, 68.092, -105.968
12.419, 68.162, -106.966
12.599, 68.229, -107.945
12.782, 68.294, -108.919
12.968, 68.357, -109.909
13.157, 68.417, -110.892
13.348, 68.474, -111.853
13.543, 68.530, -112.799
13.740, 68.584, -113.731
13.939, 68.638, -114.646
14.142, 68.692, -115.549
14.348, 68.746, -116.443
14.557, 68.801, -117.338
14.768, 68.856, -118.237
14.983, 68.909, -119.140
15.201, 68.960, -120.046
15.422, 69.009, -120.954
15.646, 69.054, -121.853
15.874, 69.097, -122.741
16.105, 69.138, -123.612
16.339, 69.179, -124.465
16.577, 69.219, -125.303
16.818, 69.259, -126.128
17.063, 69.301, -126.949
17.311, 69.342, -127.771
17.563, 69.384, -128.597
17.818, 69.424, -129.427
18.077, 69.462, -130.259
18.340, 69.499, -131.088
18.607, 69.532, -131.910
18.877, 69.564, -132.720
19.152, 69.595, -133.516
19.431, 69.625, -134.298
19.713, 69.654, -135.068
20.000, 69.683, -135.828
20.291, 69.713, -136.582
20.586, 69.742, -137.332
20.885, 69.770, -138.081
21.189, 69.797, -138.827
21.497, 69.822, -139.570
21.810, 69.845, -140.304
22.127, 69.867, -141.027
22.449, 69.887, -141.733
22.776, 69.908, -142.425
23.107, 69.930, -143.107
23.443, 69.953, -143.789
23.784, 69.976, -144.483
24.130, 69.998, -145.193
24.481, 70.017, -145.913
24.837, 70.031, -146.627
25.198, 70.042, -147.320
25.565, 70.052, -147.986
25.937, 70.064, -148.633
26.314, 70.079, -149.281
26.697, 70.094, -149.942
27.085, 70.107, -150.616
27.479, 70.116, -151.281
27.879, 70.122, -151.918
28.284, 70.130, -152.523
28.696, 70.142, -153.113
29.113, 70.156, -153.709
29.537, 70.172, -154.320
29.966, 70.185, -154.938
30.402, 70.198, -155.558
30.844, 70.209, -156.185
31.293, 70.217, -156.825
31.748, 70.218, -157.462
32.210, 70.213, -158.061
32.678, 70.208, -158.600
33.154, 70.209, -159.103
33.636, 70.218, -159.628
34.125, 70.227, -160.208
34.621, 70.230, -160.825
35.125, 70.224, -161.430
35.636, 70.214, -161.995
36.154, 70.206, -162.525
36.680, 70.202, -163.044
37.214, 70.202, -163.574
37.755, 70.200, -164.125
38.304, 70.196, -164.686
38.861, 70.188, -165.234
39.427, 70.180, -165.756
40.000, 70.173, -166.261
40.582, 70.167, -166.762
41.172, 70.162, -167.258
41.771, 70.160, -167.759
42.379, 70.158, -168.288
42.995, 70.150, -168.837
43.620, 70.138, -169.363
44.255, 70.127, -169.856
44.898, 70.120, -170.358
45.552, 70.111, -170.887
46.214, 70.096, -171.401
46.886, 70.081, -171.875
47.568, 70.071, -172.338
48.260, 70.062, -172.814
48.962, 70.053, -173.301
49.674, 70.042, -173.798
50.397, 70.026, -174.290
51.130, 70.009, -174.759
51.874, 69.992, -175.209
52.628, 69.977, -175.660
53.394, 69.962, -176.119
54.170, 69.946, -176.581
54.958, 69.928, -177.042
55.758, 69.909, -177.501
56.569, 69.887, -177.953
57.391, 69.864, -178.378
58.226, 69.843, -178.793
59.073, 69.824, -179.223
59.932, 69.803, -179.659
60.804, 69.781, 179.903
61.688, 69.757, 179.463
62.586, 69.731, 179.034
63.496, 69.706, 178.610
64.420, 69.681, 178.193
65.357, 69.657, 177.777
66.307, 69.630, 177.358
67.272, 69.603, 176.955
