* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Mar, 2023 10:59:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 28 10:59:10
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 57.637, -79.218
10.293, 57.714, -80.033
10.443, 57.792, -81.122
10.595, 57.901, -82.549
10.749, 58.004, -84.011
10.905, 58.062, -85.068
11.064, 58.099, -85.941
11.225, 58.146, -86.849
11.388, 58.196, -87.720
11.554, 58.250, -88.453
11.722, 58.311, -89.075
11.892, 58.386, -89.650
12.065, 58.477, -90.191
12.241, 58.585, -90.805
12.419, 58.707, -91.484
12.599, 58.834, -92.250
12.782, 58.963, -93.114
12.968, 59.086, -94.111
13.157, 59.200, -95.186
13.348, 59.298, -96.311
13.543, 59.381, -97.439
13.740, 59.450, -98.555
13.939, 59.511, -99.609
14.142, 59.567, -100.602
14.348, 59.623, -101.525
14.557, 59.685, -102.417
14.768, 59.755, -103.293
14.983, 59.830, -104.198
15.201, 59.906, -105.144
15.422, 59.982, -106.146
15.646, 60.049, -107.182
15.874, 60.107, -108.224
16.105, 60.154, -109.244
16.339, 60.194, -110.195
16.577, 60.232, -111.070
16.818, 60.273, -111.866
17.063, 60.323, -112.606
17.311, 60.383, -113.331
17.563, 60.451, -114.071
17.818, 60.523, -114.851
18.077, 60.595, -115.675
18.340, 60.660, -116.518
18.607, 60.719, -117.355
18.877, 60.772, -118.159
19.152, 60.823, -118.910
19.431, 60.876, -119.616
19.713, 60.934, -120.299
20.000, 60.997, -120.988
20.291, 61.062, -121.705
20.586, 61.125, -122.457
20.885, 61.182, -123.236
21.189, 61.230, -124.017
21.497, 61.271, -124.774
21.810, 61.307, -125.492
22.127, 61.342, -126.167
22.449, 61.379, -126.812
22.776, 61.419, -127.447
23.107, 61.461, -128.090
23.443, 61.503, -128.750
23.784, 61.544, -129.426
24.130, 61.581, -130.107
24.481, 61.616, -130.780
24.837, 61.651, -131.443
25.198, 61.686, -132.100
25.565, 61.721, -132.758
25.937, 61.754, -133.422
26.314, 61.786, -134.083
26.697, 61.814, -134.729
27.085, 61.841, -135.347
27.479, 61.869, -135.938
27.879, 61.898, -136.516
28.284, 61.930, -137.091
28.696, 61.960, -137.669
29.113, 61.990, -138.245
29.537, 62.018, -138.817
29.966, 62.044, -139.385
30.402, 62.068, -139.950
30.844, 62.090, -140.506
31.293, 62.110, -141.048
31.748, 62.130, -141.577
32.210, 62.151, -142.103
32.678, 62.172, -142.638
33.154, 62.191, -143.177
33.636, 62.209, -143.709
34.125, 62.225, -144.225
34.621, 62.243, -144.729
35.125, 62.262, -145.232
35.636, 62.282, -145.736
36.154, 62.300, -146.237
36.680, 62.318, -146.732
37.214, 62.334, -147.218
37.755, 62.350, -147.694
38.304, 62.364, -148.157
38.861, 62.378, -148.609
39.427, 62.392, -149.052
40.000, 62.406, -149.490
40.582, 62.421, -149.930
41.172, 62.435, -150.379
41.771, 62.446, -150.834
42.379, 62.455, -151.281
42.995, 62.464, -151.712
43.620, 62.474, -152.134
44.255, 62.485, -152.559
44.898, 62.496, -152.985
45.552, 62.505, -153.402
46.214, 62.513, -153.806
46.886, 62.522, -154.200
47.568, 62.531, -154.586
48.260, 62.540, -154.967
48.962, 62.548, -155.344
49.674, 62.556, -155.715
50.397, 62.564, -156.089
51.130, 62.570, -156.474
51.874, 62.572, -156.853
52.628, 62.572, -157.202
53.394, 62.575, -157.531
54.170, 62.579, -157.865
54.958, 62.584, -158.201
55.758, 62.591, -158.540
56.569, 62.596, -158.894
57.391, 62.600, -159.241
58.226, 62.604, -159.571
59.073, 62.609, -159.912
59.932, 62.610, -160.240
60.804, 62.614, -160.533
61.688, 62.618, -160.845
62.586, 62.615, -161.132
63.496, 62.618, -161.381
64.420, 62.618, -161.679
65.357, 62.611, -161.898
66.307, 62.625, -162.112
67.272, 62.634, -162.505
68.250, 62.621, -162.834
69.243, 62.617, -163.093
70.250, 62.615, -163.381
71.272, 62.612, -163.639
72.309, 62.612, -163.902
73.360, 62.611, -164.157
74.427, 62.610, -164.406
75.510, 62.609, -164.653
76.608, 62.608, -164.908
77.723, 62.606, -165.157
78.853, 62.605, -165.419
80.000, 62.602, -165.668
81.164, 62.599, -165.929
82.344, 62.592, -166.152
83.542, 62.588, -166.380
84.757, 62.579, -166.621
85.990, 62.567, -166.844
87.241, 62.551, -167.043
88.510, 62.535, -167.225
89.797, 62.518, -167.364
91.103, 62.502, -167.457
92.428, 62.493, -167.469
93.773, 62.500, -167.479
95.137, 62.517, -167.516
96.520, 62.544, -167.645
97.924, 62.570, -167.861
99.349, 62.587, -168.163
100.794, 62.598, -168.433
102.260, 62.609, -168.766
103.747, 62.606, -169.112
105.256, 62.593, -169.398
106.787, 62.587, -169.660
108.340, 62.571, -169.940
109.916, 62.556, -170.123
111.515, 62.549, -170.381
113.137, 62.520, -170.639
114.783, 62.493, -170.805
116.452, 62.475, -170.966
118.146, 62.462, -171.140
119.865, 62.447, -171.362
121.608, 62.415, -171.430
123.377, 62.398, -171.465
125.171, 62.380, -171.513
126.992, 62.365, -171.568
128.839, 62.359, -171.658
130.713, 62.356, -171.763
132.615, 62.357, -171.899
134.543, 62.349, -172.062
136.500, 62.342, -172.235
138.486, 62.327, -172.464
140.500, 62.310, -172.678
142.544, 62.287, -172.876
144.617, 62.263, -173.055
146.721, 62.235, -173.248
148.855, 62.200, -173.460
151.020, 62.160, -173.641
153.217, 62.113, -173.778
155.445, 62.061, -173.872
157.706, 62.006, -173.937
160.000, 61.948, -173.994
162.327, 61.880, -174.009
164.688, 61.804, -173.896
167.084, 61.733, -173.665
169.514, 61.660, -173.362
171.980, 61.587, -172.951
174.481, 61.521, -172.372
177.019, 61.481, -171.685
179.594, 61.465, -170.903
182.206, 61.487, -170.041
184.856, 61.546, -169.314
187.545, 61.634, -168.704
190.273, 61.748, -168.295
193.041, 61.851, -168.065
195.849, 61.951, -168.069
198.697, 62.048, -168.209
201.587, 62.129, -168.410
204.520, 62.191, -168.710
207.494, 62.254, -169.125
210.512, 62.288, -169.453
213.574, 62.299, -169.882
216.681, 62.270, -170.494
219.833, 62.316, -170.669
223.030, 62.337, -170.896
226.274, 62.318, -171.171
229.565, 62.308, -171.495
232.905, 62.296, -171.791
236.292, 62.271, -172.004
239.729, 62.248, -172.179
243.216, 62.216, -172.371
246.754, 62.180, -172.549
250.343, 62.155, -172.690
253.984, 62.124, -172.775
257.678, 62.091, -172.858
261.426, 62.055, -172.938
265.229, 62.021, -173.017
269.087, 61.987, -173.040
273.001, 61.951, -173.074
276.972, 61.920, -173.083
281.000, 61.884, -173.093
285.088, 61.850, -173.085
289.234, 61.813, -173.038
293.441, 61.783, -172.992
297.710, 61.753, -172.964
302.040, 61.722, -172.934
306.433, 61.689, -172.877
310.890, 61.652, -172.872
315.412, 61.615, -172.849
320.000, 61.577, -172.836
324.655, 61.535, -172.812
329.377, 61.491, -172.778
334.168, 61.441, -172.738
339.028, 61.390, -172.660
343.959, 61.332, -172.588
348.962, 61.273, -172.497
354.038, 61.210, -172.392
359.188, 61.143, -172.267
364.412, 61.073, -172.102
369.713, 61.000, -171.908
375.090, 60.921, -171.668
380.546, 60.837, -171.402
386.081, 60.755, -171.082
391.697, 60.665, -170.701
397.395, 60.573, -170.246
403.175, 60.482, -169.722
409.039, 60.393, -169.131
414.989, 60.308, -168.447
421.025, 60.227, -167.702
427.149, 60.154, -166.870
433.362, 60.087, -165.987
439.665, 60.030, -165.044
446.060, 59.984, -164.063
452.548, 59.946, -163.049
459.131, 59.922, -162.001
465.809, 59.910, -160.931
472.584, 59.911, -159.868
479.458, 59.923, -158.787
486.432, 59.947, -157.682
493.507, 59.976, -156.693
500.686, 60.018, -155.679
507.968, 60.067, -154.679
515.357, 60.128, -153.734
522.853, 60.197, -152.816
530.458, 60.272, -151.978
538.174, 60.351, -151.195
546.002, 60.429, -150.498
553.943, 60.504, -149.850
562.001, 60.574, -149.234
570.175, 60.640, -148.641
578.469, 60.705, -148.046
586.883, 60.770, -147.460
595.419, 60.834, -146.945
604.080, 60.875, -146.518
612.866, 60.887, -145.878
621.780, 60.924, -144.980
630.824, 60.992, -144.122
640.000, 61.069, -143.352
649.309, 61.145, -142.623
658.753, 61.228, -141.915
668.335, 61.313, -141.243
678.056, 61.395, -140.634
687.919, 61.465, -140.060
697.925, 61.516, -139.389
708.076, 61.574, -138.541
