* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Jan, 2023 4:39:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jan 19 16:39:29
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.169, -91.401
10.293, 67.221, -92.188
10.443, 67.275, -93.227
10.595, 67.356, -94.566
10.749, 67.441, -95.934
10.905, 67.505, -96.915
11.064, 67.564, -97.742
11.225, 67.636, -98.691
11.388, 67.717, -99.683
11.554, 67.801, -100.645
11.722, 67.889, -101.593
11.892, 67.980, -102.568
12.065, 68.072, -103.571
12.241, 68.164, -104.642
12.419, 68.253, -105.762
12.599, 68.334, -106.888
12.782, 68.407, -108.025
12.968, 68.472, -109.179
13.157, 68.528, -110.314
13.348, 68.577, -111.403
13.543, 68.621, -112.446
13.740, 68.662, -113.441
13.939, 68.704, -114.387
14.142, 68.748, -115.293
14.348, 68.795, -116.171
14.557, 68.847, -117.044
14.768, 68.902, -117.920
14.983, 68.959, -118.810
15.201, 69.017, -119.719
15.422, 69.073, -120.649
15.646, 69.125, -121.593
15.874, 69.175, -122.544
16.105, 69.221, -123.499
16.339, 69.263, -124.449
16.577, 69.301, -125.391
16.818, 69.336, -126.319
17.063, 69.368, -127.230
17.311, 69.398, -128.120
17.563, 69.427, -128.988
17.818, 69.456, -129.835
18.077, 69.486, -130.664
18.340, 69.517, -131.484
18.607, 69.550, -132.300
18.877, 69.583, -133.118
19.152, 69.616, -133.942
19.431, 69.648, -134.769
19.713, 69.678, -135.594
20.000, 69.707, -136.412
20.291, 69.734, -137.220
20.586, 69.761, -138.018
20.885, 69.787, -138.805
21.189, 69.812, -139.586
21.497, 69.837, -140.360
21.810, 69.861, -141.129
22.127, 69.884, -141.894
22.449, 69.906, -142.658
22.776, 69.927, -143.425
23.107, 69.944, -144.194
23.443, 69.958, -144.955
23.784, 69.968, -145.696
24.130, 69.977, -146.405
24.481, 69.988, -147.090
24.837, 70.004, -147.777
25.198, 70.023, -148.500
25.565, 70.039, -149.278
25.937, 70.044, -150.094
26.314, 70.036, -150.890
26.697, 70.019, -151.598
27.085, 70.004, -152.189
27.479, 70.006, -152.707
27.879, 70.027, -153.255
28.284, 70.059, -153.920
28.696, 70.084, -154.709
29.113, 70.091, -155.544
29.537, 70.083, -156.318
29.966, 70.071, -156.984
30.402, 70.068, -157.578
30.844, 70.076, -158.177
31.293, 70.086, -158.825
31.748, 70.090, -159.500
32.210, 70.086, -160.156
32.678, 70.080, -160.774
33.154, 70.074, -161.369
33.636, 70.069, -161.966
34.125, 70.062, -162.575
34.621, 70.050, -163.191
35.125, 70.033, -163.790
35.636, 70.014, -164.356
36.154, 70.000, -164.911
36.680, 69.990, -165.514
37.214, 69.973, -166.189
37.755, 69.940, -166.858
38.304, 69.899, -167.425
38.861, 69.868, -167.902
39.427, 69.850, -168.396
40.000, 69.832, -168.947
40.582, 69.806, -169.490
41.172, 69.780, -169.990
41.771, 69.752, -170.484
42.379, 69.715, -170.957
42.995, 69.670, -171.324
43.620, 69.631, -171.574
44.255, 69.600, -171.763
44.898, 69.578, -171.901
45.552, 69.572, -171.994
46.214, 69.585, -172.118
46.886, 69.612, -172.338
47.568, 69.646, -172.671
48.260, 69.682, -173.160
48.962, 69.700, -173.765
49.674, 69.702, -174.326
50.397, 69.712, -174.850
51.130, 69.724, -175.512
51.874, 69.706, -176.203
52.628, 69.678, -176.684
53.394, 69.682, -177.143
54.170, 69.680, -177.830
54.958, 69.641, -178.499
55.758, 69.599, -178.975
56.569, 69.571, -179.453
57.391, 69.539, -179.971
58.226, 69.505, 179.550
59.073, 69.476, 179.078
59.932, 69.451, 178.591
60.804, 69.426, 178.054
61.688, 69.392, 177.521
62.586, 69.357, 177.040
63.496, 69.321, 176.562
64.420, 69.284, 176.119
65.357, 69.249, 175.648
66.307, 69.202, 175.168
67.272, 69.152, 174.754
68.250, 69.102, 174.327
69.243, 69.047, 173.952
70.250, 69.000, 173.612
71.272, 68.956, 173.245
72.309, 68.912, 172.875
73.360, 68.867, 172.490
74.427, 68.822, 172.125
75.510, 68.780, 171.740
76.608, 68.733, 171.339
77.723, 68.690, 170.935
78.853, 68.638, 170.464
80.000, 68.577, 170.062
81.164, 68.518, 169.660
82.344, 68.454, 169.312
83.542, 68.398, 168.929
84.757, 68.329, 168.528
85.990, 68.262, 168.167
87.241, 68.194, 167.775
88.510, 68.110, 167.350
89.797, 68.019, 167.102
91.103, 67.946, 166.810
92.428, 67.858, 166.504
93.773, 67.770, 166.241
95.137, 67.677, 165.982
96.520, 67.584, 165.801
97.924, 67.486, 165.550
99.349, 67.374, 165.468
100.794, 67.265, 165.252
102.260, 67.121, 165.186
103.747, 66.978, 165.192
105.256, 66.831, 165.351
106.787, 66.690, 165.602
108.340, 66.550, 165.978
109.916, 66.411, 166.583
111.515, 66.309, 167.336
113.137, 66.224, 168.115
114.783, 66.151, 169.102
116.452, 66.147, 170.199
118.146, 66.167, 171.062
119.865, 66.200, 171.808
121.608, 66.252, 172.343
123.377, 66.307, 172.609
125.171, 66.350, 172.847
126.992, 66.385, 173.122
128.839, 66.435, 173.463
130.713, 66.461, 173.773
132.615, 66.518, 174.095
134.543, 66.576, 174.205
136.500, 66.656, 174.384
138.486, 66.755, 174.274
140.500, 66.819, 174.063
142.544, 66.879, 173.822
144.617, 66.925, 173.514
146.721, 66.970, 173.273
148.855, 67.013, 173.042
151.020, 67.059, 172.629
153.217, 67.082, 172.188
155.445, 67.136, 171.697
157.706, 67.176, 170.985
160.000, 67.183, 170.300
162.327, 67.172, 169.590
164.688, 67.148, 168.836
167.084, 67.118, 168.113
169.514, 67.077, 167.473
171.980, 67.017, 166.893
174.481, 66.942, 166.352
177.019, 66.860, 165.823
179.594, 66.776, 165.377
182.206, 66.689, 164.982
184.856, 66.598, 164.620
187.545, 66.508, 164.314
190.273, 66.415, 164.079
193.041, 66.323, 163.870
195.849, 66.226, 163.669
198.697, 66.130, 163.569
201.587, 66.036, 163.526
204.520, 65.942, 163.482
207.494, 65.854, 163.456
210.512, 65.772, 163.455
213.574, 65.687, 163.471
216.681, 65.607, 163.487
219.833, 65.526, 163.466
223.030, 65.441, 163.504
226.274, 65.349, 163.593
229.565, 65.256, 163.677
232.905, 65.168, 163.812
236.292, 65.087, 164.031
239.729, 65.011, 164.286
243.216, 64.942, 164.537
246.754, 64.884, 164.822
250.343, 64.838, 165.010
253.984, 64.796, 165.147
257.678, 64.755, 165.238
261.426, 64.705, 165.261
265.229, 64.642, 165.262
269.087, 64.576, 165.244
273.001, 64.499, 165.258
276.972, 64.414, 165.256
281.000, 64.330, 165.287
285.088, 64.238, 165.435
289.234, 64.142, 165.554
293.441, 64.044, 165.662
297.710, 63.953, 165.881
302.040, 63.855, 166.151
306.433, 63.750, 166.426
310.890, 63.653, 166.720
315.412, 63.551, 167.078
320.000, 63.453, 167.496
324.655, 63.359, 167.899
329.377, 63.268, 168.310
334.168, 63.174, 168.776
339.028, 63.079, 169.243
343.959, 62.987, 169.735
348.962, 62.894, 170.205
354.038, 62.797, 170.722
359.188, 62.697, 171.290
364.412, 62.593, 171.894
369.713, 62.482, 172.589
375.090, 62.373, 173.352
380.546, 62.264, 174.217
386.081, 62.161, 175.181
391.697, 62.061, 176.277
397.395, 61.972, 177.511
403.175, 61.899, 178.844
409.039, 61.852, -179.700
414.989, 61.840, -178.173
421.025, 61.868, -176.599
427.149, 61.929, -175.115
433.362, 62.031, -173.858
439.665, 62.160, -172.748
446.060, 62.294, -171.965
452.548, 62.425, -171.425
459.131, 62.540, -171.123
465.809, 62.622, -170.950
472.584, 62.673, -170.902
479.458, 62.704, -170.795
486.432, 62.713, -170.642
493.507, 62.704, -170.395
500.686, 62.692, -170.046
507.968, 62.675, -169.620
515.357, 62.662, -169.104
522.853, 62.654, -168.543
530.458, 62.651, -167.961
538.174, 62.652, -167.357
546.002, 62.657, -166.745
553.943, 62.664, -166.114
562.001, 62.672, -165.482
570.175, 62.683, -164.834
578.469, 62.695, -164.172
586.883, 62.706, -163.502
595.419, 62.719, -162.790
604.080, 62.729, -162.041
612.866, 62.738, -161.178
621.780, 62.754, -160.119
630.824, 62.819, -158.740
640.000, 63.015, -157.630
649.309, 63.193, -157.693
658.753, 63.221, -157.804
668.335, 63.215, -157.236
678.056, 63.282, -156.246
687.919, 63.444, -155.722
697.925, 63.547, -155.847
708.076, 63.578, -155.850
718.376, 63.592, -155.616
728.825, 63.610, -155.266
739.426, 63.632, -154.862
750.181, 63.655, -154.409
761.093, 63.679, -153.926
772.163, 63.705, -153.397
783.394, 63.734, -152.838
794.789, 63.765, -152.257
806.349, 63.800, -151.649
818.078, 63.840, -151.022
829.977, 63.883, -150.363
842.050, 63.932, -149.690
854.297, 63.985, -149.027
866.724, 64.043, -148.345
879.330, 64.104, -147.664
892.120, 64.170, -146.972
905.097, 64.240, -146.272
918.262, 64.317, -145.572
931.618, 64.398, -144.869
945.169, 64.483, -144.156
958.917, 64.577, -143.463
972.864, 64.678, -142.776
987.015, 64.784, -142.106
1001.371, 64.896, -141.452
1015.937, 65.013, -140.832
1030.714, 65.134, -140.249
1045.706, 65.258, -139.689
1060.916, 65.387, -139.164
1076.347, 65.517, -138.683
1092.003, 65.647, -138.228
1107.887, 65.778, -137.797
1124.001, 65.909, -137.394
1140.350, 66.041, -137.013
1156.937, 66.173, -136.643
1173.765, 66.308, -136.289
1190.838, 66.442, -135.945
1208.159, 66.576, -135.615
1225.732, 66.713, -135.287
1243.561, 66.851, -134.972
1261.649, 66.991, -134.671
1280.000, 67.134, -134.378
1298.618, 67.279, -134.097
1317.507, 67.426, -133.835
1336.670, 67.576, -133.578
1356.113, 67.729, -133.341
1375.838, 67.886, -133.119
1395.850, 68.045, -132.910
1416.153, 68.209, -132.724
1436.751, 68.377, -132.559
1457.649, 68.549, -132.418
1478.851, 68.726, -132.300
1500.362, 68.908, -132.211
1522.185, 69.096, -132.157
1544.326, 69.290, -132.141
1566.789, 69.492, -132.176
1589.578, 69.701, -132.274
1612.699, 69.914, -132.442
1636.156, 70.132, -132.695
1659.955, 70.355, -133.049
