* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 9 Mar, 2023 4:35:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 9 16:35:55
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 66.009, -102.717
10.293, 66.058, -103.485
10.443, 66.109, -104.516
10.595, 66.187, -105.865
10.749, 66.267, -107.271
10.905, 66.327, -108.341
11.064, 66.380, -109.292
11.225, 66.439, -110.378
11.388, 66.500, -111.520
11.554, 66.558, -112.623
11.722, 66.614, -113.703
11.892, 66.668, -114.775
12.065, 66.720, -115.840
12.241, 66.771, -116.925
12.419, 66.821, -118.017
12.599, 66.866, -119.080
12.782, 66.909, -120.128
12.968, 66.950, -121.182
13.157, 66.990, -122.221
13.348, 67.027, -123.233
13.543, 67.064, -124.232
13.740, 67.101, -125.219
13.939, 67.138, -126.197
14.142, 67.176, -127.169
14.348, 67.214, -128.141
14.557, 67.251, -129.118
14.768, 67.287, -130.101
14.983, 67.321, -131.085
15.201, 67.352, -132.068
15.422, 67.381, -133.047
15.646, 67.407, -134.012
15.874, 67.431, -134.961
16.105, 67.454, -135.894
16.339, 67.477, -136.812
16.577, 67.500, -137.720
16.818, 67.523, -138.624
17.063, 67.545, -139.527
17.311, 67.567, -140.432
17.563, 67.587, -141.337
17.818, 67.605, -142.240
18.077, 67.620, -143.135
18.340, 67.634, -144.020
18.607, 67.645, -144.892
18.877, 67.656, -145.753
19.152, 67.665, -146.605
19.431, 67.674, -147.451
19.713, 67.681, -148.291
20.000, 67.687, -149.126
20.291, 67.691, -149.953
20.586, 67.693, -150.770
20.885, 67.693, -151.574
21.189, 67.693, -152.361
21.497, 67.693, -153.135
21.810, 67.693, -153.899
22.127, 67.694, -154.661
22.449, 67.696, -155.428
22.776, 67.697, -156.205
23.107, 67.696, -156.989
23.443, 67.692, -157.772
23.784, 67.684, -158.544
24.130, 67.675, -159.297
24.481, 67.666, -160.030
24.837, 67.658, -160.751
25.198, 67.651, -161.471
25.565, 67.645, -162.199
25.937, 67.636, -162.933
26.314, 67.624, -163.663
26.697, 67.610, -164.378
27.085, 67.594, -165.071
27.479, 67.580, -165.748
27.879, 67.566, -166.421
28.284, 67.552, -167.098
28.696, 67.537, -167.779
29.113, 67.519, -168.459
29.537, 67.499, -169.127
29.966, 67.477, -169.782
30.402, 67.455, -170.427
30.844, 67.433, -171.067
31.293, 67.410, -171.705
31.748, 67.386, -172.340
32.210, 67.361, -172.974
32.678, 67.335, -173.603
33.154, 67.307, -174.225
33.636, 67.278, -174.833
34.125, 67.249, -175.430
34.621, 67.221, -176.021
35.125, 67.193, -176.612
35.636, 67.164, -177.203
36.154, 67.134, -177.785
36.680, 67.103, -178.359
37.214, 67.071, -178.929
37.755, 67.038, -179.497
38.304, 67.002, 179.945
38.861, 66.965, 179.405
39.427, 66.929, 178.877
40.000, 66.894, 178.344
40.582, 66.857, 177.801
41.172, 66.818, 177.262
41.771, 66.779, 176.735
42.379, 66.740, 176.210
42.995, 66.701, 175.678
43.620, 66.659, 175.162
44.255, 66.620, 174.668
44.898, 66.583, 174.157
45.552, 66.540, 173.639
46.214, 66.493, 173.182
46.886, 66.453, 172.753
47.568, 66.411, 172.270
48.260, 66.353, 171.845
48.962, 66.308, 171.578
49.674, 66.295, 171.201
50.397, 66.266, 170.535
51.130, 66.190, 169.909
51.874, 66.114, 169.528
52.628, 66.062, 169.139
53.394, 66.006, 168.661
54.170, 65.945, 168.232
54.958, 65.892, 167.804
55.758, 65.834, 167.370
56.569, 65.780, 166.995
57.391, 65.734, 166.587
58.226, 65.677, 166.147
59.073, 65.614, 165.785
59.932, 65.558, 165.451
60.804, 65.503, 165.066
61.688, 65.440, 164.655
62.586, 65.368, 164.276
63.496, 65.299, 163.949
64.420, 65.237, 163.615
65.357, 65.173, 163.255
66.307, 65.106, 162.917
67.272, 65.041, 162.586
68.250, 64.974, 162.259
69.243, 64.903, 161.937
70.250, 64.828, 161.637
71.272, 64.754, 161.366
72.309, 64.681, 161.079
73.360, 64.602, 160.795
74.427, 64.518, 160.573
75.510, 64.440, 160.414
76.608, 64.365, 160.244
77.723, 64.282, 160.101
78.853, 64.199, 160.055
80.000, 64.127, 160.071
81.164, 64.066, 160.088
82.344, 64.019, 160.079
83.542, 63.979, 160.003
