* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 3:00:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 15:00:58
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.692, 65.200
10.293, 67.729, 64.545
10.443, 67.767, 63.667
10.595, 67.823, 62.517
10.749, 67.879, 61.323
10.905, 67.918, 60.424
11.064, 67.949, 59.636
11.225, 67.986, 58.753
11.388, 68.024, 57.839
11.554, 68.062, 56.975
11.722, 68.100, 56.146
11.892, 68.139, 55.333
12.065, 68.180, 54.533
12.241, 68.223, 53.712
12.419, 68.268, 52.881
12.599, 68.311, 52.062
12.782, 68.353, 51.244
12.968, 68.394, 50.407
13.157, 68.433, 49.574
13.348, 68.469, 48.756
13.543, 68.503, 47.954
13.740, 68.535, 47.168
13.939, 68.566, 46.406
14.142, 68.598, 45.666
14.348, 68.632, 44.945
14.557, 68.667, 44.231
14.768, 68.704, 43.521
14.983, 68.742, 42.805
15.201, 68.781, 42.080
15.422, 68.818, 41.342
15.646, 68.853, 40.597
15.874, 68.885, 39.851
16.105, 68.913, 39.109
16.339, 68.938, 38.381
16.577, 68.961, 37.670
16.818, 68.983, 36.976
17.063, 69.004, 36.297
17.311, 69.026, 35.626
17.563, 69.047, 34.960
17.818, 69.068, 34.294
18.077, 69.088, 33.631
18.340, 69.106, 32.975
18.607, 69.123, 32.328
18.877, 69.140, 31.695
19.152, 69.158, 31.073
19.431, 69.178, 30.456
19.713, 69.199, 29.833
20.000, 69.222, 29.195
20.291, 69.244, 28.540
20.586, 69.264, 27.870
20.885, 69.281, 27.194
21.189, 69.295, 26.524
21.497, 69.306, 25.871
21.810, 69.317, 25.237
22.127, 69.329, 24.616
22.449, 69.343, 23.997
22.776, 69.357, 23.372
23.107, 69.370, 22.737
23.443, 69.380, 22.101
23.784, 69.387, 21.475
24.130, 69.392, 20.871
24.481, 69.398, 20.290
24.837, 69.406, 19.722
25.198, 69.417, 19.153
25.565, 69.428, 18.570
25.937, 69.438, 17.971
26.314, 69.445, 17.366
26.697, 69.450, 16.766
27.085, 69.452, 16.180
27.479, 69.455, 15.606
27.879, 69.458, 15.039
28.284, 69.461, 14.474
28.696, 69.464, 13.913
29.113, 69.469, 13.351
29.537, 69.473, 12.785
29.966, 69.477, 12.209
30.402, 69.480, 11.627
30.844, 69.481, 11.044
31.293, 69.480, 10.468
31.748, 69.478, 9.896
32.210, 69.476, 9.328
32.678, 69.471, 8.769
33.154, 69.466, 8.221
33.636, 69.462, 7.679
34.125, 69.459, 7.128
34.621, 69.453, 6.565
35.125, 69.443, 6.008
35.636, 69.431, 5.478
36.154, 69.422, 4.972
36.680, 69.417, 4.461
37.214, 69.413, 3.924
37.755, 69.407, 3.366
38.304, 69.397, 2.804
38.861, 69.385, 2.250
39.427, 69.373, 1.702
40.000, 69.360, 1.150
40.582, 69.345, 0.591
41.172, 69.328, 0.035
41.771, 69.308, -0.507
42.379, 69.289, -1.043
42.995, 69.269, -1.588
43.620, 69.245, -2.129
44.255, 69.219, -2.641
44.898, 69.197, -3.137
45.552, 69.176, -3.653
46.214, 69.153, -4.185
46.886, 69.126, -4.703
47.568, 69.100, -5.207
48.260, 69.074, -5.709
48.962, 69.047, -6.198
49.674, 69.024, -6.678
50.397, 69.003, -7.194
51.130, 68.977, -7.747
51.874, 68.944, -8.284
52.628, 68.911, -8.812
53.394, 68.874, -9.375
54.170, 68.825, -9.899
54.958, 68.780, -10.358
55.758, 68.739, -10.874
56.569, 68.683, -11.360
57.391, 68.640, -11.700
58.226, 68.626, -12.175
59.073, 68.591, -12.847
59.932, 68.534, -13.417
60.804, 68.488, -13.929
61.688, 68.438, -14.490
62.586, 68.380, -15.014
63.496, 68.321, -15.514
64.420, 68.258, -15.986
65.357, 68.197, -16.443
66.307, 68.132, -16.913
67.272, 68.063, -17.371
68.250, 67.992, -17.808
69.243, 67.922, -18.238
70.250, 67.848, -18.691
71.272, 67.767, -19.078
72.309, 67.697, -19.422
73.360, 67.627, -19.837
74.427, 67.546, -20.238
75.510, 67.462, -20.602
76.608, 67.377, -20.937
77.723, 67.291, -21.267
78.853, 67.200, -21.570
80.000, 67.109, -21.838
81.164, 67.015, -22.090
82.344, 66.920, -22.286
83.542, 66.829, -22.460
84.757, 66.734, -22.606
85.990, 66.643, -22.697
87.241, 66.555, -22.790
88.510, 66.461, -22.822
89.797, 66.384, -22.747
91.103, 66.326, -22.749
92.428, 66.270, -22.779
93.773, 66.227, -22.823
95.137, 66.194, -22.999
96.520, 66.151, -23.314
97.924, 66.091, -23.737
99.349, 66.005, -24.171
100.794, 65.902, -24.569
102.260, 65.782, -24.887
103.747, 65.654, -25.085
105.256, 65.525, -25.169
106.787, 65.397, -25.143
108.340, 65.281, -25.026
109.916, 65.175, -24.903
111.515, 65.077, -24.771
113.137, 64.987, -24.696
114.783, 64.890, -24.683
116.452, 64.779, -24.666
118.146, 64.657, -24.589
119.865, 64.529, -24.433
121.608, 64.394, -24.188
123.377, 64.262, -23.784
125.171, 64.138, -23.317
126.992, 64.014, -22.718
128.839, 63.906, -22.010
130.713, 63.820, -21.240
132.615, 63.750, -20.473
134.543, 63.697, -19.693
136.500, 63.655, -18.964
138.486, 63.617, -18.248
140.500, 63.582, -17.521
142.544, 63.553, -16.668
144.617, 63.552, -15.686
146.721, 63.594, -14.686
148.855, 63.675, -13.844
151.020, 63.785, -13.299
153.217, 63.904, -13.129
155.445, 63.995, -13.261
157.706, 64.050, -13.513
160.000, 64.066, -13.738
162.327, 64.058, -13.808
164.688, 64.055, -13.709
167.084, 64.070, -13.532
169.514, 64.105, -13.338
171.980, 64.169, -13.265
174.481, 64.248, -13.443
177.019, 64.318, -13.919
179.594, 64.351, -14.587
182.206, 64.345, -15.310
184.856, 64.301, -15.936
187.545, 64.239, -16.422
190.273, 64.171, -16.794
193.041, 64.104, -17.103
195.849, 64.035, -17.374
198.697, 63.962, -17.611
201.587, 63.879, -17.827
204.520, 63.788, -17.996
207.494, 63.695, -18.098
210.512, 63.599, -18.140
213.574, 63.502, -18.100
216.681, 63.405, -18.004
219.833, 63.307, -17.837
223.030, 63.213, -17.591
226.274, 63.124, -17.283
229.565, 63.043, -16.907
232.905, 62.975, -16.499
236.292, 62.922, -16.053
239.729, 62.887, -15.622
243.216, 62.866, -15.263
246.754, 62.849, -15.016
250.343, 62.828, -14.883
253.984, 62.793, -14.830
257.678, 62.747, -14.802
261.426, 62.689, -14.754
265.229, 62.622, -14.679
269.087, 62.547, -14.549
273.001, 62.467, -14.343
276.972, 62.382, -14.091
281.000, 62.295, -13.810
285.088, 62.211, -13.484
289.234, 62.129, -13.105
293.441, 62.045, -12.696
297.710, 61.956, -12.238
302.040, 61.865, -11.696
306.433, 61.774, -11.099
310.890, 61.687, -10.466
315.412, 61.601, -9.761
320.000, 61.518, -8.960
324.655, 61.437, -8.063
329.377, 61.361, -7.104
334.168, 61.291, -6.080
339.028, 61.231, -4.928
343.959, 61.180, -3.674
348.962, 61.142, -2.322
354.038, 61.123, -0.848
359.188, 61.128, 0.745
364.412, 61.159, 2.451
369.713, 61.226, 4.258
375.090, 61.341, 6.138
380.546, 61.511, 8.030
386.081, 61.753, 9.805
391.697, 62.064, 11.286
397.395, 62.429, 12.223
403.175, 62.813, 12.501
409.039, 63.169, 12.123
414.989, 63.463, 11.269
421.025, 63.682, 10.201
427.149, 63.834, 9.107
433.362, 63.937, 8.123
439.665, 64.009, 7.316
446.060, 64.069, 6.666
452.548, 64.130, 6.124
459.131, 64.194, 5.599
465.809, 64.256, 5.033
472.584, 64.306, 4.404
479.458, 64.336, 3.757
486.432, 64.346, 3.133
493.507, 64.335, 2.603
500.686, 64.310, 2.228
507.968, 64.280, 1.998
515.357, 64.258, 1.924
522.853, 64.249, 1.962
530.458, 64.260, 2.062
538.174, 64.289, 2.159
546.002, 64.335, 2.188
553.943, 64.388, 2.120
562.001, 64.440, 1.966
570.175, 64.488, 1.737
578.469, 64.530, 1.455
586.883, 64.562, 1.132
595.419, 64.583, 0.832
604.080, 64.595, 0.525
612.866, 64.601, 0.250
621.780, 64.598, 0.007
630.824, 64.590, -0.174
640.000, 64.583, -0.326
649.309, 64.577, -0.458
658.753, 64.569, -0.540
668.335, 64.559, -0.600
678.056, 64.546, -0.623
687.919, 64.533, -0.597
697.925, 64.523, -0.546
708.076, 64.517, -0.456
718.376, 64.514, -0.330
728.825, 64.515, -0.168
739.426, 64.521, 0.028
750.181, 64.533, 0.244
761.093, 64.551, 0.479
772.163, 64.579, 0.713
783.394, 64.613, 0.948
794.789, 64.650, 1.189
806.349, 64.691, 1.417
818.078, 64.737, 1.638
829.977, 64.787, 1.851
842.050, 64.842, 2.050
854.297, 64.902, 2.236
866.724, 64.964, 2.405
879.330, 65.030, 2.555
892.120, 65.098, 2.684
905.097, 65.168, 2.795
918.262, 65.239, 2.888
931.618, 65.312, 2.968
945.169, 65.387, 3.034
958.917, 65.462, 3.090
972.864, 65.539, 3.134
987.015, 65.617, 3.168
1001.371, 65.697, 3.192
1015.937, 65.778, 3.203
1030.714, 65.861, 3.203
1045.706, 65.946, 3.192
1060.916, 66.032, 3.165
1076.347, 66.118, 3.121
1092.003, 66.204, 3.065
1107.887, 66.291, 2.996
1124.001, 66.377, 2.921
1140.350, 66.464, 2.843
1156.937, 66.551, 2.761
1173.765, 66.639, 2.678
1190.838, 66.728, 2.591
1208.159, 66.817, 2.498
1225.732, 66.908, 2.402
1243.561, 67.000, 2.304
1261.649, 67.092, 2.203
1280.000, 67.186, 2.103
1298.618, 67.282, 2.000
1317.507, 67.378, 1.896
1336.670, 67.476, 1.789
1356.113, 67.576, 1.679
1375.838, 67.677, 1.570
1395.850, 67.779, 1.458
1416.153, 67.883, 1.347
1436.751, 67.989, 1.238
1457.649, 68.097, 1.133
1478.851, 68.208, 1.034
1500.362, 68.321, 0.936
1522.185, 68.438, 0.844
1544.326, 68.558, 0.754
1566.789, 68.683, 0.666
1589.578, 68.812, 0.576
1612.699, 68.947, 0.483
1636.156, 69.089, 0.382
1659.955, 69.238, 0.269
1684.099, 69.393, 0.136
1708.595, 69.556, -0.030
1733.447, 69.726, -0.235
1758.661, 69.900, -0.491
1784.241, 70.078, -0.790
1810.193, 70.264, -1.165
1836.523, 70.454, -1.609
1863.236, 70.647, -2.132
1890.338, 70.841, -2.741
1917.833, 71.033, -3.439
1945.729, 71.220, -4.228
1974.030, 71.402, -5.104
2002.743, 71.579, -6.072
2031.873, 71.742, -7.109
2061.428, 71.888, -8.207
2091.412, 72.020, -9.352
2121.832, 72.135, -10.521
2152.695, 72.233, -11.698
2184.007, 72.316, -12.862
2215.774, 72.384, -13.994
2248.003, 72.438, -15.084
2280.701, 72.482, -16.118
2313.874, 72.517, -17.092
2347.530, 72.546, -18.003
2381.676, 72.572, -18.854
2416.318, 72.596, -19.652
2451.464, 72.620, -20.408
2487.122, 72.647, -21.133
2523.298, 72.675, -21.848
2560.000, 72.706, -22.568
2597.236, 72.737, -23.313
2635.014, 72.765, -24.099
2673.341, 72.790, -24.940
2712.226, 72.811, -25.856
2751.676, 72.814, -26.831
2791.700, 72.797, -27.864
2832.306, 72.753, -28.929
2873.503, 72.676, -29.978
2915.299, 72.563, -30.954
2957.703, 72.413, -31.779
3000.724, 72.228, -32.374
3044.370, 72.017, -32.657
3088.652, 71.791, -32.563
3133.577, 71.566, -32.065
3179.156, 71.361, -31.169
3225.398, 71.190, -29.928
3272.312, 71.065, -28.430
3319.909, 70.988, -26.770
3368.198, 70.959, -25.026
3417.190, 70.972, -23.250
3466.894, 71.027, -21.476
3517.321, 71.119, -19.714
3568.482, 71.247, -17.987
3620.387, 71.408, -16.314
3673.046, 71.608, -14.727
3726.472, 71.848, -13.266
3780.675, 72.126, -11.973
3835.666, 72.439, -10.901
3891.457, 72.782, -10.095
3948.060, 73.142, -9.602
4005.486, 73.516, -9.466
4063.747, 73.891, -9.718
4122.855, 74.254, -10.384
4182.824, 74.590, -11.467
4243.664, 74.881, -12.937
4305.390, 75.113, -14.734
4368.013, 75.270, -16.764
4431.547, 75.346, -18.903
4496.005, 75.341, -21.016
4561.401, 75.258, -22.965
4627.749, 75.106, -24.634
4695.061, 74.905, -25.941
4763.352, 74.677, -26.835
4832.637, 74.436, -27.293
4902.929, 74.203, -27.330
4974.244, 73.985, -26.966
5046.596, 73.788, -26.237
5120.000, 73.630, -25.200
5194.472, 73.518, -23.909
5270.027, 73.456, -22.419
5346.682, 73.453, -20.794
5424.451, 73.506, -19.077
5503.352, 73.627, -17.334
5583.399, 73.824, -15.642
5664.612, 74.112, -14.122
5747.006, 74.508, -12.982
5830.598, 75.019, -12.597
5915.406, 75.602, -13.560
6001.447, 76.119, -16.139
6088.740, 76.524, -19.650
6177.303, 76.843, -25.091
6267.154, 76.560, -31.960
6358.312, 75.829, -35.193
6450.796, 75.330, -35.653
6544.625, 75.114, -36.216
6639.818, 74.968, -37.840
6736.397, 74.747, -40.314
6834.380, 74.383, -43.150
6933.789, 73.869, -45.883
7034.643, 73.219, -48.135
7136.964, 72.466, -49.668
7240.773, 71.649, -50.375
7346.093, 70.798, -50.237
7452.944, 69.942, -49.304
7561.350, 69.099, -47.637
7671.332, 68.285, -45.315
7782.915, 67.510, -42.407
7896.120, 66.784, -38.981
8010.971, 66.110, -35.098
8127.493, 65.498, -30.819
8245.711, 64.949, -26.220
8365.647, 64.465, -21.372
8487.328, 64.043, -16.344
8610.779, 63.687, -11.216
8736.026, 63.382, -6.069
8863.095, 63.104, -0.881
8992.011, 62.841, 4.580
9122.803, 62.623, 10.531
9255.497, 62.500, 16.990
9390.121, 62.519, 23.769
9526.704, 62.699, 30.634
9665.273, 63.056, 37.234
9805.857, 63.584, 43.193
9948.487, 64.260, 48.146
10093.191, 64.956, 51.728
10240.000, 65.631, 55.075
10388.944, 66.523, 58.071
10540.055, 67.555, 58.916
10693.363, 68.505, 57.426
10848.902, 69.255, 54.085
11006.703, 69.708, 49.703
11166.799, 69.868, 45.281
11329.224, 69.807, 41.507
11494.012, 69.613, 38.639
11661.195, 69.375, 36.635
11830.812, 69.172, 35.209
12002.895, 69.059, 33.729
12177.480, 69.007, 31.243
12354.606, 68.869, 26.824
12534.309, 68.374, 20.227
12716.624, 67.123, 13.658
12901.592, 65.300, 11.842
13089.250, 63.497, 14.004
13279.637, 61.825, 19.137
13472.794, 60.388, 26.690
13668.760, 59.262, 35.936
13867.577, 58.500, 46.201
14069.285, 58.136, 56.759
14273.928, 58.199, 66.642
14481.547, 58.668, 74.359
14692.186, 59.327, 77.796
14905.889, 59.593, 75.808
15122.700, 58.828, 72.007
15342.664, 57.158, 72.843
15565.829, 55.314, 79.964
15792.239, 53.780, 91.433
16021.942, 52.737, 105.712
16254.986, 52.334, 121.494
16491.422, 52.697, 137.098
16731.295, 53.857, 150.190
16974.656, 55.742, 157.332
17221.559, 57.514, 152.720
17472.053, 57.439, 138.062
17726.189, 55.130, 129.743
17984.021, 52.138, 133.970
18245.605, 49.628, 145.577
18510.994, 47.846, 160.425
18780.242, 46.828, 176.021
19053.408, 46.649, -170.708
19330.547, 47.022, -167.363
19611.715, 45.553, -179.471
19896.975, 39.903, -176.268
