* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 8 Mar, 2023 2:15:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 8 14:15:24
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.510, -82.880
10.293, 61.574, -83.552
10.443, 61.641, -84.445
10.595, 61.748, -85.597
10.749, 61.865, -86.791
10.905, 61.965, -87.687
11.064, 62.062, -88.488
11.225, 62.171, -89.449
11.388, 62.287, -90.497
11.554, 62.398, -91.551
11.722, 62.505, -92.623
11.892, 62.606, -93.709
12.065, 62.699, -94.805
12.241, 62.786, -95.906
12.419, 62.866, -96.993
12.599, 62.940, -98.005
12.782, 63.012, -98.962
12.968, 63.086, -99.871
13.157, 63.165, -100.739
13.348, 63.253, -101.562
13.543, 63.350, -102.399
13.740, 63.456, -103.263
13.939, 63.567, -104.198
14.142, 63.679, -105.207
14.348, 63.785, -106.303
14.557, 63.880, -107.459
14.768, 63.960, -108.660
14.983, 64.022, -109.845
15.201, 64.069, -110.979
15.422, 64.103, -112.025
15.646, 64.132, -112.950
15.874, 64.162, -113.764
16.105, 64.201, -114.477
16.339, 64.254, -115.145
16.577, 64.321, -115.813
16.818, 64.399, -116.522
17.063, 64.482, -117.309
17.311, 64.562, -118.170
17.563, 64.634, -119.088
17.818, 64.696, -120.032
18.077, 64.746, -120.958
18.340, 64.788, -121.838
18.607, 64.828, -122.663
18.877, 64.868, -123.436
19.152, 64.914, -124.180
19.431, 64.966, -124.932
19.713, 65.022, -125.720
20.000, 65.076, -126.560
20.291, 65.123, -127.449
20.586, 65.158, -128.356
20.885, 65.179, -129.235
21.189, 65.189, -130.026
21.497, 65.198, -130.690
21.810, 65.219, -131.230
22.127, 65.263, -131.711
22.449, 65.334, -132.243
22.776, 65.425, -132.935
23.107, 65.517, -133.851
23.443, 65.591, -134.966
23.784, 65.631, -136.177
24.130, 65.638, -137.341
24.481, 65.622, -138.345
24.837, 65.603, -139.153
25.198, 65.599, -139.821
25.565, 65.614, -140.451
25.937, 65.643, -141.128
26.314, 65.674, -141.876
26.697, 65.701, -142.661
27.085, 65.721, -143.435
27.479, 65.739, -144.175
27.879, 65.760, -144.888
28.284, 65.785, -145.599
28.696, 65.811, -146.329
29.113, 65.835, -147.085
29.537, 65.852, -147.856
29.966, 65.862, -148.613
30.402, 65.865, -149.323
30.844, 65.868, -149.969
31.293, 65.877, -150.579
31.748, 65.891, -151.204
32.210, 65.906, -151.873
32.678, 65.912, -152.566
33.154, 65.911, -153.236
33.636, 65.908, -153.863
34.125, 65.907, -154.467
34.621, 65.908, -155.069
35.125, 65.908, -155.667
35.636, 65.909, -156.253
36.154, 65.913, -156.838
36.680, 65.919, -157.443
37.214, 65.925, -158.074
37.755, 65.928, -158.719
38.304, 65.928, -159.373
38.861, 65.924, -160.027
39.427, 65.917, -160.666
40.000, 65.909, -161.289
40.582, 65.900, -161.913
41.172, 65.886, -162.531
41.771, 65.868, -163.116
42.379, 65.851, -163.670
42.995, 65.835, -164.238
43.620, 65.810, -164.815
44.255, 65.775, -165.318
44.898, 65.748, -165.734
45.552, 65.734, -166.190
46.214, 65.711, -166.741
46.886, 65.671, -167.237
47.568, 65.638, -167.611
48.260, 65.621, -168.028
48.962, 65.595, -168.521
49.674, 65.559, -168.930
50.397, 65.531, -169.277
51.130, 65.501, -169.623
51.874, 65.468, -169.855
52.628, 65.444, -170.045
53.394, 65.403, -170.181
54.170, 65.371, -169.937
54.958, 65.427, -169.675
55.758, 65.506, -170.055
56.569, 65.511, -170.684
57.391, 65.489, -171.125
58.226, 65.467, -171.560
59.073, 65.434, -171.846
59.932, 65.445, -172.002
60.804, 65.490, -172.391
61.688, 65.528, -172.944
62.586, 65.566, -173.560
63.496, 65.596, -174.285
64.420, 65.603, -175.039
65.357, 65.593, -175.745
66.307, 65.574, -176.418
67.272, 65.545, -177.077
68.250, 65.508, -177.719
69.243, 65.462, -178.321
70.250, 65.417, -178.872
71.272, 65.373, -179.442
72.309, 65.321, -179.958
73.360, 65.278, 179.555
74.427, 65.227, 178.992
75.510, 65.159, 178.497
76.608, 65.094, 178.084
77.723, 65.033, 177.656
78.853, 64.965, 177.206
80.000, 64.889, 176.825
81.164, 64.820, 176.472
82.344, 64.744, 176.104
83.542, 64.667, 175.789
84.757, 64.586, 175.468
85.990, 64.496, 175.217
87.241, 64.410, 175.020
88.510, 64.319, 174.849
89.797, 64.222, 174.759
91.103, 64.132, 174.744
92.428, 64.043, 174.716
93.773, 63.954, 174.743
95.137, 63.866, 174.779
96.520, 63.775, 174.893
97.924, 63.684, 175.077
99.349, 63.592, 175.312
100.794, 63.483, 175.657
102.260, 63.382, 176.242
103.747, 63.302, 176.988
105.256, 63.252, 177.865
106.787, 63.232, 178.872
108.340, 63.268, 179.953
109.916, 63.348, -179.153
111.515, 63.455, -178.441
113.137, 63.584, -177.935
114.783, 63.729, -177.681
116.452, 63.880, -177.573
118.146, 64.048, -177.722
119.865, 64.201, -178.104
121.608, 64.355, -178.790
123.377, 64.460, -179.790
125.171, 64.524, 179.127
126.992, 64.549, 178.050
128.839, 64.547, 177.042
130.713, 64.521, 176.122
132.615, 64.479, 175.284
134.543, 64.424, 174.511
136.500, 64.361, 173.836
138.486, 64.297, 173.270
140.500, 64.232, 172.720
142.544, 64.155, 172.200
144.617, 64.075, 171.731
146.721, 63.993, 171.314
148.855, 63.914, 170.997
151.020, 63.835, 170.728
153.217, 63.751, 170.495
155.445, 63.670, 170.267
157.706, 63.590, 170.070
160.000, 63.523, 169.918
162.327, 63.452, 169.721
164.688, 63.376, 169.579
167.084, 63.300, 169.420
169.514, 63.212, 169.290
171.980, 63.127, 169.275
174.481, 63.057, 169.223
177.019, 62.980, 169.198
179.594, 62.903, 169.229
182.206, 62.830, 169.237
184.856, 62.755, 169.263
187.545, 62.683, 169.299
190.273, 62.610, 169.332
