* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 2 Nov, 2023 1:09:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 2 13:09:20
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.150 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.150000, 68.325, -99.1598
10.300000, 68.399, -100.3258
10.440000, 68.467, -101.5003
10.600000, 68.544, -102.7106
10.750000, 68.614, -103.8353
10.900000, 68.682, -104.9382
11.060000, 68.752, -106.0956
11.200000, 68.811, -107.0926
11.380000, 68.884, -108.3527
11.500000, 68.931, -109.1789
11.720000, 69.012, -110.6648
11.800000, 69.041, -111.1956
12.060000, 69.129, -112.8858
12.200000, 69.174, -113.7738
12.410000, 69.239, -115.0770
12.500000, 69.265, -115.6253
12.650000, 69.309, -116.5254
12.800000, 69.350, -117.4092
13.150000, 69.442, -119.4100
13.200000, 69.455, -119.6892
13.400000, 69.504, -120.7897
13.600000, 69.552, -121.8669
13.800000, 69.597, -122.9219
14.000000, 69.641, -123.9571
14.300000, 69.704, -125.4773
14.500000, 69.743, -126.4710
14.750000, 69.789, -127.6923
15.000000, 69.831, -128.8893
15.250000, 69.869, -130.0584
15.500000, 69.902, -131.1958
15.750000, 69.932, -132.2970
16.000000, 69.960, -133.3593
16.250000, 69.986, -134.3849
16.500000, 70.011, -135.3778
16.750000, 70.038, -136.3460
17.000000, 70.064, -137.3004
17.250000, 70.090, -138.2476
17.500000, 70.114, -139.1923
17.750000, 70.136, -140.1350
18.000000, 70.153, -141.0689
18.250000, 70.166, -141.9859
18.500000, 70.175, -142.8773
18.750000, 70.180, -143.7339
19.000000, 70.184, -144.5531
19.250000, 70.188, -145.3371
19.500000, 70.192, -146.0909
19.750000, 70.198, -146.8246
20.000000, 70.206, -147.5474
20.299999, 70.216, -148.4071
20.600000, 70.225, -149.2618
20.900000, 70.233, -150.1079
21.200001, 70.239, -150.9386
21.400000, 70.243, -151.4812
21.799999, 70.250, -152.5435
22.000000, 70.253, -153.0680
22.400000, 70.259, -154.1150
22.700001, 70.262, -154.9036
23.000000, 70.260, -155.6888
23.299999, 70.253, -156.4563
23.600000, 70.241, -157.1887
24.000000, 70.222, -158.0895
24.299999, 70.210, -158.7117
24.700001, 70.200, -159.4997
25.000000, 70.199, -160.0896
25.400000, 70.199, -160.9050
25.799999, 70.195, -161.7536
26.200001, 70.183, -162.6020
26.500000, 70.169, -163.2127
26.900000, 70.147, -163.9755
27.200001, 70.131, -164.5117
27.600000, 70.113, -165.2012
28.000000, 70.099, -165.8869
28.500000, 70.080, -166.7579
29.000000, 70.057, -167.6303
29.500000, 70.026, -168.4733
30.000000, 69.991, -169.2605
30.400000, 69.964, -169.8447
30.700001, 69.946, -170.2617
31.100000, 69.926, -170.8060
31.500000, 69.911, -171.3630
32.000000, 69.893, -172.1061
32.500000, 69.867, -172.8876
33.000000, 69.829, -173.6407
33.500000, 69.785, -174.3086
34.000000, 69.747, -174.9001
34.500000, 69.719, -175.4752
35.000000, 69.694, -176.0809
35.500000, 69.664, -176.7070
36.000000, 69.629, -177.3073
36.500000, 69.592, -177.8535
37.000000, 69.560, -178.3616
37.500000, 69.532, -178.8701
38.200001, 69.490, -179.6154
38.700001, 69.453, 179.8606
39.500000, 69.385, 179.1395
40.000000, 69.350, 178.7530
40.599998, 69.318, 178.2683
41.200001, 69.286, 177.7130
41.799999, 69.244, 177.1345
42.500000, 69.188, 176.5178
43.099998, 69.143, 176.0253
43.700001, 69.101, 175.5186
44.400002, 69.048, 174.9257
45.000000, 69.001, 174.4550
45.500000, 68.963, 174.0869
46.200001, 68.915, 173.5848
46.799999, 68.873, 173.1662
47.500000, 68.826, 172.7010
48.200001, 68.780, 172.2485
48.700001, 68.748, 171.9246
49.400002, 68.699, 171.4709
50.000000, 68.655, 171.0927
50.799999, 68.593, 170.6287
51.500000, 68.544, 170.2460
52.200001, 68.499, 169.8353
53.000000, 68.445, 169.3315
53.799999, 68.389, 168.8354
54.500000, 68.338, 168.4091
