* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Mar, 2023 11:10:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 10 11:10:00
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 62.219, -98.112
10.293, 62.266, -99.024
10.443, 62.314, -100.247
10.595, 62.372, -101.855
10.749, 62.421, -103.504
10.905, 62.430, -104.699
11.064, 62.418, -105.680
11.225, 62.410, -106.671
11.388, 62.402, -107.593
11.554, 62.401, -108.319
11.722, 62.409, -108.880
11.892, 62.440, -109.351
12.065, 62.494, -109.747
12.241, 62.574, -110.209
12.419, 62.677, -110.732
12.599, 62.792, -111.365
12.782, 62.915, -112.119
12.968, 63.033, -113.044
13.157, 63.142, -114.070
13.348, 63.232, -115.167
13.543, 63.304, -116.266
13.740, 63.356, -117.345
13.939, 63.397, -118.330
14.142, 63.430, -119.220
14.348, 63.463, -119.996
14.557, 63.504, -120.705
14.768, 63.554, -121.366
14.983, 63.614, -122.039
15.201, 63.679, -122.748
15.422, 63.746, -123.520
15.646, 63.805, -124.340
15.874, 63.855, -125.183
16.105, 63.893, -126.024
16.339, 63.922, -126.818
16.577, 63.947, -127.557
16.818, 63.970, -128.236
17.063, 63.997, -128.877
17.311, 64.028, -129.510
17.563, 64.063, -130.154
17.818, 64.097, -130.824
18.077, 64.129, -131.516
18.340, 64.156, -132.211
18.607, 64.179, -132.895
18.877, 64.201, -133.559
19.152, 64.224, -134.206
19.431, 64.248, -134.849
19.713, 64.275, -135.502
20.000, 64.300, -136.166
20.291, 64.324, -136.833
20.586, 64.347, -137.491
20.885, 64.369, -138.130
21.189, 64.395, -138.755
21.497, 64.423, -139.382
21.810, 64.454, -140.032
22.127, 64.482, -140.706
22.449, 64.504, -141.387
22.776, 64.520, -142.043
23.107, 64.532, -142.649
23.443, 64.546, -143.200
23.784, 64.564, -143.716
24.130, 64.588, -144.232
24.481, 64.613, -144.771
24.837, 64.636, -145.332
25.198, 64.653, -145.889
25.565, 64.665, -146.420
25.937, 64.678, -146.919
26.314, 64.694, -147.406
26.697, 64.712, -147.909
27.085, 64.728, -148.442
27.479, 64.740, -148.991
27.879, 64.745, -149.525
28.284, 64.747, -150.023
28.696, 64.753, -150.486
29.113, 64.764, -150.939
29.537, 64.779, -151.414
29.966, 64.794, -151.918
30.402, 64.806, -152.436
30.844, 64.815, -152.939
31.293, 64.823, -153.412
31.748, 64.835, -153.865
32.210, 64.850, -154.322
32.678, 64.864, -154.795
33.154, 64.875, -155.269
33.636, 64.883, -155.719
34.125, 64.891, -156.140
34.621, 64.903, -156.557
35.125, 64.914, -156.996
35.636, 64.921, -157.451
36.154, 64.921, -157.885
36.680, 64.921, -158.280
37.214, 64.926, -158.659
37.755, 64.932, -159.059
38.304, 64.935, -159.475
38.861, 64.936, -159.872
39.427, 64.940, -160.249
40.000, 64.948, -160.646
40.582, 64.955, -161.075
41.172, 64.956, -161.494
41.771, 64.957, -161.878
42.379, 64.963, -162.263
