* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 8 Mar, 2023 2:44:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 8 14:44:11
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.336, 93.895
10.293, 64.403, 93.221
10.443, 64.473, 92.315
10.595, 64.582, 91.132
10.749, 64.697, 89.896
10.905, 64.789, 88.946
11.064, 64.874, 88.089
11.225, 64.969, 87.095
11.388, 65.068, 86.032
11.554, 65.163, 84.987
11.722, 65.254, 83.945
11.892, 65.341, 82.903
12.065, 65.425, 81.861
12.241, 65.505, 80.805
12.419, 65.583, 79.750
12.599, 65.656, 78.735
12.782, 65.727, 77.744
12.968, 65.797, 76.758
13.157, 65.868, 75.789
13.348, 65.938, 74.844
13.543, 66.009, 73.903
13.740, 66.080, 72.961
13.939, 66.150, 72.016
14.142, 66.218, 71.072
14.348, 66.284, 70.129
14.557, 66.346, 69.198
14.768, 66.406, 68.281
14.983, 66.464, 67.392
15.201, 66.521, 66.527
15.422, 66.579, 65.686
15.646, 66.639, 64.854
15.874, 66.701, 64.021
16.105, 66.764, 63.174
16.339, 66.824, 62.307
16.577, 66.881, 61.428
16.818, 66.931, 60.548
17.063, 66.975, 59.689
17.311, 67.015, 58.868
17.563, 67.055, 58.087
17.818, 67.097, 57.341
18.077, 67.144, 56.599
18.340, 67.195, 55.830
18.607, 67.245, 55.018
18.877, 67.290, 54.162
19.152, 67.325, 53.290
19.431, 67.348, 52.453
19.713, 67.368, 51.688
20.000, 67.391, 50.995
20.291, 67.427, 50.333
20.586, 67.476, 49.626
20.885, 67.532, 48.800
21.189, 67.578, 47.826
21.497, 67.598, 46.767
21.810, 67.585, 45.764
22.127, 67.548, 44.972
22.449, 67.513, 44.475
22.776, 67.510, 44.221
23.107, 67.560, 44.019
23.443, 67.655, 43.635
23.784, 67.765, 42.923
24.130, 67.854, 41.912
24.481, 67.899, 40.787
24.837, 67.903, 39.773
25.198, 67.891, 39.003
25.565, 67.892, 38.448
25.937, 67.920, 37.954
26.314, 67.965, 37.375
26.697, 68.007, 36.679
27.085, 68.031, 35.954
27.479, 68.044, 35.308
27.879, 68.059, 34.762
28.284, 68.086, 34.239
28.696, 68.119, 33.651
29.113, 68.146, 32.990
29.537, 68.160, 32.328
29.966, 68.167, 31.728
30.402, 68.179, 31.176
30.844, 68.198, 30.601
31.293, 68.216, 29.966
31.748, 68.225, 29.309
32.210, 68.226, 28.692
32.678, 68.230, 28.128
