* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 20 Mar, 2023 12:09:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 20 12:09:47
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 66.382, -130.607
10.293, 66.405, -131.095
10.443, 66.430, -131.750
10.595, 66.467, -132.604
10.749, 66.505, -133.491
10.905, 66.533, -134.160
11.064, 66.556, -134.748
11.225, 66.584, -135.415
11.388, 66.613, -136.114
11.554, 66.640, -136.782
11.722, 66.667, -137.430
11.892, 66.693, -138.069
12.065, 66.719, -138.699
12.241, 66.745, -139.338
12.419, 66.771, -139.978
12.599, 66.796, -140.598
12.782, 66.819, -141.207
12.968, 66.843, -141.821
13.157, 66.866, -142.430
13.348, 66.889, -143.026
13.543, 66.912, -143.618
13.740, 66.934, -144.206
13.939, 66.955, -144.791
14.142, 66.976, -145.369
14.348, 66.996, -145.940
14.557, 67.016, -146.506
14.768, 67.035, -147.064
14.983, 67.055, -147.614
15.201, 67.074, -148.157
15.422, 67.093, -148.695
15.646, 67.113, -149.230
15.874, 67.132, -149.764
16.105, 67.152, -150.298
16.339, 67.170, -150.831
16.577, 67.188, -151.361
16.818, 67.205, -151.887
17.063, 67.221, -152.406
17.311, 67.237, -152.916
17.563, 67.253, -153.419
17.818, 67.268, -153.917
18.077, 67.284, -154.410
18.340, 67.300, -154.901
18.607, 67.316, -155.390
18.877, 67.331, -155.876
19.152, 67.346, -156.360
19.431, 67.361, -156.838
19.713, 67.375, -157.312
20.000, 67.389, -157.782
20.291, 67.404, -158.248
20.586, 67.418, -158.711
20.885, 67.431, -159.172
21.189, 67.445, -159.631
21.497, 67.458, -160.088
21.810, 67.471, -160.543
22.127, 67.483, -160.996
22.449, 67.495, -161.444
22.776, 67.506, -161.887
23.107, 67.517, -162.325
23.443, 67.528, -162.759
23.784, 67.540, -163.191
24.130, 67.552, -163.624
24.481, 67.564, -164.061
24.837, 67.574, -164.499
25.198, 67.584, -164.935
25.565, 67.594, -165.367
25.937, 67.603, -165.794
26.314, 67.612, -166.217
26.697, 67.622, -166.640
27.085, 67.631, -167.063
27.479, 67.641, -167.487
27.879, 67.649, -167.910
28.284, 67.657, -168.330
28.696, 67.665, -168.745
29.113, 67.673, -169.158
29.537, 67.681, -169.570
29.966, 67.689, -169.983
30.402, 67.696, -170.395
30.844, 67.702, -170.804
31.293, 67.709, -171.210
31.748, 67.715, -171.614
32.210, 67.721, -172.017
32.678, 67.726, -172.419
33.154, 67.731, -172.818
33.636, 67.737, -173.216
34.125, 67.742, -173.615
34.621, 67.747, -174.016
35.125, 67.752, -174.419
35.636, 67.755, -174.821
36.154, 67.758, -175.216
36.680, 67.762, -175.602
37.214, 67.767, -175.981
37.755, 67.774, -176.364
38.304, 67.783, -176.763
38.861, 67.790, -177.178
39.427, 67.796, -177.602
40.000, 67.801, -178.027
40.582, 67.805, -178.460
41.172, 67.807, -178.900
41.771, 67.807, -179.340
42.379, 67.804, -179.769
42.995, 67.802, 179.811
43.620, 67.800, 179.391
44.255, 67.797, 178.970
44.898, 67.793, 178.550
45.552, 67.790, 178.132
46.214, 67.785, 177.713
46.886, 67.780, 177.294
47.568, 67.773, 176.885
48.260, 67.767, 176.478
48.962, 67.761, 176.059
49.674, 67.752, 175.643
50.397, 67.743, 175.252
51.130, 67.739, 174.847
51.874, 67.733, 174.408
52.628, 67.723, 173.986
53.394, 67.720, 173.561
54.170, 67.712, 173.071
54.958, 67.690, 172.621
55.758, 67.674, 172.297
56.569, 67.677, 171.956
57.391, 67.682, 171.509
58.226, 67.677, 171.018
59.073, 67.663, 170.534
59.932, 67.644, 170.095
60.804, 67.630, 169.670
61.688, 67.614, 169.216
62.586, 67.595, 168.769
63.496, 67.577, 168.322
64.420, 67.557, 167.871
65.357, 67.537, 167.429
66.307, 67.516, 166.989
67.272, 67.494, 166.556
68.250, 67.472, 166.128
69.243, 67.449, 165.698
70.250, 67.424, 165.273
71.272, 67.399, 164.853
72.309, 67.375, 164.424
73.360, 67.350, 163.990
74.427, 67.324, 163.547
75.510, 67.296, 163.106
76.608, 67.268, 162.672
77.723, 67.238, 162.244
78.853, 67.207, 161.819
80.000, 67.173, 161.392
81.164, 67.138, 160.974
82.344, 67.100, 160.563
83.542, 67.062, 160.169
84.757, 67.023, 159.788
85.990, 66.984, 159.423
87.241, 66.944, 159.082
88.510, 66.906, 158.772
89.797, 66.874, 158.490
91.103, 66.848, 158.210
92.428, 66.830, 157.921
93.773, 66.820, 157.591
95.137, 66.815, 157.189
96.520, 66.807, 156.713
97.924, 66.793, 156.179
99.349, 66.769, 155.605
100.794, 66.734, 155.032
102.260, 66.694, 154.492
103.747, 66.649, 153.965
105.256, 66.600, 153.465
106.787, 66.551, 152.966
108.340, 66.500, 152.465
109.916, 66.443, 151.982
111.515, 66.389, 151.533
113.137, 66.332, 151.084
114.783, 66.275, 150.660
116.452, 66.216, 150.203
118.146, 66.152, 149.751
119.865, 66.082, 149.304
121.608, 66.023, 148.925
123.377, 65.964, 148.492
125.171, 65.898, 148.083
126.992, 65.829, 147.695
128.839, 65.756, 147.314
130.713, 65.683, 146.943
132.615, 65.609, 146.596
134.543, 65.534, 146.259
136.500, 65.455, 145.956
138.486, 65.376, 145.663
140.500, 65.298, 145.406
142.544, 65.223, 145.166
144.617, 65.148, 144.951
146.721, 65.076, 144.760
148.855, 65.007, 144.567
151.020, 64.938, 144.362
153.217, 64.867, 144.164
155.445, 64.792, 143.945
157.706, 64.711, 143.747
160.000, 64.631, 143.615
162.327, 64.551, 143.546
164.688, 64.473, 143.527
167.084, 64.400, 143.561
169.514, 64.337, 143.618
171.980, 64.281, 143.732
174.481, 64.230, 143.820
177.019, 64.168, 143.970
179.594, 64.121, 144.207
182.206, 64.095, 144.522
184.856, 64.102, 144.894
187.545, 64.139, 145.166
190.273, 64.205, 145.309
193.041, 64.294, 145.228
195.849, 64.384, 144.902
198.697, 64.468, 144.311
201.587, 64.529, 143.460
204.520, 64.557, 142.471
207.494, 64.549, 141.464
210.512, 64.510, 140.455
213.574, 64.452, 139.564
216.681, 64.382, 138.837
219.833, 64.296, 138.243
223.030, 64.227, 137.525
226.274, 64.149, 136.830
229.565, 64.068, 136.266
232.905, 63.980, 135.703
236.292, 63.884, 135.177
239.729, 63.785, 134.743
243.216, 63.686, 134.362
246.754, 63.593, 134.030
250.343, 63.502, 133.741
253.984, 63.417, 133.489
257.678, 63.340, 133.235
261.426, 63.270, 132.965
265.229, 63.200, 132.677
269.087, 63.130, 132.368
273.001, 63.055, 132.087
276.972, 62.986, 131.776
281.000, 62.911, 131.394
285.088, 62.833, 131.061
289.234, 62.754, 130.737
293.441, 62.672, 130.407
297.710, 62.584, 130.082
302.040, 62.493, 129.792
306.433, 62.400, 129.529
310.890, 62.308, 129.287
315.412, 62.214, 129.053
320.000, 62.120, 128.844
324.655, 62.023, 128.639
329.377, 61.922, 128.447
334.168, 61.818, 128.304
339.028, 61.714, 128.167
343.959, 61.601, 128.059
348.962, 61.485, 127.992
354.038, 61.371, 128.054
359.188, 61.252, 128.133
364.412, 61.135, 128.316
369.713, 61.015, 128.617
375.090, 60.909, 129.011
380.546, 60.807, 129.515
386.081, 60.726, 130.120
391.697, 60.670, 130.785
397.395, 60.628, 131.479
403.175, 60.616, 132.166
409.039, 60.633, 132.807
414.989, 60.678, 133.300
421.025, 60.729, 133.612
427.149, 60.776, 133.773
433.362, 60.813, 133.808
439.665, 60.842, 133.797
446.060, 60.862, 133.761
452.548, 60.870, 133.711
459.131, 60.872, 133.706
465.809, 60.869, 133.733
472.584, 60.867, 133.799
479.458, 60.868, 133.917
486.432, 60.875, 134.087
493.507, 60.893, 134.267
500.686, 60.918, 134.473
507.968, 60.951, 134.677
515.357, 60.994, 134.860
522.853, 61.048, 135.011
530.458, 61.111, 135.107
538.174, 61.178, 135.157
546.002, 61.250, 135.153
553.943, 61.323, 135.088
562.001, 61.396, 134.941
570.175, 61.468, 134.751
578.469, 61.536, 134.509
586.883, 61.600, 134.242
595.419, 61.658, 133.948
604.080, 61.708, 133.651
612.866, 61.750, 133.361
621.780, 61.788, 133.086
630.824, 61.823, 132.857
640.000, 61.855, 132.679
649.309, 61.891, 132.558
658.753, 61.932, 132.488
668.335, 61.980, 132.438
678.056, 62.035, 132.412
687.919, 62.097, 132.403
697.925, 62.168, 132.402
708.076, 62.248, 132.396
718.376, 62.337, 132.375
728.825, 62.433, 132.336
739.426, 62.535, 132.268
750.181, 62.642, 132.169
761.093, 62.754, 132.043
772.163, 62.870, 131.888
783.394, 62.991, 131.702
794.789, 63.113, 131.485
806.349, 63.238, 131.247
818.078, 63.366, 130.997
829.977, 63.497, 130.728
842.050, 63.632, 130.439
854.297, 63.770, 130.128
866.724, 63.913, 129.793
879.330, 64.058, 129.433
892.120, 64.208, 129.042
905.097, 64.360, 128.628
918.262, 64.516, 128.184
931.618, 64.672, 127.710
945.169, 64.832, 127.212
958.917, 64.994, 126.692
972.864, 65.159, 126.145
987.015, 65.328, 125.574
1001.371, 65.498, 124.980
1015.937, 65.671, 124.352
1030.714, 65.847, 123.688
1045.706, 66.024, 122.997
1060.916, 66.202, 122.278
1076.347, 66.382, 121.533
1092.003, 66.566, 120.747
1107.887, 66.752, 119.938
1124.001, 66.938, 119.100
1140.350, 67.127, 118.227
1156.937, 67.319, 117.322
1173.765, 67.512, 116.375
1190.838, 67.710, 115.379
1208.159, 67.910, 114.330
1225.732, 68.112, 113.226
1243.561, 68.312, 112.056
1261.649, 68.513, 110.819
1280.000, 68.711, 109.511
1298.618, 68.906, 108.131
1317.507, 69.093, 106.688
1336.670, 69.274, 105.181
1356.113, 69.446, 103.619
1375.838, 69.609, 102.017
1395.850, 69.763, 100.385
1416.153, 69.908, 98.731
1436.751, 70.044, 97.060
1457.649, 70.169, 95.386
1478.851, 70.286, 93.705
1500.362, 70.398, 92.013
1522.185, 70.501, 90.322
1544.326, 70.595, 88.635
1566.789, 70.683, 86.946
1589.578, 70.764, 85.260
1612.699, 70.838, 83.577
1636.156, 70.904, 81.902
1659.955, 70.963, 80.240
1684.099, 71.014, 78.594
1708.595, 71.059, 76.964
1733.447, 71.097, 75.354
1758.661, 71.128, 73.767
1784.241, 71.153, 72.206
