* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 21 Feb, 2023 6:12:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 21 18:12:59
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 68.758, -140.955
10.293, 68.779, -141.507
10.443, 68.801, -142.254
10.595, 68.831, -143.243
10.749, 68.859, -144.277
10.905, 68.872, -145.074
11.064, 68.878, -145.781
11.225, 68.885, -146.557
11.388, 68.890, -147.352
11.554, 68.895, -148.092
11.722, 68.898, -148.789
11.892, 68.903, -149.461
12.065, 68.910, -150.111
12.241, 68.921, -150.773
12.419, 68.933, -151.440
12.599, 68.947, -152.101
12.782, 68.960, -152.766
12.968, 68.972, -153.457
13.157, 68.983, -154.154
13.348, 68.991, -154.846
13.543, 68.995, -155.531
13.740, 68.997, -156.207
13.939, 68.998, -156.863
14.142, 68.998, -157.499
14.348, 68.998, -158.114
14.557, 69.000, -158.717
14.768, 69.004, -159.314
14.983, 69.009, -159.912
15.201, 69.016, -160.516
15.422, 69.022, -161.131
15.646, 69.028, -161.756
15.874, 69.032, -162.388
16.105, 69.034, -163.026
16.339, 69.034, -163.664
16.577, 69.032, -164.301
16.818, 69.028, -164.936
17.063, 69.022, -165.567
17.311, 69.012, -166.190
17.563, 69.001, -166.799
17.818, 68.987, -167.387
18.077, 68.972, -167.947
18.340, 68.959, -168.480
18.607, 68.949, -168.994
18.877, 68.943, -169.502
19.152, 68.940, -170.020
19.431, 68.939, -170.559
19.713, 68.937, -171.116
20.000, 68.933, -171.681
20.291, 68.928, -172.245
20.586, 68.924, -172.804
20.885, 68.921, -173.372
21.189, 68.920, -173.973
21.497, 68.915, -174.624
21.810, 68.899, -175.311
22.127, 68.869, -175.986
22.449, 68.825, -176.577
22.776, 68.777, -177.031
23.107, 68.739, -177.348
23.443, 68.723, -177.598
23.784, 68.730, -177.890
24.130, 68.751, -178.315
24.481, 68.768, -178.891
24.837, 68.767, -179.550
25.198, 68.747, 179.811
25.565, 68.717, 179.267
25.937, 68.691, 178.819
26.314, 68.676, 178.407
26.697, 68.672, 177.956
27.085, 68.668, 177.435
27.479, 68.657, 176.868
27.879, 68.638, 176.308
28.284, 68.614, 175.785
28.696, 68.592, 175.289
29.113, 68.574, 174.787
29.537, 68.554, 174.254
29.966, 68.527, 173.698
30.402, 68.490, 173.161
30.844, 68.446, 172.700
31.293, 68.404, 172.339
31.748, 68.377, 172.043
32.210, 68.368, 171.728
32.678, 68.370, 171.309
33.154, 68.370, 170.762
33.636, 68.355, 170.135
34.125, 68.323, 169.515
34.621, 68.279, 168.968
35.125, 68.236, 168.513
35.636, 68.201, 168.112
36.154, 68.176, 167.703
36.680, 68.155, 167.251
37.214, 68.132, 166.756
37.755, 68.103, 166.236
38.304, 68.066, 165.729
38.861, 68.023, 165.291
39.427, 67.989, 164.916
40.000, 67.969, 164.491
