* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 6 Mar, 2023 3:20:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 6 15:20:59
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.554, 50.272
10.293, 63.579, 49.749
10.443, 63.606, 49.046
10.595, 63.646, 48.124
10.749, 63.687, 47.165
10.905, 63.716, 46.434
11.064, 63.741, 45.786
11.225, 63.769, 45.053
11.388, 63.798, 44.288
11.554, 63.825, 43.557
11.722, 63.851, 42.849
11.892, 63.876, 42.154
12.065, 63.901, 41.472
12.241, 63.927, 40.780
12.419, 63.953, 40.088
12.599, 63.977, 39.416
12.782, 64.002, 38.752
12.968, 64.026, 38.078
13.157, 64.050, 37.408
13.348, 64.072, 36.749
13.543, 64.093, 36.094
13.740, 64.114, 35.444
13.939, 64.134, 34.803
14.142, 64.152, 34.172
14.348, 64.171, 33.554
14.557, 64.189, 32.947
14.768, 64.209, 32.349
14.983, 64.229, 31.759
15.201, 64.250, 31.172
15.422, 64.272, 30.583
15.646, 64.295, 29.988
15.874, 64.317, 29.386
16.105, 64.338, 28.777
16.339, 64.356, 28.166
16.577, 64.373, 27.562
16.818, 64.387, 26.968
17.063, 64.400, 26.391
17.311, 64.414, 25.831
17.563, 64.428, 25.284
17.818, 64.445, 24.742
18.077, 64.462, 24.194
18.340, 64.479, 23.637
18.607, 64.495, 23.071
18.877, 64.508, 22.504
19.152, 64.518, 21.949
19.431, 64.526, 21.417
19.713, 64.535, 20.910
20.000, 64.547, 20.421
20.291, 64.563, 19.932
20.586, 64.582, 19.424
20.885, 64.602, 18.882
21.189, 64.617, 18.309
21.497, 64.627, 17.727
21.810, 64.630, 17.166
22.127, 64.631, 16.647
22.449, 64.633, 16.174
22.776, 64.641, 15.724
23.107, 64.657, 15.264
23.443, 64.675, 14.766
23.784, 64.692, 14.226
24.130, 64.704, 13.664
24.481, 64.709, 13.115
24.837, 64.711, 12.602
25.198, 64.715, 12.125
25.565, 64.723, 11.661
25.937, 64.735, 11.187
26.314, 64.748, 10.691
26.697, 64.758, 10.185
27.085, 64.767, 9.681
27.479, 64.775, 9.184
27.879, 64.784, 8.686
28.284, 64.792, 8.177
28.696, 64.797, 7.662
29.113, 64.798, 7.157
29.537, 64.798, 6.675
29.966, 64.799, 6.214
30.402, 64.803, 5.762
30.844, 64.809, 5.306
31.293, 64.817, 4.837
31.748, 64.825, 4.348
32.210, 64.832, 3.836
32.678, 64.835, 3.314
33.154, 64.834, 2.807
33.636, 64.833, 2.325
34.125, 64.834, 1.851
34.621, 64.837, 1.360
35.125, 64.836, 0.855
35.636, 64.832, 0.367
36.154, 64.829, -0.094
36.680, 64.830, -0.561
37.214, 64.831, -1.058
37.755, 64.827, -1.558
38.304, 64.822, -2.031
38.861, 64.822, -2.495
39.427, 64.824, -2.993
40.000, 64.823, -3.516
40.582, 64.817, -4.015
41.172, 64.813, -4.479
41.771, 64.814, -4.937
42.379, 64.818, -5.411
42.995, 64.821, -5.907
43.620, 64.819, -6.432
44.255, 64.807, -6.951
44.898, 64.788, -7.400
45.552, 64.776, -7.792
46.214, 64.771, -8.211
46.886, 64.767, -8.693
47.568, 64.760, -9.219
48.260, 64.748, -9.810
48.962, 64.719, -10.419
49.674, 64.681, -10.870
50.397, 64.675, -11.208
51.130, 64.690, -11.749
51.874, 64.673, -12.419
52.628, 64.637, -12.873
53.394, 64.614, -13.275
54.170, 64.559, -13.612
54.958, 64.523, -13.412
55.758, 64.612, -13.388
56.569, 64.675, -14.399
57.391, 64.584, -15.343
58.226, 64.505, -15.521
59.073, 64.505, -15.856
59.932, 64.484, -16.452
60.804, 64.457, -16.911
61.688, 64.451, -17.386
62.586, 64.447, -17.903
63.496, 64.440, -18.414
64.420, 64.429, -18.890
65.357, 64.418, -19.372
66.307, 64.394, -19.878
67.272, 64.360, -20.332
68.250, 64.324, -20.766
69.243, 64.286, -21.199
70.250, 64.245, -21.610
71.272, 64.205, -21.959
72.309, 64.169, -22.256
73.360, 64.135, -22.471
74.427, 64.113, -22.608
75.510, 64.101, -22.737
76.608, 64.092, -22.806
77.723, 64.108, -22.793
78.853, 64.154, -22.862
80.000, 64.219, -23.024
81.164, 64.309, -23.341
82.344, 64.399, -23.909
83.542, 64.479, -24.634
84.757, 64.540, -25.509
85.990, 64.581, -26.453
87.241, 64.601, -27.435
88.510, 64.609, -28.391
89.797, 64.603, -29.370
91.103, 64.583, -30.297
92.428, 64.554, -31.198
93.773, 64.521, -32.058
95.137, 64.476, -32.927
96.520, 64.429, -33.700
97.924, 64.381, -34.474
99.349, 64.330, -35.193
100.794, 64.280, -35.900
102.260, 64.225, -36.586
103.747, 64.170, -37.240
105.256, 64.115, -37.868
106.787, 64.062, -38.477
108.340, 64.009, -39.061
109.916, 63.954, -39.633
111.515, 63.901, -40.178
113.137, 63.848, -40.753
114.783, 63.789, -41.289
116.452, 63.734, -41.786
118.146, 63.680, -42.273
119.865, 63.625, -42.762
121.608, 63.569, -43.246
123.377, 63.513, -43.724
125.171, 63.458, -44.189
126.992, 63.403, -44.650
128.839, 63.344, -45.091
130.713, 63.282, -45.513
132.615, 63.222, -45.913
134.543, 63.159, -46.292
136.500, 63.095, -46.632
138.486, 63.025, -46.944
140.500, 62.950, -47.176
142.544, 62.884, -47.364
144.617, 62.819, -47.523
146.721, 62.750, -47.588
148.855, 62.687, -47.516
151.020, 62.631, -47.359
153.217, 62.591, -47.075
155.445, 62.562, -46.726
157.706, 62.554, -46.255
160.000, 62.581, -45.710
162.327, 62.650, -45.175
164.688, 62.762, -44.689
167.084, 62.914, -44.387
169.514, 63.092, -44.383
171.980, 63.282, -44.685
174.481, 63.479, -45.269
177.019, 63.665, -46.131
179.594, 63.829, -47.240
