* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 1 Nov, 2023 12:00:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 1 12:00:21
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.150 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.150000, 72.413, -121.8373
10.300000, 72.446, -122.9011
10.440000, 72.477, -123.9728
10.600000, 72.510, -125.0784
10.750000, 72.539, -126.1049
10.900000, 72.566, -127.1088
11.060000, 72.592, -128.1589
11.200000, 72.613, -129.0577
11.380000, 72.637, -130.1861
11.500000, 72.651, -130.9195
11.720000, 72.675, -132.2250
11.800000, 72.683, -132.6873
12.060000, 72.707, -134.1436
12.200000, 72.719, -134.9017
12.410000, 72.737, -136.0057
12.500000, 72.744, -136.4692
12.650000, 72.756, -137.2278
12.800000, 72.769, -137.9730
13.150000, 72.797, -139.6659
13.200000, 72.800, -139.9032
13.400000, 72.815, -140.8414
13.600000, 72.829, -141.7629
13.800000, 72.841, -142.6674
14.000000, 72.851, -143.5540
14.300000, 72.864, -144.8479
14.500000, 72.871, -145.6855
14.750000, 72.878, -146.7037
15.000000, 72.883, -147.6915
15.250000, 72.888, -148.6515
15.500000, 72.891, -149.5864
15.750000, 72.893, -150.4991
16.000000, 72.894, -151.3915
16.250000, 72.893, -152.2634
16.500000, 72.891, -153.1140
16.750000, 72.886, -153.9410
17.000000, 72.880, -154.7431
17.250000, 72.873, -155.5208
17.500000, 72.866, -156.2757
17.750000, 72.859, -157.0119
18.000000, 72.851, -157.7339
18.250000, 72.843, -158.4438
18.500000, 72.834, -159.1426
18.750000, 72.824, -159.8289
19.000000, 72.812, -160.4991
19.250000, 72.800, -161.1518
19.500000, 72.788, -161.7867
19.750000, 72.776, -162.4074
20.000000, 72.766, -163.0210
20.299999, 72.753, -163.7555
20.600000, 72.740, -164.4934
20.900000, 72.724, -165.2310
21.200001, 72.704, -165.9543
21.400000, 72.689, -166.4189
21.799999, 72.656, -167.2920
22.000000, 72.641, -167.7013
22.400000, 72.617, -168.4867
22.700001, 72.605, -169.0759
23.000000, 72.594, -169.6841
23.299999, 72.581, -170.3129
23.600000, 72.563, -170.9470
24.000000, 72.531, -171.7558
24.299999, 72.504, -172.3105
24.700001, 72.470, -172.9791
25.000000, 72.449, -173.4525
25.400000, 72.428, -174.0887
25.799999, 72.406, -174.7536
26.200001, 72.378, -175.4247
26.500000, 72.351, -175.9053
26.900000, 72.314, -176.4951
27.200001, 72.286, -176.9023
27.600000, 72.254, -177.4246
28.000000, 72.223, -177.9470
28.500000, 72.184, -178.6041
29.000000, 72.142, -179.2414
29.500000, 72.102, -179.8603
30.000000, 72.063, 179.5057
30.400000, 72.029, 178.9815
30.700001, 72.001, 178.5912
31.100000, 71.959, 178.0951
31.500000, 71.917, 177.6373
32.000000, 71.869, 177.1007
32.500000, 71.827, 176.5696
33.000000, 71.786, 176.0329
33.500000, 71.745, 175.5011
34.000000, 71.704, 174.9727
34.500000, 71.663, 174.4392
35.000000, 71.615, 173.9200
35.500000, 71.564, 173.4560
36.000000, 71.514, 173.0602
36.500000, 71.474, 172.6930
37.000000, 71.439, 172.3020
37.500000, 71.402, 171.8767
38.200001, 71.340, 171.2897
38.700001, 71.294, 170.9117
39.500000, 71.226, 170.3394
40.000000, 71.186, 169.9633
40.599998, 71.133, 169.4951
41.200001, 71.073, 169.0529
41.799999, 71.013, 168.6669
42.500000, 70.950, 168.2505
43.099998, 70.899, 167.8763
43.700001, 70.844, 167.5009
44.400002, 70.780, 167.1030
45.000000, 70.728, 166.7711
45.500000, 70.684, 166.4790
46.200001, 70.617, 166.0731
46.799999, 70.559, 165.7496
47.500000, 70.489, 165.3663
48.200001, 70.408, 165.0095
48.700001, 70.347, 164.8398
49.400002, 70.279, 164.6924
50.000000, 70.238, 164.5043
50.799999, 70.171, 164.1259
51.500000, 70.092, 163.8906
52.200001, 70.022, 163.8026
53.000000, 69.960, 163.6974
53.799999, 69.896, 163.5704
54.500000, 69.841, 163.5233
55.200001, 69.797, 163.4858
56.000000, 69.753, 163.3630
57.000000, 69.687, 163.1804
58.000000, 69.627, 163.1065
59.000000, 69.590, 162.9814
60.000000, 69.553, 162.7853
60.799999, 69.528, 162.6565
61.500000, 69.514, 162.5104
62.200001, 69.498, 162.2974
63.000000, 69.465, 162.0352
64.000000, 69.413, 161.8401
65.000000, 69.383, 161.6691
66.000000, 69.347, 161.3436
67.000000, 69.307, 161.0993
68.000000, 69.290, 160.6765
69.000000, 69.231, 160.0976
70.000000, 69.165, 159.7296
71.000000, 69.089, 159.2413
72.000000, 68.971, 159.1484
73.000000, 68.935, 159.2825
74.000000, 68.904, 158.9189
75.000000, 68.836, 158.5807
76.199997, 68.725, 158.0307
77.500000, 68.582, 158.1422
78.800003, 68.548, 157.8635
80.000000, 68.455, 157.7619
81.199997, 68.455, 157.5569
82.500000, 68.346, 157.1146
83.800003, 68.304, 157.4319
85.000000, 68.311, 157.0292
86.199997, 68.230, 156.4722
87.500000, 68.112, 156.1392
88.500000, 68.025, 155.9620
90.000000, 67.892, 155.7512
91.199997, 67.799, 155.6661
92.500000, 67.705, 155.5356
93.800003, 67.614, 155.4640
95.000000, 67.530, 155.4468
96.199997, 67.457, 155.4678
97.500000, 67.361, 155.4326
