* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 5:31:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 17:31:23
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.856, -110.068
10.293, 67.895, -110.821
10.443, 67.936, -111.833
10.595, 67.998, -113.158
10.749, 68.063, -114.541
10.905, 68.111, -115.599
11.064, 68.152, -116.544
11.225, 68.198, -117.621
11.388, 68.245, -118.754
11.554, 68.288, -119.845
11.722, 68.329, -120.908
11.892, 68.368, -121.952
12.065, 68.405, -122.981
12.241, 68.441, -124.020
12.419, 68.477, -125.056
12.599, 68.511, -126.058
12.782, 68.544, -127.042
12.968, 68.577, -128.036
13.157, 68.610, -129.022
13.348, 68.641, -129.991
13.543, 68.672, -130.958
13.740, 68.702, -131.926
13.939, 68.731, -132.891
14.142, 68.758, -133.855
14.348, 68.783, -134.815
14.557, 68.806, -135.772
14.768, 68.826, -136.724
14.983, 68.843, -137.663
15.201, 68.858, -138.589
15.422, 68.871, -139.498
15.646, 68.883, -140.389
15.874, 68.894, -141.264
16.105, 68.906, -142.127
16.339, 68.918, -142.985
16.577, 68.930, -143.845
16.818, 68.942, -144.710
17.063, 68.951, -145.580
17.311, 68.959, -146.451
17.563, 68.963, -147.316
17.818, 68.965, -148.167
18.077, 68.967, -149.002
18.340, 68.969, -149.826
18.607, 68.972, -150.649
18.877, 68.977, -151.481
19.152, 68.979, -152.330
19.431, 68.978, -153.191
19.713, 68.972, -154.045
20.000, 68.962, -154.868
20.291, 68.951, -155.648
20.586, 68.944, -156.388
20.885, 68.944, -157.115
21.189, 68.952, -157.874
21.497, 68.962, -158.704
21.810, 68.964, -159.607
22.127, 68.951, -160.539
22.449, 68.919, -161.425
22.776, 68.876, -162.191
23.107, 68.834, -162.809
23.443, 68.808, -163.317
23.784, 68.802, -163.808
24.130, 68.812, -164.377
24.481, 68.824, -165.070
24.837, 68.825, -165.853
25.198, 68.808, -166.645
25.565, 68.780, -167.376
25.937, 68.749, -168.025
26.314, 68.725, -168.634
26.697, 68.706, -169.257
27.085, 68.687, -169.922
27.479, 68.660, -170.603
27.879, 68.627, -171.258
28.284, 68.592, -171.869
28.696, 68.562, -172.453
29.113, 68.535, -173.048
29.537, 68.508, -173.670
29.966, 68.477, -174.305
30.402, 68.443, -174.925
30.844, 68.407, -175.523
31.293, 68.373, -176.108
31.748, 68.340, -176.700
32.210, 68.303, -177.301
32.678, 68.262, -177.895
33.154, 68.215, -178.453
33.636, 68.167, -178.959
34.125, 68.124, -179.421
34.621, 68.086, -179.872
35.125, 68.053, 179.655
35.636, 68.020, 179.151
36.154, 67.984, 178.624
36.680, 67.943, 178.088
37.214, 67.898, 177.561
37.755, 67.852, 177.051
38.304, 67.806, 176.550
38.861, 67.760, 176.037
39.427, 67.710, 175.513
40.000, 67.653, 175.010
40.582, 67.594, 174.552
41.172, 67.537, 174.127
41.771, 67.479, 173.719
42.379, 67.420, 173.345
42.995, 67.364, 173.015
43.620, 67.313, 172.699
44.255, 67.264, 172.372
44.898, 67.215, 172.040
45.552, 67.166, 171.705
46.214, 67.113, 171.364
46.886, 67.056, 171.054
47.568, 67.001, 170.801
48.260, 66.955, 170.562
48.962, 66.912, 170.293
49.674, 66.866, 170.033
50.397, 66.826, 169.812
51.130, 66.796, 169.563
51.874, 66.769, 169.245
52.628, 66.740, 168.896
53.394, 66.715, 168.486
54.170, 66.682, 167.950
54.958, 66.625, 167.407
55.758, 66.563, 167.001
56.569, 66.517, 166.605
57.391, 66.470, 166.099
58.226, 66.406, 165.590
59.073, 66.334, 165.144
59.932, 66.259, 164.758
60.804, 66.188, 164.403
61.688, 66.114, 164.015
62.586, 66.031, 163.632
63.496, 65.945, 163.250
64.420, 65.848, 162.869
65.357, 65.747, 162.555
66.307, 65.649, 162.252
67.272, 65.546, 161.974
68.250, 65.444, 161.739
69.243, 65.340, 161.510
70.250, 65.227, 161.302
71.272, 65.103, 161.150
72.309, 64.974, 161.086
73.360, 64.844, 161.054
74.427, 64.707, 161.054
75.510, 64.561, 161.111
76.608, 64.409, 161.289
77.723, 64.254, 161.586
78.853, 64.098, 162.092
80.000, 63.957, 162.751
81.164, 63.816, 163.628
82.344, 63.714, 164.754
83.542, 63.648, 165.894
84.757, 63.610, 167.064
85.990, 63.615, 168.304
87.241, 63.675, 169.358
88.510, 63.764, 170.180
89.797, 63.860, 170.715
91.103, 63.958, 171.097
92.428, 64.035, 171.199
93.773, 64.075, 171.360
95.137, 64.117, 171.663
96.520, 64.167, 171.995
97.924, 64.244, 172.483
99.349, 64.376, 172.822
100.794, 64.538, 172.882
102.260, 64.712, 172.555
103.747, 64.872, 171.871
105.256, 65.002, 170.864
106.787, 65.082, 169.650
108.340, 65.106, 168.361
109.916, 65.081, 167.159
111.515, 65.021, 166.086
113.137, 64.939, 165.181
114.783, 64.851, 164.420
116.452, 64.757, 163.743
118.146, 64.656, 163.176
119.865, 64.556, 162.695
121.608, 64.451, 162.293
123.377, 64.347, 161.978
125.171, 64.244, 161.725
126.992, 64.145, 161.512
128.839, 64.047, 161.338
130.713, 63.953, 161.185
132.615, 63.860, 161.063
134.543, 63.767, 160.964
136.500, 63.676, 160.880
138.486, 63.584, 160.803
140.500, 63.491, 160.735
142.544, 63.396, 160.688
144.617, 63.298, 160.648
146.721, 63.197, 160.641
148.855, 63.100, 160.671
151.020, 63.000, 160.713
153.217, 62.894, 160.786
155.445, 62.787, 160.900
157.706, 62.681, 161.046
160.000, 62.575, 161.241
162.327, 62.463, 161.508
164.688, 62.349, 161.826
167.084, 62.235, 162.213
169.514, 62.127, 162.677
171.980, 62.026, 163.262
174.481, 61.931, 163.967
177.019, 61.850, 164.790
179.594, 61.790, 165.713
182.206, 61.768, 166.719
184.856, 61.794, 167.707
187.545, 61.864, 168.520
190.273, 61.957, 169.050
193.041, 62.058, 169.217
195.849, 62.142, 169.058
198.697, 62.193, 168.695
201.587, 62.205, 168.239
204.520, 62.184, 167.789
207.494, 62.137, 167.415
210.512, 62.074, 167.133
213.574, 62.000, 166.944
216.681, 61.921, 166.829
219.833, 61.838, 166.779
223.030, 61.754, 166.780
226.274, 61.669, 166.841
229.565, 61.586, 166.942
232.905, 61.503, 167.087
236.292, 61.421, 167.249
239.729, 61.339, 167.450
243.216, 61.261, 167.689
246.754, 61.180, 167.940
250.343, 61.095, 168.214
253.984, 61.018, 168.518
257.678, 60.943, 168.824
261.426, 60.871, 169.145
265.229, 60.788, 169.479
269.087, 60.708, 169.894
273.001, 60.632, 170.309
276.972, 60.557, 170.717
281.000, 60.481, 171.139
285.088, 60.406, 171.634
289.234, 60.332, 172.157
293.441, 60.260, 172.671
297.710, 60.195, 173.207
302.040, 60.133, 173.762
306.433, 60.073, 174.339
310.890, 60.019, 174.911
315.412, 59.967, 175.471
320.000, 59.915, 176.006
324.655, 59.862, 176.563
329.377, 59.809, 177.112
334.168, 59.751, 177.660
339.028, 59.687, 178.224
343.959, 59.620, 178.785
348.962, 59.552, 179.384
354.038, 59.479, -179.983
359.188, 59.406, -179.289
364.412, 59.327, -178.556
369.713, 59.242, -177.777
375.090, 59.163, -176.865
380.546, 59.084, -175.894
386.081, 58.999, -174.830
391.697, 58.918, -173.640
397.395, 58.850, -172.318
403.175, 58.794, -170.905
409.039, 58.757, -169.317
414.989, 58.738, -167.547
421.025, 58.754, -165.696
427.149, 58.820, -163.845
433.362, 58.937, -162.006
439.665, 59.102, -160.302
446.060, 59.305, -158.900
452.548, 59.528, -157.844
459.131, 59.754, -157.072
465.809, 59.969, -156.637
472.584, 60.157, -156.485
479.458, 60.323, -156.488
486.432, 60.455, -156.599
493.507, 60.548, -156.753
500.686, 60.614, -156.916
507.968, 60.650, -156.974
515.357, 60.666, -156.913
522.853, 60.671, -156.710
530.458, 60.676, -156.344
538.174, 60.688, -155.845
546.002, 60.713, -155.255
553.943, 60.753, -154.606
562.001, 60.810, -153.982
570.175, 60.882, -153.432
578.469, 60.964, -152.968
586.883, 61.046, -152.574
595.419, 61.121, -152.251
604.080, 61.186, -151.980
612.866, 61.242, -151.730
621.780, 61.289, -151.468
630.824, 61.330, -151.165
640.000, 61.365, -150.834
649.309, 61.399, -150.465
658.753, 61.434, -150.067
668.335, 61.470, -149.636
678.056, 61.507, -149.188
687.919, 61.544, -148.732
697.925, 61.582, -148.266
708.076, 61.620, -147.772
718.376, 61.659, -147.245
728.825, 61.700, -146.692
739.426, 61.745, -146.121
750.181, 61.796, -145.537
761.093, 61.849, -144.961
772.163, 61.906, -144.425
783.394, 61.954, -143.995
794.789, 61.970, -143.406
806.349, 62.001, -142.539
818.078, 62.066, -141.669
829.977, 62.142, -140.841
842.050, 62.226, -139.991
854.297, 62.326, -139.130
866.724, 62.447, -138.302
879.330, 62.584, -137.586
892.120, 62.725, -137.004
905.097, 62.858, -136.502
918.262, 62.982, -136.037
931.618, 63.103, -135.577
945.169, 63.225, -135.115
958.917, 63.349, -134.665
972.864, 63.476, -134.231
987.015, 63.604, -133.825
1001.371, 63.735, -133.463
1015.937, 63.864, -133.134
1030.714, 63.987, -132.817
1045.706, 64.111, -132.527
1060.916, 64.236, -132.247
1076.347, 64.361, -131.982
1092.003, 64.485, -131.719
1107.887, 64.607, -131.452
1124.001, 64.729, -131.184
1140.350, 64.851, -130.921
1156.937, 64.974, -130.670
1173.765, 65.097, -130.420
1190.838, 65.221, -130.175
1208.159, 65.347, -129.932
1225.732, 65.473, -129.688
1243.561, 65.600, -129.452
1261.649, 65.730, -129.218
1280.000, 65.861, -128.988
1298.618, 65.994, -128.765
1317.507, 66.130, -128.553
1336.670, 66.269, -128.351
1356.113, 66.410, -128.163
1375.838, 66.550, -127.998
1395.850, 66.691, -127.839
1416.153, 66.836, -127.706
1436.751, 66.982, -127.585
1457.649, 67.129, -127.477
1478.851, 67.277, -127.382
1500.362, 67.428, -127.290
1522.185, 67.582, -127.215
1544.326, 67.738, -127.145
1566.789, 67.893, -127.083
1589.578, 68.049, -127.025
1612.699, 68.211, -126.985
1636.156, 68.375, -126.955
1659.955, 68.540, -126.929
1684.099, 68.713, -126.935
1708.595, 68.889, -126.944
1733.447, 69.068, -126.975
1758.661, 69.253, -127.022
1784.241, 69.443, -127.091
1810.193, 69.639, -127.189
1836.523, 69.840, -127.314
1863.236, 70.052, -127.488
1890.338, 70.276, -127.722
1917.833, 70.509, -128.037
1945.729, 70.753, -128.463
1974.030, 71.004, -129.032
2002.743, 71.257, -129.772
2031.873, 71.505, -130.699
2061.428, 71.738, -131.807
2091.412, 71.950, -133.059
2121.832, 72.136, -134.404
2152.695, 72.295, -135.787
2184.007, 72.430, -137.157
2215.774, 72.547, -138.489
2248.003, 72.649, -139.769
2280.701, 72.741, -140.998
2313.874, 72.825, -142.181
2347.530, 72.903, -143.326
2381.676, 72.977, -144.440
2416.318, 73.045, -145.524
2451.464, 73.109, -146.575
2487.122, 73.171, -147.592
2523.298, 73.235, -148.582
2560.000, 73.299, -149.540
2597.236, 73.362, -150.477
2635.014, 73.427, -151.405
2673.341, 73.496, -152.339
2712.226, 73.567, -153.300
2751.676, 73.641, -154.307
2791.700, 73.717, -155.385
2832.306, 73.789, -156.540
2873.503, 73.852, -157.775
2915.299, 73.902, -159.080
2957.703, 73.937, -160.437
3000.724, 73.949, -161.805
3044.370, 73.937, -163.156
3088.652, 73.903, -164.450
3133.577, 73.855, -165.669
3179.156, 73.797, -166.786
3225.398, 73.734, -167.799
3272.312, 73.664, -168.694
3319.909, 73.595, -169.485
3368.198, 73.530, -170.185
3417.190, 73.474, -170.810
3466.894, 73.424, -171.373
3517.321, 73.388, -171.898
3568.482, 73.369, -172.407
3620.387, 73.368, -172.924
3673.046, 73.379, -173.464
3726.472, 73.404, -174.054
3780.675, 73.444, -174.719
3835.666, 73.495, -175.484
3891.457, 73.557, -176.370
3948.060, 73.623, -177.397
4005.486, 73.693, -178.588
4063.747, 73.766, -179.968
4122.855, 73.835, 178.447
4182.824, 73.891, 176.639
4243.664, 73.927, 174.601
4305.390, 73.932, 172.346
4368.013, 73.900, 169.913
4431.547, 73.825, 167.350
4496.005, 73.697, 164.712
4561.401, 73.515, 162.043
4627.749, 73.274, 159.416
4695.061, 72.973, 156.926
4763.352, 72.620, 154.657
