* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 21 Mar, 2023 5:47:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 21 17:47:25
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.555, -73.972
10.293, 61.650, -74.659
10.443, 61.750, -75.589
10.595, 61.901, -76.815
10.749, 62.057, -78.103
10.905, 62.175, -79.105
11.064, 62.279, -80.009
11.225, 62.393, -81.029
11.388, 62.509, -82.096
11.554, 62.620, -83.116
11.722, 62.726, -84.102
11.892, 62.830, -85.062
12.065, 62.933, -85.999
12.241, 63.037, -86.937
12.419, 63.143, -87.869
12.599, 63.247, -88.772
12.782, 63.353, -89.663
12.968, 63.460, -90.572
13.157, 63.568, -91.485
13.348, 63.675, -92.398
13.543, 63.781, -93.321
13.740, 63.886, -94.256
13.939, 63.989, -95.197
14.142, 64.089, -96.141
14.348, 64.187, -97.083
14.557, 64.282, -98.023
14.768, 64.375, -98.957
14.983, 64.466, -99.881
15.201, 64.556, -100.798
15.422, 64.645, -101.707
15.646, 64.733, -102.611
15.874, 64.821, -103.512
16.105, 64.908, -104.412
16.339, 64.994, -105.312
16.577, 65.079, -106.213
16.818, 65.162, -107.113
17.063, 65.243, -108.010
17.311, 65.323, -108.901
17.563, 65.402, -109.783
17.818, 65.480, -110.657
18.077, 65.558, -111.524
18.340, 65.636, -112.388
18.607, 65.715, -113.256
18.877, 65.793, -114.131
19.152, 65.871, -115.018
19.431, 65.946, -115.915
19.713, 66.017, -116.817
20.000, 66.085, -117.714
20.291, 66.150, -118.598
20.586, 66.213, -119.465
20.885, 66.276, -120.315
21.189, 66.340, -121.155
21.497, 66.405, -121.997
21.810, 66.470, -122.851
22.127, 66.534, -123.719
22.449, 66.594, -124.598
22.776, 66.651, -125.477
23.107, 66.704, -126.346
23.443, 66.754, -127.197
23.784, 66.804, -128.032
24.130, 66.854, -128.855
24.481, 66.904, -129.675
24.837, 66.954, -130.494
25.198, 67.003, -131.314
25.565, 67.052, -132.134
25.937, 67.099, -132.955
26.314, 67.146, -133.777
26.697, 67.191, -134.602
27.085, 67.234, -135.425
27.479, 67.274, -136.244
27.879, 67.314, -137.055
28.284, 67.352, -137.858
