* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 20 Mar, 2023 11:20:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 20 11:20:49
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 73.440, -143.701
10.293, 73.443, -144.296
10.443, 73.446, -145.094
10.595, 73.451, -146.137
10.749, 73.455, -147.221
10.905, 73.456, -148.042
11.064, 73.456, -148.769
11.225, 73.457, -149.597
11.388, 73.457, -150.467
11.554, 73.456, -151.304
11.722, 73.455, -152.120
11.892, 73.453, -152.927
12.065, 73.449, -153.726
12.241, 73.445, -154.539
12.419, 73.440, -155.353
12.599, 73.433, -156.143
12.782, 73.425, -156.920
12.968, 73.416, -157.702
13.157, 73.407, -158.475
13.348, 73.396, -159.231
13.543, 73.385, -159.981
13.740, 73.374, -160.728
13.939, 73.362, -161.471
14.142, 73.350, -162.210
14.348, 73.336, -162.945
14.557, 73.321, -163.676
14.768, 73.305, -164.401
14.983, 73.287, -165.116
15.201, 73.268, -165.821
15.422, 73.249, -166.515
15.646, 73.229, -167.200
15.874, 73.209, -167.877
16.105, 73.188, -168.550
16.339, 73.167, -169.220
16.577, 73.146, -169.886
16.818, 73.123, -170.548
17.063, 73.098, -171.203
17.311, 73.072, -171.850
17.563, 73.046, -172.486
17.818, 73.019, -173.113
18.077, 72.991, -173.731
18.340, 72.964, -174.345
18.607, 72.935, -174.954
18.877, 72.906, -175.561
19.152, 72.876, -176.165
19.431, 72.845, -176.762
19.713, 72.812, -177.352
20.000, 72.779, -177.932
20.291, 72.745, -178.504
20.586, 72.710, -179.069
20.885, 72.675, -179.628
21.189, 72.640, 179.816
21.497, 72.604, 179.263
21.810, 72.567, 178.714
22.127, 72.529, 178.171
22.449, 72.490, 177.635
22.776, 72.450, 177.107
23.107, 72.410, 176.588
23.443, 72.370, 176.075
23.784, 72.330, 175.565
24.130, 72.288, 175.059
24.481, 72.246, 174.556
24.837, 72.203, 174.058
25.198, 72.159, 173.569
25.565, 72.115, 173.089
25.937, 72.070, 172.614
26.314, 72.024, 172.145
26.697, 71.978, 171.680
27.085, 71.930, 171.221
27.479, 71.882, 170.770
27.879, 71.833, 170.329
28.284, 71.784, 169.897
28.696, 71.734, 169.470
29.113, 71.685, 169.047
29.537, 71.634, 168.626
29.966, 71.582, 168.209
30.402, 71.529, 167.798
30.844, 71.475, 167.397
31.293, 71.421, 167.006
31.748, 71.366, 166.623
32.210, 71.311, 166.243
32.678, 71.256, 165.865
33.154, 71.199, 165.493
33.636, 71.141, 165.130
34.125, 71.082, 164.776
34.621, 71.023, 164.433
35.125, 70.963, 164.097
35.636, 70.903, 163.770
36.154, 70.843, 163.449
36.680, 70.781, 163.138
37.214, 70.719, 162.840
37.755, 70.655, 162.559
38.304, 70.592, 162.294
38.861, 70.529, 162.046
39.427, 70.466, 161.820
40.000, 70.404, 161.624
40.582, 70.347, 161.449
41.172, 70.296, 161.275
41.771, 70.250, 161.079
42.379, 70.206, 160.849
42.995, 70.161, 160.588
43.620, 70.115, 160.297
44.255, 70.064, 159.980
44.898, 70.008, 159.661
45.552, 69.947, 159.364
46.214, 69.886, 159.083
46.886, 69.824, 158.807
47.568, 69.758, 158.554
48.260, 69.696, 158.327
48.962, 69.636, 158.077
49.674, 69.570, 157.804
50.397, 69.497, 157.568
51.130, 69.425, 157.385
51.874, 69.360, 157.195
52.628, 69.294, 156.956
53.394, 69.220, 156.729
54.170, 69.148, 156.551
54.958, 69.083, 156.321
55.758, 69.002, 156.070
56.569, 68.918, 155.984
57.391, 68.862, 155.908
58.226, 68.801, 155.667
59.073, 68.716, 155.497
59.932, 68.639, 155.439
60.804, 68.569, 155.352
61.688, 68.500, 155.261
62.586, 68.432, 155.098
63.496, 68.350, 154.914
64.420, 68.266, 154.784
65.357, 68.184, 154.647
66.307, 68.100, 154.525
67.272, 68.018, 154.415
68.250, 67.935, 154.320
69.243, 67.851, 154.233
70.250, 67.764, 154.159
71.272, 67.676, 154.107
72.309, 67.586, 154.049
73.360, 67.491, 154.003
74.427, 67.394, 153.972
75.510, 67.296, 153.958
