* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 7 Feb, 2023 3:17:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 7 15:17:57
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 72.453, -132.912
10.293, 72.466, -133.558
10.443, 72.480, -134.423
10.595, 72.500, -135.551
10.749, 72.519, -136.721
10.905, 72.532, -137.600
11.064, 72.541, -138.371
11.225, 72.552, -139.251
11.388, 72.564, -140.173
11.554, 72.575, -141.061
11.722, 72.585, -141.926
11.892, 72.594, -142.781
12.065, 72.602, -143.627
12.241, 72.609, -144.484
12.419, 72.615, -145.339
12.599, 72.619, -146.157
12.782, 72.622, -146.953
12.968, 72.627, -147.745
13.157, 72.633, -148.524
13.348, 72.642, -149.283
13.543, 72.653, -150.050
13.740, 72.668, -150.831
13.939, 72.684, -151.640
14.142, 72.698, -152.477
14.348, 72.709, -153.348
14.557, 72.713, -154.237
14.768, 72.710, -155.135
14.983, 72.697, -156.006
15.201, 72.678, -156.833
15.422, 72.653, -157.597
15.646, 72.630, -158.285
15.874, 72.611, -158.911
16.105, 72.601, -159.491
16.339, 72.603, -160.070
16.577, 72.614, -160.679
16.818, 72.630, -161.346
17.063, 72.646, -162.088
17.311, 72.655, -162.885
17.563, 72.655, -163.711
17.818, 72.643, -164.531
18.077, 72.622, -165.303
18.340, 72.598, -166.014
18.607, 72.576, -166.671
18.877, 72.560, -167.296
19.152, 72.549, -167.923
19.431, 72.541, -168.584
19.713, 72.530, -169.278
20.000, 72.513, -169.988
20.291, 72.489, -170.682
20.586, 72.460, -171.335
20.885, 72.432, -171.941
21.189, 72.409, -172.522
21.497, 72.390, -173.118
21.810, 72.371, -173.753
22.127, 72.346, -174.423
22.449, 72.311, -175.087
22.776, 72.267, -175.692
23.107, 72.224, -176.213
23.443, 72.189, -176.669
23.784, 72.168, -177.127
24.130, 72.157, -177.657
24.481, 72.144, -178.288
24.837, 72.119, -178.984
25.198, 72.079, -179.669
25.565, 72.030, 179.721
25.937, 71.983, 179.193
26.314, 71.946, 178.697
26.697, 71.916, 178.170
