* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 13 Mar, 2023 9:54:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 13 21:54:31
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 73.317, -96.588
10.293, 73.374, -97.340
10.443, 73.433, -98.353
10.595, 73.524, -99.679
10.749, 73.618, -101.062
10.905, 73.689, -102.120
11.064, 73.750, -103.064
11.225, 73.819, -104.139
11.388, 73.889, -105.269
11.554, 73.956, -106.356
11.722, 74.020, -107.416
11.892, 74.081, -108.458
12.065, 74.141, -109.484
12.241, 74.202, -110.523
12.419, 74.262, -111.561
12.599, 74.320, -112.567
12.782, 74.377, -113.562
12.968, 74.434, -114.570
13.157, 74.490, -115.576
13.348, 74.545, -116.572
13.543, 74.599, -117.568
13.740, 74.650, -118.566
13.939, 74.700, -119.558
14.142, 74.746, -120.542
14.348, 74.791, -121.513
14.557, 74.834, -122.470
14.768, 74.876, -123.412
14.983, 74.918, -124.337
15.201, 74.961, -125.252
15.422, 75.004, -126.162
15.646, 75.049, -127.077
15.874, 75.093, -128.002
16.105, 75.135, -128.942
16.339, 75.175, -129.894
16.577, 75.210, -130.849
16.818, 75.240, -131.798
17.063, 75.265, -132.726
17.311, 75.288, -133.621
17.563, 75.309, -134.481
17.818, 75.332, -135.307
18.077, 75.358, -136.114
18.340, 75.388, -136.921
18.607, 75.421, -137.744
18.877, 75.454, -138.592
19.152, 75.484, -139.466
19.431, 75.509, -140.352
19.713, 75.528, -141.232
20.000, 75.543, -142.091
20.291, 75.555, -142.918
20.586, 75.566, -143.714
20.885, 75.579, -144.487
21.189, 75.595, -145.253
21.497, 75.611, -146.023
21.810, 75.627, -146.801
