* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 13 Mar, 2023 9:07:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 13 21:07:15
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 69.709, -114.886
10.293, 69.742, -115.687
10.443, 69.775, -116.763
10.595, 69.826, -118.169
10.749, 69.878, -119.632
10.905, 69.914, -120.741
11.064, 69.944, -121.723
11.225, 69.978, -122.838
11.388, 70.013, -124.006
11.554, 70.046, -125.125
11.722, 70.077, -126.212
11.892, 70.106, -127.282
12.065, 70.136, -128.337
12.241, 70.165, -129.409
12.419, 70.194, -130.486
12.599, 70.221, -131.535
12.782, 70.247, -132.574
12.968, 70.272, -133.631
13.157, 70.296, -134.685
13.348, 70.318, -135.725
13.543, 70.337, -136.762
13.740, 70.355, -137.798
13.939, 70.371, -138.827
14.142, 70.385, -139.848
14.348, 70.397, -140.860
14.557, 70.407, -141.863
14.768, 70.415, -142.857
14.983, 70.421, -143.837
15.201, 70.425, -144.804
15.422, 70.428, -145.758
15.646, 70.430, -146.698
15.874, 70.432, -147.625
16.105, 70.433, -148.541
16.339, 70.435, -149.452
16.577, 70.436, -150.361
16.818, 70.436, -151.270
17.063, 70.434, -152.181
17.311, 70.430, -153.090
17.563, 70.424, -153.994
17.818, 70.414, -154.885
18.077, 70.402, -155.757
18.340, 70.388, -156.605
18.607, 70.375, -157.432
18.877, 70.364, -158.244
19.152, 70.354, -159.049
19.431, 70.345, -159.861
19.713, 70.337, -160.688
20.000, 70.327, -161.531
20.291, 70.312, -162.384
20.586, 70.294, -163.235
20.885, 70.270, -164.069
21.189, 70.244, -164.877
21.497, 70.218, -165.656
21.810, 70.192, -166.415
22.127, 70.168, -167.168
22.449, 70.145, -167.926
22.776, 70.120, -168.692
23.107, 70.093, -169.460
23.443, 70.062, -170.217
23.784, 70.029, -170.954
24.130, 69.996, -171.670
