* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Mar, 2023 6:10:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 10 18:10:55
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.166, 102.830
10.293, 61.248, 102.105
10.443, 61.334, 101.127
10.595, 61.465, 99.841
10.749, 61.600, 98.495
10.905, 61.702, 97.458
11.064, 61.790, 96.529
11.225, 61.888, 95.478
11.388, 61.988, 94.380
11.554, 62.082, 93.332
11.722, 62.173, 92.320
11.892, 62.261, 91.335
12.065, 62.349, 90.373
12.241, 62.438, 89.405
12.419, 62.527, 88.440
12.599, 62.616, 87.502
12.782, 62.704, 86.571
12.968, 62.793, 85.619
13.157, 62.880, 84.662
13.348, 62.964, 83.709
13.543, 63.045, 82.757
13.740, 63.122, 81.808
13.939, 63.195, 80.877
14.142, 63.264, 79.970
14.348, 63.331, 79.097
14.557, 63.399, 78.254
14.768, 63.467, 77.441
14.983, 63.538, 76.650
15.201, 63.612, 75.868
15.422, 63.689, 75.082
15.646, 63.768, 74.280
15.874, 63.847, 73.457
16.105, 63.923, 72.613
16.339, 63.995, 71.758
16.577, 64.061, 70.907
16.818, 64.123, 70.071
17.063, 64.180, 69.267
17.311, 64.237, 68.498
17.563, 64.295, 67.760
17.818, 64.355, 67.044
18.077, 64.419, 66.331
18.340, 64.484, 65.607
18.607, 64.549, 64.867
18.877, 64.613, 64.110
19.152, 64.672, 63.346
19.431, 64.727, 62.590
19.713, 64.779, 61.854
20.000, 64.829, 61.142
20.291, 64.880, 60.449
20.586, 64.931, 59.767
20.885, 64.983, 59.088
21.189, 65.034, 58.406
21.497, 65.083, 57.725
21.810, 65.130, 57.055
22.127, 65.177, 56.399
22.449, 65.223, 55.756
22.776, 65.271, 55.117
23.107, 65.318, 54.473
23.443, 65.364, 53.825
23.784, 65.406, 53.184
24.130, 65.445, 52.570
24.481, 65.484, 51.993
24.837, 65.527, 51.449
25.198, 65.576, 50.910
25.565, 65.629, 50.348
25.937, 65.682, 49.748
26.314, 65.730, 49.124
26.697, 65.772, 48.506
27.085, 65.809, 47.924
27.479, 65.846, 47.382
27.879, 65.887, 46.856
28.284, 65.929, 46.319
28.696, 65.970, 45.767
29.113, 66.006, 45.216
29.537, 66.038, 44.694
29.966, 66.071, 44.205
30.402, 66.108, 43.729
30.844, 66.148, 43.238
31.293, 66.188, 42.720
31.748, 66.224, 42.189
32.210, 66.257, 41.667
32.678, 66.289, 41.164
33.154, 66.323, 40.673
33.636, 66.359, 40.180
34.125, 66.395, 39.684
34.621, 66.431, 39.194
35.125, 66.466, 38.719
35.636, 66.503, 38.260
36.154, 66.542, 37.797
36.680, 66.580, 37.312
37.214, 66.610, 36.811
37.755, 66.630, 36.349
38.304, 66.646, 35.983
38.861, 66.674, 35.698
39.427, 66.718, 35.380
40.000, 66.768, 34.921
40.582, 66.799, 34.357
41.172, 66.812, 33.837
41.771, 66.826, 33.421
42.379, 66.853, 33.021
42.995, 66.888, 32.550
43.620, 66.919, 32.037
44.255, 66.946, 31.513
44.898, 66.966, 30.993
45.552, 66.975, 30.577
46.214, 66.996, 30.326
46.886, 67.044, 30.069
47.568, 67.092, 29.649
48.260, 67.115, 29.221
48.962, 67.137, 28.908
49.674, 67.170, 28.521
50.397, 67.179, 28.042
51.130, 67.175, 27.724
51.874, 67.201, 27.448
52.628, 67.231, 26.957
53.394, 67.239, 26.518
54.170, 67.280, 26.175
54.958, 67.329, 25.492
55.758, 67.306, 24.810
56.569, 67.279, 24.723
57.391, 67.331, 24.716
58.226, 67.385, 24.370
59.073, 67.409, 24.041
59.932, 67.433, 23.764
60.804, 67.452, 23.463
61.688, 67.471, 23.158
62.586, 67.485, 22.776
63.496, 67.490, 22.430
64.420, 67.501, 22.062
65.357, 67.501, 21.696
66.307, 67.513, 21.451
67.272, 67.542, 21.060
68.250, 67.545, 20.610
69.243, 67.544, 20.333
70.250, 67.570, 20.092
71.272, 67.592, 19.670
72.309, 67.593, 19.501
73.360, 67.670, 19.313
74.427, 67.700, 18.523
75.510, 67.660, 18.193
76.608, 67.671, 18.000
77.723, 67.674, 17.659
78.853, 67.666, 17.339
80.000, 67.660, 17.140
81.164, 67.670, 16.892
82.344, 67.678, 16.683
83.542, 67.694, 16.367
84.757, 67.688, 16.107
85.990, 67.698, 15.846
87.241, 67.696, 15.575
88.510, 67.715, 15.336
89.797, 67.732, 14.996
91.103, 67.749, 14.679
92.428, 67.750, 14.323
93.773, 67.750, 14.145
