* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 8 May, 2023 7:36:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: May 8 19:36:56
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 70.482, -101.740
10.293, 70.535, -102.504
10.443, 70.591, -103.533
10.595, 70.677, -104.879
10.749, 70.766, -106.287
10.905, 70.834, -107.368
11.064, 70.893, -108.337
11.225, 70.960, -109.446
11.388, 71.028, -110.616
11.554, 71.092, -111.748
11.722, 71.153, -112.857
11.892, 71.211, -113.951
12.065, 71.266, -115.033
12.241, 71.321, -116.126
12.419, 71.374, -117.219
12.599, 71.426, -118.276
12.782, 71.476, -119.319
12.968, 71.526, -120.371
13.157, 71.575, -121.417
13.348, 71.623, -122.448
13.543, 71.670, -123.479
13.740, 71.717, -124.511
13.939, 71.762, -125.541
14.142, 71.805, -126.568
14.348, 71.846, -127.590
14.557, 71.886, -128.607
14.768, 71.924, -129.618
14.983, 71.960, -130.618
15.201, 71.995, -131.610
15.422, 72.029, -132.594
15.646, 72.062, -133.571
15.874, 72.094, -134.543
16.105, 72.126, -135.513
16.339, 72.156, -136.480
16.577, 72.184, -137.444
16.818, 72.211, -138.404
17.063, 72.235, -139.355
17.311, 72.258, -140.296
17.563, 72.280, -141.226
17.818, 72.301, -142.144
18.077, 72.322, -143.054
18.340, 72.343, -143.962
18.607, 72.363, -144.870
18.877, 72.383, -145.783
19.152, 72.401, -146.699
19.431, 72.416, -147.616
19.713, 72.428, -148.526
20.000, 72.438, -149.424
20.291, 72.445, -150.306
20.586, 72.453, -151.172
20.885, 72.460, -152.026
21.189, 72.468, -152.876
21.497, 72.475, -153.728
21.810, 72.481, -154.583
22.127, 72.485, -155.437
22.449, 72.486, -156.280
22.776, 72.486, -157.107
23.107, 72.486, -157.919
23.443, 72.488, -158.727
23.784, 72.490, -159.543
24.130, 72.490, -160.373
24.481, 72.486, -161.210
24.837, 72.477, -162.036
25.198, 72.466, -162.834
25.565, 72.455, -163.606
25.937, 72.447, -164.371
26.314, 72.440, -165.151
26.697, 72.430, -165.953
27.085, 72.415, -166.757
27.479, 72.395, -167.535
27.879, 72.376, -168.284
28.284, 72.360, -169.030
28.696, 72.343, -169.799
29.113, 72.322, -170.582
29.537, 72.295, -171.335
29.966, 72.271, -172.038
30.402, 72.257, -172.743
30.844, 72.249, -173.542
31.293, 72.225, -174.442
31.748, 72.173, -175.306
32.210, 72.106, -175.954
32.678, 72.062, -176.372
33.154, 72.063, -176.781
33.636, 72.088, -177.449
34.125, 72.091, -178.384
34.621, 72.049, -179.323
35.125, 71.988, 179.973
35.636, 71.946, 179.451
36.154, 71.929, 178.875
36.680, 71.910, 178.153
37.214, 71.870, 177.409
37.755, 71.821, 176.770
38.304, 71.782, 176.193
38.861, 71.749, 175.569
39.427, 71.712, 174.896
40.000, 71.666, 174.241
40.582, 71.621, 173.618
41.172, 71.577, 173.001
41.771, 71.533, 172.380
42.379, 71.489, 171.759
42.995, 71.445, 171.137
43.620, 71.397, 170.523
44.255, 71.349, 169.924
44.898, 71.299, 169.333
45.552, 71.247, 168.758
46.214, 71.194, 168.219
46.886, 71.147, 167.684
47.568, 71.101, 167.095
48.260, 71.045, 166.471
48.962, 70.981, 165.885
49.674, 70.920, 165.345
50.397, 70.864, 164.784
51.130, 70.806, 164.174
51.874, 70.740, 163.561
52.628, 70.669, 163.000
53.394, 70.601, 162.512
54.170, 70.546, 162.038
54.958, 70.494, 161.483
55.758, 70.425, 160.904
56.569, 70.350, 160.447
57.391, 70.287, 160.029
58.226, 70.223, 159.539
59.073, 70.148, 159.087
59.932, 70.079, 158.679
60.804, 70.013, 158.212
61.688, 69.940, 157.726
62.586, 69.865, 157.250
63.496, 69.790, 156.773
64.420, 69.714, 156.307
65.357, 69.639, 155.839
66.307, 69.564, 155.359
67.272, 69.483, 154.897
68.250, 69.407, 154.464
69.243, 69.327, 153.965
70.250, 69.228, 153.515
71.272, 69.136, 153.193
72.309, 69.055, 152.818
73.360, 68.962, 152.398
74.427, 68.862, 152.047
75.510, 68.771, 151.721
76.608, 68.678, 151.332
77.723, 68.576, 150.973
78.853, 68.479, 150.638
80.000, 68.380, 150.294
81.164, 68.281, 149.976
82.344, 68.185, 149.681
83.542, 68.092, 149.380
84.757, 67.990, 149.082
85.990, 67.890, 148.852
87.241, 67.791, 148.584
88.510, 67.678, 148.302
89.797, 67.562, 148.114
91.103, 67.458, 147.873
92.428, 67.343, 147.603
93.773, 67.229, 147.370
95.137, 67.114, 147.164
96.520, 66.997, 146.991
97.924, 66.877, 146.846
99.349, 66.756, 146.780
100.794, 66.649, 146.643
102.260, 66.524, 146.456
103.747, 66.400, 146.383
105.256, 66.284, 146.258
106.787, 66.153, 146.187
108.340, 66.025, 146.176
109.916, 65.897, 146.150
111.515, 65.768, 146.136
113.137, 65.635, 146.121
114.783, 65.497, 146.178
116.452, 65.367, 146.292
118.146, 65.237, 146.335
119.865, 65.093, 146.368
121.608, 64.950, 146.530
123.377, 64.821, 146.707
125.171, 64.684, 146.856
126.992, 64.536, 147.171
128.839, 64.410, 147.432
130.713, 64.265, 147.639
132.615, 64.116, 148.031
134.543, 63.976, 148.536
136.500, 63.839, 149.061
138.486, 63.685, 149.504
140.500, 63.543, 150.014
142.544, 63.425, 150.523
144.617, 63.332, 151.069
146.721, 63.211, 151.852
148.855, 63.130, 152.611
151.020, 62.997, 153.240
153.217, 62.899, 153.953
155.445, 62.805, 154.498
157.706, 62.700, 155.000
160.000, 62.558, 155.705
162.327, 62.485, 156.744
164.688, 62.436, 157.625
167.084, 62.382, 158.431
169.514, 62.313, 159.251
171.980, 62.262, 159.868
174.481, 62.176, 160.582
177.019, 62.112, 161.554
179.594, 62.057, 162.272
182.206, 62.003, 163.019
184.856, 61.969, 163.928
187.545, 61.903, 164.920
190.273, 61.804, 165.851
193.041, 61.723, 166.977
195.849, 61.716, 168.216
198.697, 61.735, 169.470
201.587, 61.733, 170.954
204.520, 61.829, 172.484
207.494, 61.942, 173.670
210.512, 62.068, 174.623
213.574, 62.205, 175.321
216.681, 62.359, 175.625
219.833, 62.490, 175.712
223.030, 62.586, 175.804
226.274, 62.666, 175.698
229.565, 62.704, 175.490
232.905, 62.712, 175.513
236.292, 62.753, 175.590
239.729, 62.754, 175.505
243.216, 62.747, 175.402
246.754, 62.747, 175.272
250.343, 62.753, 175.422
253.984, 62.758, 175.529
257.678, 62.749, 175.664
261.426, 62.733, 175.779
265.229, 62.728, 175.890
269.087, 62.713, 176.015
273.001, 62.693, 176.210
276.972, 62.674, 176.445
281.000, 62.653, 176.645
285.088, 62.637, 176.773
289.234, 62.618, 176.978
293.441, 62.594, 177.180
297.710, 62.572, 177.396
302.040, 62.552, 177.590
306.433, 62.530, 177.807
310.890, 62.500, 178.008
315.412, 62.467, 178.228
320.000, 62.437, 178.413
324.655, 62.399, 178.624
329.377, 62.359, 178.879
334.168, 62.314, 179.162
339.028, 62.266, 179.456
343.959, 62.222, 179.775
348.962, 62.176, -179.863
354.038, 62.124, -179.487
359.188, 62.070, -179.080
364.412, 62.014, -178.641
369.713, 61.963, -178.153
375.090, 61.909, -177.582
380.546, 61.850, -176.953
386.081, 61.805, -176.306
391.697, 61.762, -175.616
397.395, 61.722, -174.893
403.175, 61.687, -174.103
409.039, 61.660, -173.280
414.989, 61.640, -172.450
421.025, 61.626, -171.569
427.149, 61.627, -170.681
433.362, 61.635, -169.775
439.665, 61.648, -168.885
446.060, 61.670, -168.000
452.548, 61.701, -167.115
459.131, 61.739, -166.240
465.809, 61.788, -165.394
472.584, 61.843, -164.559
479.458, 61.905, -163.761
486.432, 61.974, -163.007
493.507, 62.048, -162.275
500.686, 62.129, -161.588
507.968, 62.213, -160.956
515.357, 62.302, -160.391
522.853, 62.392, -159.868
530.458, 62.485, -159.387
538.174, 62.576, -159.001
546.002, 62.663, -158.698
553.943, 62.744, -158.444
562.001, 62.818, -158.222
570.175, 62.883, -157.989
578.469, 62.944, -157.786
586.883, 62.993, -157.601
595.419, 63.033, -157.389
604.080, 63.067, -157.122
612.866, 63.102, -156.801
621.780, 63.139, -156.459
630.824, 63.176, -156.088
640.000, 63.216, -155.681
649.309, 63.263, -155.275
658.753, 63.311, -154.893
668.335, 63.357, -154.508
678.056, 63.405, -154.115
687.919, 63.453, -153.740
697.925, 63.498, -153.343
708.076, 63.544, -152.917
718.376, 63.596, -152.462
728.825, 63.653, -152.006
739.426, 63.713, -151.552
750.181, 63.779, -151.122
761.093, 63.848, -150.714
772.163, 63.918, -150.326
783.394, 63.987, -149.960
794.789, 64.054, -149.609
806.349, 64.123, -149.246
818.078, 64.192, -148.890
829.977, 64.262, -148.535
842.050, 64.334, -148.184
854.297, 64.407, -147.841
866.724, 64.481, -147.516
879.330, 64.556, -147.195
892.120, 64.630, -146.882
905.097, 64.705, -146.579
918.262, 64.780, -146.282
931.618, 64.854, -145.986
945.169, 64.930, -145.696
958.917, 65.006, -145.410
972.864, 65.082, -145.125
987.015, 65.159, -144.848
1001.371, 65.235, -144.574
1015.937, 65.312, -144.301
1030.714, 65.390, -144.029
1045.706, 65.467, -143.757
1060.916, 65.545, -143.488
1076.347, 65.624, -143.220
