* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Jan, 2023 6:17:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jan 19 18:17:24
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.619, -88.345
10.293, 67.687, -89.107
10.443, 67.758, -90.133
10.595, 67.865, -91.479
10.749, 67.975, -92.884
10.905, 68.056, -93.959
11.064, 68.126, -94.917
11.225, 68.204, -95.999
11.388, 68.284, -97.130
11.554, 68.360, -98.210
11.722, 68.434, -99.256
11.892, 68.506, -100.280
12.065, 68.578, -101.286
12.241, 68.651, -102.304
12.419, 68.725, -103.325
12.599, 68.798, -104.320
12.782, 68.870, -105.310
12.968, 68.942, -106.320
13.157, 69.014, -107.334
13.348, 69.083, -108.341
13.543, 69.150, -109.350
13.740, 69.215, -110.362
13.939, 69.278, -111.367
14.142, 69.338, -112.365
14.348, 69.396, -113.350
14.557, 69.452, -114.325
14.768, 69.507, -115.288
14.983, 69.562, -116.240
15.201, 69.615, -117.182
15.422, 69.668, -118.118
15.646, 69.720, -119.049
15.874, 69.771, -119.975
16.105, 69.821, -120.898
16.339, 69.870, -121.815
16.577, 69.916, -122.725
16.818, 69.962, -123.625
17.063, 70.006, -124.514
17.311, 70.050, -125.391
17.563, 70.093, -126.258
17.818, 70.135, -127.117
18.077, 70.178, -127.973
18.340, 70.220, -128.828
18.607, 70.261, -129.682
18.877, 70.300, -130.534
19.152, 70.337, -131.378
19.431, 70.372, -132.208
19.713, 70.407, -133.023
20.000, 70.442, -133.827
20.291, 70.478, -134.630
20.586, 70.514, -135.442
20.885, 70.548, -136.270
21.189, 70.577, -137.108
21.497, 70.601, -137.936
21.810, 70.620, -138.730
22.127, 70.639, -139.475
22.449, 70.662, -140.180
22.776, 70.693, -140.879
23.107, 70.730, -141.615
23.443, 70.768, -142.418
23.784, 70.799, -143.280
24.130, 70.818, -144.156
24.481, 70.827, -144.988
24.837, 70.832, -145.747
25.198, 70.843, -146.450
25.565, 70.863, -147.156
25.937, 70.886, -147.913
26.314, 70.903, -148.720
26.697, 70.908, -149.522
27.085, 70.903, -150.249
27.479, 70.902, -150.878
27.879, 70.913, -151.458
28.284, 70.937, -152.072
28.696, 70.963, -152.764
29.113, 70.981, -153.510
29.537, 70.988, -154.245
29.966, 70.991, -154.929
30.402, 70.996, -155.577
30.844, 71.005, -156.229
31.293, 71.011, -156.900
31.748, 71.013, -157.566
32.210, 71.013, -158.206
32.678, 71.015, -158.826
33.154, 71.018, -159.449
33.636, 71.021, -160.083
34.125, 71.023, -160.719
34.621, 71.024, -161.355
35.125, 71.024, -161.997
35.636, 71.020, -162.641
36.154, 71.013, -163.260
36.680, 71.007, -163.846
37.214, 71.006, -164.425
37.755, 71.006, -165.025
38.304, 71.004, -165.637
38.861, 70.999, -166.240
39.427, 70.995, -166.838
40.000, 70.989, -167.445
40.582, 70.980, -168.045
41.172, 70.971, -168.628
41.771, 70.962, -169.221
42.379, 70.948, -169.827
42.995, 70.929, -170.396
43.620, 70.913, -170.917
44.255, 70.904, -171.457
44.898, 70.893, -172.042
45.552, 70.876, -172.620
46.214, 70.860, -173.166
46.886, 70.848, -173.725
47.568, 70.836, -174.340
48.260, 70.810, -174.986
48.962, 70.770, -175.530
49.674, 70.742, -175.914
50.397, 70.740, -176.345
51.130, 70.731, -176.897
51.874, 70.714, -177.352
52.628, 70.721, -177.842
53.394, 70.708, -178.589
54.170, 70.644, -179.146
54.958, 70.612, -179.382
55.758, 70.614, -179.864
56.569, 70.580, 179.506
57.391, 70.539, 179.027
58.226, 70.504, 178.480
59.073, 70.452, 178.008
59.932, 70.426, 177.643
60.804, 70.413, 177.103
61.688, 70.385, 176.532
62.586, 70.357, 175.991
63.496, 70.323, 175.467
64.420, 70.288, 174.990
65.357, 70.251, 174.531
66.307, 70.218, 174.113
67.272, 70.184, 173.580
68.250, 70.122, 173.120
69.243, 70.081, 172.838
70.250, 70.064, 172.377
71.272, 70.020, 171.826
72.309, 69.972, 171.443
73.360, 69.945, 171.067
74.427, 69.914, 170.599
75.510, 69.870, 170.164
