* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 3:31:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 15:31:04
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.997, 57.979
10.293, 68.026, 57.286
10.443, 68.056, 56.347
10.595, 68.102, 55.111
10.749, 68.149, 53.812
10.905, 68.183, 52.799
11.064, 68.210, 51.881
11.225, 68.238, 50.844
11.388, 68.263, 49.756
11.554, 68.284, 48.722
11.722, 68.300, 47.726
11.892, 68.314, 46.768
12.065, 68.327, 45.843
12.241, 68.341, 44.926
12.419, 68.357, 44.023
12.599, 68.375, 43.151
12.782, 68.394, 42.288
12.968, 68.416, 41.400
13.157, 68.438, 40.498
13.348, 68.459, 39.584
13.543, 68.477, 38.654
13.740, 68.492, 37.707
13.939, 68.501, 36.762
14.142, 68.505, 35.826
14.348, 68.504, 34.912
14.557, 68.500, 34.025
14.768, 68.495, 33.167
14.983, 68.489, 32.339
15.201, 68.485, 31.532
15.422, 68.483, 30.739
15.646, 68.483, 29.948
15.874, 68.484, 29.153
16.105, 68.485, 28.347
16.339, 68.485, 27.530
16.577, 68.484, 26.705
16.818, 68.479, 25.874
17.063, 68.471, 25.046
17.311, 68.460, 24.226
17.563, 68.445, 23.421
17.818, 68.427, 22.637
18.077, 68.408, 21.882
18.340, 68.387, 21.158
18.607, 68.368, 20.464
18.877, 68.351, 19.795
19.152, 68.338, 19.141
19.431, 68.328, 18.488
19.713, 68.319, 17.825
20.000, 68.311, 17.150
20.291, 68.302, 16.465
20.586, 68.290, 15.782
20.885, 68.276, 15.110
21.189, 68.261, 14.458
21.497, 68.248, 13.819
21.810, 68.236, 13.182
22.127, 68.226, 12.531
22.449, 68.215, 11.861
22.776, 68.199, 11.176
23.107, 68.179, 10.491
23.443, 68.155, 9.824
23.784, 68.128, 9.184
24.130, 68.100, 8.571
24.481, 68.074, 7.973
24.837, 68.049, 7.382
25.198, 68.024, 6.792
25.565, 67.998, 6.206
25.937, 67.973, 5.620
26.314, 67.948, 5.032
26.697, 67.922, 4.434
27.085, 67.893, 3.828
27.479, 67.860, 3.228
27.879, 67.823, 2.654
28.284, 67.785, 2.118
28.696, 67.749, 1.612
29.113, 67.719, 1.111
29.537, 67.690, 0.591
29.966, 67.660, 0.045
30.402, 67.624, -0.505
30.844, 67.584, -1.032
31.293, 67.542, -1.521
