* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 20 Mar, 2023 11:43:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 20 11:43:57
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 62.606, -71.086
10.293, 62.695, -71.725
10.443, 62.788, -72.584
10.595, 62.930, -73.709
10.749, 63.077, -74.882
10.905, 63.190, -75.777
11.064, 63.291, -76.573
11.225, 63.403, -77.474
11.388, 63.520, -78.418
11.554, 63.633, -79.321
11.722, 63.743, -80.196
11.892, 63.854, -81.055
12.065, 63.964, -81.901
12.241, 64.076, -82.762
12.419, 64.189, -83.629
12.599, 64.301, -84.480
12.782, 64.413, -85.331
12.968, 64.524, -86.207
13.157, 64.635, -87.090
13.348, 64.742, -87.973
13.543, 64.846, -88.858
13.740, 64.947, -89.743
13.939, 65.044, -90.613
14.142, 65.138, -91.465
14.348, 65.231, -92.289
14.557, 65.323, -93.087
14.768, 65.416, -93.860
14.983, 65.513, -94.614
15.201, 65.613, -95.362
15.422, 65.717, -96.117
15.646, 65.823, -96.893
15.874, 65.930, -97.695
16.105, 66.035, -98.530
16.339, 66.137, -99.389
16.577, 66.233, -100.260
16.818, 66.323, -101.129
17.063, 66.407, -101.976
17.311, 66.489, -102.791
17.563, 66.570, -103.571
17.818, 66.653, -104.322
18.077, 66.739, -105.057
18.340, 66.829, -105.796
18.607, 66.920, -106.551
18.877, 67.012, -107.327
19.152, 67.102, -108.124
19.431, 67.187, -108.929
19.713, 67.269, -109.729
20.000, 67.348, -110.514
20.291, 67.425, -111.281
20.586, 67.503, -112.034
20.885, 67.581, -112.780
21.189, 67.660, -113.529
21.497, 67.738, -114.285
21.810, 67.815, -115.046
22.127, 67.889, -115.807
22.449, 67.962, -116.563
22.776, 68.034, -117.312
23.107, 68.104, -118.055
23.443, 68.174, -118.797
23.784, 68.243, -119.537
24.130, 68.311, -120.275
24.481, 68.378, -121.008
24.837, 68.444, -121.738
25.198, 68.509, -122.464
25.565, 68.575, -123.190
25.937, 68.639, -123.919
26.314, 68.703, -124.650
26.697, 68.765, -125.378
27.085, 68.825, -126.102
27.479, 68.885, -126.821
27.879, 68.945, -127.537
28.284, 69.004, -128.254
28.696, 69.062, -128.973
29.113, 69.119, -129.692
29.537, 69.174, -130.407
29.966, 69.228, -131.114
30.402, 69.281, -131.816
30.844, 69.334, -132.517
31.293, 69.386, -133.219
31.748, 69.436, -133.922
32.210, 69.485, -134.623
32.678, 69.532, -135.317
33.154, 69.579, -136.007
33.636, 69.626, -136.695
34.125, 69.671, -137.385
34.621, 69.716, -138.075
35.125, 69.759, -138.762
35.636, 69.801, -139.445
36.154, 69.843, -140.126
36.680, 69.884, -140.805
37.214, 69.923, -141.483
37.755, 69.963, -142.158
38.304, 70.001, -142.830
38.861, 70.038, -143.502
39.427, 70.074, -144.172
40.000, 70.108, -144.838
40.582, 70.141, -145.500
41.172, 70.173, -146.156
41.771, 70.205, -146.806
42.379, 70.236, -147.453
42.995, 70.267, -148.101
43.620, 70.297, -148.749
44.255, 70.326, -149.395
44.898, 70.355, -150.042
45.552, 70.384, -150.691
46.214, 70.412, -151.336
46.886, 70.440, -151.985
47.568, 70.466, -152.644
48.260, 70.488, -153.291
48.962, 70.510, -153.912
49.674, 70.535, -154.549
50.397, 70.555, -155.216
51.130, 70.568, -155.859
51.874, 70.583, -156.464
52.628, 70.599, -157.084
53.394, 70.613, -157.714
54.170, 70.626, -158.329
54.958, 70.640, -158.958
55.758, 70.650, -159.581
56.569, 70.662, -160.160
57.391, 70.682, -160.755
58.226, 70.700, -161.414
59.073, 70.707, -162.071
59.932, 70.713, -162.678
60.804, 70.721, -163.281
61.688, 70.727, -163.905
62.586, 70.730, -164.522
63.496, 70.732, -165.126
64.420, 70.734, -165.731
65.357, 70.735, -166.342
66.307, 70.735, -166.953
67.272, 70.733, -167.556
68.250, 70.730, -168.154
69.243, 70.726, -168.749
70.250, 70.721, -169.335
71.272, 70.715, -169.924
72.309, 70.706, -170.508
73.360, 70.696, -171.087
74.427, 70.685, -171.661
75.510, 70.673, -172.224
76.608, 70.660, -172.783
77.723, 70.647, -173.331
78.853, 70.633, -173.868
80.000, 70.619, -174.401
81.164, 70.605, -174.926
82.344, 70.593, -175.457
83.542, 70.579, -176.004
84.757, 70.562, -176.557
85.990, 70.542, -177.105
87.241, 70.522, -177.650
88.510, 70.498, -178.190
89.797, 70.473, -178.714
91.103, 70.448, -179.220
92.428, 70.423, -179.713
93.773, 70.399, 179.805
95.137, 70.376, 179.326
96.520, 70.355, 178.831
97.924, 70.335, 178.313
99.349, 70.312, 177.771
100.794, 70.286, 177.226
102.260, 70.257, 176.677
103.747, 70.224, 176.139
105.256, 70.186, 175.609
106.787, 70.145, 175.084
108.340, 70.101, 174.567
109.916, 70.053, 174.055
111.515, 70.005, 173.616
113.137, 69.963, 173.185
114.783, 69.916, 172.745
116.452, 69.870, 172.316
118.146, 69.824, 171.844
119.865, 69.769, 171.382
121.608, 69.729, 170.999
123.377, 69.688, 170.543
125.171, 69.641, 170.116
126.992, 69.590, 169.679
128.839, 69.537, 169.231
130.713, 69.483, 168.760
132.615, 69.425, 168.280
134.543, 69.360, 167.803
136.500, 69.288, 167.343
138.486, 69.211, 166.896
140.500, 69.128, 166.476
142.544, 69.041, 166.086
144.617, 68.947, 165.739
146.721, 68.847, 165.434
148.855, 68.743, 165.174
151.020, 68.641, 164.985
153.217, 68.537, 164.824
155.445, 68.433, 164.733
157.706, 68.329, 164.703
160.000, 68.228, 164.726
162.327, 68.129, 164.798
164.688, 68.032, 164.921
167.084, 67.935, 165.071
169.514, 67.841, 165.292
