* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 5:19:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 17:19:16
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 66.949, -127.611
10.293, 66.971, -128.109
10.443, 66.995, -128.779
10.595, 67.031, -129.655
10.749, 67.068, -130.569
10.905, 67.094, -131.263
11.064, 67.116, -131.878
11.225, 67.140, -132.572
11.388, 67.166, -133.296
11.554, 67.190, -133.987
11.722, 67.213, -134.655
11.892, 67.236, -135.310
12.065, 67.258, -135.953
12.241, 67.281, -136.606
12.419, 67.304, -137.258
12.599, 67.326, -137.890
12.782, 67.347, -138.513
12.968, 67.368, -139.140
13.157, 67.389, -139.762
13.348, 67.409, -140.368
13.543, 67.428, -140.969
13.740, 67.448, -141.565
13.939, 67.467, -142.155
14.142, 67.486, -142.738
14.348, 67.505, -143.316
14.557, 67.523, -143.890
14.768, 67.541, -144.460
14.983, 67.558, -145.023
15.201, 67.575, -145.580
15.422, 67.591, -146.131
15.646, 67.607, -146.676
15.874, 67.622, -147.214
16.105, 67.636, -147.746
16.339, 67.651, -148.272
16.577, 67.664, -148.791
16.818, 67.678, -149.305
17.063, 67.691, -149.811
17.311, 67.703, -150.309
17.563, 67.716, -150.800
17.818, 67.730, -151.285
18.077, 67.744, -151.770
18.340, 67.758, -152.257
18.607, 67.772, -152.751
18.877, 67.785, -153.250
19.152, 67.796, -153.752
19.431, 67.805, -154.248
19.713, 67.812, -154.729
20.000, 67.818, -155.192
20.291, 67.826, -155.638
20.586, 67.837, -156.078
20.885, 67.850, -156.529
21.189, 67.865, -157.006
21.497, 67.876, -157.509
21.810, 67.881, -158.022
22.127, 67.880, -158.513
22.449, 67.874, -158.953
22.776, 67.870, -159.331
23.107, 67.874, -159.662
23.443, 67.887, -159.989
23.784, 67.909, -160.354
24.130, 67.932, -160.781
24.481, 67.951, -161.258
24.837, 67.960, -161.745
25.198, 67.963, -162.204
25.565, 67.965, -162.617
25.937, 67.969, -163.002
26.314, 67.978, -163.389
26.697, 67.987, -163.796
27.085, 67.993, -164.216
27.479, 67.995, -164.626
27.879, 67.996, -165.009
28.284, 67.999, -165.373
28.696, 68.005, -165.741
29.113, 68.011, -166.129
29.537, 68.015, -166.532
29.966, 68.017, -166.932
30.402, 68.016, -167.318
30.844, 68.017, -167.694
31.293, 68.018, -168.070
31.748, 68.019, -168.450
32.210, 68.020, -168.829
32.678, 68.020, -169.204
33.154, 68.021, -169.578
33.636, 68.022, -169.953
34.125, 68.021, -170.328
34.621, 68.021, -170.699
35.125, 68.020, -171.067
35.636, 68.019, -171.437
36.154, 68.016, -171.808
36.680, 68.012, -172.171
37.214, 68.008, -172.521
37.755, 68.006, -172.863
38.304, 68.005, -173.216
38.861, 68.003, -173.588
39.427, 67.998, -173.966
40.000, 67.990, -174.331
40.582, 67.983, -174.679
41.172, 67.977, -175.027
41.771, 67.970, -175.384
42.379, 67.962, -175.737
42.995, 67.954, -176.077
43.620, 67.948, -176.419
44.255, 67.941, -176.776
44.898, 67.931, -177.131
45.552, 67.921, -177.465
46.214, 67.914, -177.799
46.886, 67.907, -178.158
47.568, 67.896, -178.526
48.260, 67.882, -178.874
48.962, 67.870, -179.213
49.674, 67.858, -179.562
50.397, 67.844, -179.910
51.130, 67.829, 179.745
51.874, 67.813, 179.394
52.628, 67.794, 179.054
53.394, 67.777, 178.723
54.170, 67.758, 178.373
54.958, 67.734, 178.026
55.758, 67.710, 177.723
56.569, 67.692, 177.413
57.391, 67.672, 177.055
58.226, 67.643, 176.709
59.073, 67.615, 176.405
59.932, 67.589, 176.089
60.804, 67.559, 175.762
61.688, 67.524, 175.463
62.586, 67.490, 175.196
63.496, 67.458, 174.939
64.420, 67.426, 174.659
65.357, 67.386, 174.394
66.307, 67.346, 174.186
67.272, 67.310, 173.978
68.250, 67.267, 173.785
69.243, 67.225, 173.669
70.250, 67.190, 173.560
71.272, 67.150, 173.469
72.309, 67.112, 173.463
73.360, 67.083, 173.511
74.427, 67.064, 173.609
75.510, 67.062, 173.727
76.608, 67.076, 173.817
77.723, 67.104, 173.846
78.853, 67.145, 173.788
80.000, 67.194, 173.615
81.164, 67.249, 173.312
82.344, 67.300, 172.837
83.542, 67.336, 172.252
84.757, 67.355, 171.583
85.990, 67.351, 170.888
87.241, 67.329, 170.231
88.510, 67.295, 169.636
89.797, 67.257, 169.066
91.103, 67.209, 168.530
92.428, 67.160, 168.053
93.773, 67.109, 167.598
95.137, 67.058, 167.195
96.520, 67.009, 166.798
97.924, 66.955, 166.389
99.349, 66.899, 166.020
100.794, 66.844, 165.659
102.260, 66.788, 165.291
103.747, 66.727, 164.934
105.256, 66.664, 164.592
106.787, 66.599, 164.276
108.340, 66.534, 163.975
109.916, 66.470, 163.692
111.515, 66.404, 163.416
113.137, 66.338, 163.159
114.783, 66.270, 162.909
116.452, 66.202, 162.677
118.146, 66.132, 162.440
119.865, 66.062, 162.217
121.608, 65.992, 161.999
123.377, 65.918, 161.792
125.171, 65.844, 161.597
126.992, 65.769, 161.398
128.839, 65.691, 161.200
130.713, 65.613, 161.008
132.615, 65.530, 160.831
134.543, 65.445, 160.675
136.500, 65.356, 160.530
138.486, 65.265, 160.413
140.500, 65.173, 160.306
142.544, 65.076, 160.213
144.617, 64.978, 160.146
146.721, 64.876, 160.109
148.855, 64.771, 160.099
151.020, 64.662, 160.125
153.217, 64.551, 160.181
155.445, 64.435, 160.263
157.706, 64.318, 160.404
160.000, 64.200, 160.568
162.327, 64.075, 160.800
164.688, 63.947, 161.102
167.084, 63.816, 161.490
169.514, 63.679, 161.920
171.980, 63.534, 162.480
174.481, 63.391, 163.189
177.019, 63.252, 164.065
179.594, 63.119, 165.153
182.206, 63.002, 166.461
184.856, 62.910, 168.017
187.545, 62.861, 169.795
190.273, 62.871, 171.772
193.041, 62.959, 173.823
195.849, 63.137, 175.762
198.697, 63.401, 177.372
201.587, 63.729, 178.405
204.520, 64.082, 178.743
207.494, 64.420, 178.390
210.512, 64.710, 177.509
213.574, 64.939, 176.287
216.681, 65.111, 174.866
219.833, 65.230, 173.342
223.030, 65.302, 171.764
226.274, 65.327, 170.168
229.565, 65.306, 168.613
232.905, 65.246, 167.155
236.292, 65.152, 165.833
239.729, 65.031, 164.680
243.216, 64.890, 163.708
246.754, 64.739, 162.913
250.343, 64.582, 162.282
253.984, 64.423, 161.794
257.678, 64.265, 161.427
261.426, 64.110, 161.162
265.229, 63.959, 160.988
269.087, 63.811, 160.871
273.001, 63.667, 160.816
276.972, 63.525, 160.811
281.000, 63.384, 160.851
285.088, 63.245, 160.937
289.234, 63.108, 161.065
293.441, 62.972, 161.245
297.710, 62.839, 161.472
302.040, 62.708, 161.748
306.433, 62.581, 162.061
310.890, 62.457, 162.406
315.412, 62.336, 162.784
320.000, 62.218, 163.194
324.655, 62.102, 163.636
329.377, 61.990, 164.097
334.168, 61.881, 164.590
339.028, 61.774, 165.112
343.959, 61.672, 165.657
348.962, 61.574, 166.202
354.038, 61.478, 166.773
359.188, 61.382, 167.343
364.412, 61.286, 167.935
369.713, 61.189, 168.545
375.090, 61.090, 169.186
380.546, 60.988, 169.873
386.081, 60.885, 170.614
391.697, 60.781, 171.441
397.395, 60.681, 172.350
403.175, 60.588, 173.359
409.039, 60.506, 174.453
414.989, 60.437, 175.627
421.025, 60.385, 176.867
427.149, 60.352, 178.141
433.362, 60.337, 179.433
439.665, 60.344, -179.277
446.060, 60.372, -178.013
452.548, 60.424, -176.806
459.131, 60.496, -175.691
465.809, 60.586, -174.726
472.584, 60.688, -173.946
479.458, 60.787, -173.382
