* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 7 Feb, 2023 6:39:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 7 18:39:07
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.569, -84.697
10.293, 64.670, -85.516
10.443, 64.775, -86.646
10.595, 64.925, -88.167
10.749, 65.072, -89.781
10.905, 65.166, -91.071
11.064, 65.233, -92.241
11.225, 65.305, -93.488
11.388, 65.374, -94.742
11.554, 65.437, -95.880
11.722, 65.495, -96.925
11.892, 65.557, -97.907
12.065, 65.622, -98.835
12.241, 65.697, -99.780
12.419, 65.779, -100.732
12.599, 65.861, -101.695
12.782, 65.942, -102.680
12.968, 66.021, -103.717
13.157, 66.095, -104.765
13.348, 66.160, -105.801
13.543, 66.221, -106.805
13.740, 66.276, -107.770
13.939, 66.334, -108.679
14.142, 66.394, -109.546
14.348, 66.463, -110.385
14.557, 66.540, -111.243
14.768, 66.624, -112.138
14.983, 66.710, -113.103
15.201, 66.792, -114.133
15.422, 66.866, -115.230
15.646, 66.927, -116.345
15.874, 66.974, -117.444
16.105, 67.010, -118.490
16.339, 67.041, -119.446
16.577, 67.073, -120.321
16.818, 67.113, -121.127
17.063, 67.165, -121.916
17.311, 67.228, -122.740
17.563, 67.296, -123.629
17.818, 67.363, -124.605
18.077, 67.420, -125.648
18.340, 67.464, -126.715
18.607, 67.496, -127.764
18.877, 67.519, -128.761
19.152, 67.538, -129.689
19.431, 67.562, -130.565
19.713, 67.592, -131.428
20.000, 67.627, -132.314
20.291, 67.664, -133.249
20.586, 67.696, -134.244
20.885, 67.718, -135.284
21.189, 67.725, -136.338
21.497, 67.714, -137.357
21.810, 67.689, -138.281
22.127, 67.654, -139.054
22.449, 67.625, -139.649
22.776, 67.616, -140.106
23.107, 67.639, -140.548
23.443, 67.687, -141.137
23.784, 67.733, -141.986
24.130, 67.742, -143.051
24.481, 67.687, -144.094
24.837, 67.575, -144.761
25.198, 67.456, -144.788
25.565, 67.409, -144.248
25.937, 67.485, -143.620
26.314, 67.661, -143.512
26.697, 67.852, -144.244
27.085, 67.968, -145.608
27.479, 67.976, -147.040
27.879, 67.921, -148.034
28.284, 67.886, -148.525
28.696, 67.927, -148.919
29.113, 68.022, -149.733
29.537, 68.093, -151.107
29.966, 68.083, -152.674
30.402, 68.007, -153.944
30.844, 67.929, -154.708
31.293, 67.909, -155.212
31.748, 67.942, -155.834
32.210, 67.982, -156.691
32.678, 67.999, -157.591
33.154, 68.003, -158.329
33.636, 68.020, -158.901
34.125, 68.054, -159.417
34.621, 68.097, -159.923
35.125, 68.148, -160.428
35.636, 68.203, -161.023
36.154, 68.238, -161.802
36.680, 68.218, -162.626
37.214, 68.147, -163.159
37.755, 68.084, -163.270
38.304, 68.079, -163.252
38.861, 68.119, -163.566
39.427, 68.144, -164.334
40.000, 68.113, -165.325
40.582, 68.034, -166.181
41.172, 67.953, -166.735
41.771, 67.919, -167.173
42.379, 67.918, -167.853
42.995, 67.886, -168.691
43.620, 67.836, -169.189
44.255, 67.855, -169.461
44.898, 67.916, -170.224
45.552, 67.884, -171.309
46.214, 67.779, -171.681
46.886, 67.778, -171.512
47.568, 67.857, -172.063
48.260, 67.830, -173.218
48.962, 67.714, -173.943
49.674, 67.624, -174.328
50.397, 67.548, -174.699
51.130, 67.513, -174.903
51.874, 67.545, -175.538
52.628, 67.495, -176.708
53.394, 67.358, -177.095
54.170, 67.353, -176.830
54.958, 67.423, -177.350
55.758, 67.365, -178.162
56.569, 67.256, -178.142
57.391, 67.234, -177.786
58.226, 67.253, -177.776
59.073, 67.259, -178.029
59.932, 67.264, -178.475
60.804, 67.257, -179.242
61.688, 67.193, 179.858
62.586, 67.108, 179.386
63.496, 67.103, 179.112
64.420, 67.121, 178.380
65.357, 67.073, 177.627
66.307, 67.005, 177.173
67.272, 66.927, 176.857
68.250, 66.849, 176.630
69.243, 66.756, 176.258
70.250, 66.634, 175.965
71.272, 66.526, 175.666
72.309, 66.399, 175.347
73.360, 66.295, 175.332
74.427, 66.219, 175.239
75.510, 66.143, 175.473
76.608, 66.121, 175.382
77.723, 65.921, 175.336
78.853, 65.768, 176.830
80.000, 65.760, 177.970
81.164, 65.767, 178.953
82.344, 65.802, 179.632
83.542, 65.874, -179.571
84.757, 66.000, -179.336
85.990, 66.105, -179.277
87.241, 66.207, -179.649
88.510, 66.249, 179.899
89.797, 66.284, 179.570
91.103, 66.354, 179.181
92.428, 66.400, 178.689
93.773, 66.433, 178.441
95.137, 66.449, 178.225
96.520, 66.411, 178.564
97.924, 66.463, 178.346
99.349, 66.416, 178.430
100.794, 66.546, 177.716
102.260, 66.603, 176.555
103.747, 66.595, 176.151
105.256, 66.825, 175.768
106.787, 66.818, 174.380
108.340, 66.682, 173.921
109.916, 66.710, 173.761
111.515, 66.612, 171.911
113.137, 66.395, 171.993
114.783, 66.483, 172.073
116.452, 66.411, 171.174
118.146, 66.287, 171.242
119.865, 66.298, 170.918
121.608, 66.226, 170.273
123.377, 66.260, 169.582
125.171, 66.192, 168.936
126.992, 66.140, 168.569
128.839, 66.118, 167.976
130.713, 66.023, 167.287
132.615, 65.956, 167.228
134.543, 65.931, 166.901
136.500, 65.827, 166.675
138.486, 65.762, 166.402
140.500, 65.686, 166.073
142.544, 65.617, 165.890
144.617, 65.556, 165.712
146.721, 65.484, 165.506
148.855, 65.428, 165.157
151.020, 65.363, 164.978
153.217, 65.303, 164.752
155.445, 65.205, 164.634
157.706, 65.138, 164.485
160.000, 65.073, 164.278
162.327, 65.009, 164.182
164.688, 64.938, 164.099
167.084, 64.862, 163.992
169.514, 64.783, 163.885
171.980, 64.708, 163.805
174.481, 64.640, 163.729
177.019, 64.568, 163.670
179.594, 64.488, 163.654
182.206, 64.413, 163.599
184.856, 64.323, 163.522
187.545, 64.245, 163.582
190.273, 64.173, 163.626
193.041, 64.092, 163.751
195.849, 64.009, 163.873
198.697, 63.932, 164.023
201.587, 63.860, 164.206
204.520, 63.784, 164.391
207.494, 63.712, 164.592
210.512, 63.656, 164.834
213.574, 63.624, 165.006
216.681, 63.585, 165.164
219.833, 63.564, 165.349
223.030, 63.523, 165.264
226.274, 63.482, 165.435
229.565, 63.456, 165.414
232.905, 63.399, 165.150
236.292, 63.314, 165.067
239.729, 63.237, 165.172
243.216, 63.168, 165.199
246.754, 63.073, 165.302
250.343, 63.011, 165.314
253.984, 62.949, 165.239
257.678, 62.881, 165.507
261.426, 62.806, 165.577
265.229, 62.713, 165.729
269.087, 62.662, 166.003
273.001, 62.592, 165.888
276.972, 62.502, 165.932
281.000, 62.431, 166.254
285.088, 62.377, 166.865
289.234, 62.233, 166.915
293.441, 62.147, 166.999
297.710, 62.049, 167.413
302.040, 61.975, 167.502
306.433, 61.945, 168.005
310.890, 61.860, 168.476
315.412, 61.780, 168.774
320.000, 61.686, 169.074
324.655, 61.619, 169.447
329.377, 61.530, 169.809
334.168, 61.446, 170.196
339.028, 61.356, 170.620
343.959, 61.277, 171.092
348.962, 61.194, 171.609
354.038, 61.109, 172.127
359.188, 60.995, 172.677
364.412, 60.910, 173.084
369.713, 60.838, 173.818
375.090, 60.741, 174.562
380.546, 60.655, 175.334
386.081, 60.573, 176.156
391.697, 60.498, 177.075
397.395, 60.443, 177.974
403.175, 60.376, 178.995
409.039, 60.335, -179.936
414.989, 60.302, -178.780
421.025, 60.293, -177.745
427.149, 60.301, -176.699
433.362, 60.311, -175.680
439.665, 60.350, -174.841
446.060, 60.373, -173.961
452.548, 60.433, -173.296
459.131, 60.483, -172.584
465.809, 60.513, -172.013
472.584, 60.538, -171.516
479.458, 60.560, -171.013
486.432, 60.565, -170.533
493.507, 60.572, -170.022
500.686, 60.554, -169.580
507.968, 60.549, -169.083
515.357, 60.531, -168.442
522.853, 60.493, -167.718
530.458, 60.482, -166.997
538.174, 60.481, -166.286
546.002, 60.466, -165.502
553.943, 60.470, -164.859
562.001, 60.457, -163.949
570.175, 60.464, -162.952
578.469, 60.453, -161.867
586.883, 60.479, -160.941
595.419, 60.523, -159.922
604.080, 60.634, -158.616
612.866, 60.684, -157.619
621.780, 60.666, -155.893
630.824, 60.749, -156.502
640.000, 60.980, -155.094
649.309, 60.972, -154.305
658.753, 61.157, -153.459
668.335, 61.296, -152.984
678.056, 61.393, -152.550
687.919, 61.485, -152.251
697.925, 61.577, -151.954
708.076, 61.655, -151.645
718.376, 61.723, -151.347
728.825, 61.788, -151.034
739.426, 61.846, -150.716
750.181, 61.899, -150.380
761.093, 61.957, -150.029
772.163, 62.012, -149.706
783.394, 62.069, -149.394
794.789, 62.119, -149.069
806.349, 62.166, -148.802
818.078, 62.204, -148.597
829.977, 62.226, -148.386
842.050, 62.228, -148.171
854.297, 62.212, -147.899
866.724, 62.171, -147.544
879.330, 62.098, -146.977
892.120, 62.000, -145.995
905.097, 61.929, -144.413
918.262, 61.952, -142.398
931.618, 62.082, -140.499
945.169, 62.274, -139.082
958.917, 62.476, -138.033
972.864, 62.660, -137.279
987.015, 62.829, -136.660
1001.371, 62.986, -136.093
1015.937, 63.138, -135.554
1030.714, 63.279, -135.073
1045.706, 63.418, -134.593
1060.916, 63.556, -134.109
1076.347, 63.695, -133.663
1092.003, 63.831, -133.228
1107.887, 63.974, -132.826
1124.001, 64.111, -132.409
1140.350, 64.248, -132.025
1156.937, 64.387, -131.645
1173.765, 64.526, -131.298
1190.838, 64.665, -130.960
1208.159, 64.804, -130.633
1225.732, 64.944, -130.313
1243.561, 65.085, -130.014
1261.649, 65.224, -129.694
