* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Mar, 2023 6:42:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 10 18:42:58
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 74.645, 28.498
10.293, 74.640, 27.888
10.443, 74.636, 27.066
10.595, 74.627, 25.989
10.749, 74.616, 24.865
10.905, 74.605, 24.007
11.064, 74.591, 23.243
11.225, 74.575, 22.380
11.388, 74.558, 21.478
11.554, 74.539, 20.617
11.722, 74.519, 19.784
11.892, 74.498, 18.967
12.065, 74.476, 18.165
12.241, 74.453, 17.355
12.419, 74.430, 16.547
12.599, 74.406, 15.766
12.782, 74.381, 14.999
12.968, 74.355, 14.226
13.157, 74.328, 13.462
13.348, 74.301, 12.714
13.543, 74.273, 11.973
13.740, 74.244, 11.238
13.939, 74.214, 10.510
14.142, 74.183, 9.789
14.348, 74.152, 9.077
14.557, 74.119, 8.373
14.768, 74.085, 7.676
14.983, 74.050, 6.991
15.201, 74.014, 6.315
15.422, 73.977, 5.649
15.646, 73.940, 4.991
15.874, 73.902, 4.340
16.105, 73.864, 3.696
16.339, 73.824, 3.057
16.577, 73.782, 2.427
16.818, 73.740, 1.805
17.063, 73.696, 1.194
17.311, 73.652, 0.595
17.563, 73.607, 0.007
17.818, 73.562, -0.572
18.077, 73.516, -1.144
18.340, 73.470, -1.712
18.607, 73.424, -2.277
18.877, 73.376, -2.839
19.152, 73.327, -3.396
19.431, 73.276, -3.943
19.713, 73.223, -4.477
20.000, 73.170, -4.997
20.291, 73.117, -5.502
20.586, 73.064, -5.998
20.885, 73.012, -6.490
21.189, 72.960, -6.984
21.497, 72.907, -7.480
21.810, 72.851, -7.972
22.127, 72.792, -8.447
22.449, 72.732, -8.896
22.776, 72.673, -9.317
23.107, 72.617, -9.722
23.443, 72.564, -10.130
23.784, 72.511, -10.555
24.130, 72.457, -10.997
24.481, 72.397, -11.434
24.837, 72.334, -11.844
25.198, 72.272, -12.217
25.565, 72.214, -12.572
25.937, 72.159, -12.940
26.314, 72.104, -13.341
26.697, 72.043, -13.764
27.085, 71.973, -14.166
27.479, 71.899, -14.512
27.879, 71.828, -14.799
28.284, 71.763, -15.063
28.696, 71.703, -15.342
29.113, 71.643, -15.644
29.537, 71.580, -15.950
29.966, 71.515, -16.240
30.402, 71.451, -16.517
30.844, 71.386, -16.796
31.293, 71.320, -17.076
31.748, 71.250, -17.336
32.210, 71.180, -17.570
32.678, 71.113, -17.799
33.154, 71.046, -18.049
33.636, 70.973, -18.308
34.125, 70.893, -18.530
34.621, 70.813, -18.694
35.125, 70.738, -18.832
35.636, 70.667, -18.980
36.154, 70.594, -19.134
36.680, 70.520, -19.265
37.214, 70.450, -19.380
37.755, 70.382, -19.518
38.304, 70.309, -19.676
38.861, 70.229, -19.790
39.427, 70.148, -19.824
40.000, 70.075, -19.812
40.582, 70.007, -19.793
41.172, 69.940, -19.748
41.771, 69.877, -19.655
42.379, 69.825, -19.552
42.995, 69.778, -19.498
43.620, 69.726, -19.474
44.255, 69.669, -19.418
44.898, 69.613, -19.313
45.552, 69.564, -19.178
46.214, 69.525, -19.014
46.886, 69.504, -18.864
47.568, 69.499, -18.839
48.260, 69.490, -18.961
48.962, 69.470, -19.143
49.674, 69.443, -19.364
50.397, 69.399, -19.618
51.130, 69.337, -19.777
51.874, 69.276, -19.796
52.628, 69.228, -19.779
53.394, 69.184, -19.790
54.170, 69.137, -19.855
54.958, 69.075, -19.868
55.758, 69.030, -19.741
56.569, 69.020, -19.802
57.391, 68.981, -20.131
58.226, 68.909, -20.289
59.073, 68.861, -20.335
59.932, 68.814, -20.492
60.804, 68.753, -20.558
61.688, 68.705, -20.552
62.586, 68.660, -20.558
63.496, 68.619, -20.554
64.420, 68.579, -20.595
65.357, 68.537, -20.654
66.307, 68.494, -20.788
67.272, 68.433, -20.934
68.250, 68.378, -20.991
69.243, 68.325, -21.174
70.250, 68.241, -21.244
71.272, 68.191, -21.121
72.309, 68.150, -21.288
73.360, 68.065, -21.361
74.427, 68.003, -21.244
75.510, 67.949, -21.255
76.608, 67.889, -21.227
77.723, 67.837, -21.252
78.853, 67.769, -21.255
80.000, 67.710, -21.169
81.164, 67.648, -21.119
82.344, 67.585, -21.001
83.542, 67.522, -20.938
84.757, 67.447, -20.837
85.990, 67.381, -20.708
87.241, 67.316, -20.611
88.510, 67.260, -20.559
89.797, 67.191, -20.522
91.103, 67.124, -20.383
92.428, 67.068, -20.180
93.773, 67.019, -20.021
95.137, 66.966, -19.978
96.520, 66.866, -19.780
97.924, 66.811, -19.347
99.349, 66.762, -19.048
100.794, 66.708, -18.814
102.260, 66.636, -18.455
103.747, 66.596, -17.982
105.256, 66.590, -17.743
106.787, 66.581, -17.625
108.340, 66.581, -17.577
109.916, 66.547, -17.683
111.515, 66.504, -17.468
113.137, 66.435, -17.634
114.783, 66.347, -17.343
116.452, 66.322, -17.489
118.146, 66.221, -17.673
119.865, 66.132, -17.463
121.608, 66.022, -17.180
123.377, 65.928, -16.771
125.171, 65.859, -16.455
126.992, 65.809, -16.358
128.839, 65.732, -16.127
130.713, 65.646, -15.542
132.615, 65.554, -14.869
134.543, 65.479, -14.139
136.500, 65.440, -13.982
138.486, 65.331, -13.687
140.500, 65.270, -12.780
142.544, 65.234, -12.262
144.617, 65.137, -11.332
146.721, 65.090, -10.485
148.855, 65.024, -9.615
151.020, 64.981, -8.623
153.217, 64.957, -7.636
155.445, 64.943, -6.576
157.706, 64.953, -5.442
160.000, 64.988, -4.312
162.327, 65.031, -3.156
164.688, 65.112, -1.880
167.084, 65.219, -0.755
169.514, 65.301, 0.422
171.980, 65.449, 1.652
174.481, 65.646, 2.605
177.019, 65.906, 3.639
179.594, 66.166, 4.270
182.206, 66.486, 4.653
184.856, 66.794, 4.084
187.545, 67.095, 3.279
190.273, 67.351, 1.891
193.041, 67.503, 0.157
195.849, 67.590, -1.616
198.697, 67.633, -3.328
201.587, 67.611, -4.852
204.520, 67.555, -6.264
207.494, 67.489, -7.389
210.512, 67.403, -8.347
213.574, 67.291, -9.081
216.681, 67.183, -9.635
