* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 7 Feb, 2023 6:58:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 7 18:58:01
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 69.989, -141.112
10.293, 70.002, -141.582
10.443, 70.015, -142.223
10.595, 70.035, -143.074
10.749, 70.053, -143.974
10.905, 70.064, -144.685
11.064, 70.071, -145.335
11.225, 70.078, -146.068
11.388, 70.083, -146.837
11.554, 70.087, -147.582
11.722, 70.088, -148.313
11.892, 70.088, -149.039
12.065, 70.086, -149.759
12.241, 70.082, -150.489
12.419, 70.078, -151.219
12.599, 70.071, -151.926
12.782, 70.063, -152.619
12.968, 70.054, -153.306
13.157, 70.047, -153.980
13.348, 70.040, -154.632
13.543, 70.035, -155.279
13.740, 70.033, -155.924
13.939, 70.033, -156.577
14.142, 70.034, -157.239
14.348, 70.035, -157.915
14.557, 70.035, -158.601
14.768, 70.033, -159.294
14.983, 70.028, -159.978
15.201, 70.021, -160.646
15.422, 70.013, -161.291
15.646, 70.005, -161.912
15.874, 70.000, -162.515
16.105, 69.998, -163.110
16.339, 69.998, -163.715
16.577, 69.998, -164.334
16.818, 69.997, -164.971
17.063, 69.990, -165.619
17.311, 69.977, -166.253
17.563, 69.959, -166.858
17.818, 69.937, -167.416
18.077, 69.915, -167.922
18.340, 69.897, -168.392
18.607, 69.884, -168.851
18.877, 69.876, -169.324
19.152, 69.868, -169.832
19.431, 69.855, -170.373
19.713, 69.835, -170.922
20.000, 69.808, -171.450
20.291, 69.777, -171.937
20.586, 69.747, -172.380
20.885, 69.722, -172.804
21.189, 69.702, -173.249
21.497, 69.684, -173.741
21.810, 69.660, -174.273
22.127, 69.626, -174.802
22.449, 69.587, -175.278
22.776, 69.551, -175.678
23.107, 69.528, -176.037
23.443, 69.520, -176.429
23.784, 69.521, -176.928
24.130, 69.516, -177.543
24.481, 69.493, -178.208
24.837, 69.453, -178.811
25.198, 69.409, -179.282
25.565, 69.379, -179.649
25.937, 69.370, 179.973
26.314, 69.370, 179.474
26.697, 69.358, 178.844
27.085, 69.319, 178.201
27.479, 69.258, 177.699
27.879, 69.198, 177.397
28.284, 69.159, 177.210
28.696, 69.143, 176.991
29.113, 69.132, 176.656
29.537, 69.112, 176.249
29.966, 69.081, 175.855
30.402, 69.052, 175.488
30.844, 69.025, 175.085
31.293, 68.991, 174.614
31.748, 68.941, 174.151
32.210, 68.883, 173.799
32.678, 68.837, 173.549
33.154, 68.812, 173.270
33.636, 68.791, 172.881
34.125, 68.758, 172.463
34.621, 68.722, 172.130
35.125, 68.706, 171.823
35.636, 68.702, 171.365
36.154, 68.672, 170.745
36.680, 68.601, 170.233
37.214, 68.523, 170.066
37.755, 68.489, 170.084
38.304, 68.497, 169.919
38.861, 68.493, 169.453
39.427, 68.449, 168.924
40.000, 68.384, 168.544
40.582, 68.324, 168.263
41.172, 68.268, 167.977
41.771, 68.209, 167.699
42.379, 68.155, 167.460
42.995, 68.112, 167.204
43.620, 68.075, 166.851
44.255, 68.027, 166.396
44.898, 67.954, 165.976
45.552, 67.874, 165.786
46.214, 67.832, 165.719
46.886, 67.814, 165.401
47.568, 67.749, 164.913
48.260, 67.648, 164.788
48.962, 67.604, 164.984
49.674, 67.620, 164.851
50.397, 67.604, 164.259
51.130, 67.520, 163.710
51.874, 67.421, 163.540
52.628, 67.372, 163.543
53.394, 67.354, 163.239
54.170, 67.288, 162.761
54.958, 67.207, 162.578
55.758, 67.160, 162.322
56.569, 67.060, 161.911
57.391, 66.936, 162.105
58.226, 66.917, 162.371
59.073, 66.888, 162.015
59.932, 66.789, 161.885
60.804, 66.743, 162.042
61.688, 66.718, 161.867
62.586, 66.662, 161.709
63.496, 66.636, 161.653
64.420, 66.608, 161.259
65.357, 66.512, 160.958
