* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 1 Nov, 2023 3:06:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nov 1 15:06:30
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.150 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.150000, 62.329, -98.2742
10.300000, 62.403, -99.3629
10.440000, 62.472, -100.4588
10.600000, 62.549, -101.5872
10.750000, 62.620, -102.6344
10.900000, 62.688, -103.6591
11.060000, 62.758, -104.7316
11.200000, 62.817, -105.6515
11.380000, 62.889, -106.8091
11.500000, 62.936, -107.5641
11.720000, 63.019, -108.9137
11.800000, 63.048, -109.3940
12.060000, 63.141, -110.9160
12.200000, 63.190, -111.7153
12.410000, 63.261, -112.8893
12.500000, 63.292, -113.3861
12.650000, 63.341, -114.2046
12.800000, 63.389, -115.0139
13.150000, 63.495, -116.8693
13.200000, 63.510, -117.1303
13.400000, 63.565, -118.1631
13.600000, 63.616, -119.1726
13.800000, 63.664, -120.1566
14.000000, 63.708, -121.1104
14.300000, 63.771, -122.4837
14.500000, 63.811, -123.3633
14.750000, 63.860, -124.4275
15.000000, 63.908, -125.4644
15.250000, 63.956, -126.4818
15.500000, 64.001, -127.4846
15.750000, 64.044, -128.4742
16.000000, 64.082, -129.4442
16.250000, 64.116, -130.3884
16.500000, 64.148, -131.3016
16.750000, 64.177, -132.1799
17.000000, 64.205, -133.0274
17.250000, 64.234, -133.8512
17.500000, 64.263, -134.6590
17.750000, 64.292, -135.4608
18.000000, 64.320, -136.2615
18.250000, 64.345, -137.0603
18.500000, 64.368, -137.8542
18.750000, 64.387, -138.6351
19.000000, 64.402, -139.3948
19.250000, 64.415, -140.1292
19.500000, 64.427, -140.8358
19.750000, 64.439, -141.5170
20.000000, 64.451, -142.1795
20.299999, 64.467, -142.9588
20.600000, 64.484, -143.7312
20.900000, 64.500, -144.5020
21.200001, 64.513, -145.2700
21.400000, 64.521, -145.7766
21.799999, 64.531, -146.7639
22.000000, 64.534, -147.2394
22.400000, 64.538, -148.1500
22.700001, 64.541, -148.8002
23.000000, 64.546, -149.4297
23.299999, 64.551, -150.0467
23.600000, 64.556, -150.6568
24.000000, 64.561, -151.4620
24.299999, 64.563, -152.0553
24.700001, 64.563, -152.8237
25.000000, 64.562, -153.3797
25.400000, 64.560, -154.0957
25.799999, 64.558, -154.7903
26.200001, 64.555, -155.4695
26.500000, 64.552, -155.9685
26.900000, 64.548, -156.6185
27.200001, 64.546, -157.0956
27.600000, 64.542, -157.7264
28.000000, 64.539, -158.3615
28.500000, 64.529, -159.1619
29.000000, 64.510, -159.9308
29.500000, 64.486, -160.6174
30.000000, 64.466, -161.2122
30.400000, 64.458, -161.6540
30.700001, 64.456, -161.9893
31.100000, 64.457, -162.4607
31.500000, 64.457, -162.9621
32.000000, 64.451, -163.6079
32.500000, 64.437, -164.2397
33.000000, 64.418, -164.8298
33.500000, 64.397, -165.3713
34.000000, 64.379, -165.8823
34.500000, 64.363, -166.3956
35.000000, 64.344, -166.9264
35.500000, 64.317, -167.4457
36.000000, 64.286, -167.9058
36.500000, 64.259, -168.3010
37.000000, 64.241, -168.6849
37.500000, 64.227, -169.1100
38.200001, 64.200, -169.7476
38.700001, 64.177, -170.1796
39.500000, 64.140, -170.8399
40.000000, 64.113, -171.2521
40.599998, 64.075, -171.6848
41.200001, 64.044, -172.0230
41.799999, 64.032, -172.3764
42.500000, 64.021, -172.9506
43.099998, 63.993, -173.5106
43.700001, 63.951, -174.0060
44.400002, 63.904, -174.5079
45.000000, 63.863, -174.9401
45.500000, 63.823, -175.2768
46.200001, 63.763, -175.5990
46.799999, 63.733, -175.7396
47.500000, 63.734, -175.9756
48.200001, 63.738, -176.4515
48.700001, 63.720, -176.8279
49.400002, 63.681, -177.1928
50.000000, 63.661, -177.4155
50.799999, 63.640, -177.7929
51.500000, 63.607, -178.0869
52.200001, 63.584, -178.2963
53.000000, 63.569, -178.6970
53.799999, 63.520, -179.1533
54.500000, 63.474, -179.3833
55.200001, 63.447, -179.6405
56.000000, 63.404, 179.9523
57.000000, 63.338, 179.6503
58.000000, 63.299, 179.3951
59.000000, 63.256, 179.1850
60.000000, 63.238, 179.0162
60.799999, 63.221, 178.7396
61.500000, 63.191, 178.4880
62.200001, 63.154, 178.2665
63.000000, 63.107, 178.0319
64.000000, 63.046, 177.7933
65.000000, 62.999, 177.5787
66.000000, 62.961, 177.2559
67.000000, 62.910, 176.9376
68.000000, 62.873, 176.6916
69.000000, 62.821, 176.4067
70.000000, 62.780, 176.4381
71.000000, 62.784, 176.1381
72.000000, 62.699, 175.8079
73.000000, 62.670, 176.0134
74.000000, 62.676, 175.5342
75.000000, 62.586, 175.2036
76.199997, 62.548, 175.1961
77.500000, 62.486, 174.9417
78.800003, 62.434, 175.0816
80.000000, 62.431, 175.1617
81.199997, 62.399, 174.8048
82.500000, 62.315, 174.8634
83.800003, 62.302, 174.5831
85.000000, 62.214, 174.1765
86.199997, 62.140, 174.1642
87.500000, 62.118, 174.1071
88.500000, 62.098, 173.8616
90.000000, 62.028, 173.6385
91.199997, 61.980, 173.5974
92.500000, 61.931, 173.5170
93.800003, 61.874, 173.4334
95.000000, 61.830, 173.3813
96.199997, 61.786, 173.2938
97.500000, 61.736, 173.2325
98.800003, 61.686, 173.2293
100.000000, 61.651, 173.2288
101.500000, 61.598, 173.1195
103.000000, 61.540, 173.0168
104.400002, 61.478, 172.9096
106.000000, 61.419, 172.8845
107.500000, 61.367, 172.8747
109.000000, 61.321, 172.8681
110.599998, 61.259, 172.8850
112.000000, 61.204, 172.9309
113.800003, 61.142, 172.9686
115.000000, 61.097, 172.9478
117.199997, 61.016, 172.9895
118.000000, 60.987, 173.0193
120.599998, 60.906, 173.1387
122.000000, 60.854, 173.1800
124.099998, 60.785, 173.2687
125.000000, 60.754, 173.2701
126.500000, 60.699, 173.2938
128.000000, 60.643, 173.3408
131.500000, 60.531, 173.5765
132.000000, 60.516, 173.5804
134.000000, 60.437, 173.6331
136.000000, 60.352, 173.7418
138.000000, 60.267, 173.9540
140.000000, 60.190, 174.0565
143.000000, 60.060, 174.2984
145.000000, 59.969, 174.4807
147.500000, 59.853, 174.8470
150.000000, 59.736, 175.2777
152.500000, 59.624, 175.8001
155.000000, 59.510, 176.3844
157.500000, 59.417, 177.0201
160.000000, 59.318, 177.6730
162.500000, 59.230, 178.5353
165.000000, 59.147, 179.3528
167.500000, 59.068, -179.7375
170.000000, 59.006, -178.8549
172.500000, 58.947, -177.8217
175.000000, 58.890, -176.6743
177.500000, 58.864, -175.4913
180.000000, 58.881, -174.2732
182.500000, 58.936, -173.1111
185.000000, 58.993, -171.9570
187.500000, 59.072, -170.8907
190.000000, 59.180, -169.9553
192.500000, 59.314, -169.1293
195.000000, 59.467, -168.5621
197.500000, 59.567, -168.2503
200.000000, 59.672, -167.8495
203.000000, 59.805, -167.6449
206.000000, 59.936, -167.3527
209.000000, 60.103, -167.2132
212.000000, 60.276, -167.5772
214.000000, 60.382, -167.8645
218.000000, 60.537, -169.1420
220.000000, 60.564, -169.7617
224.000000, 60.553, -170.8918
227.000000, 60.507, -171.7410
230.000000, 60.437, -172.2018
233.000000, 60.370, -172.7349
236.000000, 60.261, -173.1425
240.000000, 60.114, -173.2865
243.000000, 60.017, -173.2371
247.000000, 59.891, -173.1229
250.000000, 59.803, -172.8935
254.000000, 59.686, -172.4691
258.000000, 59.580, -171.8975
262.000000, 59.492, -171.2367
265.000000, 59.435, -170.7635
269.000000, 59.378, -170.1173
272.000000, 59.341, -169.6179
276.000000, 59.300, -168.9950
280.000000, 59.269, -168.2756
285.000000, 59.228, -167.4394
290.000000, 59.213, -166.9765
295.000000, 59.185, -166.5234
300.000000, 59.142, -166.0791
304.000000, 59.095, -165.7717
307.000000, 59.061, -165.4203
311.000000, 58.994, -164.8660
315.000000, 58.903, -164.3651
320.000000, 58.800, -163.6634
325.000000, 58.691, -162.6378
330.000000, 58.587, -161.4297
335.000000, 58.515, -160.1904
340.000000, 58.431, -158.8557
345.000000, 58.360, -157.3045
350.000000, 58.308, -155.6269
355.000000, 58.262, -153.9417
360.000000, 58.271, -151.8503
365.000000, 58.325, -149.6734
370.000000, 58.423, -147.3741
375.000000, 58.566, -145.1300
382.000000, 58.895, -142.2935
387.000000, 59.226, -140.6422
395.000000, 59.784, -139.1320
400.000000, 60.129, -138.9007
406.000000, 60.508, -139.1390
412.000000, 60.800, -139.7664
418.000000, 61.015, -140.6654
425.000000, 61.182, -141.6283
431.000000, 61.274, -142.3104
437.000000, 61.338, -142.8892
444.000000, 61.384, -143.2969
450.000000, 61.418, -143.4725
455.000000, 61.445, -143.5410
462.000000, 61.477, -143.5349
468.000000, 61.503, -143.4816
475.000000, 61.538, -143.3330
482.000000, 61.576, -143.1811
487.000000, 61.605, -143.0448
494.000000, 61.646, -142.7955
500.000000, 61.677, -142.5506
508.000000, 61.723, -142.1522
515.000000, 61.777, -141.7690
522.000000, 61.836, -141.3718
530.000000, 61.911, -140.8854
538.000000, 61.999, -140.4273
545.000000, 62.089, -140.0397
552.000000, 62.196, -139.7994
560.000000, 62.304, -139.6475
570.000000, 62.429, -139.5459
580.000000, 62.548, -139.5349
590.000000, 62.644, -139.6083
600.000000, 62.719, -139.6787
608.000000, 62.764, -139.7030
615.000000, 62.798, -139.6928
622.000000, 62.829, -139.6684
630.000000, 62.859, -139.5956
640.000000, 62.895, -139.4364
650.000000, 62.928, -139.2208
660.000000, 62.961, -138.9391
670.000000, 63.003, -138.6700
680.000000, 63.047, -138.4028
690.000000, 63.087, -138.1180
700.000000, 63.125, -137.8015
710.000000, 63.161, -137.4603
720.000000, 63.198, -137.1057
730.000000, 63.235, -136.7001
740.000000, 63.275, -136.2713
750.000000, 63.317, -135.8030
762.000000, 63.374, -135.2361
775.000000, 63.443, -134.5855
788.000000, 63.521, -133.9444
800.000000, 63.600, -133.3489
812.000000, 63.684, -132.7470
825.000000, 63.778, -132.1116
838.000000, 63.880, -131.5079
850.000000, 63.978, -130.9558
862.000000, 64.080, -130.4210
875.000000, 64.196, -129.8688
