* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Mar, 2023 11:45:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 10 11:45:38
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 68.479, -106.667
10.293, 68.524, -107.446
10.443, 68.571, -108.495
10.595, 68.643, -109.871
10.749, 68.717, -111.310
10.905, 68.773, -112.416
11.064, 68.821, -113.409
11.225, 68.873, -114.540
11.388, 68.927, -115.730
11.554, 68.977, -116.877
11.722, 69.024, -117.998
11.892, 69.069, -119.103
12.065, 69.112, -120.193
12.241, 69.154, -121.298
12.419, 69.196, -122.403
12.599, 69.235, -123.478
12.782, 69.273, -124.539
12.968, 69.310, -125.612
13.157, 69.345, -126.678
13.348, 69.378, -127.725
13.543, 69.410, -128.765
13.740, 69.441, -129.798
13.939, 69.470, -130.820
14.142, 69.498, -131.830
14.348, 69.526, -132.828
14.557, 69.553, -133.820
14.768, 69.580, -134.808
14.983, 69.606, -135.791
15.201, 69.630, -136.772
15.422, 69.653, -137.754
15.646, 69.674, -138.732
15.874, 69.693, -139.705
16.105, 69.709, -140.670
16.339, 69.723, -141.621
16.577, 69.735, -142.558
16.818, 69.746, -143.480
17.063, 69.756, -144.389
17.311, 69.765, -145.287
17.563, 69.774, -146.179
17.818, 69.783, -147.068
18.077, 69.791, -147.957
18.340, 69.796, -148.845
18.607, 69.800, -149.730
18.877, 69.801, -150.609
19.152, 69.800, -151.479
19.431, 69.797, -152.338
19.713, 69.793, -153.184
20.000, 69.787, -154.017
20.291, 69.781, -154.840
20.586, 69.773, -155.654
20.885, 69.766, -156.461
21.189, 69.757, -157.262
21.497, 69.748, -158.058
21.810, 69.738, -158.850
22.127, 69.726, -159.638
22.449, 69.713, -160.420
22.776, 69.699, -161.196
23.107, 69.682, -161.962
23.443, 69.665, -162.716
23.784, 69.647, -163.458
24.130, 69.628, -164.189
24.481, 69.609, -164.913
24.837, 69.590, -165.633
25.198, 69.569, -166.349
25.565, 69.547, -167.057
25.937, 69.524, -167.755
26.314, 69.499, -168.441
26.697, 69.475, -169.118
27.085, 69.449, -169.793
27.479, 69.423, -170.466
27.879, 69.394, -171.134
28.284, 69.363, -171.790
28.696, 69.331, -172.428
29.113, 69.298, -173.049
29.537, 69.266, -173.660
29.966, 69.233, -174.269
30.402, 69.200, -174.876
30.844, 69.166, -175.478
31.293, 69.130, -176.069
31.748, 69.094, -176.649
32.210, 69.057, -177.224
32.678, 69.019, -177.797
33.154, 68.980, -178.360
33.636, 68.939, -178.909
34.125, 68.899, -179.443
34.621, 68.859, -179.972
35.125, 68.818, 179.499
35.636, 68.776, 178.975
36.154, 68.732, 178.465
36.680, 68.688, 177.967
37.214, 68.644, 177.471
37.755, 68.599, 176.981
38.304, 68.552, 176.507
38.861, 68.506, 176.047
39.427, 68.461, 175.582
40.000, 68.413, 175.112
40.582, 68.361, 174.669
41.172, 68.311, 174.269
41.771, 68.267, 173.875
42.379, 68.225, 173.443
42.995, 68.177, 172.990
43.620, 68.123, 172.566
44.255, 68.070, 172.178
44.898, 68.020, 171.800
45.552, 67.971, 171.419
46.214, 67.922, 171.030
46.886, 67.871, 170.628
47.568, 67.816, 170.227
48.260, 67.759, 169.855
48.962, 67.702, 169.503
49.674, 67.646, 169.158
50.397, 67.591, 168.826
51.130, 67.537, 168.494
51.874, 67.482, 168.159
