* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 3:25:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 15:25:12
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 74.641, -155.996
10.293, 74.638, -156.682
10.443, 74.635, -157.603
10.595, 74.630, -158.806
10.749, 74.624, -160.058
10.905, 74.619, -161.009
11.064, 74.613, -161.853
11.225, 74.607, -162.820
11.388, 74.600, -163.840
11.554, 74.592, -164.826
11.722, 74.583, -165.792
11.892, 74.573, -166.749
12.065, 74.562, -167.697
12.241, 74.549, -168.659
12.419, 74.535, -169.621
12.599, 74.519, -170.552
12.782, 74.503, -171.467
12.968, 74.486, -172.389
13.157, 74.469, -173.302
13.348, 74.453, -174.201
13.543, 74.435, -175.100
13.740, 74.418, -176.001
13.939, 74.399, -176.903
14.142, 74.380, -177.805
14.348, 74.358, -178.705
14.557, 74.334, -179.598
14.768, 74.308, 179.515
14.983, 74.281, 178.643
15.201, 74.253, 177.782
15.422, 74.224, 176.931
15.646, 74.196, 176.086
15.874, 74.168, 175.242
16.105, 74.140, 174.396
16.339, 74.110, 173.547
16.577, 74.079, 172.697
16.818, 74.045, 171.850
17.063, 74.010, 171.011
17.311, 73.974, 170.181
17.563, 73.937, 169.359
17.818, 73.900, 168.544
18.077, 73.863, 167.729
18.340, 73.825, 166.913
18.607, 73.785, 166.095
18.877, 73.744, 165.278
19.152, 73.701, 164.468
19.431, 73.657, 163.670
19.713, 73.613, 162.881
20.000, 73.569, 162.097
20.291, 73.525, 161.312
20.586, 73.480, 160.520
20.885, 73.433, 159.723
21.189, 73.383, 158.929
21.497, 73.329, 158.154
21.810, 73.273, 157.410
22.127, 73.219, 156.698
22.449, 73.169, 156.007
22.776, 73.124, 155.313
23.107, 73.084, 154.592
23.443, 73.043, 153.830
23.784, 72.999, 153.031
24.130, 72.948, 152.217
24.481, 72.890, 151.414
24.837, 72.829, 150.643
25.198, 72.768, 149.905
25.565, 72.709, 149.184
25.937, 72.652, 148.462
26.314, 72.596, 147.729
26.697, 72.538, 146.987
27.085, 72.479, 146.250
27.479, 72.418, 145.526
27.879, 72.358, 144.814
28.284, 72.298, 144.104
28.696, 72.239, 143.392
29.113, 72.178, 142.679
29.537, 72.117, 141.970
29.966, 72.054, 141.268
30.402, 71.991, 140.573
30.844, 71.927, 139.886
31.293, 71.863, 139.206
31.748, 71.799, 138.528
32.210, 71.735, 137.845
32.678, 71.670, 137.159
33.154, 71.602, 136.476
33.636, 71.533, 135.804
34.125, 71.465, 135.139
34.621, 71.398, 134.471
35.125, 71.329, 133.799
35.636, 71.260, 133.129
36.154, 71.190, 132.468
36.680, 71.121, 131.808
37.214, 71.052, 131.143
37.755, 70.982, 130.474
38.304, 70.910, 129.807
38.861, 70.837, 129.151
39.427, 70.765, 128.502
40.000, 70.694, 127.854
40.582, 70.622, 127.202
41.172, 70.549, 126.551
41.771, 70.475, 125.906
42.379, 70.402, 125.268
42.995, 70.329, 124.629
43.620, 70.256, 123.985
44.255, 70.181, 123.337
44.898, 70.104, 122.698
45.552, 70.026, 122.073
46.214, 69.951, 121.449
46.886, 69.874, 120.815
47.568, 69.796, 120.183
48.260, 69.718, 119.556
48.962, 69.640, 118.924
49.674, 69.560, 118.318
50.397, 69.486, 117.725
51.130, 69.413, 117.093
51.874, 69.333, 116.480
52.628, 69.258, 115.928
53.394, 69.187, 115.332
54.170, 69.101, 114.786
54.958, 69.032, 114.402
55.758, 68.997, 113.828
56.569, 68.926, 112.996
57.391, 68.817, 112.374
58.226, 68.735, 111.923
59.073, 68.668, 111.349
59.932, 68.596, 110.750
60.804, 68.531, 110.124
61.688, 68.462, 109.435
62.586, 68.389, 108.778
63.496, 68.320, 108.112
64.420, 68.242, 107.411
65.357, 68.156, 106.795
66.307, 68.085, 106.229
67.272, 68.019, 105.524
68.250, 67.933, 104.815
69.243, 67.851, 104.178
70.250, 67.771, 103.514
71.272, 67.688, 102.878
72.309, 67.609, 102.260
73.360, 67.529, 101.641
74.427, 67.448, 101.023
75.510, 67.365, 100.402
76.608, 67.285, 99.784
77.723, 67.200, 99.116
78.853, 67.107, 98.527
80.000, 67.031, 97.979
81.164, 66.955, 97.373
82.344, 66.876, 96.796
83.542, 66.798, 96.226
84.757, 66.718, 95.666
85.990, 66.639, 95.104
87.241, 66.559, 94.528
88.510, 66.478, 93.965
89.797, 66.403, 93.414
91.103, 66.331, 92.824
92.428, 66.257, 92.228
93.773, 66.186, 91.646
95.137, 66.115, 91.037
96.520, 66.043, 90.432
97.924, 65.969, 89.809
99.349, 65.892, 89.189
100.794, 65.811, 88.583
102.260, 65.731, 87.981
103.747, 65.649, 87.381
105.256, 65.567, 86.805
106.787, 65.485, 86.225
108.340, 65.401, 85.668
109.916, 65.316, 85.120
111.515, 65.230, 84.602
