* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 19 Jan, 2023 4:35:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jan 19 16:35:00
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.365, -77.239
10.293, 59.450, -77.894
10.443, 59.539, -78.776
10.595, 59.675, -79.932
10.749, 59.818, -81.138
10.905, 59.928, -82.061
11.064, 60.026, -82.886
11.225, 60.137, -83.827
11.388, 60.251, -84.821
11.554, 60.362, -85.787
11.722, 60.469, -86.741
11.892, 60.573, -87.696
12.065, 60.674, -88.653
12.241, 60.771, -89.633
12.419, 60.865, -90.622
12.599, 60.952, -91.580
12.782, 61.033, -92.516
12.968, 61.110, -93.438
13.157, 61.185, -94.325
13.348, 61.258, -95.160
13.543, 61.333, -95.963
13.740, 61.412, -96.735
13.939, 61.496, -97.498
14.142, 61.586, -98.265
14.348, 61.681, -99.056
14.557, 61.779, -99.891
14.768, 61.878, -100.779
14.983, 61.974, -101.717
15.201, 62.063, -102.696
15.422, 62.145, -103.706
15.646, 62.218, -104.717
15.874, 62.284, -105.713
16.105, 62.342, -106.678
16.339, 62.397, -107.598
16.577, 62.451, -108.475
16.818, 62.507, -109.313
17.063, 62.566, -110.127
17.311, 62.629, -110.936
17.563, 62.695, -111.751
17.818, 62.762, -112.582
18.077, 62.827, -113.431
18.340, 62.888, -114.285
18.607, 62.945, -115.129
18.877, 62.999, -115.946
19.152, 63.051, -116.724
19.431, 63.106, -117.469
19.713, 63.167, -118.204
20.000, 63.233, -118.958
20.291, 63.299, -119.754
20.586, 63.362, -120.593
20.885, 63.415, -121.451
21.189, 63.458, -122.279
21.497, 63.498, -123.034
21.810, 63.543, -123.717
22.127, 63.601, -124.380
22.449, 63.671, -125.105
22.776, 63.742, -125.944
23.107, 63.799, -126.876
23.443, 63.832, -127.793
23.784, 63.850, -128.560
24.130, 63.877, -129.121
24.481, 63.940, -129.582
24.837, 64.045, -130.183
25.198, 64.163, -131.139
25.565, 64.244, -132.461
25.937, 64.249, -133.885
26.314, 64.180, -135.000
26.697, 64.087, -135.491
27.085, 64.047, -135.408
27.479, 64.106, -135.201
27.879, 64.239, -135.390
28.284, 64.369, -136.147
28.696, 64.439, -137.218
29.113, 64.444, -138.182
29.537, 64.429, -138.816
29.966, 64.438, -139.245
30.402, 64.473, -139.731
30.844, 64.504, -140.369
31.293, 64.510, -141.014
31.748, 64.509, -141.511
32.210, 64.526, -141.913
32.678, 64.563, -142.415
33.154, 64.594, -143.095
33.636, 64.599, -143.830
34.125, 64.585, -144.463
34.621, 64.573, -144.978
35.125, 64.570, -145.457
35.636, 64.576, -145.960
36.154, 64.583, -146.511
36.680, 64.585, -147.122
37.214, 64.572, -147.748
37.755, 64.547, -148.272
38.304, 64.530, -148.665
38.861, 64.528, -149.051
39.427, 64.521, -149.452
40.000, 64.504, -149.656
40.582, 64.525, -149.565
41.172, 64.618, -149.541
41.771, 64.737, -149.953
42.379, 64.811, -150.633
42.995, 64.848, -151.160
43.620, 64.897, -151.539
44.255, 64.955, -152.045
44.898, 64.985, -152.665
45.552, 64.990, -153.180
46.214, 65.001, -153.618
46.886, 65.011, -154.149
47.568, 65.002, -154.698
48.260, 64.994, -155.110
48.962, 65.017, -155.518
49.674, 65.053, -156.144
50.397, 65.065, -156.855
51.130, 65.070, -157.375
51.874, 65.105, -157.788
52.628, 65.159, -158.352
53.394, 65.189, -159.058
54.170, 65.178, -159.717
54.958, 65.136, -160.121
55.758, 65.106, -160.257
56.569, 65.104, -160.418
57.391, 65.103, -160.721
58.226, 65.098, -161.118
59.073, 65.083, -161.610
59.932, 65.065, -162.002
60.804, 65.080, -162.443
61.688, 65.081, -163.061
62.586, 65.073, -163.434
63.496, 65.107, -163.825
64.420, 65.114, -164.406
65.357, 65.101, -164.759
66.307, 65.105, -165.141
67.272, 65.083, -165.603
68.250, 65.053, -165.911
69.243, 65.048, -166.236
70.250, 65.043, -166.718
71.272, 65.029, -167.107
72.309, 65.049, -167.474
73.360, 65.061, -168.055
74.427, 65.043, -168.501
75.510, 65.037, -168.848
76.608, 65.040, -169.382
77.723, 64.981, -170.250
78.853, 64.840, -170.621
80.000, 64.776, -170.602
81.164, 64.728, -170.768
82.344, 64.751, -170.671
83.542, 64.811, -171.479
84.757, 64.710, -172.137
85.990, 64.657, -171.916
87.241, 64.665, -172.074
88.510, 64.622, -172.356
89.797, 64.574, -172.528
91.103, 64.529, -172.621
92.428, 64.514, -172.690
93.773, 64.514, -172.874
95.137, 64.506, -173.125
96.520, 64.487, -173.302
97.924, 64.477, -173.473
99.349, 64.471, -173.763
100.794, 64.440, -174.294
102.260, 64.364, -174.721
103.747, 64.288, -175.022
105.256, 64.210, -175.290
106.787, 64.127, -175.469
108.340, 64.049, -175.526
109.916, 63.952, -175.520
111.515, 63.835, -175.198
113.137, 63.740, -174.748
114.783, 63.634, -174.343
116.452, 63.545, -173.713
118.146, 63.489, -172.949
119.865, 63.464, -171.950
121.608, 63.478, -170.799
123.377, 63.534, -169.687
125.171, 63.642, -168.758
126.992, 63.793, -168.179
128.839, 63.949, -167.769
130.713, 64.148, -167.478
132.615, 64.308, -167.739
134.543, 64.433, -168.027
136.500, 64.564, -168.576
138.486, 64.668, -169.312
140.500, 64.740, -170.010
142.544, 64.786, -170.630
144.617, 64.822, -171.250
146.721, 64.848, -171.947
148.855, 64.851, -172.626
151.020, 64.867, -173.127
153.217, 64.872, -173.790
155.445, 64.863, -174.263
157.706, 64.854, -174.727
160.000, 64.836, -175.173
162.327, 64.817, -175.653
164.688, 64.792, -176.096
167.084, 64.767, -176.485
169.514, 64.740, -176.891
171.980, 64.710, -177.276
174.481, 64.678, -177.651
177.019, 64.639, -177.985
179.594, 64.597, -178.288
182.206, 64.555, -178.567
184.856, 64.511, -178.859
187.545, 64.462, -179.073
190.273, 64.421, -179.309
193.041, 64.381, -179.539
195.849, 64.339, -179.764
198.697, 64.281, -179.990
201.587, 64.214, 179.985
204.520, 64.193, 179.998
207.494, 64.152, 179.881
210.512, 64.101, 179.782
213.574, 64.053, 179.744
216.681, 64.007, 179.678
219.833, 63.955, 179.626
223.030, 63.905, 179.597
226.274, 63.858, 179.673
