* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 8 Mar, 2023 3:38:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 8 15:38:10
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 76.355, -145.787
10.293, 76.362, -146.407
10.443, 76.371, -147.241
10.595, 76.381, -148.334
10.749, 76.391, -149.473
10.905, 76.392, -150.340
11.064, 76.393, -151.109
11.225, 76.392, -151.977
11.388, 76.390, -152.881
11.554, 76.387, -153.741
11.722, 76.383, -154.572
11.892, 76.378, -155.382
12.065, 76.373, -156.175
12.241, 76.368, -156.975
12.419, 76.363, -157.771
12.599, 76.359, -158.542
12.782, 76.355, -159.302
12.968, 76.352, -160.075
13.157, 76.349, -160.849
13.348, 76.345, -161.618
13.543, 76.341, -162.392
13.740, 76.335, -163.174
13.939, 76.327, -163.959
14.142, 76.317, -164.741
14.348, 76.304, -165.517
14.557, 76.289, -166.283
14.768, 76.271, -167.035
14.983, 76.253, -167.769
15.201, 76.234, -168.489
15.422, 76.215, -169.197
15.646, 76.197, -169.900
15.874, 76.179, -170.601
16.105, 76.161, -171.304
16.339, 76.141, -172.010
16.577, 76.120, -172.715
16.818, 76.097, -173.418
17.063, 76.073, -174.115
17.311, 76.048, -174.805
17.563, 76.022, -175.489
17.818, 75.995, -176.171
18.077, 75.968, -176.853
18.340, 75.938, -177.534
18.607, 75.907, -178.210
18.877, 75.873, -178.874
19.152, 75.838, -179.523
19.431, 75.804, 179.846
19.713, 75.770, 179.225
20.000, 75.738, 178.604
20.291, 75.707, 177.976
20.586, 75.674, 177.336
20.885, 75.638, 176.692
21.189, 75.598, 176.058
21.497, 75.556, 175.450
21.810, 75.514, 174.873
22.127, 75.475, 174.317
22.449, 75.440, 173.761
22.776, 75.408, 173.183
23.107, 75.376, 172.571
23.443, 75.339, 171.935
23.784, 75.295, 171.297
24.130, 75.246, 170.683
24.481, 75.194, 170.107
24.837, 75.144, 169.564
25.198, 75.097, 169.033
25.565, 75.051, 168.496
25.937, 75.005, 167.949
26.314, 74.957, 167.403
26.697, 74.907, 166.870
27.085, 74.857, 166.355
27.479, 74.809, 165.844
27.879, 74.761, 165.323
28.284, 74.711, 164.793
28.696, 74.658, 164.269
29.113, 74.602, 163.768
29.537, 74.547, 163.293
29.966, 74.494, 162.825
30.402, 74.443, 162.345
30.844, 74.391, 161.849
31.293, 74.334, 161.351
31.748, 74.273, 160.870
32.210, 74.212, 160.414
32.678, 74.151, 159.976
33.154, 74.093, 159.540
33.636, 74.034, 159.091
34.125, 73.973, 158.634
34.621, 73.907, 158.193
35.125, 73.841, 157.788
35.636, 73.780, 157.403
36.154, 73.724, 156.991
36.680, 73.665, 156.533
37.214, 73.597, 156.064
37.755, 73.523, 155.641
38.304, 73.450, 155.274
38.861, 73.382, 154.923
39.427, 73.318, 154.550
40.000, 73.251, 154.161
40.582, 73.182, 153.777
41.172, 73.111, 153.408
41.771, 73.041, 153.049
42.379, 72.970, 152.695
42.995, 72.901, 152.343
43.620, 72.830, 151.987
44.255, 72.757, 151.639
44.898, 72.684, 151.314
45.552, 72.614, 150.997
46.214, 72.546, 150.653
46.886, 72.471, 150.295
47.568, 72.393, 149.975
48.260, 72.320, 149.668
48.962, 72.246, 149.306
49.674, 72.156, 148.956
50.397, 72.065, 148.732
51.130, 71.992, 148.548
51.874, 71.926, 148.275
52.628, 71.849, 147.971
53.394, 71.770, 147.713
54.170, 71.694, 147.452
54.958, 71.614, 147.188
55.758, 71.533, 146.950
56.569, 71.453, 146.707
57.391, 71.371, 146.456
58.226, 71.286, 146.223
59.073, 71.203, 146.005
59.932, 71.122, 145.782
60.804, 71.040, 145.537
61.688, 70.952, 145.303
62.586, 70.865, 145.112
63.496, 70.780, 144.922
64.420, 70.692, 144.723
65.357, 70.603, 144.562
66.307, 70.518, 144.398
67.272, 70.432, 144.200
68.250, 70.343, 144.011
69.243, 70.253, 143.816
70.250, 70.158, 143.641
71.272, 70.066, 143.517
72.309, 69.977, 143.390
73.360, 69.887, 143.266
74.427, 69.795, 143.131
75.510, 69.696, 143.014
76.608, 69.601, 142.928
77.723, 69.505, 142.826
78.853, 69.413, 142.729
80.000, 69.316, 142.593
81.164, 69.213, 142.531
82.344, 69.120, 142.491
83.542, 69.024, 142.413
84.757, 68.920, 142.357
85.990, 68.811, 142.351
87.241, 68.705, 142.387
88.510, 68.602, 142.410
89.797, 68.499, 142.425
91.103, 68.395, 142.454
92.428, 68.292, 142.486
93.773, 68.189, 142.560
95.137, 68.092, 142.653
96.520, 67.994, 142.753
97.924, 67.898, 142.875
99.349, 67.802, 142.998
100.794, 67.704, 143.127
102.260, 67.609, 143.271
103.747, 67.512, 143.404
105.256, 67.417, 143.561
106.787, 67.321, 143.685
108.340, 67.218, 143.846
109.916, 67.123, 144.032
111.515, 67.025, 144.182
113.137, 66.916, 144.363
114.783, 66.802, 144.609
116.452, 66.689, 144.942
118.146, 66.578, 145.303
119.865, 66.478, 145.759
121.608, 66.386, 146.236
123.377, 66.298, 146.809
125.171, 66.228, 147.438
126.992, 66.172, 148.097
128.839, 66.143, 148.711
130.713, 66.132, 149.236
132.615, 66.136, 149.678
134.543, 66.146, 149.936
136.500, 66.161, 150.015
138.486, 66.158, 149.921
140.500, 66.151, 149.751
142.544, 66.116, 149.482
144.617, 66.053, 149.247
146.721, 65.993, 148.974
148.855, 65.913, 148.722
151.020, 65.811, 148.450
153.217, 65.678, 148.420
155.445, 65.549, 148.456
157.706, 65.422, 148.453
160.000, 65.294, 148.512
162.327, 65.165, 148.717
164.688, 65.032, 149.008
167.084, 64.896, 149.294
169.514, 64.759, 149.575
171.980, 64.623, 149.935
174.481, 64.486, 150.376
177.019, 64.347, 150.863
179.594, 64.201, 151.423
182.206, 64.056, 152.046
184.856, 63.902, 152.796
187.545, 63.749, 153.683
190.273, 63.605, 154.721
193.041, 63.470, 155.898
195.849, 63.342, 157.257
198.697, 63.236, 158.808
201.587, 63.163, 160.530
204.520, 63.141, 162.427
207.494, 63.184, 164.350
210.512, 63.290, 166.172
213.574, 63.451, 167.762
216.681, 63.647, 168.997
219.833, 63.863, 169.850
223.030, 64.089, 170.366
226.274, 64.315, 170.518
229.565, 64.527, 170.334
232.905, 64.722, 169.785
236.292, 64.882, 168.941
239.729, 64.986, 167.836
243.216, 65.024, 166.605
246.754, 65.006, 165.423
250.343, 64.938, 164.367
253.984, 64.831, 163.480
257.678, 64.700, 162.826
261.426, 64.553, 162.402
265.229, 64.401, 162.202
269.087, 64.247, 162.177
273.001, 64.100, 162.309
276.972, 63.953, 162.550
281.000, 63.816, 162.981
285.088, 63.689, 163.512
289.234, 63.585, 164.158
293.441, 63.496, 164.867
297.710, 63.420, 165.553
302.040, 63.375, 166.307
306.433, 63.354, 167.059
310.890, 63.353, 167.688
315.412, 63.368, 168.143
320.000, 63.387, 168.411
324.655, 63.392, 168.499
329.377, 63.380, 168.415
334.168, 63.337, 168.296
339.028, 63.265, 168.190
343.959, 63.172, 168.164
348.962, 63.062, 168.217
