* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 9 Mar, 2023 4:37:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 9 16:37:54
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 66.426, -106.811
10.293, 66.467, -107.582
10.443, 66.510, -108.614
10.595, 66.576, -109.961
10.749, 66.643, -111.362
10.905, 66.693, -112.419
11.064, 66.736, -113.354
11.225, 66.786, -114.421
11.388, 66.838, -115.544
11.554, 66.888, -116.627
11.722, 66.936, -117.686
11.892, 66.983, -118.738
12.065, 67.028, -119.785
12.241, 67.073, -120.854
12.419, 67.116, -121.931
12.599, 67.156, -122.981
12.782, 67.193, -124.019
12.968, 67.229, -125.066
13.157, 67.262, -126.102
13.348, 67.293, -127.113
13.543, 67.323, -128.112
13.740, 67.352, -129.101
13.939, 67.381, -130.080
14.142, 67.409, -131.049
14.348, 67.437, -132.011
14.557, 67.464, -132.970
14.768, 67.490, -133.926
14.983, 67.514, -134.876
15.201, 67.536, -135.817
15.422, 67.557, -136.751
15.646, 67.577, -137.671
15.874, 67.595, -138.579
16.105, 67.614, -139.476
16.339, 67.632, -140.365
16.577, 67.650, -141.249
16.818, 67.667, -142.131
17.063, 67.683, -143.013
17.311, 67.698, -143.893
17.563, 67.711, -144.769
17.818, 67.722, -145.637
18.077, 67.731, -146.495
18.340, 67.738, -147.341
18.607, 67.745, -148.175
18.877, 67.751, -149.000
19.152, 67.757, -149.818
19.431, 67.762, -150.634
19.713, 67.766, -151.447
20.000, 67.768, -152.257
20.291, 67.769, -153.061
20.586, 67.768, -153.856
20.885, 67.766, -154.642
21.189, 67.763, -155.418
21.497, 67.759, -156.187
21.810, 67.755, -156.949
22.127, 67.750, -157.709
22.449, 67.744, -158.465
22.776, 67.737, -159.218
23.107, 67.728, -159.966
23.443, 67.718, -160.706
23.784, 67.707, -161.435
24.130, 67.696, -162.156
24.481, 67.684, -162.871
24.837, 67.672, -163.583
25.198, 67.658, -164.293
25.565, 67.643, -164.997
25.937, 67.626, -165.690
26.314, 67.608, -166.366
26.697, 67.590, -167.027
27.085, 67.574, -167.679
27.479, 67.559, -168.339
27.879, 67.544, -169.014
28.284, 67.524, -169.702
28.696, 67.500, -170.386
29.113, 67.472, -171.046
29.537, 67.442, -171.671
29.966, 67.414, -172.270
30.402, 67.389, -172.863
30.844, 67.365, -173.467
31.293, 67.340, -174.081
31.748, 67.313, -174.694
32.210, 67.284, -175.297
32.678, 67.255, -175.892
33.154, 67.224, -176.482
33.636, 67.193, -177.065
34.125, 67.161, -177.636
34.621, 67.130, -178.198
