* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 4:50:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 16:50:42
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.448, -75.834
10.293, 60.537, -76.544
10.443, 60.628, -77.501
10.595, 60.766, -78.757
10.749, 60.908, -80.069
10.905, 61.012, -81.071
11.064, 61.103, -81.960
11.225, 61.204, -82.957
11.388, 61.307, -83.990
11.554, 61.407, -84.966
11.722, 61.504, -85.899
11.892, 61.601, -86.805
12.065, 61.699, -87.686
12.241, 61.800, -88.580
12.419, 61.904, -89.477
12.599, 62.008, -90.360
12.782, 62.112, -91.247
12.968, 62.218, -92.169
13.157, 62.321, -93.107
13.348, 62.421, -94.051
13.543, 62.517, -95.002
13.740, 62.609, -95.956
13.939, 62.696, -96.896
14.142, 62.779, -97.817
14.348, 62.860, -98.707
14.557, 62.941, -99.573
14.768, 63.023, -100.415
14.983, 63.108, -101.242
15.201, 63.195, -102.071
15.422, 63.286, -102.913
15.646, 63.378, -103.782
15.874, 63.468, -104.680
16.105, 63.556, -105.611
16.339, 63.637, -106.561
16.577, 63.713, -107.515
16.818, 63.781, -108.457
17.063, 63.844, -109.369
17.311, 63.905, -110.243
17.563, 63.966, -111.082
17.818, 64.031, -111.893
18.077, 64.099, -112.699
18.340, 64.171, -113.520
18.607, 64.243, -114.366
18.877, 64.314, -115.240
19.152, 64.379, -116.130
19.431, 64.438, -117.009
19.713, 64.494, -117.856
20.000, 64.550, -118.662
20.291, 64.610, -119.438
20.586, 64.676, -120.213
20.885, 64.749, -121.024
21.189, 64.821, -121.898
21.497, 64.886, -122.831
21.810, 64.937, -123.778
